"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"404","42737615","金鼎車業有限公司","新北市樹林區中華路2號之3","黃金鼎","1000000","1070719"
"405","42737621","薪傳生命事業有限公司","新北市板橋區中正路307號5樓","蔡榮華","990000","1070719"
"406","42737636","祥佑不動產有限公司","新北市林口區文化二路1段339號","吳家宏","1000000","1070719"
"407","42737642","廣灃資訊系統有限公司","新北市土城區中央路2段149巷10弄2號14樓","陳柏任","1000000","1070719"
"408","42737657","威錠實業有限公司","新北市土城區立仁街8號11樓","饒若怯","500000","1070719"
"409","42737663","盛馨廣告有限公司","新北市中和區廣福路56巷2弄19之3號","黃國為","1500000","1070719"
"410","42737678","台灣居護股份有限公司","新北市中和區捷運路109號","汪秋蓉","450000","1070720"
"411","42737684","耘瑞科技顧問有限公司","新北市三重區自由街35巷10弄3號7樓","鄭汐珠","500000","1070720"
"412","42737690","華博森有限公司","新北市三重區仁愛街660號2樓","楊秀薇","1000000","1070720"
"413","42737707","宸寶科技有限公司","新北市三重區三和路4段177號(2樓)","葉宣辰","300000","1070720"
"414","42737713","專注玩星創意科技品牌顧問有限公司","新北市中和區中正路432巷24之1號","羅月欣","300000","1070720"
"415","42737729","翔威光電科技有限公司","新北市新莊區中正路226號","李育明","3000000","1070720"
"416","42737734","晶微科技有限公司","新北市新莊區思源路106號2樓","陳泓諭","1000000","1070720"
"417","42737740","聚科資訊整合有限公司","新北市新店區寶中路45號18樓之2","陳韋廷","1000000","1070720"
"418","42737755","晉羽開發有限公司","新北市板橋區中山路2段553巷4弄8號","黃俊銘","500000","1070720"
"419","42737761","大維實業有限公司","新北市板橋區漢生東路326巷2弄3之1號","林英維","150000","1070720"
"420","42737776","芙烈達有限公司","新北市永和區永和路2段259號","陳任君","368000","1070720"
"421","42737782","安基實業有限公司","新北市板橋區長江路1段393號","張國進","1000000","1070720"
"422","42737798","紘暘科技企業有限公司","新北市新店區寶元路1段85巷6弄20號3樓","蕭建源","5000000","1070720"
"423","42737805","鴻昇國際開發有限公司","新北市新莊區瓊林南路179之1號（2樓）","蔡昌曉","1000000","1070720"
"424","42737811","頂維企業有限公司","新北市三重區長興街57號3樓","許時維","500000","1070720"
"425","42737827","振豪國際有限公司","新北市蘆洲區光復路62號6樓","李惠如","500000","1070720"
"426","42737832","飛柏國際實業有限公司","新北市林口區中華路1段71號18樓","黃美銀","5000000","1070720"
"427","42737848","懷斯國際設計有限公司","新北市新店區北新路1段293號7樓","葉佳晋","500000","1070720"
"428","42737853","金華瑋科技有限公司","新北市鶯歌區國中街183號8樓","何玉娟","1000000","1070720"
"429","42737874","宏昇開發建設有限公司","新北市三重區自強路2段84巷11號3樓","蔡春龍","2000000","1070720"
"430","42737880","義晟顧問有限公司","新北市板橋區成都街16號7樓之2","邱靜怡","1000000","1070720"
"431","42737896","月半美有限公司","新北市鶯歌區德昌二街31號(1樓)","林永常","100000","1070720"
"432","42737903","永誠科技有限公司","新北市中和區興南路2段34巷30弄5號2樓","趙漢柏","500000","1070723"
"433","42737919","天豪國際有限公司","新北市三重區安慶街274號5樓","蔡淑珠","100000","1070723"
"434","42737925","愛望國際有限公司","新北市新店區溪園路373號11樓","林青慧","500000","1070723"
"435","42737930","鴻騰投資股份有限公司","新北市蘆洲區重陽一街15之3號8樓","陳孟蘭","13900000","1070720"
"436","42737951","恆大昌行有限公司","新北市中和區中正路736號16樓之4","孫文偉","500000","1070720"
"437","42737967","百兆實業有限公司","新北市新莊區化成路389巷58號","黃志航","3000000","1070720"
"438","42737972","台灣眾力生新材料股份有限公司","新北市中和區連城路268號12樓之4","連玉鈴","5000000","1070720"
"439","42737988","萬松食品股份有限公司","新北市中和區立業路61巷1弄2號","楊宗翰","1000000","1070720"
"440","42737994","福元國際有限公司","新北市板橋區中山路1段283巷20號3樓","林家豪","2000000","1070720"
"441","42738001","艾黎亞生研科技有限公司","新北市新莊區西盛街409號（1樓）","徐伯翰","500000","1070723"
"442","42738017","海島本舖股份有限公司","新北市永和區中正路595號4樓之4","陳信宏","150000","1070723"
"443","42738023","威廷精密刀具有限公司","新北市新莊區福營路165巷48號","吳靜怡","1500000","1070723"
"444","42738038","天享生命禮儀有限公司","新北市永和區永利路107號（1樓）","吳政霖","1000000","1070723"
"445","42738059","和遠營造有限公司","新北市新莊區中和街60巷45號3樓","黃俊彰","3000000","1070723"
"446","42738065","嘉信建設股份有限公司","新北市板橋區重慶路253號4樓之3","劉朝聖","28000000","1070723"
"447","42738070","全方位健康有限公司","新北市板橋區篤行路3段23號6樓","張瀚云","500000","1070723"
"448","42738086","睿騰企業有限公司","新北市林口區文化二路1段250號4樓","呂睿勝","1000000","1070723"
"449","42738092","帝沛顧問有限公司","新北市鶯歌區育德街35號2樓","黃意翔","1500000","1070723"
"450","42738109","玖洋國際貿易有限公司","新北市板橋區四維路247號11樓","吳維忠","2000000","1070723"
"451","42738115","鴻萍資產管理顧問有限公司","新北市三重區重陽路1段130巷16號2樓","蘇小萍","100000","1070723"
"452","42738121","萬象清潔有限公司","新北市永和區中和路519巷2號(1樓)","簡錦堂","500000","1070723"
"453","42738136","米力建材有限公司","新北市樹林區育德街19巷4號","盧秀慧","2000000","1070723"
"454","42738142","達樂空調工程有限公司","新北市淡水區民族路112巷7號","王若男","2000000","1070723"
"455","42738157","佩吉數位生活有限公司","新北市中和區員山路512之3號4樓","莊皓翔","5000000","1070723"
"456","42738178","威翔塗裝有限公司","新北市五股區成泰路3段321號12樓","蔡漢龍","1000000","1070723"
"457","42738184","冠騏國際有限公司","新北市板橋區萬安街21巷3號","張承嘉","500000","1070723"
"458","42738190","昌屹城房地產經紀有限公司","新北市三峽區大義路1號","謝昌儒","250000","1070723"
"459","42738207","五裔有限公司","新北市林口區文化三路1段191巷30號","游心怡","3000000","1070723"
"460","42738213","美達思醫療器材有限公司","新北市淡水區中正東路2段29號9樓","汪雅惠","1000000","1070723"
"461","42738229","全方顧問有限公司","新北市板橋區三民路2段37號24樓","丁艷之","500000","1070723"
"462","42738234","奧森創科技股份有限公司","新北市三峽區學成路297號(2樓)","姚良瑜","2730000","1070723"
"463","42738240","天瑀國際有限公司","新北市新莊區富貴路51號3樓","余維婕","2000000","1070723"
"464","42738255","伊凱有限公司","新北市樹林區東華街23號","陳樹寶","200000","1070723"
"465","42738261","蔚晟有限公司","新北市淡水區長興街3號","謝維晟","5000000","1070723"
"466","42738276","貝拉美國際開發有限公司","新北市板橋區雙十路3段9號6樓","宋承祐","2000000","1070723"
"467","42738282","犇騰能源科技有限公司","新北市汐止區康寧街83巷10號5樓","蔣益桐","500000","1070723"
"468","42738298","玄泰精密有限公司","新北市樹林區備內街114號","李弓玄","500000","1070723"
"469","42738305","百分百植田股份有限公司","新北市林口區富貴路69號6樓","陳昱宏","5000000","1070723"
"470","42738311","鐵漢金屬工藝有限公司","新北市板橋區中山路2段367之1號2樓","黃敬恩","1800000","1070723"
"471","42738327","鈺京國際有限公司","新北市中和區橋和路122號10樓之1","黃珮甄","4000000","1070724"
"472","42738332","銳騰通訊有限公司","新北市永和區得和路410號(1樓)","吳松茂","1000000","1070724"
"473","42738348","瑋恩室內裝潢有限公司","新北市新莊區天泉二街26巷6號5樓","許琮智","100000","1070723"
"474","42738353","伍創電子有限公司","新北市汐止區福德三路365號5樓","黃木輝","500000","1070724"
"475","42738369","聯醫健康管理顧問有限公司","新北市板橋區大同街8巷4號5樓","劉育政","500000","1070723"
"476","42738374","塔伯數位行銷股份有限公司","新北市板橋區三民路2段37號22樓之1","謝佩君","500000","1070724"
"477","42738380","紘億裝潢工程有限公司","新北市新莊區新樹路69之114號","蔡光校","100000","1070724"
"478","42738396","朋藝工程有限公司","新北市板橋區莒光路165巷42之4號","顏育斌","200000","1070724"
"479","42738403","方堃模塊建築股份有限公司","新北市板橋區忠孝路283之1號8樓","陳旻宏","600000","1070724"
"480","42738419","立大瑩有限公司","新北市中和區中正路169號5樓之9","邵光大","100000","1070724"
"481","42738425","淼速策略科技有限公司","新北市板橋區合安一路21號","謝爵名","500000","1070724"
"482","42738430","仲欣有限公司","新北市淡水區長興街3號","謝荏仲","5000000","1070724"
"483","42738451","享家物業有限公司","新北市林口區文化三路1段191巷11號12樓之3","楊秀琴","300000","1070724"
"484","42738467","港專商業服務顧問有限公司","新北市永和區保生路1號21樓之1","張惠芬","6000000","1070724"
"485","42738472","千輝國際有限公司","新北市板橋區三民路2段110之7號3樓","張清輝","500000","1070724"
"486","42738488","來載我國際有限公司","新北市土城區學府路2段22巷7號7樓","李育欣","3000000","1070724"
"487","42738500","祥濠興業有限公司","新北市汐止區宜興街108號2樓","葉炳松","500000","1070724"
"488","42738516","雍田有限公司","新北市三重區自強路2段84巷9號4樓","黃譯葳","50000","1070724"
"489","42738522","宙路有限公司","新北市中和區中正路276號7樓","平野真智子","101768","1070724"
"490","42738537","德旭科技有限公司","新北市新店區中正路501之17號1樓","陳琬青","500000","1070724"
"491","42738543","向未來有限公司","新北市中和區中正路276號7樓","湯淺寬子","101328","1070724"
"492","42738558","璽華服飾企業有限公司","新北市三重區福德南路37號7樓之8","李珮誼","500000","1070724"
"493","42738564","覓豆有限公司","新北市淡水區北新路143號(1樓)","陳桂瑤","100000","1070724"
"494","42738579","淨捷科技國際有限公司","新北市汐止區新台五路2段238之6號13樓","沈昌龍","200000","1070724"
"495","42738585","儒鴻開發實業有限公司","新北市三峽區三樹路222巷254弄19號4樓","郭美意","100000","1070724"
"496","42738591","威霆海產有限公司","新北市中和區中山路2段391之3號9樓","黃賢志","3000000","1070724"
"497","42738608","哖華電信有限公司","新北市新店區中正路247巷43號4樓","曹國華","900000","1070724"
"498","42738614","樂齡養身村有限公司","新北市淡水區新市一路3段145之1號(1樓)","李易芝","300000","1070724"
"499","42738620","上讚餐飲有限公司","新北市新莊區新泰路420號(1樓)","李文閑","7000000","1070725"
"500","42738635","千信建築經理有限公司","新北市中和區勝利路35巷11弄17之1號","江衍鴻","1000000","1070724"
"501","42738641","佳菖除蟲企業有限公司","新北市汐止區鄉長路1段55巷24號7樓","鄭柏菖","200000","1070724"
"502","42738656","騰雲實業有限公司","新北市新店區寶慶街85號","羅婉芸","500000","1070724"
"503","42738662","冠億冷凍空調有限公司","新北市土城區明德路1段196巷13號","呂億然","300000","1070724"
"504","42738677","筑竣有限公司","新北市淡水區濱海路1段318號14樓","陳俊欽","2000000","1070724"
"505","42738683","緣生聚環球股份有限公司","新北市永和區保福路2段88巷18號2樓","陳炫杰","500000","1070724"
"506","42738699","台晶礦業國際有限公司","新北市新莊區中港路192號","李昆陸","300000","1070724"
"507","42738712","佳旺國際投資有限公司","新北市中和區中山路2段146號8樓","吳宗熹","3000000","1070724"
"508","42738728","逸城國際環境規劃設計有限公司","新北市新店區安興路125之2號2樓","張曉玉","600000","1070725"
"509","42738733","欣力星有限公司","新北市三重區大智街68號7樓之2","陳欣華","3000000","1070725"
"510","42738749","大昇能源科技有限公司","新北市新店區中央路155號11樓之7","陳威達","10000000","1070725"
"511","42738754","洋昇有限公司","新北市中和區國光街109巷1之3號","蔡耀庭","1000000","1070725"
"512","42738760","鴻翔紙器有限公司","新北市中和區板南路490號2樓之7","王淵民","1000000","1070725"
"513","42738775","祥棧餐飲有限公司","新北市鶯歌區育樂街54號","邱嘉建","300000","1070725"
"514","42738781","好室玖捌玖不動產租賃有限公司","新北市中和區連城路456巷2弄2之3號","吳一帆","1000000","1070725"
"515","42738804","杰足先登有限公司","新北市新莊區幸福路838號","吳秉儒","1000000","1070725"
"516","42738810","欣創實業有限公司","新北市石碇區溪邊寮３號","汪素芬","100000","1070725"
"517","42738826","最高形國際有限公司","新北市蘆洲區光華路110巷6號12樓","方偉","500000","1070725"
"518","42738847","欣菲亞有限公司","新北市鶯歌區中山路213號","余慧芳","500000","1070725"
"519","42738852","享靚餐飲股份有限公司","新北市中和區建八路173號13樓","薛永祥","10000000","1070725"
"520","42738868","富旺貿易有限公司","新北市林口區民享路36號(1樓)","陳柏翰","1000000","1070725"
"521","42738873","品聚貿易有限公司","新北市三重區五華街21巷3號5樓","賴信璁","1000000","1070725"
"522","42738889","博總工程有限公司","新北市新莊區中正路887之4號2樓","曾乾銘","2000000","1070725"
"523","42738895","大漢開發有限公司","新北市新莊區中信街178號12樓之6","凃易志","1000000","1070725"
"524","42738902","進益開發有限公司","新北市泰山區仁武街13之1號8樓","張英謀","300000","1070725"
"525","42738918","鑫兆威企業有限公司","新北市鶯歌區中湖街303巷7號","楊文龍","1000000","1070725"
"526","42738924","星禾空間設計有限公司","新北市新莊區雙鳳路134巷6號13樓","林裕仁","1000000","1070725"
"527","42738939","欣欣資產管理有限公司","新北市永和區秀朗路二段227號5樓之1","陳招鎔","1000000","1070725"
"528","42738945","薈盈有限公司","新北市永和區永和路2段57號7樓","温燕芬","6000000","1070726"
"529","42738950","勝太國際有限公司","新北市中和區錦和路195巷1弄13號2樓","詹睿杰","5000000","1070725"
"530","42738966","有點胖有限公司","新北市林口區公園路201號(1樓)","李冠勳","50000","1070725"
"531","42738971","源效製造有限公司","新北市鶯歌區建國路405巷18號3樓","曾一原","9000000","1070725"
"532","42738993","展芯企業有限公司","新北市林口區佳林路56巷6弄15號3樓","余靜卉","1000000","1070726"
"533","42739000","新弘國際有限公司","新北市新莊區中原東路192之1號9樓","廖豈駒","1000000","1070725"
"534","42739016","杰陞精密工業有限公司","新北市鶯歌區朝陽街63巷3弄3號","張運騰","11000","1070725"
"535","42739022","盛多有限公司","新北市三重區重新路5段609巷14號4樓之14","陳鄯如","100000","1070725"
"536","42739037","奕融投資有限公司","新北市板橋區廣權路83號2樓","王奕俊","200000","1070725"
"537","42739043","慶嶸貿易有限公司","新北市蘆洲區水湳街15號（1樓）","李門重","1000000","1070725"
"538","42739058","瑞鄰展業有限公司","新北市五股區成泰路1段2之20號8樓","余昭寶","1000000","1070725"
"539","42739064","千熠科技有限公司","新北市新莊區福營路195巷2號","莊惟捷","5000000","1070725"
"540","42739079","永享節能國際有限公司","新北市板橋區縣民大道3段262號7樓","陳薇宇","150000","1070725"
"541","42739085","寶璽工程有限公司","新北市五股區自強路51號3樓","蕭聞遠","200000","1070725"
"542","42739091","晟旭科技有限公司","新北市板橋區長安街138巷1弄68號","黃海清","1000000","1070725"
"543","42739108","忻懿有限公司","新北市中和區中正路823號20樓之5","江毅航","300000","1070726"
"544","42739114","旺天餐飲股份有限公司","新北市新莊區五權一路88號","劉明忠","3000000","1070726"
"545","42739120","四季春有限公司","新北市三重區光復路1段88之11號4樓","李亞倫","300000","1070726"
"546","42739135","傑亨有限公司","新北市五股區自強路64號5樓","歐耀聰","100000","1070726"
"547","42739141","威積分管理顧問股份有限公司","新北市土城區延峯街33巷7號2樓","林景煌","1200000","1070726"
"548","42739156","生活趣有限公司","新北市三重區中正北路530巷21號","李俊賢","1000000","1070726"
"549","42739162","鈺東科技有限公司","新北市三重區三民街300巷11號5樓","黃怡雯","1000000","1070726"
"550","42739177","億達環保有限公司","新北市板橋區重慶路269巷85號13樓之1","林柏偉","3000000","1070726"
"551","42739183","三鶯包裝有限公司","新北市鶯歌區三鶯路43號","曾春淵","2000000","1070726"
"552","42739199","慶宇機械設計有限公司","新北市三重區永福街177巷11弄3號2樓","蔡宜昌","500000","1070726"
"553","42739206","武鶴通路有限公司","新北市板橋區館前東路8號","張稚鑫","1000000","1070726"
"554","42739212","芯電功有限公司","新北市中和區連勝街61號4樓","陳鈞輝","100000","1070726"
"555","42739228","冠盈企業有限公司","新北市新莊區長青街11號4樓","何亮霆","500000","1070726"
"556","42739233","明瀚生技有限公司","新北市三重區忠孝路2段93號2樓","張明仁","10100000","1070726"
"557","42739249","威雅空調工程有限公司","新北市泰山區和平街11號","劉威成","2000000","1070726"
"558","42739254","騰鎂顧問服務有限公司","新北市汐止區長江街67巷2弄4號2樓","陳素芬","1000000","1070726"
"559","42739260","迦南地生活有限公司","新北市五股區新城一路51號2樓","陳渝友","700000","1070726"
"560","42739275","精靈文創事業有限公司","新北市中和區連城路236號6樓","李嬥瑄","1000000","1070726"
"561","42739281","柏森企業有限公司","新北市三重區五華街141巷18號2樓","江慶結","300000","1070726"
"562","42739297","勃蒝國際企業有限公司","新北市中和區中正路1213號2樓之3","賴柏蒝","50000","1070726"
"563","42739310","億恆工程有限公司","新北市三重區中正北路368號4樓","許哲豪","300000","1070726"
"564","42739326","即時雲端股份有限公司","新北市板橋區文化路1段285巷58號","謝育信","9000000","1070727"
"565","42739331","宸名國際小客車租賃有限公司","新北市三峽區大德路20號7樓之1","連恒毅","5000000","1070726"
"566","42739347","金非凡室內裝潢有限公司","新北市三芝區長勤街63之5號2樓","林易民","100000","1070726"
"567","42739352","夏加瑅有限公司","新北市蘆洲區國道路2段1巷50號(1樓)","許家維","100000","1070726"
"568","42739368","網亨科技有限公司","新北市中和區安平路129號3樓","王英吉","1000000","1070726"
"569","42739373","宋裕文創有限公司","新北市中和區中山路2段118號3樓之3","宋隆發","500000","1070727"
"570","42739389","瑞材股份有限公司","新北市深坑區北深路3段270巷9號3樓","趙書華","10000000","1070727"
"571","42739395","喜鹿有限公司","新北市蘆洲區中正路103號","高銘","5000000","1070727"
"572","42739402","科迪冒險有限公司","新北市板橋區中山路二段367之1號2樓","黃彥慈","100000","1070727"
"573","42739418","竹耘室內裝修有限公司","新北市永和區水源街2巷15號5樓","蔡宗杰","2000000","1070727"
"574","42739424","和展管理顧問有限公司","新北市土城區亞洲路124號","林美智","100000","1070727"
"575","42739439","科奕精緻鈑金有限公司","新北市中和區水源路36巷1弄1之1號","顏家正","400000","1070727"
"576","42739450","鴻展散熱科技有限公司","新北市五股區成泰路4段22巷10號11樓之9","李春保","1000000","1070727"
"577","42739466","仙華音樂有限公司","新北市深坑區北深路3段270巷12號3樓","徐浩城","5000000","1070727"
"578","42739471","平衡互動有限公司","新北市汐止區新台五路2段238之9號8樓","羅伯特約書亞","500000","1070727"
"579","42739487","東乙除蟲有限公司","新北市中和區圓通路391之3號","蔡崇瀚","100000","1070727"
"580","42739493","繹肯創意廣告設計有限公司","新北市中和區中山路2段332巷65號5樓","謝豐名","1000000","1070727"
"581","42739509","數位移動科技整合有限公司","新北市永和區福和路353號10樓之11","王珮樺","200000","1070727"
"582","42739515","康柏居家購物網有限公司","新北市板橋區金門街229號5樓","林昭源","200000","1070727"
"583","42739536","高手廚與櫃有限公司","新北市泰山區仁愛路6巷45號","羅貴","1000000","1070727"
"584","42739542","立德鑫業有限公司","新北市八里區下罟子54之14號","蘇玄贊","800000","1070727"
"585","42739557","女神想什麼交友科技有限公司","新北市板橋區四川路1段31號5樓之1","王怡婷","10000000","1070727"
"586","42739563","頡思鍩數位行銷有限公司","新北市蘆洲區民義街101巷5號","李信頡","100000","1070727"
"587","42739578","枳帆企業有限公司","新北市樹林區八德街498號（2樓）","陳樹旺","1000000","1070727"
"588","42739584","品安檢測科技有限公司","新北市新莊區福樂街108巷31號(1樓)","吳敦宇","500000","1070727"
"589","42739590","龍德園藝實業有限公司","新北市汐止區福德一路86巷19號7樓","呂之權","1000000","1070727"
"590","42739607","綠舍國際生技股份有限公司","新北市永和區中和路499號2樓","邱孝賢","1000000","1070727"
"591","42739613","尼茂科技股份有限公司","新北市汐止區福德二路234號4樓","許均銘","500000","1070727"
"592","42739629","三佳立建設股份有限公司","新北市中和區中和路358號5樓","林宏叡","1110000","1070727"
"593","42739634","樹屋國際餐飲股份有限公司","新北市永和區民生路46巷28號","顏靜如","5000000","1070727"
"594","42739640","一森興業有限公司","新北市中和區中正路758號3樓","江勁緯","100000","1070727"
"595","42739655","佳寬興業有限公司","新北市板橋區金華街54號","廖國良","1000000","1070727"
"596","42739705","陞泰電信有限公司","新北市汐止區龍安路28巷6號7樓之3","謝明宏","3600000","1070730"
"597","42739711","日召有限公司","新北市中和區景新街383巷8之1號(2樓)","KIM SO HAE","500000","1070730"
"598","42739769","伊芯有限公司","新北市板橋區民生路1段135號3樓","陳信麟","100000","1070730"
"599","42739901","立晟物業管理顧問有限公司","新北市新莊區新豐街20巷12號(1樓)","高晟涵","10000000","1070730"
"600","42739938","赤兔國際有限公司","新北市板橋區文化路2段111之7號18樓","高裕峰","25500000","1070727"
"601","42917530","台灣易信貿易有限公司","臺南市善化區蓮潭里蓮潭北二街180號1樓","鍾美華","3000000","1070629"
"602","42917623","星展開發實業有限公司","臺南市中西區小西里永福路1段189號6樓","楊林生","3000000","1070702"
"603","42917665","協暘開發有限公司","臺南市永康區勝利街22巷5弄9號4樓之1","賴英花","1000000","1070629"
"604","42917670","永任實業有限公司","臺南市永康區中正北路162號","吳尚育","200000","1070629"
"605","42917686","鋐基工程有限公司","臺南市南區大忠里中華南路一段49號1樓","黃稟翼","50000","1070702"
"606","42917692","孜羽貿易有限公司","臺南市東區大智里崇善十五街42巷3號1樓","曾建霖","1000000","1070702"
"607","42917709","連多金有限公司","臺南市鹽水區橋南里八德路47號","楊順天","250000","1070702"
"608","42917715","馥麗欣建設有限公司","臺南市安南區溪頂里府安路四段103號1樓","韋銘修","5000000","1070702"
"609","42917721","祐浤科技有限公司","臺南市安南區佃西里公學路四段257巷39號1樓","林睿程","1000000","1070702"
"610","42917736","和旺精密科技有限公司","臺南市安南區溪心里安中路二段３７巷３７號1樓","陳宗男","3000000","1070702"
"611","42917742","東惠建設有限公司","臺南市永康區南灣里南灣街99巷15-2號1樓","陳淑惠","300000","1070703"
"612","42917757","三昊汽車零配件有限公司","臺南市仁德區仁愛里大同路三段69號1樓","侯淑芬","1000000","1070703"
"613","42917763","量峰企業有限公司","臺南市安平區華平里平通路502號1樓","陳宣翰","2000000","1070702"
"614","42917778","欣榮開發建設有限公司","臺南市永康區中山南路490巷12弄99號1樓","黃文典","1000000","1070702"
"615","42917784","上誠全球貿易有限公司","臺南市安南區工明二路51號","鄭詠誠","500000","1070702"
"616","42917790","全彩綜合工程有限公司","臺南市東區文化路88號1樓","曾信輔","1000000","1070703"
"617","42917807","小北國際開發有限公司","臺南市安南區顯宮里科技公園大道15號","黃義弘","1000000","1070704"
"618","42917813","新濠汽車有限公司","臺南市南區田寮里新興路191號3樓","許雅純","1000000","1070704"
"619","42917829","井澤豐國際開發股份有限公司","臺南市北區和順里西門路三段１５９號八樓之５","林安妮","2000000","1070703"
"620","42917834","洁永企業有限公司","臺南市安南區顯宮里科技公園大道15號2樓","黃健瑭","9000000","1070703"
"621","42917840","樺群新創有限公司","臺南市安南區安昌街103巷40號","王彗綸","3000000","1070703"
"622","42917855","寶弘生技有限公司","臺南市東區崇德三十街7號","吳怡璇","100000","1070704"
"623","42917861","節點雲端計算科技有限公司","臺南市下營區後街里大同街48巷23號","方志明","200000","1070705"
"624","42917876","豪銘塑膠有限公司","臺南市永康區中山北路452號","戴福雄","1000000","1070703"
"625","42917882","晁森科技有限公司","臺南市西港區新復里新港13號1樓","方君程","500000","1070704"
"626","42917898","暉揚建設有限公司","臺南市安定區六嘉里六塊寮30之8號1樓","王識欽","1000000","1070704"
"627","42917905","魅音藝術有限公司","臺南市新營區民生路163巷15號3樓之3","陳登偉","500000","1070705"
"628","42917911","采倢企業有限公司","臺南市東區衛國里衛國街112巷17號1樓","梁仁義","100000","1070704"
"629","42917927","伍沐建設有限公司","臺南市安平區華平里國平路374-1號2樓","盧政達","5000000","1070704"
"630","42917932","睿英股份有限公司","臺南市善化區坐駕里陽明新村95號","陳福松","2000000","1070706"
"631","42917948","鱠樂有限公司","臺南市學甲區新榮里華宗路87號","蔡定峰","200000","1070706"
"632","42917953","澤偉室內裝修有限公司","臺南市安平區華平路539號1樓","王育民","500000","1070705"
"633","42917969","元榛有限公司","臺南市北區和緯路一段50號1樓","黃柏翰","1000000","1070704"
"634","42917974","誠莕資訊有限公司","臺南市東區裕農路375號7樓之1","魏伯雅","300000","1070704"
"635","42917980","鈦泓冷凍機械有限公司","臺南市永康區龍中街487巷60號1樓","張祐騰","500000","1070705"
"636","42917996","貳鍋三餐飲有限公司","臺南市中西區赤嵌里中成路18號之1一樓","林家宇","1000000","1070705"
"637","42918003","陞玖科技有限公司","臺南市東區大同路二段95-2號","羅豐傳","1000000","1070706"
"638","42918019","宏宜開發建設有限公司","臺南市歸仁區七甲里南丁路437巷156號1樓","何明宏","15000000","1070705"
"639","42918025","裕昌玩具企業有限公司","臺南市永康區烏竹里龍橋街２５９號1樓","黃俞瑾","1000000","1070705"
"640","42918030","哲龍企業有限公司","臺南市東區中華東路三段３９９巷２１弄８號六樓","莊庭綸","1000000","1070705"
"641","42918046","雲豹金融科技有限公司","臺南市東區仁和里仁東街２５號十一樓","黃立豪","800000","1070706"
"642","42918051","威嘉企業有限公司","臺南市關廟區北花里中正路73巷32弄6號1樓","李庸任","3000000","1070705"
"643","42918067","曜晟工程有限公司","臺南市仁德區仁中三街80巷13號1樓","李憲裕","5000000","1070705"
"644","42918072","均利貿易有限公司","臺南市南區府南里金華路一段484巷49號2樓","許天欣","1000000","1070705"
"645","42918088","駿達交通有限公司","臺南市安定區安加里安定245號之19","李建昌","25000000","1070709"
"646","42918094","玖輪陽國際有限公司","臺南市麻豆區麻口里麻豆口91-6號1樓","黄偉宗","2000000","1070628"
"647","42918101","異多有限公司","臺南市南區金華里金華路二段63巷70號1樓","王燦文","100000","1070709"
"648","42918117","固德能源有限公司","臺南市北區文賢二街１６０號4樓","施憶萱","1000000","1070706"
"649","42918123","富貴財建設有限公司","臺南市東區崇信里崇善路205巷6弄36號1樓","吳丁財","5000000","1070709"
"650","42918159","煌晟股份有限公司","臺南市永康區環工路33號","陳璽元","10000000","1070709"
"651","42918165","豪運鉫有限公司","臺南市新營區中山路40號1樓","蔡依潔","1000000","1070709"
"652","42918170","鑫盛營造有限公司","臺南市新營區民權里博愛街37號1樓","陳常荌","3000000","1070709"
"653","42918186","奇美綠能股份有限公司","臺南市南區金華路一段392號","趙令瑜","100000000","1070709"
"654","42918192","阿興哥食品有限公司","臺南市仁德區保安里保安路一段28號","李少棋","1000000","1070710"
"655","42918209","真逸開發株式有限公司","臺南市永康區塩行里永安路１０５巷２１號四樓","陳俐宇","1000000","1070710"
"656","42918215","常榮管理顧問有限公司","臺南市仁德區仁義里義林十街33號","丁嘉慧","1000000","1070710"
"657","42918221","上誠全球貿易有限公司","臺南市安南區工明二路51號","鄭詠誠","500000","1070702"
"658","42918236","泰富桂實業有限公司","臺南市東區崇學里中華東路三段172號1樓","廖凱盈","500000","1070710"
"659","42918242","加昱能源有限公司","臺南市安平區怡平里建平十七街159號4樓之1","張郁敏","300000","1070711"
"660","42918257","億凱顧問有限公司","臺南市東區崇學路165號7樓","郭銘凱","500000","1070709"
"661","42918263","欣誠生物科技有限公司","臺南市東區裕農路375號7樓之1","林彥佑","1000000","1070709"
"662","42918278","寵瑞國際有限公司","臺南市安南區海佃路一段64之1號","葉英俊","1000000","1070710"
"663","42918284","群立國際管理顧問有限公司","臺南市新營區民榮里新進路二段306號","翁景眉","5000000","1070710"
"664","42918290","舒馥企業有限公司","臺南市仁德區一甲里太乙一街42號1樓","吳雅婷","1000000","1070711"
"665","42918307","躍傑企業有限公司","臺南市官田區隆田里中山路二段125號1樓","黃思穎","500000","1070710"
"666","42918313","坎麥斯有限公司","臺南市仁德區上崙里德善路305巷13弄37號1樓","程明芬","5000000","1070711"
"667","42918329","永日昇工程有限公司","臺南市安南區佃東里公學路四段2巷113-31號1樓","隋永平","500000","1070710"
"668","42918334","弘坤資產開發有限公司","臺南市安平區國平里育平五街6號6樓之12","蔡淑惠","3000000","1070711"
"669","42918340","大福營造有限公司","臺南市東區東寧路４７２巷３號1樓","張雨荷","3000000","1070710"
"670","42918355","夙喜壹陸捌國際有限公司","臺南市安南區總頭里長溪路二段671巷51弄33號1樓","陳愛珠","1300000","1070711"
