"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"863","90708195","好也策略設計有限公司","新北市淡水區新市三路1段112號15樓","鄭傑騰","500000","1100507"
"864","90708239","玄慶科技有限公司","新北市永和區安樂路144巷36號2樓","劉啓慶","2000000","1100507"
"865","90708245","聚福國際有限公司","新北市三重區新北大道1段123號11樓","陳威狄","500000","1100510"
"866","90708266","橙田廣告有限公司","新北市中和區中山路2段228號15樓之16","陳佳儀","500000","1100507"
"867","90708293","軾騰保全股份有限公司","新北市三重區永安北路2段5巷10號(1樓)","盧淑惠","40000000","1100507"
"868","90708343","傳澔有限公司","新北市五股區成泰路3段447號(1樓)","蕭博謙","200000","1100507"
"869","90708358","默點客商業有限公司","新北市三重區集英路35號6樓","丁于婷","300000","1100507"
"870","90708364","尚匯科技有限公司","新北市中和區安樂路143巷1號","劉俊賢","500000","1100507"
"871","90708385","木語室內裝修工程有限公司","新北市板橋區三民路2段28號12樓","徐凱陞","1000000","1100507"
"872","90708408","泉利工程有限公司","新北市三峽區二鬮路136巷16弄23號(1樓)","賴育德","900000","1100507"
"873","90708414","廣麒投資有限公司","新北市三重區重新路4段53號7樓","蕭秀如","5000000","1100507"
"874","90708435","新浩貿易有限公司","新北市林口區中山路297巷88號5樓","周郁莓","500000","1100507"
"875","90708441","開陽電力股份有限公司","新北市新莊區中正路651號4樓","蔡宗融","1000000","1100510"
"876","90708462","寰祥創意有限公司","新北市蘆洲區長安街193巷38弄10號5樓","江秀娟","100000","1100507"
"877","90708478","伊昊國際有限公司","新北市永和區永和路2段57號7樓","莊忠哲","500000","1100507"
"878","90708483","翰文新媒體有限公司","新北市三重區中興北街132號7樓","謝孟翰","100000","1100507"
"879","90708505","家展文創有限公司","新北市中和區中山路3段136巷29號8樓","鄭家展","100000","1100507"
"880","90708511","榮成行銷有限公司","新北市中和區連城路89巷30號地下一層","陳明儀","500000","1100507"
"881","90708532","小犬科技有限公司","新北市中和區捷運路8之22號11樓","莊翔元","300000","1100510"
"882","90708548","華翔工程有限公司","新北市鶯歌區龍五路156號(1樓)","江謝翠如","500000","1100510"
"883","90708553","阿朗佐國際企業有限公司","新北市三峽區大觀路186號10樓","鄭慶宏","1000000","1100510"
"884","90708569","聚曜管理顧問有限公司","新北市新莊區新泰路289巷13號(1樓)","秦家駒","4000000","1100510"
"885","90708575","亞鉅倉儲有限公司","新北市汐止區新台五路1段97號27樓之6","許耀文","2000000","1100510"
"886","90708580","晟發環境科技有限公司","新北市三重區三和路4段16號15樓之2","李岱潔","3600000","1100510"
"887","90708619","宇能數位科技有限公司","新北市新店區達觀路16號5樓之5","蔡宇倫","100000","1100510"
"888","90708630","崑恩資本投資股份有限公司","新北市新莊區復興路1段127巷2號10樓","張艶娥","1000000","1100510"
"889","90708688","旭晶科技有限公司","新北市中和區中興街216號5樓之2","游智元","5000000","1100510"
"890","90708701","合果設計有限公司","新北市板橋區五權街22號4樓","何維彬","600000","1100510"
"891","90708717","佳穎國際有限公司","新北市淡水區沙崙路309號3樓","鄭意穎","1000000","1100510"
"892","90708744","舜陞有限公司","新北市土城區學成路22巷1弄8號2樓","陳冠倫","60000","1100510"
"893","90708759","特欣建設股份有限公司","新北市中和區明禮街36號7樓","楊順興","20000000","1100510"
"894","90708765","昌明建設有限公司","新北市永和區和平街56號(1樓)","許信雄","1000000","1100510"
"895","90708786","六十七界有限公司","新北市新莊區四維路203巷8號(1樓)","宋時鳳","100000","1100510"
"896","90708809","毅可有限公司","新北市板橋區南雅西路2段110巷50號2樓","何佩蓁","500000","1100510"
"897","90708836","巨傑股份有限公司","新北市土城區延平街69巷5號3樓","林姿辰","2000000","1100510"
"898","90708842","丹瑄有限公司","新北市淡水區濱海路1段306巷9弄67號8樓","陳倢伃","10000","1100510"
"899","90708879","佳尚投資股份有限公司","新北市永和區永平路238巷3號4樓","江佳穎","5000000","1100510"
"900","90708884","查爾斯的三次方品牌創意有限公司","新北市板橋區四川路1段23號9樓","吳義逞","200000","1100510"
"901","90708890","恆巨有限公司","新北市新莊區新泰路277巷35號2樓","簡吉豐","500000","1100430"
"902","90708934","克拉斯歐國際有限公司","新北市三重區興華街115號(1樓)","徐彗嘉","500000","1100510"
"903","90708940","鼎康生活科技有限公司","新北市板橋區忠孝路201巷54號(1樓)","汪秀麗","50000","1100510"
"904","90708955","愛旺科技股份有限公司","新北市汐止區新台五路1段75號8樓之2","陳慶隆","1000000","1100510"
"905","90708961","星耀室內裝修有限公司","新北市三重區重陽路2段72號(2樓)","林源鑫","1000000","1100510"
"906","90708977","點鉐成金有限公司","新北市板橋區建國街54巷32號4樓","林利益","100000","1100510"
"907","90708998","閤香有限公司","新北市三重區中正南路250巷27號8樓","熊筑安","200000","1100510"
"908","90709005","捷鴻金屬工藝有限公司","新北市新店區安和路3段120巷11號","禇彬閔","200000","1100510"
"909","90709032","為志企業有限公司","新北市新莊區壽山路39號","甘心榆","500000","1100510"
"910","90709048","兆億企業有限公司","新北市五股區五權路60號(1樓)","曾弘仁","1000000","1100510"
"911","90709053","本林工程有限公司","新北市蘆洲區長安街361巷36號8樓","許雅婷","5000000","1100510"
"912","90709069","晟愷興業有限公司","新北市汐止區康寧街83巷42號9樓","黃慧敏","300000","1100511"
"913","90709075","崧夏投資有限公司","新北市中和區中山路3段37巷5號3樓","朱俊龍","100000","1100511"
"914","90709080","逸飛有限公司","新北市新莊區五工三路62巷25號(1樓)","梁紫雲","500000","1100510"
"915","90709096","希與衫有限公司","新北市鶯歌區文化路242號(1樓)","陳尚廷","150000","1100510"
"916","90709119","瑞亨投資股份有限公司","新北市林口區文化三路1段611號4樓","黃芳芷","18000000","1100510"
"917","90709130","麗晶國際精品有限公司","新北市永和區保生路1號9樓之3","陳煜鈞","500000","1100511"
"918","90709151","欣錡汽車有限公司","新北市蘆洲區長安街285巷24號","王如惠","1000000","1100511"
"919","90709167","環球開發股份有限公司","新北市新莊區中正路183號(2樓)","張時斌","1000000","1100511"
"920","90709217","瀚予科技股份有限公司","新北市汐止區伯爵街97巷33號10樓","馮進生","1500000","1100511"
"921","90709223","建岳股份有限公司","新北市板橋區成都街47號2樓","林豐沾","9500000","1100511"
"922","90709259","睿展國際有限公司","新北市中和區錦和路134號3樓","吳宥樺","300000","1100511"
"923","90709309","陞寰貿易有限公司","新北市板橋區光明街100號","吳瑋霆","1000000","1100511"
"924","90709315","米歐行銷股份有限公司","新北市中和區建八路221號7樓","李承桓","400000","1100511"
"925","90709321","喜唯國際有限公司","桃園市大園區菓林里福德路102巷90弄7號","賴筱芸","2000000","1100513"
"926","90709336","新富工程管理顧問股份有限公司","桃園市中壢區環北路398號17樓之3","王宗海","5000000","1100513"
"927","90722020","聯浩有限公司","新北市泰山區文化街29號2樓","陳阿菊","500000","1100511"
"928","90722035","文魚彩圖有限公司","新北市板橋區文聖街11巷26號(1樓)","黃美樺","500000","1100511"
"929","90722078","羿芯工程有限公司","新北市土城區裕民路230號4樓之1","林宣志","800000","1100511"
"930","90722106","斯邁爾科技有限公司","新北市新莊區天祥街15巷29號4樓","周建名","30000","1100511"
"931","90722154","瑞佳新材料有限公司","新北市中和區中山路2段228號11樓","黃偉德","1000000","1100511"
"932","90722247","拾一國際整合藝術創意事業有限公司","新北市新店區中央七街7號","臧紫涵","1000000","1100511"
"933","90722252","成福工程有限公司","新北市中和區中山路2段332巷13號12樓","潘德成","300000","1100511"
"934","90722268","人文生技貿易有限公司","新北市八里區龍米路1段100巷12號","張人文","300000","1100511"
"935","90722289","禹華空調技術有限公司","新北市板橋區金華街39號(1樓)","陳文彬","1000000","1100512"
"936","90722295","鴻發不動產仲介經紀有限公司","新北市新莊區民安西路143號","歐金政","2000000","1100511"
"937","90722324","洛貝爾國際有限公司","新北市中和區中和路102號7樓之8","蔡昀澐","500000","1100511"
"938","90722350","宜杜室內裝修有限公司","新北市中和區華新街143巷126號6樓","王呈宇","30000","1100511"
"939","90722366","沐尼有限公司","新北市永和區得和路416號(1樓)","邱沐恩","1000000","1100511"
"940","90722372","台灣驪曜電子科技有限公司","新北市新店區安民街121巷18號5樓之2","范詩玉","1000000","1100512"
"941","90722387","縱橫國際投資有限公司","新北市新店區達觀路14巷6號8樓","劉秋木","3000000","1100511"
"942","90722393","豐玉投資有限公司","新北市中和區南華路17之5號12樓","高素蘭","5000000","1100511"
"943","90722443","南輪智慧電車有限公司","新北市新莊區民安路148號","吳淞江","1000000","1100511"
"944","90722491","天樊有限公司","新北市新店區中興路2段223號2樓","施承洋","500000","1100512"
"945","90722513","廣正號事業有限公司","新北市林口區工六路13號(2樓)","林錦慧","500000","1100511"
"946","90722540","瀚鼎投資有限公司","新北市新莊區思源路192巷42號(2樓)","林俞綺","5000000","1100512"
"947","90722555","麓寶寶股份有限公司","新北市土城區中央路3段239巷22號4樓","郭紜熙","200000","1100511"
"948","90722582","子一設計室內裝修有限公司","新北市淡水區學府路51巷3弄2號(1樓)","李安佳","200000","1100513"
"949","90722598","泊瀚有限公司","新北市五股區新五路3段230號","陳正華","200000","1100512"
"950","90722627","宗均企業有限公司","新北市土城區中央路1段350號(1樓)","柯鴻基","1000000","1100512"
"951","90722653","熊食尚企業股份有限公司","新北市五股區御史路79號","楊惠貞","1000000","1100512"
"952","90722669","艾特鮮有限公司","新北市新莊區中正路929巷7弄5號2樓","詹謦鴻","150000","1100512"
"953","90722703","伊諾特國際有限公司","新北市板橋區長江路2段205號8樓","司怡然","5000000","1100512"
"954","90722730","東富寶開發有限公司","新北市新莊區新泰路460巷12號8樓","黃廣田","1000000","1100512"
"955","90722767","爽聲保生技有限公司","新北市板橋區文化路2段287號34樓","温文碩","6000000","1100512"
"956","90722788","宇宥國際貿易有限公司","新北市新莊區中榮街79號","蔡政原","300000","1100512"
"957","90722801","翔晟娛樂有限公司","新北市土城區永豐路190號4樓","張妙軒","500000","1100512"
"958","90722838","築筬工藝有限公司","新北市新店區北新路2段97巷7號(1樓)","阮庭昌","1000000","1100512"
"959","90722859","禾邑芯國際有限公司","新北市板橋區館前東路26號3樓之3","黃子馨","100000","1100512"
"960","90722865","億皇國際有限公司","新北市土城區裕民路127號5樓","江霖","100000","1100512"
"961","90722871","利法國際有限公司","新北市中和區大勇街86號12樓","張紀宇","3000000","1100512"
"962","90722909","大智創新實業有限公司","新北市林口區文化三路2段455號12樓","林怡吟","1000000","1100512"
"963","90722921","泰越興控股股份有限公司","新北市板橋區華江九路1號6樓","蘇光智","1000000","1100512"
"964","90722942","菲修不可有限公司","新北市三重區新北大道1段123號11樓","莊婉琪","60000","1100512"
"965","90722990","易立叩有限公司","新北市三重區新北大道1段123號11樓","何怡萱","50000","1100512"
"966","90723013","華盈創意股份有限公司","新北市板橋區四川路2段255號14樓","徐子洋","480000","1100512"
"967","90723034","卉盛勞資顧問有限公司","新北市泰山區明志路二段211號2樓","陳妍卉","500000","1100512"
"968","90723040","優佳燙金有限公司","新北市中和區建三路38號(1樓)","吳啟裕","1000000","1100512"
"969","90723055","光沐映画有限公司","新北市永和區林森路20巷22號4樓","鄭智陽","1000000","1100512"
"970","90723098","松之助股份有限公司","新北市土城區忠承路109號4樓","包仁志","10000000","1100512"
"971","90723105","為林投資有限公司","新北市中和區南華路22號2樓之5","林彥妤","2580300","1100512"
"972","90723111","宜泰開發股份有限公司","新北市新莊區新樹路607號2樓","陳淑英","6700000","1100512"
"973","90723127","佰匯生技有限公司","新北市中和區員山路572巷4號5樓","劉瑞鳳","50000","1100512"
"974","90723148","久榮企業有限公司","新北市瑞芳區大寮路62之1號","林士民","1000000","1100512"
"975","90723180","杏炘有限公司","新北市汐止區大同路3段194號3樓","林恬如","5000000","1100512"
"976","90723219","尚沃有限公司","新北市新店區達觀路14巷1號9樓之2","蕭渝弘","30000","1100512"
"977","90723225","富允食品有限公司","新北市土城區日新街47號","廖國清","5000000","1100512"
"978","90723246","小新鎂好有限公司","新北市蘆洲區長榮路146號4樓","李啓新","100000","1100512"
"979","90723251","萬寶地產有限公司","新北市新店區北新路1段89號3樓之2","胡宗文","100000","1100513"
"980","90723267","遠振投資有限公司","新北市新莊區中正路651之8號9樓","吳榮美","1000000","1100512"
"981","90723323","食踐股份有限公司","新北市新店區明德路15號(1樓)","丁立軒","2700000","1100512"
"982","90723344","墨森投資有限公司","新北市林口區南勢街250巷66號8樓之3","楊硯超","8045900","1100513"
"983","90723359","傑越文化出版事業有限公司","新北市土城區中華路1段36號10樓之3","鄧林傑","1000000","1100513"
"984","90723365","高淼企業有限公司","新北市板橋區大觀路1段75巷41號3樓","林中立","500000","1100512"
"985","90723386","埏昌投資有限公司","新北市板橋區莊敬路150之1號11樓","李珈彣","610000","1100513"
"986","90723392","美陞工程有限公司","新北市新店區錦秀路11巷94弄12號","高献彬","100000","1100512"
"987","90723409","朕宇國際有限公司","新北市永和區永和路2段57號7樓","楊智全","100000","1100513"
"988","90723436","財經皓角有限公司","新北市汐止區汐萬路1段343巷2弄6號4樓","游庭皓","100000","1100513"
"989","90723442","合泰元控股股份有限公司","新北市汐止區福德三路369號7樓","王譔堯","35112000","1100513"
"990","90723463","寬寬投資股份有限公司","新北市新莊區民安西路23號","陳慧娟","5000000","1100514"
"991","90723479","上鈦機電有限公司","新北市淡水區小中寮9之6號","陳秀美","1000000","1100513"
"992","90723484","豪正暐有限公司","新北市新店區民族路23號(1樓)","郭志豪","168000","1100513"
"993","90723490","雲首國際影像有限公司","新北市新店區安德街130巷17號3樓","林子超","100000","1100513"
"994","90723512","原拓資本有限公司","新北市中和區中山路3段37巷42號13樓","吳宗隆","1555500","1100513"
"995","90723576","達聖吔有限公司","新北市新莊區中榮街104巷2號3樓","蔡竧瀧","200000","1100513"
"996","90723597","舶鈺國際有限公司","新北市板橋區三民路2段28號9樓","許家杰","1000000","1100513"
"997","90723631","梧靜室內裝修設計有限公司","新北市三重區中正北路145巷8弄2號(1樓)","陳立凡","1000000","1100513"
"998","90723652","雲好國際股份有限公司","新北市石碇區碇坪路1段52號(1樓)","李進文","3200000","1100513"
"999","90723674","安道創新科技有限公司","新北市林口區仁愛路2段502號11樓","ANDERSEN ROEED ROALD","100000","1100513"
"1000","90723718","山泰建設股份有限公司","新北市板橋區金門街253巷16弄9號","王暐誠","500000","1100513"
"1001","90723793","怹遊整合行銷有限公司","新北市中和區立德街148巷18號3樓","譚宇超","100000","1100513"
"1002","90723822","春水投資有限公司","新北市林口區麗園二街60巷62號","李惠雯","200000","1100513"
"1003","90723843","固群投資有限公司","新北市鶯歌區建國路367巷22號","侯勝傑","500000","1100513"
"1004","90723864","大景國際股份有限公司","新北市蘆洲區永安南路2段104之1號8樓","林孟靜","5000000","1100514"
"1005","90723870","皊果有限公司","新北市新店區寶橋路48號4樓之1","廖嬪瑋","300000","1100514"
"1006","90723891","創丞貿易有限公司","新北市蘆洲區信義路32之1號","林倩芸","2000000","1100513"
"1007","90723908","石石室內裝修有限公司","新北市中和區安和路195號(1樓)","蕭雅齡","500000","1100513"
"1008","90723935","鑫未來計畫有限公司","新北市泰山區泰林路2段522巷14號2樓","周珍霈","550000","1100513"
"1009","90723941","每日精釀有限公司","新北市土城區廣興街73巷11號15樓","邱彥程","500000","1100513"
"1010","90723956","城基國際有限公司","新北市板橋區四維路291巷2弄8號4樓","賴麗喜","500000","1100514"
"1011","90723962","龍和順開發工程有限公司","新北市泰山區文化街18號2樓","王明萬","2000000","1100514"
"1012","90723983","白色點子股份有限公司","新北市永和區永和路2段8號9樓","鄭忠凱","850000","1100514"
"1013","90723999","頂三有限公司","新北市樹林區鎮前街409號","林孟黎","500000","1100513"
"1014","90724028","硯皓國際有限公司","新北市三重區新北大道1段123號11樓","陳莘麒","10000","1100513"
"1015","90724049","冶耕室內裝修設計有限公司","新北市板橋區仁愛路62巷15弄9號","姚冠語","50000","1100514"
"1016","90724054","浩威綜合裝潢建材有限公司","新北市蘆洲區民生街50號3樓","張昭明","2000000","1100514"
"1017","90724060","山水木生技有限公司","新北市板橋區漢生東路113巷35號(1樓)","柯淑文","500000","1100514"
"1018","90724081","富德源有限公司","新北市永和區永貞路79號","吳昌富","300000","1100514"
"1019","90724097","堃達企業有限公司","新北市汐止區林森街132巷1號7樓","蔣明德","258888","1100514"
"1020","90724104","中瑀投資有限公司","新北市五股區五權八路12號","張為中","16000000","1100514"
"1021","90724152","緹愛有限公司","新北市中和區中山路2段299號11樓之14","何絹琦","100000","1100514"
"1022","90724174","大彩生活有限公司","新北市三重區神農街153號9樓","莊涵羽","100000","1100514"
"1023","90724195","柑丹茶食文化有限公司","新北市樹林區學勤路689號9樓","陳慧儒","151000","1100514"
"1024","90724224","卡斯地藝術文化有限公司","新北市永和區仁愛路51號","王敏蕙","1000000","1100514"
"1025","90724239","有道設計有限公司","新北市新店區寶橋路85巷76號5樓","胡巍瀚","100000","1100514"
"1026","90724245","眺岳股份有限公司","新北市新店區建國路99巷7號(1樓)","王俊超","10000000","1100514"
"1027","90724250","展創科技模型製作有限公司","新北市板橋區信義路53號","陳逸恩","10000000","1100514"
"1028","90724385","意在藝術文化事業有限公司","新北市中和區橋和路25號5樓","康景媛","2000000","1100514"
"1029","90724441","美高玫醫學科技股份有限公司","新北市汐止區新台五路1段75號17樓之5","蕭蘭香","15050000","1100514"
"1030","90724456","善惟誠管理顧問有限公司","新北市新店區達觀路14巷1號9樓之2","康育誠","30000","1100514"
"1031","90724462","榮昌紙品有限公司","新北市五股區新五路3段173號4樓","李榮皇","300000","1100514"
"1032","90724499","京雅有限公司","新北市林口區南勢三街25號","張雅慈","500000","1100514"
"1033","90724532","祥昇營造有限公司","新北市金山區仁愛路87巷2號3樓","陳福來","3600000","1100514"
"1034","90724548","四方來朝國際有限公司","新北市三重區五華街108之2號(1樓)","丁建仁","3600000","1100514"
"1035","90724569","富立鑫科技有限公司","新北市新莊區新樹路657巷19號(2樓)","曾采縈","500000","1100514"
"1036","90724575","東戰企業有限公司","新北市中和區保健路10巷21弄15號4樓","余鴻文","1000000","1100514"
"1037","90724603","三角街藝術事業有限公司","新北市汐止區大同路3段93號","黃元懋","500000","1100514"
"1038","90724630","易駒有限公司","新北市中和區建八路209號14樓","劉嘉欣","10000","1100514"
"1039","90724651","可喜家居有限公司","新北市鶯歌區中正一路建德2巷14號","黃勝原","500000","1100514"
"1040","90724673","好時栗有限公司","新北市蘆洲區三民路148號(1樓)","劉又維","500000","1100514"
"1041","90724688","丘奧股份有限公司","新北市新店區民權路108號10樓","李治良","1000000","1100517"
"1042","90724738","家成實業有限公司","新北市新店區中央七街19號(1樓)","朱家甫","1500000","1100514"
"1043","90724744","萬通國際科技股份有限公司","新北市樹林區大雅路321號(2樓)","許有欣","300000","1100514"
"1044","90724765","莫比無限科技股份有限公司","新北市深坑區埔新街103號2樓","張光晨","2000000","1100517"
"1045","90724836","生活索引室內裝修設計股份有限公司","新北市板橋區中山路2段443巷77號12樓","劉彥佑","5000000","1100517"
"1046","90724842","湧立淨有限公司","新北市蘆洲區民族路116號1樓","葉志民","1500000","1100517"
"1047","90724857","琦優蜜有限公司","新北市三重區中興北街247巷8號(1樓)","莊姿琦","1000000","1100517"
"1048","90726503","清醒夢股份有限公司","臺中市南區福順里忠明南路787號21樓之1","何冠昇","1115822","1100503"
"1049","90726594","迦田有限公司","屏東縣內埔鄉興南村勤英路6號1樓","鄔政廷","250000","1100505"
"1050","90727329","香港商星標有限公司","臺北市中山區南京西路1-1號10樓","陳曦穎","0","1100504"
"1051","90740619","星德利工程有限公司","臺北市文山區景興路218號6樓之1","江秋蘭","1000000","1100506"
"1052","90740646","星旭活動顧問有限公司","臺北市中山區長安東路2段67號10樓","郭沛明","300000","1100506"
"1053","90740673","龍齊企業有限公司","臺北市大安區忠孝東路3段305號4樓之4","游玉珊","50000","1100506"
"1054","90740688","佳倍美貿易有限公司","臺北市大安區光復南路326號","陳昭伶","300000","1100506"
"1055","90740694","想多資訊股份有限公司","臺北市中山區民生東路2段94號1樓","白雅琪","300000","1100506"
"1056","90740717","明芯貿易有限公司","臺北市大同區延平北路1段51號8樓","成蕙雯","3000000","1100506"
"1057","90740744","簡單文創有限公司","臺北市信義區基隆路1段420號12樓之1","","1000000","1100506"
"1058","90740765","風采堂數位文創有限公司","臺北市松山區南京東路5段315號9樓之2","劉容全","1000000","1100506"
"1059","90740792","羅恩有限公司","臺北市中正區館前路6號4樓之7","張澤遠","6000000","1100506"
"1060","90740809","達橙生活有限公司","臺北市大安區瑞安街222巷11號4樓","蘇宗麟","1000000","1100506"
"1061","90740842","評凱投資有限公司","臺北市大安區光復南路626號5樓之2","邱奕平","100000","1100506"
"1062","90740857","范范生技有限公司","臺北市松山區南京東路4段130號2樓之1","范志瓊","100000","1100506"
"1063","90740863","創博實業有限公司","臺北市大安區忠孝東路4段290號10樓","周柏翰","1000000","1100507"
"1064","90740879","梁博投資有限公司","臺北市大安區光復南路626號5樓之2","梁博立","100000","1100506"
"1065","90740890","伯特利地產開發有限公司","臺北市大安區信義路3段164之3號3樓","彭偉鈞","1000000","1100506"
"1066","90740913","智雋管理顧問有限公司","臺北市松山區民生東路3段156號9樓","陳禎玓","1000000","1100506"
"1067","90740934","悅揚紡織有限公司","臺北市內湖區瑞光路168號9樓","張桂菁","200000","1100510"
"1068","90740940","天潤管理顧問有限公司","臺北市大安區忠孝東路4段148號6樓","關梓超","6000000","1100506"
"1069","90740977","達倫星星有限公司","臺北市萬華區成都路109號1樓","李大誠","1000000","1100507"
"1070","90740982","美思技術服務股份有限公司","臺北市中山區中山北路1段92號2樓之1","顏懋仁","2500000","1100512"
"1071","90741005","我我整合行銷有限公司","臺北市南港區忠孝東路6段83號3樓","黃彥章","1000000","1100507"
"1072","90741027","玉暘有限公司","臺北市內湖區陽光街345巷14號4樓","劉志傑","500000","1100506"
"1073","90741032","交點創意股份有限公司","臺北市大安區安和路1段33號7樓","陳伯軒","1000000","1100507"
"1074","90741048","五厘米有限公司","臺北市中山區長安東路2段162號7樓","梁子立","200000","1100507"
"1075","90741053","坤妮國際有限公司","臺北市大安區忠孝東路4段169號11樓之1","高子翎","100000","1100507"
"1076","90741075","硬皮兔餐飲股份有限公司","臺北市中山區中山北路1段49號1樓","李皞","1350000","1100507"
"1077","90741096","聯動運動科技有限公司","臺北市信義區基隆路1段141號13樓之3","張雅涵","100000","1100506"
"1078","90741103","影遇影像製作有限公司","臺北市大安區忠孝東路4段311號6樓之1","陳珮盈","1100000","1100507"
"1079","90741119","奇蹟修繕有限公司","臺北市士林區文林路342號7樓","劉宸宇","1000","1100506"
"1080","90741146","珩順股份有限公司","臺北市大安區忠孝東路4段270號7樓","劉宗翰","150000","1100507"
"1081","90741217","奧維數位行銷有限公司","臺北市信義區忠孝東路4段563號11樓","許筑偉","5000000","1100507"
"1082","90741292","台灣聯合利華茶葉股份有限公司","臺北市信義區忠孝東路4段550號3樓","Robert Leek","500000","1100507"
"1083","90741309","億富通有限公司","臺北市松山區南京東路3段287號9樓","林亞萱","300000","1100507"
"1084","90741315","固威爾數位行銷有限公司","臺北市內湖區民權東路6段109號2樓之3","林庭宇","5000000","1100507"
"1085","90741321","浩藤建設股份有限公司","臺北市大安區和平東路3段103號7樓","賴瑞祈","10000000","1100507"
"1086","90741336","家餚美食有限公司","臺北市內湖區新明路219巷2弄1號","林素英","168000","1100507"
"1087","90741379","恩望有限公司","臺北市中正區館前路6號4樓之7","林鳳玲","6000000","1100507"
"1088","90741477","碧蟻生技股份有限公司","臺北市信義區基隆路1段141號13樓之3","林錦秀","600000","1100507"
"1089","90741498","塑氫科技股份有限公司","臺北市中山區新生北路2段96號9樓之19","張胤萱","50000","1100507"
"1090","90741504","吉永發有限公司","臺北市信義區忠孝東路5段1之1號8樓","蔡騏任","100000","1100507"
"1091","90741547","車咖有限公司","臺北市中山區建國北路3段173號","胡瀚仁","1000000","1100507"
"1092","90741589","赫魯斯科技有限公司","臺北市內湖區內湖路1段244號3樓","姜璌遂","300000","1100507"
"1093","90741595","瑪世國際美顏台北有限公司","臺北市信義區基隆路2段181號","陳采瑄","1000000","1100507"
"1094","90741618","宇數科技股份有限公司","臺北市內湖區瑞光路513巷22弄5號5樓","陳鍵忠","50000000","1100507"
"1095","90741624","春幕整合行銷股份有限公司","臺北市大安區忠孝東路4段169號11樓之1","潘楓文","1000000","1100507"
"1096","90741645","博納股份有限公司","臺北市信義區基隆路2段22號3樓之5","張淑蘭","1000000","1100507"
"1097","90741650","隼昕資產管理有限公司","臺北市大安區大安路1段19巷21號2樓","邱奕昕","500000","1100510"
"1098","90741666","栗歐有限公司","臺北市中山區錦州街196號1樓","紀彥如","100000","1100507"
"1099","90741672","渱凱博有限公司","臺北市中山區南京東路2段150號11樓","林衍伯","3600000","1100507"
"1100","90741687","遠投資產管理顧問有限公司","臺北市松山區復興南路1段27號10樓","黃綉茹","1000000","1100507"
"1101","90741716","好贏食餐飲有限公司","臺北市中山區南京東路2段150號11樓","李威宏","500000","1100507"
"1102","90741743","元鑫證券投資顧問股份有限公司","臺北市中山區天祥路59號3樓","劉孟岳","20000000","1100507"
"1103","90741758","萊歐國際旅行社股份有限公司","臺北市中山區吉林路36號5樓","翁銘聖","6000000","1100507"
"1104","90741764","沐溫股份有限公司","臺北市信義區松德路12號6樓","張媛清","1000000","1100507"
"1105","90741785","大中華資產顧問股份有限公司","臺北市中正區許昌街42之1號10樓","劉欣維","1000000","1100507"
"1106","90741791","戚風食品有限公司","臺北市中山區龍江路81號","陳孝齊","2000000","1100507"
"1107","90741808","綻藝有限公司","臺北市松山區民生東路3段113巷7弄10號","柯為康","100000","1100507"
"1108","90741820","新程台北有限公司","臺北市大安區忠孝東路4段270號17樓","蘇振華","1000000","1100507"
"1109","90741841","眾智實業有限公司","臺北市大安區忠孝東路3段303號2樓之2","羅杏雯","200000","1100507"
"1110","90741862","浚鴻數據開發股份有限公司","臺北市中正區愛國西路9號7樓","楊雅惠","100000","1100510"
"1111","90741883","好好生技有限公司","臺北市大同區承德路2段81號3樓之3","羅傑","1000000","1100507"
"1112","90741906","圓睿投資股份有限公司","臺北市中山區松江路226巷12之2號2樓","杜啓禎","10000000","1100510"
"1113","90741912","若水心靈有限公司","臺北市大同區南京西路163號2樓之74","張榆家","100000","1100507"
"1114","90741928","慧裕國際股份有限公司","臺北市中正區忠孝東路1段152號12樓之6","王俊一","5000000","1100510"
"1115","90741960","阿勃勒投資有限公司","臺北市內湖區陽光街345巷14號4樓","林憲政","29990000","1100510"
"1116","90741997","海心生醫股份有限公司","臺北市內湖區洲子街12號2樓","林正中","1000000","1100510"
"1117","90742047","上龍冷凍空調有限公司","臺北市中山區松江路87號11樓","陸開華","1000000","1100507"
"1118","90742068","好心肌有限公司","臺北市大安區復興南路2段327號14樓之2","沈偉業","50000","1100507"
"1119","90742095","匯高投資股份有限公司","臺北市內湖區瑞光路316巷56號9樓","高其鋒","5000000","1100507"
"1120","90742118","雞後股份有限公司","臺北市松山區八德路3段174號1樓","李王成","300000","1100510"
"1121","90742139","藍天科技印刷有限公司","臺北市松山區八德路4段245巷32弄41號","藍上峻","500000","1100510"
"1122","90742145","零三國際企業股份有限公司","臺北市松山區復興北路431號4樓","魏早陽","200000","1100511"
"1123","90742150","高通數位行銷股份有限公司","臺北市中山區長安東路2段31號3樓之1","謝玉香","700000","1100510"
"1124","90742200","軼野智富有限公司","臺北市大安區忠孝東路4段221號10樓","汪熙陵","500000","1100510"
"1125","90742216","耘鼎國際企業有限公司","臺北市士林區至誠路2段1號2樓","何政益","300000","1100510"
"1126","90742237","興傑發實業股份有限公司","臺北市內湖區新湖一路89號3樓","陳銘芳","8170250","1100510"
"1127","90742243","原綺有限公司","臺北市信義區基隆路一段364巷40號","陳乙聖","200000","1100512"
