"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"523","24568715","尼爾森概念生活有限公司","臺北市信義區莊敬路391巷11弄3號","李念學","2000000","1030717"
"524","24568736","純粹美有限公司","臺北市中山區龍江路120巷1號","曾景彬","800000","1030717"
"525","24568742","東京直送有限公司","臺北市中山區南京東路3段189號4樓","簡志龍","1000000","1030717"
"526","24568757","磐石工藝有限公司","臺北市南港區忠孝東路7段592號1樓","馬維佐","500000","1030717"
"527","24568779","真石樂活材料有限公司","臺北市中正區金華街43巷23號1樓","鄭文斌","1010000","1030717"
"528","24568784","立鑫國際空間設計有限公司","臺北市大安區敦化南路1段376號8樓之3","鍾明成","1000000","1030717"
"529","24568790","睿智投資有限公司","臺北市內湖區洲子街183號3樓","陳彥安","10000000","1030717"
"530","24568807","美村餐飲股份有限公司","臺北市南港區三重路19之9號5樓","吳慧美","15000000","1030717"
"531","24568813","群鵬國際有限公司","臺北市中山區林森北路413號8樓之8","彭以群","100000","1030717"
"532","24568829","行進設計有限公司","臺北市文山區忠順街1段26巷30弄9號1樓","高泉瑜","500000","1030717"
"533","24568834","八八創意國際商務股份有限公司","臺北市大安區敦化南路2段97號35樓","張永正","10000000","1030717"
"534","24568840","易昕國際投資顧問有限公司","臺北市大安區敦化南路2段97號2樓","黃士瑋","1000000","1030717"
"535","24568855","力英有限公司","臺北市中正區重慶南路1段99號11樓之7","陳鈞銘","200000","1030718"
"536","24568861","贔屭有限公司","臺北市中正區南昌路1段88號6樓之1","葉大殷","5880000","1030717"
"537","24568877","長安國際有限公司","臺北市中山區長安東路2段52號6樓之3","曾渝安","1000000","1030717"
"538","24568882","尚德利興業有限公司","臺北市大同區重慶北路2段48號9樓之3","林正流","5000000","1030717"
"539","24568898","欣東岸國際貿易有限公司","臺北市中山區錦州街46號9樓之1","林勝權","500000","1030718"
"540","24568905","台灣欣維爾有限公司","臺北市大同區重慶北路2段88號9樓之1","劉凱明","3000000","1030717"
"541","24568911","新展商務中心有限公司","臺北市大安區忠孝東路3段305號6樓之1","蔡佩珊","500000","1030717"
"542","24568927","佳亞服飾有限公司","臺北市信義區永吉路491巷7弄38號","黃克勤","6800000","1030717"
"543","24568932","偉佳國際股份有限公司","臺北市大安區忠孝東路3段192號2樓之1","洪宏翔","28000000","1030718"
"544","24568948","湧鑫醫材有限公司","臺北市中山區南京東路2段140號6樓","陳柚如","1000000","1030717"
"545","24568953","煜暘國際有限公司","臺北市中山區南京東路1段34號7樓","劉正卿","1000000","1030717"
"546","24568969","泊客有限公司","臺北市松山區富錦街342號1樓","陳信良","2000000","1030717"
"547","24568975","巨暘醫療器材開發有限公司","臺北市信義區信義路5段8號14樓","林恒毅","1000000","1030717"
"548","24568980","台灣亞航有限公司","臺北市中山區民生東路2段170號12樓","王純翠","7500000","1030717"
"549","24568996","儀鼎自動科技有限公司","臺北市南港區新民街83號","闕帝明","2000000","1030717"
"550","24569003","柏鋅行銷有限公司","臺北市中山區中山北路2段115巷43號4樓之7","呂彥頡","500000","1030717"
"551","24569019","東泉興業有限公司","臺北市中正區八德路1段46號9樓","陳秀蕙","300000","1030717"
"552","24569025","惣菜本舖有限公司","臺北市松山區八德路2段366巷49號1樓","廖又萱","5000000","1030717"
"553","24569030","醫兆科技股份有限公司","臺北市大安區敦化南路1段216號5樓","張文慶","26820000","1030717"
"554","24569051","首鋼國際實業有限公司","臺北市中正區濟南路2段31-37號","翁宗堯","1000000","1030717"
"555","24569067","新盛企業有限公司","臺北市中山區南京東路1段25號7樓之2","鄭頴聰","100000","1030717"
"556","24569073","之光社會企業有限公司","臺北市大安區基隆路2段136號6樓之2","慈馨","500000","1030717"
"557","24569088","布魯斯設計有限公司","臺北市北投區中山路3號16樓","林建廷","1000000","1030718"
"558","24569094","華林實業股份有限公司","臺北市中正區漢口街1段85號9樓之3","朱欣怡","1000000","1030717"
"559","24569101","華璞建設股份有限公司","臺北市信義區信義路4段456號10樓","陳宗靈","10000000","1030717"
"560","24569117","可步里股份有限公司","臺北市中山區南京東路3段91-4號5樓","詹世明","1000000","1030717"
"561","24569123","民生餐飲有限公司","臺北市北投區行義路186巷30號1樓","黃泰申","100000","1030718"
"562","24569138","達優石有限公司","臺北市士林區大南路411號","吳憶玲","50000","1030717"
"563","24569144","品陞國際有限公司","臺北市大同區重慶北路3段127號1樓","陳枝穎","1000000","1030718"
"564","24569159","藝創數位科技有限公司","臺北市大安區信義路4段279號6樓之1","郭志峯","1000000","1030717"
"565","24569165","台灣京都同仁堂全球開發股份有限公司","臺北市松山區南京東路5段200號12樓之5","楊耀欽","9000000","1030717"
"566","24569171","捷峰管理顧問有限公司","臺北市文山區福興路96號5樓之3","陳建男","1500000","1030718"
"567","24569186","江寶殷富有限公司","臺北市內湖區民權東路6段150之5號8樓之1","吳廷華","1000000","1030718"
"568","24569192","富成企業有限公司","臺北市大同區延平北路3段73-1號","林嘉鍵","1000000","1030718"
"569","24569209","和佑行銷有限公司","臺北市中山區中山北路2段93巷17號6樓之4","蕭育豪","1000000","1030718"
"570","24569215","阿帆達小舖有限公司","臺北市內湖區內湖路1段285巷65弄10號4樓","賴勇帆","50000","1030718"
"571","24569221","雪爾萊克科技股份有限公司","臺北市松山區民生東路3段128號10樓之2","鄭翰霖","4000000","1030718"
"572","24569236","家登音響有限公司","臺北市松山區三民路43巷1號1樓","何家達","4000000","1030718"
"573","24569242","台善生技股份有限公司","臺北市中山區伊通街27號6樓","胡文壽","5000000","1030718"
"574","24569257","龍泰有限公司","臺北市內湖區瑞光路513巷31號10樓","池勇信","100000","1030718"
"575","24569263","跨界智慧科技股份有限公司","臺北市內湖區內湖路1段120巷13號7樓","張國祥","100000","1030718"
"576","24569279","順珍烘焙餅家有限公司","臺北市中山區錦州街199號1樓","蔡淨汝","2000000","1030718"
"577","24569284","育宏有限公司","臺北市松山區三民路180巷30號","李東泰","3000000","1030718"
"578","24569290","圓智投資有限公司","臺北市信義區信義路5段150巷330號11樓之7","歐淑媛","260000","1030718"
"579","24569307","臺灣金鑫國際實業有限公司","臺北市中山區南京東路2段137號14樓","傅學霖","6000000","1030718"
"580","24569313","角頭國際有限公司","臺北市中山區南京西路1-1號7樓","連德懷","1000000","1030718"
"581","24569329","鼎利嘉科技有限公司","臺北市士林區士東路266巷5弄24號2樓","陳葳","1000000","1030718"
"582","24569334","益群教育顧問有限公司","臺北市大安區忠孝東路4段169號11樓之1","鄒湘平","1000000","1030718"
"583","24569340","眾鼎顧問有限公司","臺北市大安區信義路4段6號6樓","王靜宜","500000","1030718"
"584","24569355","旺旺亮有限公司","臺北市信義區吳興街573號1樓","李玉龍","500000","1030718"
"585","24569361","澳聯亞國際有限公司","臺北市文山區興隆路2段220巷31弄32號","謝朝棟","1000000","1030718"
"586","24569377","寰宇通路傳播有限公司","臺北市中山區長春路40號7樓之4","杉崎健二","200000","1030718"
"587","24569382","德益國際貿易有限公司","臺北市松山區敦化北路88號2樓之1","林麗月","2000000","1030718"
"588","24569398","豐華資訊顧問有限公司","臺北市中山區南京東路1段92號11樓之2","周金塗","1000000","1030718"
"589","24569405","義成商業有限公司","臺北市文山區老泉街45巷22號","高仕洋","300000","1030718"
"590","24569411","至善國際顧問有限公司","臺北市中正區和平西路2段29號2樓","曾廣善","300000","1030721"
"591","24569432","瑟琳娜美容有限公司","臺北市大安區敦化南路1段232巷6號1樓","藤本冴子","500000","1030718"
"592","24569448","金泉國際發展有限公司","臺北市松山區南京東路5段225號9樓","游馥瑜","500000","1030718"
"593","24569453","君取投資股份有限公司","臺北市信義區永吉路55號11樓之2","王林鑛","5000000","1030718"
"594","24569469","文嶄有限公司","臺北市內湖區文湖街60巷30號2樓","陳鍊清","2800000","1030721"
"595","24569475","印氪股份有限公司","臺北市文山區興隆路3段207巷14弄15號5樓","鄭宇泰","120000","1030718"
"596","24569480","富樂饗食餐飲有限公司","臺北市大安區忠孝東路3段203號1樓","陳俊嘉","1000000","1030718"
"597","24569496","相得益樟有限公司","臺北市內湖區港墘路105號4樓","周達偉","1000000","1030718"
"598","24569502","佳寶國際企業有限公司","臺北市內湖區舊宗路2段181巷2之1號3樓","張何煜","1000000","1030718"
"599","24569518","睿傑國際商業服務有限公司","臺北市大安區基隆路2段270號4樓","邱年偉","500000","1030718"
"600","24569524","華流文創股份有限公司","臺北市內湖區舊宗路1段159號9樓","張榮華","30000","1030721"
"601","24569539","艾登照明有限公司","臺北市文山區景後街182號","高順昌","1000000","1030718"
"602","24569566","台灣晟海通國際能源有限公司","臺北市信義區松德路65號11樓之2","楊素青","250000","1030718"
"603","24569572","匯瑞股份有限公司","臺北市中正區愛國東路22號2樓","吳明珠","20000000","1030718"
"604","24569587","方喬科技股份有限公司","臺北市內湖區新湖一路75號7樓","黃泰彬","10300000","1030721"
"605","24569593","昇祺傳播有限公司","臺北市中正區中華路1段59號7樓","林孟孜","1200000","1030721"
"606","24569616","富麗色彩有限公司","臺北市松山區光復南路46巷8號","張獻明","200000","1030721"
"607","24569643","卓尚有限公司","臺北市中山區龍江路240之1號1樓","陳芳麗","500000","1030721"
"608","24569658","亞閎工程設計業有限公司","臺北市士林區中正路690之2號","林士翔","1000000","1030721"
"609","24569664","見華國際不動產顧問有限公司","臺北市信義區基隆路2段56號3樓之1","鄭嘉華","500000","1030721"
"610","24569670","城市坊有限公司","臺北市信義區虎林街120巷167弄3號","湯宥家","500000","1030721"
"611","24569685","麗興農業科技有限公司","臺北市萬華區環河南路2段324號","朱增貴","1000000","1030721"
"612","24569691","天裕開發建設股份有限公司","臺北市中山區新生北路3段82巷29號","張中鶴","10000000","1030721"
"613","24569708","立維國際貿易有限公司","臺北市大安區光復南路96巷14號3樓","高麗卿","3000000","1030721"
"614","24569714","海信船舶用品供應有限公司","臺北市中正區衡陽街36號11樓之9","俞凱","1000000","1030721"
"615","24569720","優瑞廣告事業股份有限公司","臺北市大安區四維路192巷16號2樓","蕭瑞敏","6000000","1030721"
"616","24569735","鑫億生技有限公司","臺北市信義區忠孝東路5段1-6號10樓","蘇醒媚","1000000","1030721"
"617","24569741","宏易全球有限公司","臺北市中山區南京西路1之1號7樓","陳思沂","1000000","1030721"
"618","24569756","台北迷你辦有限公司","臺北市文山區興隆路4段58巷25號1樓","孫漢威","1000000","1030721"
"619","24569762","進泰國際有限公司","臺北市信義區松德路161號16樓","林志翰","300000","1030721"
"620","24569778","拓脈管理諮詢顧問有限公司","臺北市中山區松江路129號10樓之3","許英哲","1000000","1030721"
"621","24569783","駩宏有限公司","臺北市北投區承德路7段342巷17號3樓","陳文杰","500000","1030703"
"622","24569799","豐全建設股份有限公司","臺北市大安區敦化南路2段180號12樓","蔡錦勝","5000000","1030721"
"623","24569806","騰育雲端科技股份有限公司","臺北市中山區長安東路1段18號12樓","林佳宏","60000000","1030721"
"624","24569812","旺裕投資有限公司","臺北市中山區松江路182號3樓之2","陳嘉雯","28000000","1030721"
"625","24569828","瑋騰光電有限公司","臺北市中正區金山北路1號6樓之2","王偉丞","800000","1030721"
"626","24569833","科妍照明有限公司","臺北市中正區金山北路1號6樓之2","彭玥嘉","800000","1030721"
"627","24569849","明策有限公司","臺北市松山區敦化北路207號13樓","謝展倫(TSE CHIN LUN)","100000","1030721"
"628","24569854","泰鑫國際實業股份有限公司","臺北市士林區士東路18號2樓","楊岳修","2000000","1030721"
"629","24569860","楊家食品有限公司","臺北市中山區南京東路1段34號7樓","楊智添(Justin Yong)","500000","1030721"
"630","24569876","上大資產管理有限公司","臺北市士林區重慶北路4段248號","葉又銘","1000000","1030721"
"631","24569881","安訪科技有限公司","臺北市南港區成功路1段82巷5號1樓","許富傑","400000","1030721"
"632","24569897","藍天規模有限公司","臺北市北投區中山路3號11樓之2","李蕙如","450000","1030721"
"633","24569904","心成有限公司","臺北市中山區松江路69巷10號5樓","閻正倫","3000000","1030722"
"634","24569910","至德科技有限公司","臺北市大安區信義路3段153號6樓","陳泳睿","4000000","1030721"
"635","24569926","玖崧工程有限公司","臺北市南港區忠孝東路6段6號6樓之5","潘孝勇","10000000","1030721"
"636","24569931","宏育視覺電子股份有限公司","臺北市中山區長春路283之1號1樓","張秀里","4500000","1030721"
"637","24569947","鼎碩國際有限公司","臺北市士林區後港街96號7樓","鄭明宗","3600000","1030721"
"638","24569952","乾鑫科技股份有限公司","臺北市信義區忠孝東路5段1之5號9樓","黃宗濤","2000000","1030721"
"639","24569968","全立鑫有限公司","臺北市信義區松仁路90號2樓","王念秋","15000000","1030721"
"640","24569974","富迪秀有限公司","臺北市內湖區金莊路90號","張朝龍","51000","1030721"
"641","24569989","順茂投資有限公司","臺北市中山區南京東路3段14巷4號1樓","謝明傑","80000000","1030721"
"642","24569995","安益投資有限公司","臺北市文山區羅斯福路6段285之6號","張艾安","1200000","1030722"
"643","24570000","九融投資有限公司","臺北市中山區伊通街99巷13之1號1樓","賴振融","100000","1030721"
"644","24570016","浤紳國際事業有限公司","臺北市大安區光復南路446號7樓","劉灼梅","5000000","1030721"
"645","24570022","珣麗未來有限公司","臺北市中山區南京東路1段25號10樓之3","田中朱音","500000","1030721"
"646","24570037","梅爵數位創意股份有限公司","臺北市中山區(南)新生北路2段108號6樓之13","王竑文","40000","1030721"
"647","24570058","帝希投資有限公司","臺北市內湖區瑞光路478巷18弄30號3樓之1","陳慧津","500000","1030722"
"648","24570064","橙靜有限公司","臺北市松山區南京東路4段197號9樓之1","陳冠瑋","1000000","1030722"
"649","24570070","語風文創有限公司","臺北市中正區信義路2段65號11樓","劉梅娣","500000","1030722"
"650","24570085","頁頁文創行銷有限公司","臺北市松山區民生東路3段113巷25弄47號","陳怡彤","500000","1030722"
"651","24570091","創富持本置業有限公司","臺北市大安區復興南路1段57號7樓","邱一育","1000000","1030722"
"652","24570108","宇宙合一國際開發股份有限公司","臺北市中正區北平東路20號8樓之1","吳秀蘭","500000","1030722"
"653","24570114","承析有限公司","臺北市文山區興隆路3段304巷7號","高文政","250000","1030722"
"654","24570120","勤競有限公司","臺北市中正區忠孝西路1段33號7樓","黃俊淵","60000","1030722"
"655","24570135","易睿有限公司","臺北市南港區舊莊街1段195號","高玲子","2000000","1030722"
"656","24570141","創鴻工程有限公司","臺北市中山區農安街60號1樓","許仁智","3000000","1030728"
"657","24570156","喜來恩實業有限公司","臺北市中山區龍江路45巷6號","吳健綸","5000000","1030722"
"658","24570162","延欣食品有限公司","臺北市萬華區長順街89巷9號","吳愷茵","350000","1030722"
"659","24570178","融豐投資有限公司","臺北市中山區伊通街99巷13之1號1樓","莊豐如","100000","1030722"
"660","24570183","兆豐開發投資有限公司","臺北市士林區天母東路1之1號7樓","謝明昌","10000000","1030722"
"661","24570199","億興股份有限公司","臺北市信義區基隆路1段25號3樓之1","林雪君","5000000","1030722"
"662","24570206","瀚陞國際有限公司","臺北市內湖區新湖一路83號5樓","曹瑩瑩","10000000","1030722"
"663","24570212","台北臥客股份有限公司","臺北市萬華區廣州街95之1號2樓","邱士益","1600000","1030722"
"664","24570228","森嵐有限公司","臺北市大安區師大路76號","廖珮彣","300000","1030722"
"665","24570233","使命感國際有限公司","臺北市中正區金華街43巷23號1樓","張哲瑋","120000","1030722"
"666","24570249","日京通商有限公司","臺北市大安區信義路4段98號5樓","都築建吾","150000","1030722"
"667","24570254","夢維莉婭有限公司","臺北市文山區興隆路2段153巷2弄18號2樓","洪文鑫","100000","1030722"
"668","24570260","昕凱國際有限公司","臺北市中山區復興北路48號3樓","紀智慧","500000","1030722"
"669","24570276","妮之晨生物科技有限公司","臺北市文山區溪口街36巷7號","陳靜愉","1000000","1030722"
"670","24570281","奧斯卡科技有限公司","臺北市士林區天母東路8巷23之2號1樓","WINARSIH","193423","1030722"
"671","24570304","米栗點舖有限公司","臺北市大安區仁愛路4段107號7樓","劉蘭亭","200000","1030722"
"672","24570326","鼎天物業管理顧問有限公司","臺北市內湖區瑞光路358巷30弄1號7樓","秦曼平","27000000","1030722"
"673","24570331","鈺財不動產租賃有限公司","臺北市內湖區洲子街52號","陳育才","600000","1030722"
"674","24570347","世鼎有限公司","臺北市內湖區瑞光路358巷30弄1號7樓","秦曼平","27000000","1030724"
"675","24570352","宇岳設計開發有限公司","臺北市大安區信義路2段72號地下","黃俊豪","500000","1030722"
"676","24570368","微傳股份有限公司","臺北市南港區成功路1段32號2樓之2","張敏麗","5000000","1030724"
"677","24570374","展岳財務顧問有限公司","臺北市中山區松江路185號12樓之3","李怡靜","300000","1030722"
"678","24570389","長鴻國際高科技股份有限公司","臺北市南港區南港路3段80巷37號","黃麗霞","5000000","1030722"
"679","24570395","宇旺生活科技有限公司","臺北市中正區衡陽路10號12樓","葉左丞","1500000","1030724"
"680","24570418","翔昱自動化有限公司","臺北市士林區後港街195號","陳志豪","200000","1030722"
"681","24570424","伊甸園餐食有限公司","臺北市內湖區新湖二路128號5樓之2","陳肇恒","1000000","1030722"
"682","24570439","宏周實業股份有限公司","臺北市南港區興中路80巷20號2樓","周宗明","3150000","1030722"
"683","24570445","富利多投資有限公司","臺北市中山區林森北路50號10樓之2","葉服明","2800000","1030722"
"684","24570450","野派有限公司","臺北市中山區四平街20號2樓","李詩怡","1000000","1030722"
"685","24570466","兜比多元創意行銷有限公司","臺北市信義區松德路65號11樓之2","陳致勳","1000000","1030722"
"686","24570472","富聯國際物業有限公司","臺北市南港區忠孝東路6段21號7樓之7","王林玉美","300000","1030722"
"687","24570487","狄爾納瑟斯舞蹈文化有限公司","臺北市信義區松德路65號11樓之1","謝竺霓","1000000","1030722"
"688","24570493","飛馬空間概念有限公司","臺北市中山區中山北路2段115巷25號1樓","趙崇鍵","6000000","1030724"
"689","24570509","萬兆投資股份有限公司","臺北市中山區敬業一路128巷51號3樓","丁彥妤","500000","1030722"
"690","24570515","貝亞數位有限公司","臺北市松山區南京東路3段287號10樓","米蘭諾","500000","1030722"
"691","24570536","昌曲股份有限公司","臺北市士林區延平北路5段44號2樓","李秀榛","1000000","1030722"
"692","24570542","傑新科技股份有限公司","臺北市內湖區陽光街345巷16號3樓","李麗紅","20000000","1030722"
"693","24570557","馥于國際企業有限公司","臺北市大安區敦化南路1段233巷68號1樓","呂家豪","500000","1030722"
"694","24570563","騰云美學設計有限公司","臺北市內湖區陽光街351號2樓之2","鄭淇云","1000000","1030724"
"695","24570579","台灣和草小屋化妝品有限公司","臺北市信義區基隆路1段149號4樓之8","","450000","1030722"
"696","24570584","智奇科技股份有限公司","臺北市松山區復興北路99號14樓","許少峰","1000000","1030722"
"697","24570590","合利創新科技有限公司","臺北市信義區基隆路2段189號7樓之1","郭小麟","100000","1030724"
"698","24570613","愛蘋坊國際有限公司","臺北市南港區忠孝東路6段225巷1弄8號","謝俊融","1000000","1030724"
"699","24570634","寶莉騰貿易股份有限公司","臺北市大安區仁愛路4段50之3號2樓","朱莉安","5000000","1030724"
"700","24570640","茱麗藝術企業有限公司","臺北市中山區樂群二路97號","劉啟丞","5000000","1030724"
"701","24570655","筌力興業有限公司","臺北市北投區裕民六路130號7樓","廖展威","1000000","1030724"
"702","24570661","職人餐飲國際有限公司","臺北市大安區和平東路3段346巷2之1號","葉淑芬","300000","1030724"
"703","24570677","和敬股份有限公司","臺北市大同區赤峰街35號10樓","李麗雲","500000","1030724"
"704","24570682","台灣菲格科技發展有限公司","臺北市內湖區石潭路27號5樓之3","盧文勝","47132670","1030724"
"705","24570698","五福投資有限公司","臺北市中山區建國北路1段80號5樓","陳仕倬","7000000","1030724"
"706","24570705","忠奈科技有限公司","臺北市中山區長安東路1段27號4樓","林國平","6999080","1030724"
"707","24570711","豊益有限公司","臺北市中正區仁愛路2段34號之1","徐婉晏","1000000","1030724"
"708","24570727","品悅食品有限公司","臺北市松山區光復南路32巷15號7樓","林美慧","10000000","1030724"
"709","24570732","得一國際有限公司","臺北市松山區南京東路4段197號4樓","楊孟蓉","1000000","1030728"
"710","24570748","銓宥國際股份有限公司","臺北市信義區和平東路3段391巷34之2號2樓","劉振聲","8000000","1030724"
"711","24570753","創資國際企業有限公司","臺北市中正區許昌街42之1號10樓","李涵","5000000","1030724"
"712","24570769","凱笙有限公司","臺北市大安區忠孝東路4段183號10樓之7","曾麗芳","100000","1030724"
"713","24570780","美洛有限公司","臺北市北投區榮華三路9號1樓","蘇士龍","300000","1030724"
"714","24570796","薩沐宜生活有限公司","臺北市松山區敦化北路170號2樓","邱雅琦","100000","1030724"
"715","24570803","當代生活有限公司","臺北市信義區信義路5段127號4樓之6","李念慈","3000000","1030724"
"716","24570819","皮歐締企管顧問有限公司","臺北市大同區承德路3段120號","林榆宸","300000","1030724"
"717","24570825","宏嘉工程有限公司","臺北市內湖區瑞光路358巷38弄36號3樓之1","呂鍾義","3000000","1030724"
"718","24570830","海王星生物科技有限公司","臺北市信義區忠孝東路5段1-8號2樓","秦霖","5000000","1030724"
"719","24570846","久庭室內設計有限公司","臺北市中山區新生北路2段68巷13號4樓之2","陳松","1000000","1030724"
"720","24570851","合家管理顧問有限公司","臺北市松山區南京東路4段197號7樓","蔡宜橫","1000000","1030724"
"721","24570867","欣上實業有限公司","臺北市信義區基隆路1段155號4樓","丘筱菁","1000000","1030724"
"722","24570873","昱實工業有限公司","臺北市信義區中坡南路162巷8號3樓","李千強","1000000","1030724"
"723","24570888","眾聯科技股份有限公司","臺北市中山區長安東路2段246號12樓","劉其杰","10000000","1030724"
"724","24570894","品行悠良有限公司","臺北市中山區長安東路1段16號8樓之6","蔡含識","500000","1030725"
"725","24570901","酷霸國際有限公司","臺北市松山區八德路4段650號4樓之18","吳明吉","5088888","1030724"
"726","24570917","豐澤食品有限公司","臺北市大安區光復南路412號7樓之2","陳世豐","200000","1030724"
"727","24570923","嗎哪企業有限公司","臺北市中山區林森北路259巷17號5樓之1","李清利","10000000","1030724"
"728","24570938","頂太服務顧問有限公司","臺北市北投區裕民二路75號4樓","戴之蕙","250000","1030728"
"729","24570944","數果網路有限公司","臺北市大安區忠孝東路4段162號5樓之5","葉長青","1000000","1030725"
"730","24570959","伍邁餐飲國際有限公司","臺北市南港區南港路1段111號","游智堯","1000000","1030724"
"731","24570965","亞藝建設有限公司","臺北市大安區復興南路1段249號9樓","賴美琳","10000000","1030724"
"732","24570971","宸軒有限公司","臺北市中山區長安東路2段100號4樓","廖文彬","1000000","1030724"
"733","24570986","安信邁汽車股份有限公司","臺北市中山區民族東路49號","張欽祥","5000000","1030724"
"734","24570992","卡光照明國際有限公司","臺北市萬華區和平西路3段32-4號","王薪全","5000000","1030724"
"735","24571009","夏媞雅文創有限公司","臺北市大安區樂利路50號1樓","羅邦臺","500000","1030724"
"736","24571021","宏閶國際股份有限公司","臺北市信義區忠孝東路5段1之1號8樓","林德明","10000000","1030724"
"737","24571036","金誠半導體股份有限公司","臺北市南港區園區街3之2號9樓之1","周佳敏","1000000","1030730"
"738","24571042","九華不動產股份有限公司","臺北市萬華區廣州街51號","黃逸華","500000","1030725"
"739","24571057","榮萊實業有限公司","臺北市大安區忠孝東路4段162號5樓之5","林書榮","30000","1030725"
"740","24571063","嘉匯通商有限公司","臺北市大安區富陽街160巷8號","黃筱棻","1000000","1030725"
"741","24571079","英璨技術有限公司","臺北市中山區松江路122號11樓","馮威勝(MATTHEW  JOHN UNDERWOOD)","500000","1030725"
"742","24571084","名宏資訊有限公司","臺北市內湖區瑞光路358巷38弄36號3樓之1","李容誼","1000000","1030725"
"743","24571090","翔虹瑟科技有限公司","臺北市中正區中華路2段75巷1弄29號","高志明","2000000","1030725"
"744","24571107","日勝生事業有限公司","臺北市中山區長春路57號10樓之1","郭大路","100000","1030725"
"745","24571113","傑達普蘿有限公司","臺北市大安區信義路2段72號地下","王祖瑩","2000000","1030725"
"746","24571129","旗倉國際有限公司","臺北市信義區忠孝東路5段372巷29弄2號1樓","侯友竣","1000000","1030725"
"747","24571134","樂義餐飲股份有限公司","臺北市內湖區堤頂大道1段331號6樓","楊文芳","100000","1030725"
"748","24571140","喆喆餐飲股份有限公司","臺北市內湖區堤頂大道1段331號6樓","楊文芳","100000","1030725"
"749","24571155","純焠餐飲股份有限公司","臺北市內湖區堤頂大道1段331號6樓","楊文芳","100000","1030725"
"750","24571161","博漢企業有限公司","臺北市北投區中央南路1段76號3樓之2","蕭博謙","1000000","1030725"
"751","24571177","騏揚開發有限公司","臺北市中山區南京東路3段201號3樓","余亞倩","500000","1030725"
"752","24571182","臺灣駿智機器人股份有限公司","臺北市大安區復興南路2段183號","張麟鑫","10000000","1030725"
"753","24571198","海納福企業股份有限公司","臺北市內湖區港墘路221巷19號4樓","李青","39880000","1030725"
"754","24571205","艾瑟麒有限公司","臺北市中正區忠孝西路1段66號28樓","王佳南","200000","1030725"
"755","24571211","勤晴實業有限公司","臺北市松山區八德路4段636號7樓之5","楊錦戀","2000000","1030725"
"756","24571227","順鴻旅行社股份有限公司","臺北市中山區松江路54號10樓之1","胡萬福","6000000","1030725"
"757","24571232","恩禮有限公司","臺北市中山區長安東路2段108號9樓之3","湛瑋熊","50000","1030725"
"758","24571248","合實能源股份有限公司","臺北市士林區德行東路17號1樓","李惠玲","1800000","1030725"
"759","24571253","湘樂餐飲有限公司","臺北市大安區四維路28號","林泉","9000000","1030728"
"760","24571269","欣美廣告行銷有限公司","臺北市萬華區青年路174號","李啓穎","50000","1030725"
"761","24571275","天奕科技行銷股份有限公司","臺北市萬華區忠孝西路2段30號1樓","陳宗逸","500000","1030725"
"762","24571280","員孟國際有限公司","臺北市中正區連雲街26巷10號2樓","江堯薇","600000","1030725"
"763","24571296","旅人日誌國際股份有限公司","臺北市中山區天津街43號1樓","曾奕齊","4000000","1030725"
"764","24571303","台宝生醫股份有限公司","臺北市中山區新生北路1段66號5樓","洪紹勛","100000000","1030725"
"765","24571319","鼎華實業有限公司","臺北市文山區木新路2段161巷4之1號","張軍鼎","1000000","1030728"
"766","24571325","靝峰之和方案設計有限公司","臺北市大安區信義路4段263號5樓之4","梁景鋒","1000000","1030725"
"767","24571330","金湯傌仕實業有限公司","臺北市中正區信義路2段129號1樓","高建銘","5000000","1030725"
"768","24571346","亞提資訊服務股份有限公司","臺北市中山區松江路100巷22號1樓","張如昇","5200000","1030725"
"769","24571351","典藏空間有限公司","臺北市松山區八德路4段465號7樓","吳東良","2000000","1030725"
"770","24571367","育仕達科技股份有限公司","臺北市大安區瑞安街276巷16號1樓","張美珠","3000000","1030725"
"771","24571373","愛美運動器材股份有限公司","臺北市中山區長春路408號12樓","郭岫翰(KWEK YEW HUNG PATRICK)","100000","1030725"
"772","24571388","左右國際室內設計有限公司","臺北市內湖區內湖路2段253巷36號","陳宏安","200000","1030725"
"773","24571394","佶沅實業有限公司","臺北市松山區南京東路4段133巷8弄19號3樓","林國勲","5000000","1030725"
"774","24571417","東旭不動產有限公司","臺北市松山區南京東路4段51號10樓","江英橋","500000","1030725"
"775","24571423","天王貿易有限公司","臺北市士林區大北路75號","王子云","2000000","1030725"
"776","24571438","台灣博測科技有限公司","臺北市中正區重慶南路1段63號8樓之10","張亞青","5000000","1030725"
"777","24571444","毅誠企業股份有限公司","臺北市大安區光復南路180巷8號1樓","黃建豪","1400000","1030725"
"778","24571459","籐霖國際有限公司","臺北市松山區敦化南路1段57號4樓之12","李雅雯","1000000","1030725"
"779","24571465","德匯日用品有限公司","臺北市中正區寧波西街1號2樓","李文蕙","100000","1030725"
"780","24571471","寶洋生技股份有限公司","臺北市萬華區漢中街135號9樓","郭飛龍","1000000","1030728"
"781","24571486","霓卡服飾開發有限公司","臺北市內湖區舊宗路2段121巷25號3樓","謝涵伃","3000000","1030725"
"782","24571492","皋青行銷有限公司","臺北市萬華區開封街2段8-3號","林友程","3500000","1030725"
"783","24571508","醫銘生技有限公司","臺北市大同區承德路1段17號6樓之6","林武雄","5000000","1030730"
