"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"396","82979526","瑞澤智慧有限公司","嘉義市西區西平里高鐵大道193號1樓","孫瑞澤","1000000","1120221"
"397","82979531","星禾玥有限公司","彰化縣和美鎮和北里彰美路六段86號9樓之1","王政彥","5000000","1120222"
"398","82979547","建昇養殖實業有限公司","雲林縣口湖鄉港東村民主路39-8號1樓","曾申棟","1000000","1120222"
"399","82979552","鑫合海岸鮮物有限公司","嘉義市東區文雅里文雅街51巷5弄25號1樓","王秀溶","200000","1120222"
"400","82979568","即時購企業有限公司","雲林縣西螺鎮正興里建興路10號","洪傾种","1000000","1120222"
"401","82979574","輕風娛樂有限公司","新竹縣湖口鄉中興村44鄰吉祥街80號7樓之9","張矩華","200000","1120222"
"402","82979589","秉輝工業有限公司","南投縣草屯鎮復興里復興路422-1號1樓","黃炎炉","500000","1120222"
"403","82979595","御風國際貿易有限公司","彰化縣員林市大饒里員集路二段386巷15弄53號1樓","張鈞量","300000","1120222"
"404","82979602","清山科技股份有限公司","彰化縣員林市溝皂里中央路686巷16號","馬春強","4000000","1120222"
"405","82979618","信榮光電股份有限公司","新竹縣竹北市十興里勝利六街39號3樓","陳章得","10000000","1120222"
"406","82979624","大屯子文創國際有限公司","雲林縣虎尾鎮東屯里大屯5之22號","葉驊潁","500000","1120222"
"407","82979639","有亮投資有限公司","新竹縣寶山鄉有謙一路1巷3號","吳國亮","1000000","1120222"
"408","82979645","雄益國際股份有限公司","嘉義市西區竹圍里德明路164號12樓之2","王予仕","5000000","1120222"
"409","82979650","長承工業有限公司","嘉義縣水上鄉柳鄉村柳子林487號1樓","邱崇煙","500000","1120222"
"410","82979666","有明影像有限公司","屏東縣屏東市潭墘里崇陽街27號","李佳欣","100000","1120222"
"411","82979672","未來人有限公司","新竹縣湖口鄉湖鏡村美城路150巷6弄46號","許焜傑","1000000","1120222"
"412","82979687","山崎興業有限公司","基隆市七堵區自治北街4號地下層","謝尚揮","1000000","1120222"
"413","82979693","九淏洗車有限公司","彰化縣埔心鄉新舘村新舘路101巷7弄8號1樓","盧泳翰","50000","1120222"
"414","82979700","勝易實業有限公司","雲林縣斗六市梅林里梅東路9號一樓","王昱傑","5000000","1120222"
"415","82979722","朝町有限公司","宜蘭縣壯圍鄉功勞村中央路三段191號1樓","黃建勇","500000","1120222"
"416","82979737","新安不動產仲介有限公司","宜蘭縣五結鄉二結村中正路三段204號1至3樓","陳虞傑","500000","1120222"
"417","82979743","安捷冷氣空調有限公司","基隆市七堵區富民里永富路7號1樓","蔡素穎","200000","1120222"
"418","82979758","威京企業有限公司","基隆市七堵區實踐里百三街46之4號5樓","翁銘駿","500000","1120222"
"419","82979764","原誠機械工程有限公司","雲林縣麥寮鄉麥豐村4鄰自由路22巷16號1樓","吳貝娟","300000","1120222"
"420","82979770","圻律工程有限公司","新竹縣竹北市北崙里縣政十六街33號1樓","余彥青","50000","1120222"
"421","82979785","小城貝客有限公司","新竹縣竹北市復興三路二段168號9樓之5","何雅婷","550000","1120222"
"422","82979791","嶽北投顧股份有限公司","彰化縣花壇鄉文德村9鄰溪南街280巷12弄31號1樓","李俊謀","1000000","1120222"
"423","82979808","博宗寶有限公司","新竹市北區康樂里天府路1段98號2樓","李博存","300000","1120222"
"424","82979814","典耀營造有限公司","苗栗縣苗栗市嘉盛里為公路615號1樓","黃桂珍","3600000","1120222"
"425","82979820","煜駩工程有限公司","雲林縣臺西鄉蚊港村蚊港路1-10號1樓","林郁翔","1000000","1120222"
"426","82979835","宇田設計有限公司","新竹縣竹北市中興里復興三路二段168號九樓之5","李燿宇","200000","1120222"
"427","82979841","兆宸企業有限公司","嘉義市西區福安里僑嘉一街23號","陳建安","20000","1120222"
"428","82979856","富誠資融有限公司","屏東縣東港鎮興東路52之3號1樓","鄭凱隆","100000","1120223"
"429","82979862","路易斯開發有限公司","南投縣南投市福興里彰南路三段987號","楊詔貴","300000","1120223"
"430","82979878","昀億工程有限公司","彰化縣埤頭鄉合興村彰水路二段785號一樓","莊佩欣","200000","1120223"
"431","82979883","明玉事業有限公司","新竹市東區食品路480號1樓","徐燁","1000000","1120223"
"432","82979899","捷鹿生技有限公司","新竹縣新豐鄉重興村新庄路37號1樓","徐光亞","100000","1120223"
"433","82979906","電大機電顧問有限公司","嘉義市西區培元里仁愛路240巷6號4樓之2","古博善","5000000","1120223"
"434","82979912","艾恩康美有限公司","嘉義市西區湖邊里文化路463-1號4樓","蔡安庭","500000","1120223"
"435","82979928","苣鈜有限公司","彰化縣員林市南興里員林大道六段178號","陳薪羽","200000","1120223"
"436","82979933","壽皇有限公司","雲林縣斗六市大同路21號(一樓)","陳雅鈴","2000000","1120223"
"437","82979949","洋樂海藻股份有限公司","宜蘭縣羅東鎮東安里光榮路269-17號11樓","楊鎮宇","100000","1120223"
"438","82979954","統億有限公司","雲林縣口湖鄉埔南村外埔路61-1號1樓","蘇煌裕","1000000","1120223"
"439","82979960","創立投資有限公司","新竹縣竹北市聯興里聯興二街156巷26號","黃宏泰","10000000","1120223"
"440","82979976","筑風設計建材有限公司","新竹縣竹北市中山路267號一樓","蘇佳華","1000000","1120223"
"441","82979981","漢升國際實業有限公司","新竹市東區復中里民生路192號3樓之2","陳怡暄","300000","1120223"
"442","82979997","榮玉食品有限公司","雲林縣斗六市虎溪里西平路665巷25號","鄧義龍","3000000","1120223"
"443","82980002","鴻舜工程有限公司","雲林縣斗六市鎮北里北祥街296巷5號6樓","張傑舜","1000000","1120223"
"444","82980018","茉秝有限公司","苗栗縣苗栗市維新里16鄰復興路二段9巷2號","呂蔡瑜庭","100000","1120223"
"445","82980024","騋汣普生物科技有限公司","苗栗縣苑裡鎮客庄里15鄰77-12號","洪瑋駿","250000","1120223"
"446","82980039","映實有限公司","雲林縣斗六市鎮東里合作街143號1樓","葉怡榛","100000","1120223"
"447","82980045","蘭陽聖鑫水產有限公司","宜蘭縣宜蘭市大新里東港路二段563號","林文彬","200000","1120223"
"448","82980050","翊達科技有限公司","基隆市中山區和慶里中和路164巷37號4樓","蔡昱琰","2000000","1120223"
"449","82980066","龍成美事業有限公司","新竹縣芎林鄉石潭村福昌街452號1樓","劉孟嬣","1688800","1120223"
"450","82980072","小川正代整合設計有限公司","臺東縣臺東市成功里大同路5巷3號1樓","王文琪","1000000","1120223"
"451","82980087","福爾摩斯特國際股份有限公司","新竹縣竹北市中興里復興三路二段102號","滕月明","3000000","1120223"
"452","82980093","康才文教有限公司","花蓮縣吉安鄉光華村華城路一段378之6號","王逸新","1000000","1120223"
"453","82980100","日日有熊有限公司","嘉義市西區福民里廣州街201號1樓","李淑秋","500000","1120223"
"454","82980122","駿宥興業有限公司","彰化縣彰化市富貴里民權路200號","李承祐","200000","1120223"
"455","82980137","毅昇好食有限公司","嘉義縣水上鄉南和村南靖127號一樓","張雯華","1000000","1120223"
"456","82980143","禾月堂國際有限公司","基隆市中正區信四路6號","吳金龍","3000000","1120223"
"457","82980158","鑫德地產有限公司","苗栗縣苗栗市玉清里玉清路38號二樓","張家輔","2000000","1120223"
"458","82980170","玉成興業有限公司","彰化縣埤頭鄉庄內村溪林路261巷104號1樓","鄭明純","1000000","1120223"
"459","82980185","耀煋國際車業有限公司","花蓮縣吉安鄉干城村吉豐路5段131號1樓","邱紹棟","1000000","1120223"
"460","82980208","愛思圖有限公司","南投縣竹山鎮延平里東鄉路8之46號","劉雁翔","500000","1120223"
"461","82980214","士元工程有限公司","宜蘭縣三星鄉尾塹村清洲一路30巷16號一樓","林士元","500000","1120223"
"462","82980220","漢麟機械有限公司","新竹縣竹北市崇義里鳳岡路五段175號一樓","黃漢麟","500000","1120223"
"463","82980241","三千國際文創有限公司","新竹市北區水田里水田街1號4樓","戴劬宸","500000","1120224"
"464","82980278","三盟晶光電股份有限公司","彰化縣線西鄉慶濱路15號","陳慶和","1000000","1120224"
"465","82980299","格墱斯股份有限公司","臺中市南屯區三厝里大墩十一街607號6樓之1","呂佳樺","1000000","1120218"
"466","82980306","映域室內裝修工程有限公司","臺中市清水區南社里忠孝路200巷72號1樓","陳翊愷","200000","1120218"
"467","82980312","邦捷管理顧問有限公司","臺中市北區建德里國強街48巷14之4號","范瑞鳳","50000","1120218"
"468","82980328","佰宸工程有限公司","臺中市南屯區田心里惠德街98號3樓","汪尚傑","1000000","1120218"
"469","82980333","青雨田室內裝修有限公司","臺中市東區東南里旱溪西路一段538號6樓之1","薛孟芬","200000","1120218"
"470","82980349","佳賓國際有限公司","臺中市北區中正里福龍街68號2樓","謝弘仁","100000","1120218"
"471","82980354","韻煦設計工程有限公司","臺中市北屯區舊社里敦富路892號11樓之3","鍾宜秀","500000","1120218"
"472","82980360","泮敍多媒體有限公司","臺中市西區平和里民生路126巷15號","王潏川","300000","1120218"
"473","82980381","聚達冷氣空調有限公司","臺中市西屯區市政北七路186號5樓之2","陳鴻璋","1000000","1120218"
"474","82980397","立順資源科技股份有限公司","臺中市大雅區橫山里永和路5之22號1樓","許岑陽","1000000","1120218"
"475","82980404","一可科技有限公司","臺中市北屯區陳平里雷中街25巷25弄3號1樓","謝玉翠","2500000","1120218"
"476","82980410","三千投資有限公司","臺中市北屯區水景里東山路一段192之31號4樓之2","吳承峰","1000000","1120218"
"477","82980431","仲星有限公司","臺中市東區東英里龍安街15號1樓","李宗奇","500000","1120220"
"478","82980447","宥享企業有限公司","臺中市南區樹義里福田二街338號","黃心柔","5000000","1120220"
"479","82980452","樺藝影像科技有限公司","臺中市北屯區松竹路一段7之18號","陳全平","500000","1120220"
"480","82980468","熊艾莉有限公司","臺中市南屯區大英街606號6樓","蔡亦濬","400000","1120220"
"481","82980474","浩鼎企劃有限公司","臺中市南區樹義里大慶街二段6之16巷35號1樓","陳浩昱","100000","1120220"
"482","82980489","金豐盛運輸有限公司","臺中市沙鹿區埔子里正英九街7號1樓","許育仁","100000","1120220"
"483","82980495","必信科技有限公司","臺中市太平區永義路235巷43號","洪瑞廷","1000000","1120220"
"484","82980501","基爾頓國際顧問股份有限公司","臺中市西屯區國安一路67之5號11樓之1","卓嘉蓉","500000","1120220"
"485","82980517","睿合有限公司","臺中市西屯區惠來里市政北七路186號15樓之5","洪子勛","1000000","1120220"
"486","82980523","天辰車業有限公司","臺中市大雅區橫山里永和路118之38號","黃緯翔","500000","1120220"
"487","82980538","衡永貿易有限公司","臺中市太平區永平里建興北路45巷18號1樓","柯惠方","200000","1120220"
"488","82980559","歐帝文創美學有限公司","臺中市烏日區中山路三段登寺巷76號1樓","洪錦秀","1000000","1120220"
"489","82980565","鼎林五金有限公司","臺中市豐原區社皮里中正路526之3號8樓","陳珠敏","3000000","1120220"
"490","82980571","貳淳餐飲有限公司","臺中市西區公正里向上南路一段160號2樓","賴韋佑","200000","1120220"
"491","82980586","權泰投資有限公司","臺中市南區永興里高工路252巷18號1樓","吳崇銘","7000000","1120220"
"492","82980592","昂萃生技股份有限公司","臺中市北屯區平和里文心路四段141之3號","陳永記","10000000","1120221"
"493","82980609","兌道有限公司","臺中市西區吉龍里五權西二街42之4號","陳戎琔","500000","1120220"
"494","82980615","明日攝影器材有限公司","臺中市中區大墩里成功路241之2之2號","蕭世桓","2000000","1120220"
"495","82980621","金承資產管理有限公司","臺中市西屯區西屯路二段256巷6號8樓之10","張鈞瑋","300000","1120220"
"496","82980636","酷舍企業有限公司","臺中市豐原區西安里瑞興路62號1樓","江昊遠","1000000","1120220"
"497","82980642","木職里室內設計裝潢有限公司","臺中市西屯區至善里至善路240號13樓之9","李季衍","1000000","1120220"
"498","82980657","長勝鈞實業有限公司","臺中市太平區永平里建興北路45巷2號1樓","李俊龍","500000","1120220"
"499","82980663","永歆機電工程有限公司","臺中市西屯區安和三街272號","李政頡","10000000","1120220"
"500","82980679","上育企業有限公司","臺中市神岡區大漢街1巷5號1樓","呂文俊","5000000","1120220"
"501","82980684","富琢室內裝修有限公司","臺中市西區東興路三段37號1樓","張棋富","500000","1120220"
"502","82980690","衡貿有限公司","臺中市西區公益里忠明南路237號9樓之3","黃一衡","50000","1120220"
"503","82980707","樂創數位行銷有限公司","臺中市南區南平路39之3號1樓","謝宗勳","200000","1120220"
"504","82980713","伊迪絲有限公司","臺中市南屯區大誠里大墩二街115號1樓","張明昊","50000","1120220"
"505","82980729","萊可廣告有限公司","臺中市太平區新興里新福路1100號","賴羿廷","5000000","1120220"
"506","82980734","丞曜國際事業有限公司","臺中市清水區槺榔里民安路265號","許人元","300000","1120220"
"507","82980740","詠霖行銷股份有限公司","臺中市南區福順里忠明南路789號38樓之2","彭鎧","1300000","1120221"
"508","82980755","軍昊有限公司","臺中市西屯區河南路二段262號13樓之3","彭家軍","100000","1120221"
"509","82980761","曜宣股份有限公司","臺中市西屯區何仁里文心路三段296之1號6樓","林瑋萱","100000","1120222"
"510","82980777","綺鈺投資股份有限公司","臺中市北屯區東光里東山路一段91巷33號9樓之1","方月玲","2000000","1120221"
"511","82980782","忻睿臨有限公司","臺中市北屯區南興路1336號11樓之2","江崇文","9000000","1120221"
"512","82980798","忠明餐飲外燴有限公司","臺中市西區忠明南路453號1樓","陳敬昇","300000","1120221"
"513","82980805","無隅廣告有限公司","臺中市北區頂厝里永興街197號","董宸","50000","1120221"
"514","82980811","永和興投資股份有限公司","臺中市潭子區新興路一段82巷12弄5號1樓","李子瑋","83050000","1120222"
"515","82980827","生博有限公司","臺中市大肚區頂街里大明二街200號1樓","楊雅菁","300000","1120221"
"516","82980832","沐函有限公司","臺中市西屯區市政北七路186號5樓之2","王梓琳","1000000","1120221"
"517","82980848","丹頂有限公司","臺中市北區新北里一中街215號","吳明珊","1000000","1120221"
"518","82980853","佳鋇有限公司","臺中市南屯區同心里文心路一段186號4樓之9","何佳青","30000","1120221"
"519","82980869","翔惠智能股份有限公司","臺中市南屯區五權西路二段666號6樓之4","江寅羽","100000","1120221"
"520","82980875","齊力世紀理財顧問有限公司","臺中市北屯區中清路二段362巷22號","陳建宏","2000000","1120221"
"521","82980880","皇佳室內裝修工程有限公司","臺中市北屯區大德里雷中街40之7號1樓","李毓紋","2500000","1120221"
"522","82980896","禾利興國際有限公司","臺中市西屯區大安西街45號4樓之2","古貴齡","300000","1120221"
"523","82980903","桓興綠能股份有限公司","臺中市南屯區大墩西一街12之2號1樓","吳明哲","10000000","1120221"
"524","82980919","萬峰達有限公司","臺中市霧峰區甲寅里草湖路28號1樓","施喆瀚","200000","1120221"
"525","82980925","弍宅亦所室內設計有限公司","臺中市西區土庫里忠明南路497號1樓","江芷筠","1000000","1120221"
"526","82980930","柨古有限公司","臺中市大里區大明路306號1樓","龔志琮","200000","1120221"
"527","82980946","楷樂科技有限公司","臺中市北屯區平興里柳陽東街84號1樓","林恩","1000000","1120221"
"528","82980951","玖蕣有限公司","臺中市北區六合里成功路446巷8號","陳姵君","500000","1120221"
"529","82980967","哈士奇金屬有限公司","臺中市西屯區永安里西屯路三段166之99號21樓之1","蔡明哲","5000000","1120221"
"530","82980973","苗麒股份有限公司","臺中市潭子區大豐路二段39巷8之1號","廖惠如","765000","1120221"
"531","82980988","向新力行銷有限公司","臺中市西屯區市政路500號3樓之2","陳安欽","2000000","1120221"
"532","82980994","永紘美顏顧問有限公司","臺中市豐原區社皮里正路687號","董永紘","500000","1120222"
"533","82981001","蒳柏生技有限公司","臺中市北屯區崇德路三段317巷124弄6號1樓","鄭添仁","1000000","1120222"
"534","82981017","昱舜有限公司","臺中市西屯區何厝里何厝東二街23號9樓之3","黃耀輝","1000000","1120222"
"535","82981023","阿洛尤筋膜放鬆有限公司","臺中市西屯區潮洋里黎明路二段927號1樓","余東榮","20000","1120222"
"536","82981038","沃茲有限公司","臺中市北區淡溝里英才路396號11樓之2","蔡揚真","1000000","1120222"
"537","82981059","高新傳媒有限公司","臺中市北屯區平和里瀋陽路二段135號2樓之2","高子羚","2000000","1120222"
"538","82981065","寵毛生活股份有限公司","臺中市西屯區朝富路213號19樓之9","張文昌","1000000","1120222"
"539","82981071","展恆企業有限公司","臺中市沙鹿區正德路149巷30弄21號1樓","巫梓綺","12000000","1120222"
"540","82981086","優翼科技工程有限公司","臺中市西區大忠南街55號7樓之5","邱昱頵","1000000","1120222"
"541","82981092","世宇農產生技有限公司","臺中市北屯區東山路一段239之6號2樓","江宇恆","3000000","1120222"
"542","82981109","文化外燴餐飲有限公司","臺中市南屯區同心里大墩路45號1樓","陳敬昇","300000","1120222"
"543","82981115","正崇國際有限公司","臺中市沙鹿區正英八街45號1樓","周美環","300000","1120222"
"544","82981121","予楀馜有限公司","臺中市大里區新忠路30號1樓","鄭凱予","150000","1120222"
"545","82981136","帛潔國際有限公司","臺中市北區文莊里中清路一段89號7樓之2","張采絃","500000","1120222"
"546","82981142","信實資訊有限公司","臺中市北屯區三光里北屯路210號地下一層","潘全恩","2000000","1120222"
"547","82981157","悠助建設有限公司","臺中市大肚區頂街里大明一街2號1樓","陳榮琮","20000000","1120222"
"548","82981163","高絲黛兒工作室有限公司","臺中市西區忠誠里忠明南路16號3樓之3","高瑜君","100000","1120222"
"549","82981179","興動力系統整合有限公司","臺中市大肚區仁德路12號","劉思源","1000000","1120222"
"550","82981184","聖有力精密有限公司","臺中市神岡區大社里大漢街1巷63號3樓","黃添盛","2000000","1120222"
"551","82981190","卜虹實業有限公司","臺中市豐原區東陽里東陽路251巷3號","林大能","3000000","1120222"
"552","82981207","綠遊遊有限公司","臺中市西屯區何德里漢口路二段151號14樓之1","張家豪","150000","1120222"
"553","82981213","云禾科技有限公司","臺中市西屯區黎明路三段177號12樓之3","吳佩冠","6000000","1120222"
"554","82981229","合鮮行銷有限公司","臺中市霧峰區坑口里復興四街2號1樓","賴彥蓁","50000","1120222"
"555","82981234","兆朋工程股份有限公司","臺中市西區臺灣大道二段285號8樓之3","賴昺諺","290000","1120223"
"556","82981240","可可貝兒有限公司","臺中市北屯區南興三路290號","陳美琇","1500000","1120222"
"557","82981255","莯恩國際有限公司","臺中市西屯區潮洋里市政北二路238號27樓之1","黃毓琳","30000","1120222"
"558","82981261","鑫國鼎工程有限公司","臺中市北屯區東山路一段218巷8弄16號2樓","廖文典","300000","1120222"
"559","82981277","枕和有限公司","臺中市大安區西安里大安港路943號","黃金群","500000","1120222"
"560","82981282","吉福展業有限公司","臺中市清水區橋頭里民治路66號","葉文裕","3000000","1120222"
"561","82981298","靖睿佳投資有限公司","臺中市潭子區中山路二段293號","曾煥閔","3000000","1120222"
"562","82981305","宥合企業有限公司","臺中市東區旱溪里旱溪三街30號1樓","王偉全","1000000","1120222"
"563","82981311","豐漁水產養殖有限公司","臺中市大雅區員林里大林路140巷25號10樓之3","許宏德","2200000","1120223"
"564","82981332","祥風節能空調有限公司","臺中市潭子區聚興里興豐山莊131號1樓","陳靜宜","50000","1120223"
"565","82981348","靚屋有限公司","臺中市北區健行里忠明路424號5樓之1","蔡和錡","100000","1120223"
"566","82981353","嬌德生物科技有限公司","臺中市后里區仁里里圳寮路101號1樓","張世昌","5000000","1120223"
"567","82981369","一上工程有限公司","臺中市西區昇平里中美街121巷6號3樓","黃麒倫","2000000","1120223"
"568","82981375","愛子運動有限公司","臺中市北屯區仁和里山西北一街128號4樓","許世凱","1000000","1120223"
"569","82981380","博丞資訊股份有限公司","臺中市太平區新高里立德街89號2樓","王瑞敏","2000000","1120223"
"570","82981396","仁信投資有限公司","臺中市西區忠明里館前路28號4樓","廖振利","1000000","1120223"
"571","82981403","黎明曙光股份有限公司","臺中市北區三民路三段120巷4號1樓","楊提威","1700000","1120223"
"572","82981419","兆呈股份有限公司","臺中市北區淡溝里臺灣大道二段360號7樓之5","林倚綠","2000000","1120223"
"573","82981425","愛保康企業有限公司","臺中市西屯區港尾里中清路三段87之19號1樓","郭崇慶","1000000","1120223"
"574","82981430","赫莎有限公司","臺中市南屯區大誠里東興路二段92號2樓","鐘文霙","150000","1120223"
"575","82981446","艾樂蒂有限公司","臺中市中區臺灣大道一段258巷28號1樓","張容榮","100000","1120223"
"576","82981451","德順居企業有限公司","臺中市南區福興里五權南路167號地下1樓之6","陳秀娟","5000000","1120223"
"577","82981467","聯境廣告有限公司","臺中市西屯區工業區一路6巷12號2樓","梁致榮","1000000","1120223"
"578","82981473","岱拓星有限公司","臺中市西屯區何成里大恩街14號1樓","利慧珍","500000","1120223"
"579","82981488","牧羊人有限公司","臺中市南屯區文山九街85號1樓","沈祐誠","5000000","1120223"
"580","82981494","金厚有限公司","臺中市西屯區何德里漢口路二段151號11樓之5","馮紹威","100000","1120223"
"581","82981500","巨詮機電工程有限公司","臺中市北區立人里北平二街30號2樓","林汶儀","300000","1120223"
"582","82981516","立威量子應用科技股份有限公司","臺中市太平區宜昌東路5巷31弄16號1樓","陳國定","500000","1120223"
"583","82981522","優電智能股份有限公司","臺中市西區臺灣大道二段285號31樓","徐碩賢","220000","1120223"
"584","82981537","凱全投資有限公司","臺中市南屯區大墩二街15號","鐘儀欽","10000000","1120223"
"585","82981543","新景工程有限公司","臺中市北區榮華街156號1樓","吳仲堯","2000000","1120223"
"586","82981558","福美佳食品有限公司","臺中市龍井區麗水里三港路田仔內巷6之2號","劉娉嫺","500000","1120223"
"587","82981564","湧脈文化有限公司","臺中市西區公舘里永成街43號1樓","姚旭展","500000","1120223"
"588","82981570","果誠投資有限公司","臺中市西區公平里華美西街一段16號6樓之7","戴以誠","20000000","1120223"
"589","82981585","特立能科技有限公司","臺中市北區中清路一段89號7樓之2","陳秀滿","5000000","1120223"
"590","82981591","聚馥國際實業有限公司","臺中市西屯區市政北二路236號21樓之1","謝玉瓶","1000000","1120223"
"591","82981608","佳栯股份有限公司","臺中市西屯區協和里協和南巷6之8號1樓","李國鼎","1000000","1120223"
"592","82981614","春穎餐飲有限公司","臺中市北屯區仁和里崇德十路一段465號1樓","曹可兒","5000000","1120223"
"593","82981620","阿奇爾教育學苑有限公司","臺中市大雅區仁和北路63巷21號1樓","張有呈","300000","1120223"
"594","82981635","呈盛科技有限公司","臺中市清水區秀水里民享路336號1樓","吳銘原","1000000","1120223"
"595","82981641","龍鑫船務代理股份有限公司","臺中市梧棲區八德路82之1號8樓之8","陳緯達","10000000","1120223"
"596","82981656","耿將食品有限公司","臺中市中區公園里中山路119號","王秉凱","2400000","1120223"
"597","82981662","纖儷健康美學事業有限公司","臺中市北屯區文心路四段955號10樓之5","林雅芳","100000","1120223"
"598","82981760","菲爾斯全人健康規劃顧問有限公司","臺中市西屯區潮洋里市政北二路236號21樓之1","劉芊卉","100000","1120224"
"599","82981797","喬智生技有限公司","臺中市烏日區三和里三榮三路3號5樓之5","潘智群","150000","1120224"
"600","82981804","歐能科技有限公司","臺中市大雅區前村路382巷7之7號1樓","張又仁","200000","1120224"
"601","82981826","仕鈺有限公司","臺中市北屯區松強里興安路二段483號1樓","徐富庭","28000000","1120224"
"602","82981847","天姮國際有限公司","臺中市東勢區福隆里福昌街56巷11號1樓","賴亞姮","50000","1120224"
"603","82981924","金賢發國際企業有限公司","臺中市豐原區南村里圓環東路886號1樓","江孟珊","500000","1120224"
"604","82981939","進浤環保有限公司","臺中市清水區田寮里三田路11之16號2樓","林莉涵","1000000","1120224"
"605","82984921","昇榮建設股份有限公司","臺北市內湖區舊宗路2段123號3樓","林智源","18000000","1120218"
"606","82984936","溥辰企業有限公司","臺北市中正區忠孝東路2段80號3樓","周士溥","50000","1120217"
"607","82984942","王翔顧問有限公司","臺北市大安區忠孝東路4段162號12樓之2","張玎綺","200000","1120217"
"608","82984957","鴻一環控科技有限公司","臺北市大安區忠孝東路4段221號10樓","蕭一鴻","500000","1120217"
"609","82984963","乾泰有限公司","臺北市中山區龍江路370巷51號1樓","劉乾坤","2000000","1120217"
"610","82984979","全成數位有限公司","臺北市文山區羅斯福路5段31號","周百鴻","200000","1120218"
"611","82984984","聯索建築科技有限公司","臺北市大安區復興南路1段209號4樓","李寶齡","1000000","1120217"
"612","82985013","融鑫科技有限公司","臺北市松山區南京東路5段70號5樓之2","孔維鑫","100000","1120217"
"613","82985029","金臻有限公司","臺北市萬華區西園路2段155號","蔡金春","1000000","1120217"
"614","82985034","水市工作室有限公司","臺北市內湖區民權東路6段180巷6號9樓之18","蔡沛宇","300000","1120217"
"615","82985055","密睿維顧問有限公司","臺北市信義區基隆路1段163號14樓之1","李可薇","1000000","1120217"
"616","82985061","海豐國際企業有限公司","臺北市松山區復興北路167號10樓之2","陳善貞","500000","1120217"
"617","82985077","植角數位有限公司","臺北市大同區承德路3段287之2號2樓","楊霈澄","2000000","1120218"
"618","82985082","通滿投資實業有限公司","臺北市大安區基隆路2段112號6樓","謝明圜","1000000","1120218"
"619","82985098","著色國際有限公司","臺北市信義區忠孝東路5段1之10號3樓","陳嘉慧","100000","1120218"
"620","82985105","宇宙雲端食品股份有限公司","臺北市中山區新生北路2段131之4號及地下室","陳柏翰","3000000","1120221"
"621","82985111","谷峰綠能股份有限公司","臺北市中山區南京東路2段8號8樓之1","黃中道","13000000","1120218"
"622","82985127","敘昇科技有限公司","臺北市中正區羅斯福路1段81號3樓","陳叙儒","1000000","1120218"
"623","82985132","芮康生物科技股份有限公司","臺北市大安區大安路1段133號6樓","汪丁芳","3500000","1120218"
"624","82985148","萊力國際商務股份有限公司","臺北市信義區基隆路1段141號13樓之7","廖蒲爵","5000000","1120218"
"625","82985153","天翼映創股份有限公司","臺北市松山區南京東路4段197號9樓之1","劉芳君","450000","1120218"
"626","82985169","遊橋有限公司","臺北市中正區忠孝西路1段72號2樓之5","陳鴻遠","300000","1120218"
"627","82985175","毅鵬企業有限公司","臺北市松山區基隆路1段8號16樓之1","朱王川","2000000","1120218"
"628","82985180","諦磊科技股份有限公司","臺北市大同區南京西路155巷11之1號1樓","游榮富","100000","1120218"
"629","82985196","大暘資本股份有限公司","臺北市大安區信義路4段296號15樓","許家銘","500000","1120218"
"630","82985203","樛設計科技有限公司","臺北市松山區八德路3段218號7樓","徐羽靚","500000","1120220"
"631","82985219","小福企業有限公司","臺北市中正區羅斯福路1段28號11樓","謝文博","100000","1120220"
"632","82985225","泳霈國際有限公司","臺北市士林區福港街259巷17號","翁欣儀","200000","1120220"
"633","82985230","江戶共好有限公司","臺北市大同區南京西路62號7樓","李俊昇","200000","1120218"
"634","82985246","郁馨科技有限公司","臺北市信義區基隆路2段23號7樓之6","黃彥達","200000","1120220"
"635","82985251","祥景有限公司","臺北市大同區南京西路163號2樓之90","李裕寬","200000","1120218"
"636","82985267","基因渡浮台灣有限公司","臺北市文山區辛亥路4段128之1號1樓","Akshay Monga","150000","1120218"
"637","82985273","新眼耀生技股份有限公司","臺北市中正區新生南路1段160巷6號1樓","林承潔","20000000","1120218"
"638","82985288","禎正國際有限公司","臺北市中山區長安東路1段83之1號","畢庶義","1200000","1120218"
"639","82985294","上山吃飯有限公司","臺北市中山區南京東路2段150號2樓","陳茹婷","1000000","1120218"
"640","82985301","亞歷克國際有限公司","臺北市中正區衡陽路10號12樓","尹培勲","100000","1120218"
"641","82985317","吉安至國際貿易有限公司","臺北市中正區忠孝西路1段100號11樓","樓更深","10000000","1120220"
"642","82985323","星達控股股份有限公司","臺北市中山區南京東路2段132號9樓之1","王健安","100000","1120218"
"643","82985338","武堅有限公司","臺北市文山區景文街101號","呂金龍","500000","1120221"
"644","82985359","努日計劃有限公司","臺北市大安區復興南路1段352號2樓之1","林佩穎","1500000","1120220"
"645","82985365","慧盈投資管理顧問股份有限公司","臺北市松山區敦化北路167號17樓","盧琬靖","1000000","1120218"
"646","82985371","純粹研究有限公司","臺北市大安區信義路4段296號15樓","李彥廣","700000","1120220"
"647","82985386","弘健有限公司","臺北市信義區松德路6號8樓","黃宏輝","500000","1120218"
"648","82985392","拉芙油有限公司","臺北市大安區忠孝東路4段162號12樓之3","粘慧心","500000","1120218"
