"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"368","52569476","娜妮國際有限公司","臺北市士林區中正路601號2樓之7","倪育琦","200000","1060215"
"369","52569530","明煬有限公司","臺北市松山區八德路3段27號7樓之1","劉明煬","100000","1060216"
"370","52569546","上夆實業有限公司","臺北市松山區南京東路5段212號4樓之4","陳麗美","500000","1060216"
"371","52569573","皓耘生物科技有限公司","臺北市松山區八德路3段121號3樓","阮軍皓","1650000","1060216"
"372","52569623","藍盾科技股份有限公司","臺北市大安區敦化南路1段337號4樓","藍昌祥","8000000","1060216"
"373","52569638","芙蕾亞國際有限公司","臺北市萬華區寶興街78號2樓","黃思凱","200000","1060216"
"374","52569709","世界教育發展有限公司","臺北市中正區漢口街1段16號9樓","林志明","1000000","1060216"
"375","52569742","魔力活有限公司","臺北市內湖區內湖路1段516號6樓","方美玲","500000","1060216"
"376","52569779","天友國際印刷有限公司","臺北市大同區甘州街42巷10弄8號1樓","林美子","1000000","1060216"
"377","52569813","貝御資本有限公司","臺北市松山區南京東路3段287號9樓","徐世敏","1000000","1060216"
"378","52569840","一諾國際有限公司","臺北市松山區南京東路5段56號10樓","李金翰","100000","1060216"
"379","52569882","鴻鑫精工有限公司","臺北市中正區忠孝西路1段66號28樓","王傳忠","1000000","1060216"
"380","52569905","震睿實業有限公司","臺北市大安區大安路2段23號1樓","陳麗琦","3500000","1060216"
"381","52569975","媽媽味股份有限公司","臺北市松山區八德路4段70號","周廷","20000","1060216"
"382","52569980","品嘉企管顧問有限公司","臺北市士林區重慶北路4段248號2樓","徐秀蘭","1000000","1060216"
"383","52570071","藍星國際開發有限公司","臺北市中山區中山北路2段115巷43號5樓之4","劉柏宏","300000","1060216"
"384","52570086","廿茶有限公司","臺北市信義區松山路488號","蔡宗翰","50000","1060216"
"385","52570255","品補有限公司","臺北市信義區基隆路2段189號4樓之7","邵建謀","100000","1060216"
"386","52570261","英慧國際文具有限公司","臺北市中山區民權東路1段72號6樓之11","蔣慧蓉","500000","1060216"
"387","52570277","文富數位有限公司","臺北市信義區基隆路2段189號12樓之5","王文威","50000","1060217"
"388","52570298","台灣莊園文創股份有限公司","臺北市大安區敦化南路2段92號4樓","王杉財","7000000","1060216"
"389","52570369","雲康管理顧問有限公司","臺北市中正區忠孝東路1段76號12樓之1","鄭力忠","1000000","1060216"
"390","52570380","神先愛有限公司","臺北市中山區通北街65巷2弄13號3樓","甘聲鵬","250000","1060216"
"391","52570403","貝殼島有限公司","臺北市松山區南京東路5段16號11樓之4","温鴻旺","10000000","1060216"
"392","52570467","品賀實業有限公司","臺北市萬華區武成街80巷58號1樓","游勝恩","5000000","1060216"
"393","52570500","奇桐股份有限公司","臺北市內湖區堤頂大道2段497號5樓之7","洪瑞斌","500000","1060216"
"394","52570570","酒久有限公司","臺北市萬華區隆昌街54號3樓之2","陳胤霖","100000","1060216"
"395","52570678","忠信系統有限公司","臺北市中山區龍江路37巷16號3樓","吳柏輝","1000000","1060216"
"396","52570706","和昌事業有限公司","臺北市中山區林森北路413號13樓之8","劉育郡","2000000","1060216"
"397","52570754","生生品創策動志業股份有限公司","臺北市信義區信義路5段7號37樓","王仁宏","130000","1060216"
"398","52570776","新大同投資顧問有限公司","臺北市內湖區瑞湖路178巷19號5樓","楊榮光","5000000","1060216"
"399","52570804","美漾生物有限公司","臺北市大同區延平北路4段179巷8號","蘇均諺","100000","1060216"
"400","52570902","思序網路有限公司","臺北市松山區敦化北路218號7樓","陳宗麟","2000000","1060216"
"401","52570924","祐寅開發顧問股份有限公司","臺北市中山區南京東路3段208號7樓","周杰儒","2000000","1060216"
"402","52570966","芙瑞納股份有限公司","臺北市大安區忠孝東路4段290號2樓","龎一華","10000000","1060216"
"403","52570987","米克斯生活有限公司","臺北市大安區忠孝東路4段221號10樓","彭欐雅","6000000","1060216"
"404","52570993","心時代行銷有限公司","臺北市中正區汀州路1段140巷51號","蔡其麟","800000","1060216"
"405","52571022","泰赫國際有限公司","臺北市中正區汀州路1段205號2樓","黃程鼎","2000000","1060217"
"406","52571064","福滿吉企業有限公司","臺北市大安區金華街223號","劉芮寧","150000","1060216"
"407","52571070","兆品電子有限公司","臺北市內湖區民權東路6段15巷16號2樓之2","洪識惠","5000000","1060216"
"408","52571085","鎬浩有限公司","臺北市中正區忠孝東路2段122號11樓","陳俊齊","300000","1060216"
"409","52571091","新保綠有限公司","臺北市信義區忠孝東路5段552號9樓","TAN BOON SENG","500000","1060216"
"410","52571114","威亞視覺科技股份有限公司","臺北市中山區南京東路3段201號3樓","陳昕陽","100000","1060217"
"411","52571120","冠錡國際實業有限公司","臺北市內湖區內湖路1段210號","趙雲龍","1000000","1060217"
"412","52571141","台灣渡邊商店有限公司","臺北市中山區南京東路2段160號8樓","渡邊孝一","494466","1060217"
"413","52571310","祿藝思有限公司","臺北市信義區忠孝東路4段169號6樓之1","程一方","100000","1060217"
"414","52571347","塔悠三二二貿易有限公司","臺北市松山區撫遠街255巷26、28號","黃鎮成","1000000","1060217"
"415","52571402","驊樂國際有限公司","臺北市中山區中山北路1段53巷26號5樓之1","童瓅葳","500000","1060217"
"416","52571424","御牛生技有限公司","臺北市信義區吳興街284巷17之6號2樓","王燕軍","3000000","1060217"
"417","52571466","富瓏科技顧問股份有限公司","臺北市信義區吳興街118巷25弄13號1樓","吳怡君","50000","1060217"
"418","52571487","景居有限公司","臺北市信義區忠孝東路5段510號8樓","詹國旺","300000","1060217"
"419","52571509","合鑫化學有限公司","臺北市松山區南京東路4段45號5樓","林青秀","1000000","1060217"
"420","52571515","上發工程有限公司","臺北市萬華區和平西路3段261之8號1樓","謝怡萱","1000000","1060217"
"421","52571579","啟帆有限公司","臺北市松山區南京東路4段118號11樓","杜惠芝","1000000","1060217"
"422","52571607","伙伴飲食有限公司","臺北市大安區通化街19巷8號","劉佳翰","300000","1060217"
"423","52571613","幹得好科技股份有限公司","臺北市萬華區柳州街31號","劉家豪","1200000","1060217"
"424","52571655","途中海外青旅股份有限公司","臺北市北投區泉源路52號4樓之1","楊筆帆","9050000","1060217"
"425","52571661","立圻資訊有限公司","臺北市北投區石牌路1段65號1樓","林聖哲","100000","1060217"
"426","52571705","允詮貿易有限公司","臺北市中正區汀州路1段102號4樓","范揚瑞","1200000","1060217"
"427","52571748","祺棋有限公司","臺北市大安區復興南路1段126巷1號9樓之6","胡偉成","100000","1060217"
"428","52571901","好好運動有限公司","臺北市信義區忠孝東路4段553巷2弄9號3樓","葉姿伶","200000","1060217"
"429","52571938","成家餐飲有限公司","臺北市士林區忠義街84號1樓","張卓智","3500000","1060217"
"430","52572134","上日研生醫股份有限公司","臺北市中正區八德路1段46號9樓","吳連昌","3000000","1060217"
"431","52572155","普濬有限公司","臺北市內湖區行善路417巷32號6樓","白偉成","10000000","1060217"
"432","52572198","富誠開發股份有限公司","臺北市松山區南京東路4段107號3樓","蘇維祺","2100000","1060217"
"433","52572227","永立行銷有限公司","臺北市中山區南京東路1段52號4樓","戴惠玲","200000","1060217"
"434","52572248","吉圓有限公司","臺北市中山區天祥路48巷35號","簡驪蓉","100000","1060217"
"435","52572253","恆利信能源有限公司","臺北市中山區中山北路2段170號8樓","吳如森","100000","1060217"
"436","52572319","一口甘酵素有限公司","臺北市松山區民生東路4段58號","陳昱齊","1000000","1060217"
"437","52572367","汎悠谷投資有限公司","臺北市內湖區民權東路6段180巷6號6樓之13","蘇金貴","300000","1060217"
"438","52572438","凱悅盛投資有限公司","臺北市大安區忠孝東路4段148號9樓之5","鐘淑貞","300000","1060217"
"439","52572465","翰墨建設開發有限公司","臺北市信義區吳興街516號","吳春蘭","2000000","1060217"
"440","52572541","承鴻工業股份有限公司","臺北市中山區德惠街9號4樓之5","陳俊炳","31058820","1060217"
"441","52572578","泰睿思股份有限公司","臺北市中正區開封街1段48號11樓之1","莊豐銘","3000000","1060218"
"442","52572649","天淨生命禮儀有限公司","臺北市中山區南京東路3段201號3樓","施明輝","100000","1060217"
"443","52572676","微鋒生技有限公司","臺北市大安區復興南路1段352號4樓之3","羅偉倫","10000000","1060217"
"444","52572681","開邦食品有限公司","臺北市大安區信義路3段134巷26號","陳賜明","100000","1060217"
"445","52572710","冷杉國際有限公司","臺北市中正區忠孝西路1段33號7樓","高美雲","6170000","1060217"
"446","52572726","時聯國際有限公司","臺北市信義區基隆路1段398號6樓","林勝滿","5000000","1060217"
"447","52572789","智融全球有限公司","臺北市萬華區西藏路215號2樓","林祥傳","1000000","1060217"
"448","52572802","沅兼投資有限公司","臺北市松山區延壽街34號7樓","毛玉行","5000000","1060217"
"449","52572866","合昕實業股份有限公司","臺北市大安區敦化南路1段321號2樓","黃重信","10000000","1060217"
"450","52572922","經典二有限公司","臺北市萬華區昆明街37號2樓","洪欣欣","100000","1060217"
"451","52572943","崴特企業有限公司","臺北市松山區八德路3段192號","簡千鈴","50000","1060217"
"452","52572991","鑫宏投資有限公司","臺北市信義區基隆路1段400號6樓","謝慶宏","50000","1060217"
"453","52573020","凈光科技國際事業有限公司","臺北市松山區南京東路4段164號12樓","林嫦華","1000000","1060217"
"454","52573041","芯妃有限公司","臺北市松山區八德路4段656號4樓","黃湘喻","1000000","1060217"
"455","52573062","昌佶貿易有限公司","臺北市信義區富陽街72巷4號4樓","凃俊吉","1000000","1060217"
"456","52573078","定華軒科技股份有限公司","臺北市松山區光復北路95號3樓","劉定恆","10000000","1060217"
"457","52573176","天晴開發有限公司","臺北市大同區民生西路300號5樓","林沛瑩","3000000","1060217"
"458","52573204","西杰士有限公司","臺北市松山區民權東路3段191巷43弄3號","林圭珊","3000000","1060218"
"459","52573226","根源建設有限公司","臺北市萬華區開封街2段32號5樓之2","高凱鉦","6000000","1060217"
"460","52573231","環球教育訓練有限公司","臺北市內湖區港墘路221巷33號6樓","黃冠證","1000000","1060218"
"461","52573247","開源資訊科技有限公司","臺北市大安區忠孝東路4段169號6樓之1","陳煜宏","1000000","1060218"
"462","52573252","吉允德實業股份有限公司","臺北市信義區松德路171號10樓之1","廖誌嘉","2000000","1060217"
"463","52573318","臺灣愷界有限公司","臺北市內湖區成功路2段476號2樓","廖泳琴","12000000","1060217"
"464","52573324","家士萱好食有限公司","臺北市中正區信陽街30號1樓","董士盟","50000","1060217"
"465","52573366","紅點生活科技股份有限公司","臺北市內湖區瑞光路583巷26號7樓之1","汪威江","3030000","1060217"
"466","52573372","慧翔智訊服務股份有限公司","臺北市中山區合江街20巷29號2樓","謝志峯","5000000","1060218"
"467","52573400","鉅棟貿易有限公司","臺北市士林區美崙街98號1樓","黃芝萱","5000000","1060218"
"468","52573485","聯碩行銷股份有限公司","臺北市信義區松德路171號3樓之5","史碩綱","5000000","1060218"
"469","52573513","歐帕拉那國際生醫股份有限公司","臺北市信義區忠孝東路5段508號11樓之2","陳秋蓮","2000000","1060218"
"470","52573529","柏式國際有限公司","臺北市中山區復興北路164號8樓之1","梁宜婷","500000","1060218"
"471","52573555","德興國際開發有限公司","臺北市中山區林森北路413號13樓之8","余祥棻","2000000","1060218"
"472","52573598","中研樂潛有限公司","臺北市南港區富康街30號1樓","羅庭軒","1000000","1060218"
"473","52573648","翔裕全球投資有限公司","臺北市大安區和平東路2段16號7樓","莊翔廸","7000000","1060218"
"474","52573703","寰舍有限公司","臺北市南港區忠孝東路6段467號2樓","張舒晴","200000","1060218"
"475","52573719","先進清潔有限公司","臺北市大安區安和路1段98號地下","王美媛","2000000","1060218"
"476","52573725","群信國際有限公司","臺北市大安區延吉街72之11號","蔡政宏","10000000","1060218"
"477","52573730","唯勝硬體整合工程有限公司","臺北市中山區合江街20巷26號","郭柏秀","1000000","1060218"
"478","52573751","阿法唐有限公司","臺北市松山區敦化南路1段67號2樓","段茂琦","15600000","1060218"
"479","52573767","曼特霖生技有限公司","臺北市大安區辛亥路2段135號6樓","莊金枝","1000000","1060218"
"480","52573794","想想廣告股份有限公司","臺北市中山區中山北路2段112號8樓之2","曹宇棠","1000000","1060218"
"481","52573859","台灣豪栢有限公司","臺北市信義區基隆路1段176號5樓之1","胡國樹","1000000","1060218"
"482","52573871","環球資本有限公司","臺北市內湖區安康路434巷20弄28號3樓之1","王顥","4000000","1060218"
"483","52573886","禧漾國際有限公司","臺北市中山區中山北路2段26巷3號","江佩珊","3000000","1060218"
"484","52573915","中弋科技有限公司","臺北市中山區長安東路2段169之6號12樓之2","林怡婷","500000","1060218"
"485","52574007","璟躍科技有限公司","臺北市中山區南京東路2段172號5樓","賴璟文","300000","1060218"
"486","52574034","貝利馳車輛零件有限公司","臺北市中正區福州街11之9號4樓","范維禮","500000","1060218"
"487","52574111","喬創國際有限公司","臺北市大安區復興南路1段126巷1號2樓之15","丁世鴻","10000000","1060218"
"488","52574132","瑞運資產管理有限公司","臺北市大安區信義路4段248號7樓","張世杰","23600000","1060218"
"489","52574169","國民搬家貨運有限公司","臺北市松山區民權東路3段191巷79號1樓","江怡愃","10000000","1060218"
"490","52574251","璉宇企業有限公司","臺北市中山區南京西路1之1號6樓","柯怜宇","500000","1060218"
"491","52574294","華碧發諮詢服務有限公司","臺北市文山區景興路96巷39號4樓","廖雪華","1000000","1060218"
"492","52574301","明泰工程有限公司","臺北市文山區恆光街20號1樓","高逸聰","500000","1060218"
"493","52574317","寶網數位國際有限公司","臺北市中正區師大路170號2樓之2","蔡奇展","5000000","1060218"
"494","52574359","鑫詠電子有限公司","臺北市中山區中山北路1段83巷5號3樓之21","顏瑞呈","500000","1060218"
"495","52574392","權琳投資股份有限公司","臺北市信義區虎林街239號","鄭舜遠","2000000","1060218"
"496","52574415","極限開發有限公司","臺北市南港區南港路3段16巷9號6樓","許光宏","200000","1060220"
"497","52574512","瑨禾有限公司","臺北市文山區羅斯福路5段192巷31號1樓","侯美兒","6000000","1060218"
"498","52574597","禾富空間設計有限公司","臺北市內湖區金龍路189號5樓","王富林","200000","1060218"
"499","52574668","遠勝科技股份有限公司","臺北市大安區信義路2段72號地下","翁健晃","200000","1060218"
"500","52574695","富興泰發展股份有限公司","臺北市信義區虎林街239號","丁廣鋐","1000000","1060218"
"501","52574843","艾爾企業管理顧問有限公司","臺北市中正區青島西路11號4樓之5","胡恒士","500000","1060218"
"502","52574858","光宬顧問有限公司","臺北市中山區南京東路2段95號11樓","李怡欣","120000","1060220"
"503","52574870","拾實真制股份有限公司","臺北市內湖區新湖一路87號","楊涵茹","1000000","1060220"
"504","52574999","台鉅投資有限公司","臺北市松山區復興北路1號15樓之6","楊樑福","5000000","1060220"
"505","52575049","日晞實業有限公司","臺北市松山區南京東路4段108號5樓","尤慧慈","1000000","1060220"
"506","52575110","豐盛資本股份有限公司","臺北市松山區敦化北路222巷25之1號3樓","鄭淑華","500000","1060220"
"507","52575147","展丞有限公司","臺北市南港區忠孝東路6段180號","周建銘","1000000","1060220"
"508","52575168","銘揚數位服務股份有限公司","臺北市信義區光復南路505號8樓之4","林啓銘","5000000","1060220"
"509","52575293","寶臨國際投資有限公司","臺北市信義區基隆路1段420號2樓之3","張閔哲","3800000","1060220"
"510","52575300","十穎設計有限公司","臺北市文山區興隆路4段13號1樓","李佳穎","1000000","1060220"
"511","52575337","國語週刊文化事業股份有限公司","臺北市中正區博愛路52號8樓","簡澄坤","2000000","1060220"
"512","52575358","騰煊企業有限公司","臺北市大安區和平東路2段100號4樓之1","陳明典","250000","1060220"
"513","52575408","勝帷股份有限公司","臺北市內湖區洲子街181號2樓","顏必先","400000","1060221"
"514","52575462","昇璽實業有限公司","臺北市信義區基隆路1段155號5樓之8","莊松德","1000000","1060220"
"515","52575505","橘色小火鍋有限公司","臺北市內湖區瑞光路631號1樓","傅姍姍","100000","1060220"
"516","52575553","健閎股份有限公司","臺北市大同區承德路3段99巷6號1樓","陳欽成","1000000","1060221"
"517","52575603","台灣納普司股份有限公司","臺北市中山區中山北路2段45巷23號4樓之3","望月真裕","5000000","1060220"
"518","52575646","欣穎貿易有限公司","臺北市中正區忠孝東路1段76號12樓之1","鄭怡欣","40000","1060220"
"519","52575673","蕎華貿易有限公司","臺北市內湖區成功路2段486巷14號6樓","余秀宏","1000000","1060220"
"520","52575701","貓頭鷹之夢有限公司","臺北市中山區民生東路2段3號6樓之3","楊翔文","1000000","1060220"
"521","52575717","凱昌國際有限公司","臺北市中山區長安東路1段46號7樓","蔡凱岑","100000","1060220"
"522","52575771","卓茂影音傳媒股份有限公司","臺北市中山區南京東路3段19號3樓之1","曹國賢","3000000","1060221"
"523","52575836","恩沛優教育服務有限公司","臺北市中正區林森北路5巷12號5樓","陳怡菁","300000","1060220"
"524","52575907","萊因哈特遊戲行銷有限公司","臺北市信義區忠孝東路5段1之10號11樓","張陳愛琴","1000000","1060220"
"525","52575934","參熊體能股份有限公司","臺北市大安區信義路4段61號5樓","曾詠筑","5000000","1060220"
"526","52575955","嘉家實業有限公司","臺北市大安區仁愛路4段122巷56號1樓","劉維嘉","700000","1060220"
"527","52575961","廣大安建設有限公司","臺北市士林區永公路500巷48號","郭秀蘭","5000000","1060220"
"528","52575977","杉城室內裝修工程有限公司","臺北市中山區中山北路2段27巷9號9樓","江佳玲","5000000","1060220"
"529","52576027","樂可有限公司","臺北市大安區敦化南路1段187巷34號","陳志凱","600000","1060220"
"530","52576048","帛悅設計有限公司","臺北市北投區文林北路80巷60弄24號1樓","陳哲聖","2000000","1060220"
"531","52576075","永昌薄膜光學材料股份有限公司","臺北市中山區中山北路2段95號","黃裕慈","1986000","1060220"
"532","52576080","吾微而智股份有限公司","臺北市中山區民生西路54號5樓之9","李東洋","200000","1060221"
"533","52576146","白白的影像製作有限公司","臺北市信義區基隆路1段432號3樓之8","林旻志","2000000","1060220"
"534","52576173","台灣愷康有限公司","臺北市松山區敦化北路167號15樓之1","詹宜芬","100000","1060220"
"535","52576194","瑞昇國際行銷有限公司","臺北市中山區龍江路240之1號4樓","張正誠","500000","1060220"
"536","52576217","瑞協工程有限公司","臺北市中山區南京東路2段76號4樓","賴建融","100000","1060221"
"537","52576223","做自己國際時尚有限公司","臺北市大同區迪化街1段82號1樓","李雯琪","250000","1060220"
"538","52576238","果禾享實有限公司","臺北市大安區永康街6巷13號","劉仲卿","5000000","1060220"
"539","52576259","曜晨建設股份有限公司","臺北市大安區四維路76巷10號","鄭曜偉","3000000","1060220"
"540","52576271","台灣瑪卡亞米貿易有限公司","臺北市中山區松江路200號11樓之1","黃凱文","500000","1060220"
"541","52576292","亞洲價值資本股份有限公司","臺北市大安區敦化南路2段335號2樓","黃谷涵","10000000","1060221"
"542","52576321","遠翎資訊科技股份有限公司","臺北市中正區福州街11之2號3樓","王曉芹","20000000","1060221"
"543","52576336","克一國際有限公司","臺北市松山區八德路3段218號11樓之2","楊博為","1000000","1060221"
"544","52576379","台灣柯威爾有限公司","臺北市信義區忠孝東路5段412號6樓之2","金洙弘","2486362","1060221"
"545","52576384","祥丞開發有限公司","臺北市大安區敦化南路1段205號8樓之2","林良輝","1000000","1060221"
"546","52576429","金畕有限公司","臺北市信義區虎林街239號","陳榮昌","6000000","1060221"
"547","52576498","光宇電池有限公司","臺北市南港區園區街3之2號7樓之3","林文德","3000000","1060221"
"548","52576510","天宬環保股份有限公司","臺北市信義區基隆路1段143號5樓之8","陳素月","1000000","1060221"
"549","52576589","施樂恩健康事業有限公司","臺北市中山區松江路122號11樓","JONATHAN LESTER","32000","1060221"
"550","52576700","佳德國際事業有限公司","臺北市中正區金華街43巷19號","王裕德","1000000","1060221"
"551","52576764","雷風雨有限公司","臺北市內湖區瑞光路513巷26號4樓之1","李芳瑜","100000","1060221"
"552","52576770","茂捷空間設計有限公司","臺北市中山區松江路426號2樓之3","林柏宏","50000","1060221"
"553","52576835","稻禾投資有限公司","臺北市中山區南京東路2段90號13樓","唐如燕","510000","1060221"
"554","52576856","極諾生技股份有限公司","臺北市大安區敦化南路1段200號3樓之7","黃峯榮","1000000","1060221"
"555","52576933","創智股份有限公司","臺北市松山區南京東路3段346號10樓之4","吳慧珍","1000000","1060221"
"556","52576949","創鑫建設股份有限公司","臺北市中山區松山路148號9樓","陳曉琪","15000000","1060221"
"557","52576960","亼富科技股份有限公司","臺北市大同區民權西路106號12樓之2","鄧慧琹","5000000","1060221"
"558","52576981","佶比有限公司","臺北市萬華區德昌街235巷16號4樓","洪俊雄","1000000","1060221"
"559","52577068","達拉然雲端有限公司","臺北市中山區松江路65號6樓","周羣英","200000","1060221"
"560","52577089","鵬進生物科技有限公司","臺北市大安區忠孝東路4段170巷6弄8號1樓","蘇杰睿","1000000","1060221"
"561","52577095","好管家資產管理顧問有限公司","臺北市信義區忠孝東路5段482號8樓之5","林國恩","200000","1060221"
"562","52577187","安東倪國際有限公司","臺北市北投區中和街40之5號","劉永順ANTONIUS LIU","500000","1060221"
"563","52577222","極頡娛樂製作有限公司","臺北市南港區東新街170巷23號","洪睿承","1000000","1060221"
"564","52577243","豐吉展業股份有限公司","臺北市南港區南港路3段176號","周姵妏","31000000","1060221"
"565","52577258","客氣什麼文化事業有限公司","臺北市士林區重慶北路4段99號3樓","曾玉翠","1000000","1060221"
"566","52577264","質感手作有限公司","臺北市信義區忠孝東路5段790巷70弄12號","陳韶盈","500000","1060221"
"567","52577270","皇品國際科技有限公司","臺北市中正區重慶南路1段10號8樓(815)","張珮容","100000","1060221"
"568","52577291","天芊投資有限公司","臺北市中正區南昌路1段7之1號3樓之4","陳善能","1740000","1060221"
"569","52577406","伍零貳工程有限公司","臺北市大安區忠孝東路4段162號10樓之2","林致達","2000000","1060221"
"570","52577428","信任房屋股份有限公司","臺北市大安區信義路4段148號","楊良堅","100000","1060221"
"571","52577449","瑞珍投資有限公司","臺北市中正區南昌路1段7之1號3樓之4","曾凱祥","451000","1060221"
"572","52577530","御為建設有限公司","臺北市大安區羅斯福路3段325號3樓","郭鳳娥","2000000","1060221"
"573","52577551","朗方國際有限公司","臺北市南港區玉成街181巷22號","熊慧行","500000","1060221"
"574","52577567","永析諮詢顧問有限公司","臺北市大安區信義路4段279號6樓之1","戴志達","200000","1060221"
"575","52577588","普鑫投資有限公司","臺北市大同區南京西路163號2樓之72","溫健宗","1000000","1060221"
"576","52577638","安同科技有限公司","臺北市大安區忠孝東路4段169號12樓之1","江仲達","1000000","1060222"
"577","52577686","富閎不動產顧問有限公司","臺北市中山區長安東路2段67號4樓","王梓普","1000000","1060221"
"578","52577709","捷輪國際企業有限公司","臺北市信義區基隆路2段51號3樓之9","鄭蘭西","3000000","1060221"
"579","52577715","維王有限公司","臺北市松山區光復北路109號11樓","陳維綸","200000","1060221"
"580","52577721","承紘不動產顧問有限公司","臺北市中正區館前路6號12樓之1","林元絨","500000","1060221"
"581","52577790","森澤空間設計有限公司","臺北市信義區永吉路229號","陳秀芬","1000000","1060221"
"582","52577911","文熙閣有限公司","臺北市中正區杭州南路1段27號9樓","昌建宇","100000","1060222"
"583","52577953","桃花源休閒產業有限公司","臺北市中山區林森北路413號7樓之8","陳玉奇","500000","1060221"
"584","52577996","竹萱國際有限公司","臺北市大安區忠孝東路4段98號3樓","何家樑","3000000","1060221"
"585","52578138","亦鋒科技有限公司","臺北市松山區寶清街30巷10號3樓","蘇敏瑛","300000","1060221"
"586","52578257","大器整合股份有限公司","臺北市士林區中山北路6段212號","劉璧芬","1000000","1060221"
"587","52578307","盛堡生物科技有限公司","臺北市大安區敦化南路2段97號2樓","彭光星","1000000","1060221"
"588","52578329","新成投資有限公司","臺北市中山區南京東路2段150號10樓","邱忠信","1000000","1060222"
"589","52578432","睿霽投資股份有限公司","臺北市中山區松江路65號6樓","許清華","8400000","1060222"
"590","52578475","理適投資股份有限公司","臺北市松山區光復北路11巷35號13樓","許元禎","1000000","1060222"
"591","52578518","大瑪餐飲股份有限公司","臺北市中山區復興北路2號2樓之10","武俊傑","600000","1060222"
"592","52578550","創富創業投資股份有限公司","臺北市中山區植福路308號3樓之1","張智超","8000000","1060222"
"593","52578658","冠妍動力科技有限公司","臺北市內湖區堤頂大道2段501號4樓","何柏毅","5000000","1060222"
"594","52578670","巃鼎不動產有限公司","臺北市中山區林森北路356號7樓","洪居峰","1000000","1060224"
"595","52578741","鼎鉉紡織有限公司","臺北市大同區涼洲街6之2號","蔣序良","5000000","1060222"
"596","52578762","台灣艾博抗股份有限公司","臺北市中山區復興北路420號7樓","李守一(Lee Sau Yat)","6007500","1060222"
"597","52578854","新業投資有限公司","臺北市中山區南京東路2段150號10樓","邱忠信","1000000","1060223"
"598","52578860","泥巴娛樂股份有限公司","臺北市松山區復興北路367號8樓","莫尚馬克","2000000","1060222"
"599","52578876","聚聯數位行銷有限公司","臺北市內湖區新湖一路77號4樓","王秋丹","500000","1060223"
"600","52578897","正達事業有限公司","臺北市大安區復興南路1段259號8樓之1","李彥志","2000000","1060222"
"601","52578989","宜馥有限公司","臺北市內湖區內湖路1段360巷15號3樓之1","邱馨平","500000","1060222"
"602","52579018","康陳投資有限公司","臺北市中山區民權東路1段72號10樓之3","陳威良","1000000","1060222"
"603","52579024","欣登國際科技有限公司","臺北市中山區民權西路35號10樓","宋奕慶","100000","1060222"
"604","52579093","元氣菓舖有限公司","臺北市大安區復興南路2段151巷19號1樓","賴靖閎","3000000","1060222"
"605","52579116","渲洋金屬有限公司","臺北市中山區松江路65號6樓","鄭世昌","3000000","1060222"
"606","52579137","吉富投資有限公司","臺北市松山區八德路3段232號12樓","鄭宇恭","3000000","1060222"
"607","52579164","方圓美饌有限公司","臺北市大同區民族西路88號","游凱翔","1000000","1060222"
"608","52579170","采院有限公司","臺北市中山區南京東路2段150號10樓","何志偉","500000","1060222"
"609","52579235","大肆創意股份有限公司","臺北市大安區信義路4段380號3樓","蕭承暐","3000000","1060222"
"610","52579278","群賢旅行社股份有限公司","臺北市中山區松江路206號7樓之3","盧素珍","6000000","1060222"
"611","52579283","傢俬屋國際股份有限公司","臺北市信義區福德街268巷5弄17號","黃泉順","1000000","1060222"
"612","52579410","東立燈光音響有限公司","臺北市大同區南京西路163號2樓之72","邱亘蔚","450000","1060222"
"613","52579468","佛笙有限公司","臺北市大安區忠孝東路4段162號10樓之2","洪健榮","300000","1060222"
"614","52579523","寶申有限公司","臺北市大安區信義路4段313號8樓","蔣申淑","1000000","1060222"
"615","52579586","親水芙蓉行銷有限公司","臺北市中正區羅斯福路2段66巷2號4樓之2","吳思親","1000000","1060222"
"616","52579615","鼎豪國際有限公司","臺北市松山區八德路4段106巷6弄2號","林辰安","500000","1060222"
"617","52579621","仁久實業有限公司","臺北市大同區重慶北路3段205巷40號1樓","林珠蘭","700000","1060222"
"618","52579636","霞石微晶股份有限公司","臺北市中山區建國北路1段58號2樓","趙堂淇","3000000","1060222"
"619","52579679","頌雅晨有限公司","臺北市中正區忠孝西路1段33號7樓","陳頌雅","6000000","1060222"
"620","52579734","跨境通物流有限公司","臺北市中山區復興北路490號2樓","邵敏菁","5000000","1060222"
"621","52579755","奧瑞莉亞國際有限公司","臺北市中山區松江路65號6樓","鄭宇軒","200000","1060222"
"622","52579827","緯航人資有限公司","臺北市內湖區成功路3段141號9樓","李金龍","100000","1060222"
"623","52579832","燦伊股份有限公司","臺北市大安區延吉街131巷45號6樓","蔣慧蘭","3000000","1060222"
"624","52579903","明木旅行社有限公司","臺北市中山區松江路293之1005號","洪子晉","6000000","1060222"
"625","52579967","傑作國際專業教練有限公司","臺北市信義區忠孝東路5段256號2樓","陳世明","100000","1060222"
"626","52580015","京樺國際美業有限公司","臺北市中山區民生東路1段14號3樓","謝秉峻","500000","1060222"
"627","52580036","湧承工程有限公司","臺北市萬華區西園路1段72巷2號6樓","陳沛婕","1000000","1060222"
"628","52580042","邁門藥品股份有限公司","臺北市大同區長安西路150號7樓","汪怡伶","10270400","1060223"
"629","52580107","芽果婦幼食品有限公司","臺北市中山區新生北路3段11巷27號1樓","李秀玫","5000000","1060223"
