"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"603","00047389","舒適生活有限公司","臺北市北投區大同街129號1樓","陳雅琦","100000","1130906"
"604","00047402","汶心食品有限公司","高雄市梓官區大舍東路300巷28號","鹿鴻仁","3000000","1130913"
"605","00047418","紅毛人有限公司","臺北市大安區忠孝東路4段235號10樓","詹雅琪","500000","1130919"
"606","00047521","華智創新有限公司","新北市蘆洲區中山一路161號3樓","黃啓華","200000","1130916"
"607","00047634","好音室內裝修股份有限公司","桃園市桃園區中山路35號","陳鈺同","100000","1130912"
"608","00047655","站著萌有限公司","新北市三重區重新路1段119號(1樓)","蔡承軒","1000000","1130930"
"609","00047698","德魯商業有限公司","桃園市中壢區仁德里崁頂路1041之1號","李若華","100000","1130911"
"610","00047711","凱文智創科技有限公司","臺中市西屯區龍潭里環中路三段156號","王偉璁","3000000","1130911"
"611","00047867","優恆投資股份有限公司","臺中市豐原區北陽里南陽路綠山巷236號1樓","黃宗明","314128000","1130903"
"612","00047959","能申科技有限公司","高雄市三民區九如二路583號8樓之3","吳郁萱","1000000","1130912"
"613","00047986","宏顯實業有限公司","桃園市桃園區大興西路二段65號11樓","彭芸芸","500000","1130926"
"614","00048036","鑫馳工程有限公司","新北市汐止區樟樹一路99巷2弄21號2樓","張雯茹","200000","1130924"
"615","00048198","築益裝潢有限公司","新北市永和區福和路10巷15號3樓","鄭丞佑","100000","1130924"
"616","00048275","久本實業有限公司","新北市板橋區館前東路26號3樓之6","林書瑜","100000","1130927"
"617","00048346","上千企業有限公司","臺中市大甲區中山里水源路250巷10號1樓","張兆鴻","1000000","1130904"
"618","00048351","善圜國際資融有限公司","臺中市西屯區市政路500號23樓之5","黃毓琳","1000000","1130830"
"619","00048394","格尚國際實業有限公司","臺中市南區福順里復興路二段106號13樓之3","楊哲嘉","2000000","1130919"
"620","00048423","杰邦創意有限公司","臺北市中正區忠孝西路1段21號7樓","李佾席","1000000","1130930"
"621","00048465","精材投資有限公司","新北市三重區忠孝路3段65巷1號（1樓）","許辯寶","10000000","1130930"
"622","00048562","集東文創有限公司","臺北市南港區興南街84號","高傑","500000","1130930"
"623","00048583","君順車業有限公司","臺中市潭子區甘蔗里興華一路400號","廖光笠","500000","1130923"
"624","00048681","華飛科技有限公司","彰化縣彰化市民生里三民路237巷30弄1號11樓之1","李承佩","2000000","1130924"
"625","00048697","禾琳有限公司","新北市三重區元富二街2號16樓","陳儀蓁","200000","1130906"
"626","00048726","集富發機電有限公司","桃園市楊梅區金溪里長青東街110號(1樓)","林志偉","100000","1130924"
"627","00048731","毅植餐飲有限公司","新北市三重區六張街124號","鄧唯毅","500000","1130916"
"628","00048747","台灣捷宇技研有限公司","高雄市左營區大中二路632號","彭梓瑀","200000","1130910"
"629","00048795","偉研數碼有限公司","臺北市中山區建國北路2段186巷26號1樓","紀偉遠","500000","1130930"
"630","00048964","優證工業股份有限公司","臺北市中山區八德路2段127號1樓","黃俊偉","1000000","1130912"
"631","00048985","瑞傅國際貿易有限公司","高雄市三民區力行路79巷19之4號","王俊傑","300000","1130923"
"632","00049008","艾渼時智科有限公司","臺中市南屯區中和里中和北一巷7號1樓","吳志強","3000000","1130910"
"633","00049083","旭暉物流股份有限公司","臺北市中山區民生東路3段57號3樓之1","吳嘉興","7500000","1130923"
"634","00049106","窩里設計有限公司","臺南市中西區南美里民生路1段100號","江子揚","600000","1130912"
"635","00049176","鈞琦數位科技有限公司","臺北市大安區敦化南路1段205號2樓之5","閻柏鈞","500000","1130926"
"636","00049226","沐億有限公司","桃園市桃園區明德里中正路1249號15樓之2","楊詠婷","2000000","1130926"
"637","00049289","恩有企業有限公司","臺北市大安區忠孝東路4段221號8樓","廖方慈","200000","1130903"
"638","00049345","大易橙租賃有限公司","臺南市永康區勝利里勝學路282巷20號1樓","謝中平","10000000","1130926"
"639","00049393","科齡有限公司","高雄市岡山區嘉新東路65之12號1樓","傅輝龍","500000","1130905"
"640","00049416","力和環保科技有限公司","高雄市左營區緯九路219號1樓","郭展瑋","300000","1130903"
"641","00049513","秉宸油品股份有限公司","桃園市中壢區高鐵南路三段732號9樓","楊燦菻","1000000","1130923"
"642","00049529","昱達工商地產股份有限公司","桃園市桃園區汴洲里經國二路89號（1樓）","張克強","1000000","1130910"
"643","00049540","盛璐國際有限公司","臺北市大安區敦化南路2段207號16樓","謝宜伶","1000000","1130916"
"644","00049696","祥任科技有限公司","臺南市永康區甲頂里中正南路52巷66弄3號","蕭祥","50000","1130906"
"645","00049730","綠品有限公司","臺中市西屯區何南里大墩二十街118號5樓之1","唐兆璋","1000000","1130902"
"646","00049746","佳芊邑有限公司","新竹市東區復中里民生路211巷15號(1樓)","黃暄庭","50000","1130920"
"647","00049921","孜宜有限公司","高雄市燕巢區中南路46號","陳雅玲","100000","1130920"
"648","00049979","艾林開發有限公司","臺北市松山區民生東路5段175號4樓之5","羅丹","500000","1130904"
"649","00050102","致躍科技有限公司","臺北市信義區基隆路1段131號6樓之10","熊婉華","250000","1130927"
"650","00050172","惟甯國際美業股份有限公司","桃園市桃園區天祥五街52號2樓","蔣富梅","4000000","1130925"
"651","00050237","日樺國際貿易有限公司","桃園市大溪區仁和里埔頂路一段245巷150弄15號","楊弘聿","500000","1130904"
"652","00050258","麥威精鷹國際有限公司","臺中市清水區海濱路221之43號","陳美雯","50000","1130926"
"653","00050449","築峰科技工程有限公司","苗栗縣竹南鎮照南里博愛街106號1樓","黃仁威","100000","1130904"
"654","00050481","安信顧問有限公司","新北市永和區永和路2段57號7樓","葉正洋","200000","1130925"
"655","00050525","歐印自動化有限公司","臺中市烏日區仁德里信義街193巷4號1樓","侯冠廷","1000000","1130925"
"656","00050551","源永貿易興業有限公司","南投縣南投市福興里南崗三路300號","賴怜如","300000","1130918"
"657","00050567","實現夢想國際文教有限公司","臺北市信義區基隆路1段206號18樓","柯艾莉","400000","1130913"
"658","00050594","果芳藝術國際有限公司","高雄市苓雅區學源街2號1樓","沈芳如","1000000","1130920"
"659","00050709","方舟藝術文教事業股份有限公司","新北市林口區興林一街58號","岳清清","3000000","1130924"
"660","00050784","舜安起重工程有限公司","桃園市大園區南港里科五街16巷8號(1樓)","蔣麗","1000000","1130925"
"661","00050953","原慶有限公司","新北市三重區三光街30巷5號(1樓)","周韋彤","1000000","1130927"
"662","00050975","沛智科技股份有限公司","臺北市信義區松德路171號18樓之7","邱慧彩","10000000","1130926"
"663","00051094","森宸國際有限公司","新北市新店區直潭二街21號(3樓)","歐于瑄","5000000","1130916"
"664","00051165","棋毅實業有限公司","桃園市桃園區玉山街233巷16號(1樓)","郭雅玲","1000000","1130925"
"665","00051329","雨霖投資股份有限公司","高雄市岡山區大德二路227號1樓","陳美吟","2000000","1130910"
"666","00051334","宏暉有限公司","臺中市北屯區松強里山西路三段339號1樓","張麗娃","43800000","1130923"
"667","00051398","乘騎國際有限公司","臺中市北屯區松竹里松竹路二段707號6樓之2","陳佳茂","600000","1130924"
"668","00051518","知己數位影像有限公司","桃園市中壢區民族路五段528號六樓","鍾佩樺","1000000","1130916"
"669","00051812","積時企管顧問有限公司","臺北市大安區復興南路2段237號13樓","黃淑惠","500000","1130927"
"670","00051854","誠合信工業有限公司","高雄市鳥松區山腳路256巷16號1樓","羅一奎","2000000","1130918"
"671","00051952","寶碼投資有限公司","新北市永和區國中路104巷12弄4號3樓","詹永興","5000","1130910"
"672","00052039","鎕荿雅一室內設計有限公司","新竹市北區延平路三段249號1樓","彭芊騫","1000000","1130912"
"673","00052087","台灣錼米半導體有限公司","新竹縣竹北市竹北里12鄰台元街26號4樓之11","胡琬玉","50000","1130927"
"674","00052164","陳子曰顧問有限公司","高雄市新興區民生一路56號18樓之6","陳冠元","200000","1130911"
"675","00052208","富瑞啇股份有限公司","臺中市西區臺灣大道二段16號10樓","梁育銓","5150000","1130924"
"676","00052452","星林國際股份有限公司","臺中市西區公正里大墩十街11號3樓","林坤瑤","50000","1130830"
"677","00052474","鉉騰蛋品有限公司","彰化縣鹿港鎮鹿和里平等路113號一樓","黃彥菱","100000","1130905"
"678","00052586","禾翊道安有限公司","臺南市安定區港南里港口1之120號","陳進宇","1000000","1130910"
"679","00052684","鷹吾整合行銷有限公司","臺北市大安區信義路4段210號11樓","林柏穎","2000000","1130911"
"680","00052827","眾聯電子有限公司","新竹縣竹北市嘉豐十路5號5樓之12","蘇賢旻（Hyeonmin SO）","3000000","1130905"
"681","00052880","金聯發餐飲有限公司","高雄市鹽埕區瀨南街162號1樓","吳友翔","200000","1130904"
"682","00052896","東苑有限公司","臺北市中正區懷寧街76號","吳東璿","300000","1130923"
"683","00052925","鈞瑞企業有限公司","高雄市前鎮區瑞孝街35號1樓","謝閔惠","200000","1130923"
"684","00052930","采邑國際貿易有限公司","新竹縣竹北市中和街16號","黃晨翔","5600000","1130927"
"685","00052994","映恩科技有限公司","桃園市龍潭區永興里中興路513巷19號（1樓）","鄭文婷","100000","1130903"
"686","00053092","台灣沛道克有限公司","臺北市信義區基隆路1段206號18樓","Bacchilega Marco","500000","1130912"
"687","00053234","苙詠有限公司","雲林縣斗六市鎮北里北祥街593巷18號","黃浩峰","1000000","1130919"
"688","00053277","治呈有限公司","臺中市后里區墩北里民生路318之1號1樓","林柏榕","1000000","1130926"
"689","00053311","匠圓有限公司","臺中市西屯區何源里華美西街二段355號","蕭丞莛","100000","1130913"
"690","00053348","以探機械有限公司","臺南市永康區正強里正強街122巷13弄10號1樓","李得恩","200000","1130916"
"691","00053353","鳻恩室內裝修工程有限公司","基隆市信義區深澳坑路2之50號5樓","林信志","500000","1130913"
"692","00053369","尾川房屋仲介有限公司","花蓮縣花蓮市中美路246號1樓","姜麗蘭","1500000","1130904"
"693","00053403","有蟲咬物有限公司","宜蘭縣冬山鄉補城村補城路75號","游承燁","1000000","1130906"
"694","00053446","清玉廣告企劃有限公司","臺中市沙鹿區興安里興益路61巷8號1樓之5","馬清玉","300000","1130910"
"695","00053570","詣展股份有限公司","臺中市神岡區北庄里中山路1010巷1之3號","郭甫鋒","5010000","1130911"
"696","00053591","維禾消防工程有限公司","高雄市左營區重信路608號2樓","蘇建維","500000","1130925"
"697","00053733","穎杰實業有限公司","新北市三重區仁義街271號(1樓)","李韋穎","1200000","1130904"
"698","00053754","尚亨文化有限公司","桃園市中壢區領航南路一段176號9樓","姚君翰","250000","1130913"
"699","00053781","盈盈食品有限公司","屏東縣恆春鎮山腳里恆西路66巷56-5號","潘品和","200000","1130909"
"700","00053852","勁坦有限公司","臺中市東區東橋里大興街102號1樓","張宇亮","10700000","1130902"
"701","00053939","綠灣室內裝修設計有限公司","臺北市內湖區南京東路6段451巷17號9樓之1","施瑤玲","200000","1130912"
"702","00053972","沐亞科技有限公司","新竹市東區埔頂里慈雲路137號25樓之1","張雅雯","1000000","1130912"
"703","00054070","晶焰數位科技有限公司","新北市新莊區中華路2段276號","陳又瑄","300000","1130904"
"704","00054156","首龍投資有限公司","桃園市桃園區壽昌街20巷54之1號","陳育苹","10000000","1130916"
"705","00054206","詮安投資有限公司","臺北市信義區松德路161號11樓之1","王能敏","5000000","1130912"
"706","00054233","律思科技股份有限公司","臺北市中山區南京東路2段150號7樓","顧念宗","1000000","1130910"
"707","00054260","美商旭升微電子股份有限公司","新竹市東區建功路26號4樓之3","南仁鈞","0","1130916"
"708","00054557","湛學有限公司","臺南市安平區國平里國平路150號","徐晟維","300000","1130830"
"709","00054590","首賀實業有限公司","高雄市仁武區八德南路100巷8號1樓","李宗霖","1000000","1130903"
"710","00054803","波玻有限公司","高雄市新興區六合路182號6樓","連紫家","100000","1130923"
"711","00054938","湛嵐資訊顧問有限公司","新北市新莊區民安路348巷12號6樓","李孟蓁","200000","1130902"
"712","00054959","真嘟甲嘟有限公司","臺中市南屯區大業里大進街490號10樓之3","林奕臻","100000","1130926"
"713","00055015","敬錕裝潢有限公司","高雄市三民區裕誠路86之1號3樓","翁旭志","100000","1130927"
"714","00055134","優答台灣股份有限公司","臺北市信義區松仁路97號18樓","林寶亮Lim Pau Liang","500000","1130925"
"715","00055198","葛珞克企業股份有限公司","高雄市左營區文強路37號","黃暐哲","5000000","1130904"
"716","00055269","比利生物科技有限公司","臺北市松山區復興北路201號4樓之1","余振愷","200000","1130925"
"717","00055459","耀成興業有限公司","高雄市前鎮區崗山中街48號1樓","王佳琳","1000000","1130918"
"718","00055492","軒緹企業有限公司","桃園市平鎮區平安里中豐路南勢一段150號14樓之3","簡均穎","100000","1130930"
"719","00055599","續勢企管顧問有限公司","新北市中和區景新街338號12樓","王蓉琇","200000","1130905"
"720","00055697","億大投資有限公司","雲林縣斗六市社口里中堅東路51-5號2樓","姜大同","10000000","1130904"
"721","00055872","易利泰鉄筋股份有限公司","嘉義縣東石鄉蔦松村10鄰湖底500號","陳宜佐","50000000","1130912"
"722","00055964","彩虹糖果文創設計有限公司","臺北市大同區重慶北路3段165號2樓","蔡孟庭","300000","1130926"
"723","00056083","舒特股份有限公司","彰化縣埔鹽鄉南港村埔港路25-30號","陳韋鈞","500000","1130919"
"724","00056324","幽靈資本有限公司","新北市三重區仁慈街29號3樓","鄭亮瑜","1000000","1130911"
"725","00056366","仩鑽機械有限公司","臺中市大里區工業十一路115號1樓","江仲得","3000000","1130918"
"726","00056393","不能想太多有限公司","新北市蘆洲區和平路121巷12號5樓","吳偉豪","250000","1130909"
"727","00056416","麥客樂有限公司","臺北市中正區牯嶺街93號12樓","李公元","100000","1130912"
"728","00056458","長門工事有限公司","新北市新店區北新路2段262號3樓之3","何寬晉","300000","1130919"
"729","00056555","采樸環保服務有限公司","新北市中和區華新街109巷42號1樓之2","張維銘","5000000","1130913"
"730","00056675","嘉軒投資股份有限公司","臺南市新市區大營里龍目井路252號1樓","楊偉彰","100000","1130924"
"731","00056823","樂緹電子有限公司","桃園市桃園區中埔里永安北路236號","范姜曉雯","100000","1130905"
"732","00056838","鑫新毅能源有限公司","高雄市岡山區岡燕路1號1樓","林溱妡","5000000","1130925"
"733","00057169","好友文創娛樂有限公司","臺北市大安區忠孝東路4段169號12樓之4","陳德發","300000","1130926"
"734","00057365","鈺宸肉品有限公司","高雄市新興區中東街66號","黃宇平","500000","1130903"
"735","00057386","築佑有限公司","新北市蘆洲區九芎街15巷12號2樓","江宗勳","2000000","1130927"
"736","00057506","杉閤苑室內裝修工程有限公司","桃園市龍潭區中正里中正路509號","吳秋蕾","800000","1130903"
"737","00057626","邑洲開發建設有限公司","雲林縣麥寮鄉興華村忠興13-15號1樓","許衣彤","8000000","1130919"
"738","00057631","樸蒔室內設計工程有限公司","新北市林口區文化二路1段58號10樓之1","廖家杰","300000","1130913"
"739","00057702","馥好有限公司","新北市永和區環河東路4段106號10樓","楊尤君","1000000","1130925"
"740","00057718","星元力創新科技有限公司","臺北市大安區忠孝東路4段300號5樓","劉玉堂","700000","1130912"
"741","00057816","承炘業股份有限公司","新北市汐止區新台五路1段106號5樓","曾淑玲","15000000","1130925"
"742","00057908","東京社交服務有限公司","臺北市中山區南京東路1段15號3樓","小林真由美","2400000","1130926"
"743","00058028","艾達科創有限公司","臺中市大里區仁化里仁堤一街18號1樓","曹禎達","200000","1130930"
"744","00058033","飛翼國際有限公司","臺北市松山區南京東路5段70號5樓之2","吳俊賢","200000","1130903"
"745","00058126","常呈有限公司","高雄市鼓山區美術南三路359號19樓","林宣吟","3000000","1130911"
"746","00058147","浩陽批發有限公司","桃園市八德區大正里正福街40號15樓","曾繁宇","3000000","1130918"
"747","00058152","有釗一日人生再造管理顧問有限公司","新北市汐止區明峰街93號14樓","洪釗雯","100000","1130926"
"748","00058174","品騏有限公司","桃園市桃園區有恆路255號","張緯祥","100000","1130918"
"749","00058300","聯杰有限公司","桃園市大園區濱海路二段502號","陳文貴","2000000","1130903"
"750","00058391","聚嘉建設股份有限公司","新北市板橋區新海路137號","林孟樺","10000000","1130919"
"751","00058420","辰酉國際股份有限公司","彰化縣二林鎮中正路41號","陳峙豪","200000","1130927"
"752","00058441","頤嘉室內裝修有限公司","臺中市清水區南社里民權一街158之2號1樓","蔡培翎","10000","1130919"
"753","00058603","明毅興業股份有限公司","高雄市岡山區大公路36之3號","李俊毅","8200000","1130920"
"754","00058792","合億開發實業有限公司","新北市新莊區五工路84號3樓","劉蜀平","1000000","1130912"
"755","00058857","基隆汽車有限公司","基隆市中山區中和路2號1樓","吳學勳","2000000","1130829"
"756","00059027","行動力顧問有限公司","高雄市大樹區學城路一段8巷218號1樓","陳昱達","1000000","1130910"
"757","00059125","寶島農產有限公司","新北市中和區中山路2段332巷3號11樓","謝東霖","200000","1130930"
"758","00059151","瑞康微里香股份有限公司","臺北市士林區社中街432號","周正筌","5000000","1130924"
"759","00059315","匠人心有限公司","臺中市霧峰區錦榮里樟公北巷51弄3號1樓","廖紹齊","100000","1130903"
"760","00059363","大吉國際餐飲有限公司","新北市林口區文化二路1段54號","蕭育豐","500000","1130923"
"761","00059429","一起高球有限公司","新北市淡水區北新路192之2號","陳仲起","2500000","1130919"
"762","00059547","定力實業有限公司","臺北市中山區松江路139號2樓之4","吳亞倫","300000","1130930"
"763","00059700","安俥汽車有限公司","高雄市仁武區竹東路68號","莊以寬","1000000","1130920"
"764","00059785","漢斯畜產有限公司","高雄市彌陀區中正南路23號","陳立言","1200000","1130909"
"765","00059878","景爵有限公司","新北市板橋區忠孝路忠義巷9弄48號","陳志誠","300000","1130912"
"766","00059912","巨龍機電有限公司","彰化縣埤頭鄉元埔村大埔路331-3號1樓","陳浚騰","1000000","1130904"
"767","00059954","小事工事設計有限公司","臺北市大同區承德路3段208巷49號2樓","陳筱婷","1000000","1130927"
"768","00059997","壺茗灣有限公司","高雄市三民區力行路199號1樓","蔡承哲","100000","1130923"
"769","00060002","昱承科技有限公司","苗栗縣頭份市山下里八德二路345巷16號一樓","柯旻佑","2000000","1130925"
"770","00060024","鈺健好物有限公司","臺北市信義區信義路4段458號6樓","黃鈺茹","500000","1130924"
"771","00060241","睿德立有限公司","臺北市大同區昌吉街61巷33號1樓","梁嘉麟","150000","1130903"
"772","00060278","淨碳先鋒有限公司","臺中市西區忠明南路303號15樓之1","賴振偉","1000000","1130913"
"773","00060312","和衿有限公司","新北市瑞芳區三爪子坑路142巷36號","洪志旻","200000","1130924"
"774","00060381","寶祥工程有限公司","桃園市桃園區民權路6號12樓","王祥宇","1000000","1130905"
"775","00060426","大眾國際行銷顧問有限公司","高雄市三民區九如二路583號8樓之3","郭映均","1000000","1130902"
"776","00060489","永豊有限公司","新北市新莊區富貴路492號6樓","詹芳睿","100000","1130919"
"777","00060538","無二電影有限公司","臺北市內湖區內湖路1段324號9樓","饒芯羽","100000","1130906"
"778","00060559","科鑫科技有限公司","桃園市桃園區文化里復興路168號8樓之5","陳蔚君","400000","1130924"
"779","00060615","意形體文創工藝有限公司","新北市新店區玫瑰路55巷10號","王子勲","50000","1130903"
"780","00060663","華富城事業股份有限公司","臺南市安平區建平里中華西路2段317號6樓","連曼君","2000000","1130919"
"781","00060684","宥序不動產租賃有限公司","高雄市前金區中正四路211號21樓之5","許榛芸","500000","1130920"
"782","00060827","零點零國際有限公司","高雄市新興區民生一路56號22樓之4","吳天均","100000","1130904"
"783","00060994","浤邦投資有限公司","臺北市中山區中山北路2段46號10樓","黃愛玲","335000000","1130923"
"784","00061059","沙林有限公司","新北市新店區安和路2段197號","EMAD MOHAMED SALEM ABDELKARIM","500000","1130906"
"785","00061115","喜樂美投資有限公司","臺中市南區福興里南平路332號1樓","羅金燕","1200000","1130902"
"786","00061184","金利寶有限公司","嘉義市東區興安里興美六路212號二樓","林建志","1000000","1130903"
"787","00061353","偷偷來有限公司","臺北市中山區中山北路1段11號14樓","黃智霖","100000","1130916"
"788","00061425","達潤國際股份有限公司","臺北市中山區建國北路3段92號4樓","李曉玫","1000000","1130909"
"789","00061570","優諾古有限公司","臺北市萬華區昆明街92之2號地下樓","尹文登","100000","1130926"
"790","00061712","聯合便宜租車有限公司","臺南市永康區北興路58號","李宗翰","5000000","1130906"
"791","00061852","翊晨水產有限公司","高雄市鳳山區文昌街33之8號","莊順清","500000","1130913"
"792","00062043","興展翊有限公司","新北市萬里區仁二街4號2樓","高婉婷","100000","1130913"
"793","00062058","米訊科技有限公司","苗栗縣竹南鎮環市路3段228號三樓","陳彥翰","1120000","1130918"
"794","00062135","獻達設計有限公司","新北市新莊區思源路490號5樓之1","楊嘉偉","300000","1130911"
"795","00062249","紘泰地產有限公司","臺中市西屯區潮洋里朝富路213號20樓之1","洪涵蓁","1020000","1130924"
"796","00062347","岱諾麥國際娛樂有限公司","臺北市中山區復興北路58號12樓","黃若惟","500000","1130905"
"797","00062705","艾美欣業有限公司","臺北市大安區復興南路1段126巷1號2樓之24","黃胤齊","1000000","1130910"
"798","00062867","拾光瑜珈有限公司","臺北市北投區磺港路102號","林宗廷","1000000","1130911"
"799","00062917","新月社企業有限公司","臺北市松山區饒河街199號15樓之5","林月桂","500000","1130904"
"800","00062971","高邑國際建設股份有限公司","高雄市左營區榮總路541號2樓","吳彥儒","15890000","1130930"
"801","00063107","弘驛管理顧問有限公司","新北市新店區安民街156巷22號","陳依萍","100000","1130912"
"802","00063211","鴻祥制冷有限公司","新北市汐止區樟樹二路330巷5號7樓","甯學忠","200000","1130924"
"803","00063296","耀禾投資顧問有限公司","宜蘭縣宜蘭市負郭里民權路二段235號1樓","游智宇","1000000","1130913"
"804","00063520","皇冠創造股份有限公司","新竹縣竹北市隘口里高鐵東二路6號5樓之三","陳嘉惠","1000000","1130906"
"805","00063562","巨大控股股份有限公司","臺北市中山區民生東路2段145號5樓","金志丞","100000","1130905"
"806","00063704","星瑪工程有限公司","屏東縣屏東市公裕街328巷39號2樓","尤青山","300000","1130911"
"807","00063900","瑞庭商旅有限公司","臺南市中西區西賢里西賢一街241號3樓","王龍偉","100000","1130923"
"808","00064041","菜肉多股份有限公司","新北市三重區中正北路317巷36號","許振旺","3600000","1130920"
"809","00064106","塾育數位有限公司","新北市新莊區中華路1段8號9樓","許予瑄","100000","1130906"
"810","00064274","對稱空間設計有限公司","金門縣金湖鎮新市里太湖路二段213號","關閎中","1500000","1130902"
"811","00064345","元禮國際股份有限公司","基隆市仁愛區愛一路35號5樓之1","劉宸賓","1500000","1130903"
"812","00064507","腳蹤旅行社有限公司","臺東縣臺東市岩灣里安和路102巷112號1樓","吳麗萍","6000000","1130911"
"813","00064648","金義合資產管理股份有限公司","臺北市萬華區康定路279號1樓","陳欽仁","14700000","1130919"
"814","00064719","嶼在室所室內裝修有限公司","桃園市桃園區成功里中央街103號(2樓)","趙品惠","500000","1130913"
"815","00064823","金鳳凰農牧有限公司","屏東縣內埔鄉內埔村光華街8號9樓","賴明耀","1000000","1130924"
"816","00064892","良焌事業有限公司","新北市三重區重新路5段609巷18號8樓之5","廖怡","2000000","1130919"
"817","00065061","伍玖貳柒控股有限公司","新北市中和區中山路2段369號3樓","蔡皓鈞","4000000","1130911"
"818","00065219","木維工程有限公司","新北市汐止區忠孝東路415號5樓之6","張政維","500000","1130902"
"819","00065581","杉博管理顧問有限公司","臺北市中山區復興北路2號2樓之3","李得春","100000","1130909"
"820","00065647","活泉餐廳有限公司","臺南市東區長榮路2段248號3樓","陳昭璋","500000","1130920"
"821","00065787","萬全工程管理顧問有限公司","臺北市大同區敦煌路18號3樓","王毓愷","1000000","1130926"
"822","00065822","廣泳有限公司","臺南市中西區民族路2段76-10號5樓之1","陳忠偉","50000","1130919"
"823","00065935","惟聖開發有限公司","高雄市茄萣區建中街74號4樓之1","黃惟珉","51000","1130904"
"824","00065978","嘎嘎鮮貿易有限公司","高雄市鳳山區誠群街10號1樓","李婇維","100000","1130913"
"825","00065983","苡家投資股份有限公司","高雄市三民區察哈爾二街39之3號","陳湘瀅","1000000","1130904"
"826","00066028","日昇物流有限公司","臺南市中西區金華路3段230號3樓之1","魏秀如","600000","1130910"
"827","00066033","極光行者有限公司","臺北市中山區中山北路2段170號8樓","林靜雯","1000000","1130911"
"828","00066060","靜水中庭有限公司","高雄市新興區同愛街17號","CHEN KAO CHIN","1000000","1130923"
"829","00066110","宏麒能源有限公司","新竹縣湖口鄉鳳凰村大智路75號1樓","李明富","500000","1130906"
"830","00066250","鈺宸投資開發有限公司","嘉義市西區福民里福州二街60號1樓","林崇凱","10000000","1130927"
"831","00066272","新西部教育有限公司","臺北市信義區忠孝東路1之8號11樓","沈潔心","1000000","1130913"
"832","00066287","漢辰娛樂有限公司","臺中市豐原區南陽里圓環東路446號1樓","謝培竹","100000","1130903"
"833","00066391","駿榮企業有限公司","臺中市后里區墩北里大圳路629號1樓","張沛慈","1700000","1130903"
"834","00066414","杉霓有限公司","臺北市大安區仁愛路3段26號5樓","劉浩祥","120000","1130911"
"835","00066548","昌昇精密實業有限公司","新北市新莊區富國路65巷12號","吳婷玉","5000000","1130930"
"836","00066646","加捷科技有限公司","新北市新莊區新北大道2段245號4樓","蕭瑞英","300000","1130930"
"837","00066651","方室有限公司","桃園市中壢區青商路61號2樓","黃子秦","200000","1130906"
"838","00066771","喜劇之王有限公司","臺中市西區向上路一段36號6樓之3","朱健德","61181","1130925"
"839","00066821","華妍品牌管理顧問有限公司","新北市泰山區明志路3段478號9樓之3","蔡子渝","1000000","1130911"
"840","00066863","盛淵工程有限公司","高雄市鳳山區復華街76號1樓","施文淵","1000000","1130918"
"841","00067053","沐創科技有限公司","新竹縣竹北市鹿場里自強七街33號五樓","王曉嬋","100000","1130919"
"842","00067125","弘遠投資股份有限公司","臺中市南屯區三和里黎明路二段361號8樓","陳美秀","10000000","1130905"
"843","00067130","聯鑫材料股份有限公司","臺南市善化區嘉北里茄拔1之10號","許燕宗","6000000","1130903"
"844","00067151","龍騰皓金屬國際有限公司","桃園市八德區大正里正福街40號15樓","王睿鴻","1000000","1130910"
"845","00067188","初陽有限公司","臺南市安平區億載里郡平路388號4樓之3","劉佳惠","30000","1130927"
"846","00067223","銳奇資產管理股份有限公司","新竹縣竹北市中興里復興一街196號六樓之1","賴嘉俊","200000","1130919"
"847","00067461","卉林之王有限公司","臺中市北區健行里民權路559號3樓之1","王瑩翔","300000","1130925"
"848","00067510","龍晟建設有限公司","桃園市桃園區新埔六街77號14樓之5","洪明書","10000000","1130909"
"849","00067526","小腳印餐飲有限公司","新北市淡水區濱海路1段302號","王國華","2500000","1130925"
"850","00067589","佳煒達有限公司","新北市新店區二十張路11巷7號14樓","王用和","90000","1130906"
"851","00067595","諾亞健康顧問有限公司","臺北市中山區長安東路2段101號2樓","王光宇","7000000","1130923"
"852","00067743","睿達智能有限公司","臺南市安平區億載里郡平路337號10樓之1","葉獻彬","1000000","1130930"
"853","00067814","金囍具典有限公司","臺中市北區長青里中清路一段567號5樓","蔡其芸","1000000","1130912"
"854","00067835","偉馨長照有限公司","臺南市下營區仁里里仁南街41巷2號1樓","沈欣緯","300000","1130903"
"855","00068010","濟斧資訊科技有限公司","嘉義市西區北新里5鄰海口寮路111之1號","陳恩皇","3000000","1130916"
"856","00068068","和椿投資股份有限公司","臺中市大里區新仁七街3之1號1樓","陳德和","38500000","1130916"
"857","00068074","美商席歐娜有限公司","臺北市中山區長春路366號3樓","Michael Joe Breshears","500000","1130910"
"858","00068095","墨心遊戲有限公司","臺北市中正區忠孝西路1段72號2樓之1","張少韞","1000000","1130918"
"859","00068145","智爍行銷有限公司","臺中市大甲區庄美里經國路416號","林惠君","200000","1130830"
"860","00068243","大小李運動用品有限公司","高雄市大樹區九大路167巷20號3樓","李泓震","200000","1130911"
"861","00068264","坤紘系統傢俱有限公司","新北市板橋區懷德街235巷3號5樓","劉子弘","1000000","1130924"
"862","00068308","肆方元創整合有限公司","臺北市南港區昆陽街140巷3號1樓","方宏政","500000","1130930"
