"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"875","58024775","朝豐科技實業有限公司","苗栗縣竹南鎮大埔里想思林17號","張國泰","1000000","1061005"
"876","58024851","徠克科技有限公司","苗栗縣頭份市成功里12鄰中興路727號1樓","陳文峯","100000","1061005"
"877","58025275","晶三角科技有限公司","新竹市自由路67號11樓之2","林俊豪","100000","1061005"
"878","58025325","欣源隆行有限公司","彰化縣埔鹽鄉南新村好金路3巷24-53號","王銓崑","500000","1061005"
"879","58025367","紐西蘭商萊美聯合服務有限公司","臺北市信義區信義路五段7號37樓","","200000","1061006"
"880","58025599","國堡文創產業股份有限公司","屏東縣枋山鄉中山路三段126-5號","陳文武","2000000","1061005"
"881","58025633","沅治投資有限公司","新竹市北區金華里經國路一段454巷40號2樓","温思雅","15000000","1061005"
"882","58025676","新創造投資有限公司","新竹市東區綠水里綠水路58號13樓之1","蕭孟宜","8000000","1061005"
"883","58025697","光舍有限公司","苗栗縣竹南鎮大厝里國采街49巷3號1樓","周韻如","200200","1061005"
"884","58025710","晨利工業有限公司","嘉義市東區興村里軍輝路279之7號一樓","林子翔","300000","1061005"
"885","58025731","倚騰科技股份有限公司","新竹縣竹北市高鐵七路65號18樓之1","王派宣","1800000","1061005"
"886","58025818","樂齡好事多健康顧問有限公司","屏東縣屏東市北興里廣東路744巷102號5樓之2","謝欣潔","300000","1061005"
"887","58025839","朝日股份有限公司","苗栗縣頭份市頭份里14鄰中華路1182巷35號1樓","吳孟謙","500000","1061005"
"888","58025850","沛特立股份有限公司","嘉義市西區紅瓦里重慶二街168號1樓","黃長卿","5000000","1061005"
"889","58025916","達逸科技有限公司","苗栗縣竹南鎮新南里15鄰金天地29號","黃燕暉","250000","1061005"
"890","58025943","墺燊貿易有限公司","嘉義市東區盧厝里大雅路一段368巷61之11號","張芳菁","1000000","1061005"
"891","58025985","双吉園農畜企業股份有限公司","澎湖縣望安鄉東吉村東吉28-1號1樓","陳俞尚","2550000","1061005"
"892","58026056","世吉實業有限公司","嘉義縣中埔鄉和睦村中華路286號1樓","陳雅玲","515000","1061005"
"893","58026078","麗鼎建設有限公司","花蓮縣吉安鄉北昌村自強路588號一樓","張簡文寧","700000","1061005"
"894","58026149","林映股份有限公司","宜蘭縣羅東鎮倉前路68號7樓之5","陳政堯","1500000","1061005"
"895","58026268","信藝廣告有限公司","新竹縣北埔鄉北埔村1鄰南興街189巷19號","陳俊亦","2300000","1061005"
"896","58026302","默鉑數位科技有限公司","新竹市東區綠水里光復路二段403號1樓","侯冠竹","168000","1061005"
"897","58026339","欣尚宏建設有限公司","金門縣金湖鎮新市里菜市場62號","陳明泰","500000","1061005"
"898","58026372","弘達建材有限公司","花蓮縣吉安鄉勝安村自強路356號1樓","趙淑慧","2880000","1061005"
"899","58026422","恩馨有限公司","新竹縣竹北市文化里三民路165-2號二樓","嚴和君","250000","1061005"
"900","58026464","交響曲室內裝修工程有限公司","南投縣南投市樂利路203-2號6樓","陳威連","300000","1060918"
"901","58026598","盛洲水電有限公司","嘉義縣水上鄉塗溝村下塗溝50-2號","呂昭欽","2000000","1061005"
"902","58026648","康碩顧問有限公司","新竹市香山區五福路二段707號研發大樓五樓","解麗文","2000000","1061005"
"903","58026921","見一文化有限公司","基隆市仁愛區仁二路236號1樓","陳顥樺","1000000","1061005"
"904","58026957","阜陞電子有限公司","新竹市東區東山里培英街17號","陳楊蘭英","1000000","1061005"
"905","58027203","賽席爾商正貫貿易有限公司","新北市汐止區樟樹里大同路一段276之1號3樓之1","","0","1061006"
"906","58027246","香港商法念食品股份有限公司","臺北市松山區復興北路57號14樓之3","","500000","1061006"
"907","58027479","昕展建設有限公司","彰化縣鹿港鎮溝墘里棋盤巷29之1號1樓","謝銘鏘","1000000","1061006"
"908","58027533","比利時商裕利安宜產物保險股份有限公司","臺北市松山區敦化北路170號15樓","","234000000","1061006"
"909","58027610","威甫利有限公司","嘉義縣朴子市大鄉里3鄰192-6號1樓","王清雄","1000000","1061006"
"910","58027702","顗碩生物科技有限公司","嘉義市東區芳安里宣信街111巷59號1樓","陳建文","1000000","1061006"
"911","58027920","岩野戶外休閒有限公司","新竹縣竹北市東海里3鄰東海三街161號1樓","黃彬師","600000","1061006"
"912","58027962","日商費西股份有限公司","臺北市大同區承德路一段35號8樓之2","","1000000","1061006"
"913","58028006","啡克餐飲股份有限公司","新竹縣竹北市北興里莊敬北路286號","田書帆","6000000","1061006"
"914","58028028","原萃國際生技有限公司","嘉義市東區宣信里興業新村27號一樓","倪崇人","3000000","1061006"
"915","58028054","森源環保生技有限公司","嘉義市東區安寮里吳鳳南路547巷16號3樓之1","周育生","6000000","1061006"
"916","58028218","新茂有限公司","彰化縣溪湖鎮汴頭里福德路309號一樓","徐正光","500000","1061006"
"917","58028287","印準科技有限公司","新竹縣竹北市鹿場里自強五路136號3樓","蔡宗玲","1000000","1061006"
"918","58028322","群棠能源有限公司","嘉義縣東石鄉鰲鼓村10鄰四股9-3號1樓","陳宏寬","100000","1061006"
"919","58028358","中睿有限公司","基隆市七堵區工建西路32-10號","朱軒德","200000","1061006"
"920","58028391","宇登科技工程有限公司","新竹縣寶山鄉大崎村4鄰大雅路二段136號","魏世忠","500000","1061006"
"921","58028456","磨豆工坊食品有限公司","雲林縣斗六市榴中里斗工二路9號","陳麗君","1000000","1061006"
"922","58028478","協鑫國際綠能科技股份有限公司","新竹縣竹北市博愛街740巷8號","周秀麗","21000000","1061006"
"923","58028646","捷升協力工程有限公司","屏東縣內埔鄉美和村學人路251號1樓","林瑞昇","200000","1061006"
"924","58028857","立其科技有限公司","新竹縣竹北市北崙里博愛街221號1樓","張勤明","1000000","1061006"
"925","58028998","全貿跨境有限公司","彰化縣彰化市金馬路1段515號17樓","曹益壽","1000000","1061006"
"926","58029027","全恆跨境貿易有限公司","彰化縣彰化市金馬路1段515號17樓","曹益壽","1000000","1061006"
"927","58029069","心紘國際有限公司","新竹市東區光復路二段285號2樓之2","蔡雅芳","500000","1061006"
"928","58029146","帝亞企業有限公司","新竹市北區石坊里石坊街18號1樓","彭琪婉","100000","1061006"
"929","58029223","全志選物販賣機有限公司","雲林縣西螺鎮廣福里9鄰大同路39號3樓","程琮傑","1000000","1061006"
"930","58029265","華寅廣告事業有限公司","新竹縣竹北市北興里莊敬五街159號10樓","郝新","500000","1061006"
"931","58029271","好新旅行社有限公司","新竹縣竹北市泰和里新工五路51號9樓之1","余立淦","3000000","1061006"
"932","58029321","信昌建設有限公司","金門縣金沙鎮汶沙里復興街5號","楊美華","3000000","1061006"
"933","58029342","頂麒有限公司","屏東縣屏東市大連里大連路3-13號1F","許淑娟","6000000","1061006"
"934","58029413","日商因可比特有限公司","臺北市信義區新仁里東興路63號8樓","","800000","1061006"
"935","58029440","塞席爾商強盛貿易有限公司","桃園市中壢區青峰路1段59號3樓","","2000000","1061006"
"936","58029455","美商達闥科技有限公司","臺北市松山區復興北路369號15樓之2","","30000000","1061006"
"937","58029526","創友土木包工業有限公司","新竹縣竹東鎮大明路107號1樓","黃成滄","800000","1061011"
"938","58029547","祥馳有限公司","南投縣草屯鎮山腳里民族路8-13號一樓","王俊男","100000","1061011"
"939","58029764","億騏企業有限公司","彰化縣社頭鄉山湖村山興巷15號","陳柏錩","168888","1061011"
"940","58029791","一把罩有限公司","新竹縣竹東鎮中正里中正路79號","張淑雅","400000","1061011"
"941","58029878","詠望工程顧問有限公司","花蓮縣花蓮市府前路296巷10號1樓","包桓宇","1000000","1061011"
"942","58029906","榮譽實業有限公司","新竹市北區西大路659巷53號2樓","陳月梨","570000","1061011"
"943","58030002","台灣吉拉朵有限公司","嘉義市西區福全里友和路95號1樓","郭素蜜","500000","1061011"
"944","58030093","尚晨資訊有限公司","嘉義縣民雄鄉興中村坔墘1-80號","張惠嘉","360000","1061011"
"945","58030122","彰恆實業有限公司","彰化縣和美鎮四張里和厝路一段150巷17號","蔡建全","300000","1061011"
"946","58030235","億頂工程有限公司","雲林縣元長鄉下寮村埔墘9-17號","吳育全","1000000","1061011"
"947","58030306","德摯有限公司","宜蘭縣蘇澳鎮全祿街31號2樓","黃智勇","200000","1061011"
"948","58030354","東閣智慧有限公司","宜蘭縣羅東鎮南昌里站前南路178號1樓","李柏岳","1000000","1061011"
"949","58030410","嗨澎湖旅行社有限公司","澎湖縣馬公市光榮里三多路411號1樓","林孟欣","3000000","1061011"
"950","58030592","聖禾科技有限公司","新竹縣竹北市東平里六家六街98號3樓","陳煜鴻","2000000","1061011"
"951","58030621","斑馬耕樂飲食有限公司","新竹縣竹北市中興里文興路一段255號","周軒丞","5000000","1061011"
"952","58030636","應高科技有限公司","新竹市東區復興里自由路69號9樓之1","張珮詩","100000","1061011"
"953","58031369","永順興自動化有限公司","彰化縣埔鹽鄉西湖村大新路2巷81之3號1樓","黃保興","5000000","1061011"
"954","58031425","新高國際投資有限公司","新竹縣竹北市復興二路229號9樓之9","梁智全","8880000","1061011"
"955","58031494","春豐豆類食品股份有限公司","雲林縣元長鄉西莊村西庄路109-87號","洪錦坤","10000000","1061011"
"956","58031570","邱比特貿易有限公司","彰化縣和美鎮月眉里和厝路一段261巷17號1樓","呂家慧","500000","1061011"
"957","58031641","屋簷下有限公司","苗栗縣西湖鄉三湖村5鄰東三湖2-1號","邱桂梅","500000","1061011"
"958","58032120","天鮮蔬菓有限公司","彰化縣芳苑鄉草湖村新興巷31號","許晏淩","26000","1061011"
"959","58032395","壬茂有限公司","新竹縣竹北市斗崙里縣政三街73號2樓","宋茂松","1000000","1061011"
"960","58032466","金龍室內裝修設計有限公司","新竹縣竹北市竹仁里中山路239號","吳金龍","1500000","1061011"
"961","58032472","新加坡商愛德易科技股份有限公司","新竹縣竹北市博愛街275巷33弄27號1樓","","6000000","1061011"
"962","58032509","宜株有限公司","南投縣草屯鎮碧峰里保安街9巷26號2樓","楊芷瑄","288000","1061012"
"963","58032557","香港商樺樂電子有限公司","新北市中和區建康路10號3樓","","0","1061012"
"964","58032563","華生安全核心管理顧問股份有限公司","雲林縣斗六市民生路172號3樓","林繼仁","200000","1061012"
"965","58032607","新加坡商如旅解決方案有限公司","臺北市中山區松江路122號11樓","","3000000","1061012"
"966","58032661","天來諾亞克股份有限公司","新竹縣竹北市嘉豐十一路一段33號2樓","沈家平","1500000","1061012"
"967","58032677","泓威實業有限公司","新竹縣竹北市光明六路東二段333號","喻志鴻","5000000","1061012"
"968","58032705","鉅壐營造有限公司","屏東縣屏東市光榮里重慶路134巷6號1樓","蕭伃廷","3000000","1061012"
"969","58032873","翔騰數位整合行銷有限公司","新竹市西濱路一段1巷29-1號","劉怡萱","3000000","1061012"
"970","58032894","鴻金達機械有限公司","屏東縣長治鄉進興村潭頭路11巷34號","鍾俊永","200000","1061012"
"971","58033303","卡諾叶企業有限公司","彰化縣彰化市崙平里中央路184號14樓之2","柯文正","1000000","1061012"
"972","58034106","鈺成食品有限公司","雲林縣莿桐鄉興貴村興北路138號","林鈺祥","1000000","1061012"
"973","58034302","讚雄企業有限公司","彰化縣彰化市桃源里桃源路111號","蔡振輝","200000","1061012"
"974","58034719","智慧教育科技有限公司","新竹縣竹北市中興里3鄰復興六路56號11樓","顏小萍","1000000","1061012"
"975","58034794","凱特勒實業有限公司","新竹縣竹北市光明六路東二段333號","喻志鴻","5000000","1061012"
"976","58034979","品睿工業有限公司","彰化縣田中鎮沙崙里中州路二段295號","柯俐伶","1000000","1061012"
"977","58035301","正葳股份有限公司","彰化縣和美鎮和北里德美路469號1樓","胡仕正","9000000","1061012"
"978","58035604","喬喬科技開發有限公司","苗栗縣通霄鎮通西里和平路62號","陳俊彥","5000000","1061012"
"979","58035800","八位元娛樂文創有限公司","新竹縣新豐鄉後湖子185之21號","余翔敬","150000","1061012"
"980","58036202","光的故事跨媒體傳播有限公司","屏東縣屏東市永安里建興南路10號十五樓之1","江昱德","1035","1061012"
"981","58036316","晉凱科技有限公司","南投縣草屯鎮敦和里仁愛街230巷26號1樓","高東雄","1000000","1061012"
"982","58036907","萬事達開發有限公司","新竹縣竹北市興安里文忠路141號1樓","廖振偉","2000000","1061012"
"983","58037005","磊齊工程有限公司","基隆市安樂區樂利三街8巷53號13樓","龎靜修","3000000","1061012"
"984","58037624","邁仕智聯股份有限公司","屏東縣屏東市大連里豐華街54號3樓","吳忠原","2000000","1061012"
"985","58037645","阿米巴產品造型有限公司","彰化縣員林市西東里10鄰浮圳路二段84巷77弄17號1樓","陳振龍","1000000","1061012"
"986","58038308","恆恩能源股份有限公司","新竹縣竹北市中崙里博愛街22號1樓","曾華曜","2000000","1061012"
"987","58038601","禾吉投資有限公司","新竹縣竹北市斗崙里光明九路10-1號2樓","范文正","1000000","1061012"
"988","58039019","豪程國際建設有限公司","彰化縣員林市員鹿路109號1樓","陳伯鎮","500000","1061012"
"989","58039221","偉益企業有限公司","屏東縣內埔鄉和興村學成街32號1樓","鍾修益","1000000","1061012"
"990","58040206","賽席爾商藏富股份有限公司","花蓮縣花蓮市正義街8之2號二樓","","0","1061013"
"991","58040228","玖豐綠能科技有限公司","嘉義縣民雄鄉福樂村埤角66之4號一樓","林宏彥","1000000","1061013"
"992","58040509","廷威有限公司","彰化縣北斗鎮文昌里復興路235巷35號1樓","李欣穎","5000","1061013"
"993","58041107","新加坡商齊威資本股份有限公司","臺北市中山區松江路126號4樓之3","","5000000","1061013"
"994","58041802","珂力浦企業有限公司","南投縣南投市新興里9鄰彰南路二段25號2樓","張棠雅","500000","1061013"
"995","58042204","大醫國際開發有限公司","彰化縣彰化市永生里民生路42號1樓","洪榕蔚","1000000","1061013"
"996","58045906","員佳有限公司","彰化縣永靖鄉五汴村松村巷61號1樓","趙陳庭瀛","2000000","1061013"
"997","58047904","好手沏有限公司","雲林縣斗六市鎮南路100巷38號1樓","林士傑","1000000","1061013"
"998","58048827","芳沂貿易有限公司","屏東縣枋寮鄉太源村太源路2-14號1樓","蘇芳儀","100000","1061013"
"999","58049038","金州開發建設有限公司","彰化縣二林鎮南光里舊二路160巷25號1樓","謝學壬","7500000","1061013"
"1000","58049403","品岳營造有限公司","新竹縣湖口鄉和興村德豐路290巷101弄16號","周碩政","3000000","1061013"
"1001","58050040","瑞笛鷗設計有限公司","新竹市東區武功里建功一路59巷28號2樓之1","黃誌聲","500000","1061013"
"1002","58050055","久睿網路行銷有限公司","新竹縣湖口鄉和興村德興路355號1樓","陳哲然","1000000","1061013"
"1003","58050077","圓寶金科技有限公司","彰化縣秀水鄉馬興村雅興街臨232號","陳駿熒","1000000","1061013"
"1004","58050219","維鴻光電實業有限公司","屏東縣屏東市前進里建國路375巷100弄6號","黎仁維","3000000","1061013"
"1005","58050273","光絲有限公司","新竹市北區興南里中山路215號1樓","陳瑞龍","1000000","1061013"
"1006","58050323","裕勝紡織高科技股份有限公司","雲林縣斗六市榴中里工業路125號","鍾博文","60000000","1061013"
"1007","58050409","弘立興業有限公司","雲林縣斗六市榴中里中興路中興巷十一弄88號1樓","張鎮顯","600000","1061013"
"1008","58050549","大唐創研整合有限公司","雲林縣虎尾鎮西安里林森路二段253號1樓","張惠晶","2000000","1061013"
"1009","58050626","皇冠科技工程顧問有限公司","雲林縣麥寮鄉海豐村永和路69號1樓","林權祥","600000","1061013"
"1010","58050647","煜翔建設有限公司","嘉義市西區湖內里新民路186巷36號1樓","王紹宇","3000000","1061013"
"1011","58050908","同昌肉品有限公司","雲林縣東勢鄉昌南村昌南路8之1號","陳倪帆","1000000","1061013"
"1012","58051006","美商科林艾爾股份有限公司","高雄市鼓山區明華路251號6樓","","1500000","1061013"
"1013","58051202","海量建設股份有限公司","彰化縣鹿港鎮頂番里埤頭巷66號1樓","施金旺","3000000","1061013"
"1014","58051701","塞席爾商綠專來達有限公司","臺北市松山區敦化北路207號7樓之4","","0","1061013"
"1015","58052103","恒同工程有限公司","嘉義縣竹崎鄉義仁村13鄰番子潭35-7號1樓","童鎮江","1200000","1061013"
"1016","58052413","日商兼羊股份有限公司","臺北市松山區長春路451號10樓","","0","1061017"
"1017","58052808","穩發綠能有限公司","雲林縣斗六市嘉東里嘉東中路5之14號1樓","李柏毅","1000000","1061016"
"1018","58052906","家德實業有限公司","雲林縣斗南鎮新崙里崙中路18號1樓","沈侑穎","500000","1061016"
"1019","58054019","金豐國際有限公司","基隆市中正區新豐街203號","張文彬","3000000","1061016"
"1020","58054123","鉅鐸電器有限公司","雲林縣斗南鎮南昌里南安街33巷7之3號","游仁德","200000","1061016"
"1021","58054307","佳運來有限公司","嘉義市東區興仁里興仁街163號1樓","程運貴","3000000","1061016"
"1022","58054720","勝韻有限公司","彰化縣和美鎮糖友里健康新村四街23號","高立衡","121000","1061016"
"1023","58056207","川豐金屬有限公司","新竹縣湖口鄉和興村德和路311巷16號1樓","李祥根","1000000","1061016"
"1024","58058107","法思夢寢飾開發有限公司","彰化縣彰化市向陽里崙平南路429號1樓","吳秀娟","5000000","1061016"
"1025","58058205","寶岡建設股份有限公司","彰化縣彰化市中山路二段778號1樓","陳湘羚","10000000","1061016"
"1026","58058303","宗舜建設有限公司","彰化縣彰化市南興里中山路一段305號2樓","謝勝裕","500000","1061016"
"1027","58060119","中庸綠能科技有限公司","彰化縣二林鎮華崙里二溪路7段137巷236號1樓","邱再欽","600000","1061016"
"1028","58060700","芝茜不動產管理顧問有限公司","新竹縣竹東鎮仁愛里東林路91號1樓","范振焜","200000","1061016"
"1029","58067400","百微工程有限公司","基隆市七堵區東新街37巷28號1樓","邱素玲","200000","1061016"
"1030","58067507","台灣業仕達有限公司","基隆市安樂區武聖街47號1樓","簡彰信","3000000","1061016"
"1031","58067513","星眼球國際有限公司","彰化縣彰化市延和里埔內街27巷臨90號","陳國本","1000000","1061016"
"1032","58067703","安華工程有限公司","新竹市香山區浸水里浸水街316號1樓","楊映華","1000000","1061016"
"1033","58067801","宗祥科技有限公司","屏東縣東港鎮興和里平和路2號1樓","陳又銘","500000","1061016"
"1034","58068604","敏安企業有限公司","宜蘭縣冬山鄉東城村香中路256號2樓","張慶成","6000000","1061016"
"1035","58069147","幸福大門活動企劃有限公司","嘉義市西區大同路411號4樓之1","蔡季宏","200000","1061016"
"1036","58069701","達力車業有限公司","屏東縣潮州鎮三共里文化路93號1樓","張家彰","300000","1061016"
"1037","58069929","苗福工程有限公司","苗栗縣苗栗市中苗里中正路462號11樓之4","劉福琳","1000000","1061016"
"1038","58072500","真田企業有限公司","彰化縣溪湖鎮番婆里彰水路二段351號","葉清鈿","380000","1061016"
"1039","58073607","望天有限公司","彰化縣北斗鎮興農路二段41號1樓","郭郁秀","100000","1061016"
"1040","58076077","精鑫工業有限公司","彰化縣鹿港鎮東崎里彰鹿路五段2巷152號1樓","莊瑞祥","1000000","1061016"
"1041","58078602","耐茁休閒事業有限公司","花蓮縣花蓮市國聯二路40號一樓","安偉華","100000","1061016"
"1042","58079010","力磁電氣有限公司","彰化縣員林市新生里雙景街13巷27號1樓","葉信明","50000","1061016"
"1043","58080804","新世嘉科技有限公司","新竹市北區台溪里中華路三段46號7樓之3","黃莉婷","50000","1061016"
"1044","58081304","裕誠建設有限公司","苗栗縣苗栗市勝利里36鄰勝利路16號1樓","邱德燊","3000000","1061016"
"1045","58081901","屏陽能源科技有限公司","屏東縣林邊鄉林邊村中山路10號1樓","黃坤元","1000000","1061016"
"1046","58082084","齊發營造有限公司","基隆市信義區東光路261之58號一樓","許楹昇","7000000","1061016"
"1047","58082802","天耀資產管理有限公司","宜蘭縣羅東鎮信義里復興路一段51號1樓","簡裕","400000","1061016"
"1048","58083008","芳文有限公司","新竹縣湖口鄉仁勢村2鄰中正路一段37號1樓","崔智凱","100000","1061016"
"1049","58083400","金豐衛材有限公司","基隆市中山區復興路403號","郭棋盛","2000000","1061016"
"1050","58083507","馬來西亞商實投資顧問策略有限公司","臺北市大同區延平北路一段83號2樓之1","","0","1061017"
"1051","58083719","英屬開曼群島商孚思科技股份有限公司","臺南市安南區安豐六街32號","","15000000","1061017"
"1052","58084203","香港商砌路者有限公司","臺北市內湖區堤頂大道一段221號6樓","","500000","1061017"
"1053","58084604","宇灿有限公司","雲林縣虎尾鎮西安里中正路395巷4號1樓","黃介冬","200000","1061017"
"1054","58084920","鞏慶建設有限公司","彰化縣鹿港鎮頂厝里思源路11巷3號2樓","江育慧","3000000","1061017"
"1055","58085202","鉅梵股份有限公司","彰化縣彰化市磚磘里磚磘路27號","朱永霖","2000000","1061017"
"1056","58085505","昇紘科技有限公司","嘉義縣朴子市德家里6鄰47-8號1樓","陳銘坤","1500000","1061017"
"1057","58086407","敬力精密工業有限公司","彰化縣福興鄉社尾村浮景巷60號","吳俊諺","1500000","1061017"
"1058","58087102","嘻嬉頑創意有限公司","基隆市暖暖區源遠路382號11樓","陳宜君","200000","1061017"
"1059","58088101","網易通全球購有限公司","宜蘭縣蘇澳鎮興泰街32巷8號1樓","游勝凱","3000000","1061017"
"1060","58088806","新樂天育樂事業有限公司","嘉義市東區長竹里大雅路二段380號","林琦豐","200000","1061017"
"1061","58089306","榮興寶實業有限公司","雲林縣大埤鄉信義路297號1樓","鄭仲延","500000","1061017"
"1062","58089615","昇昌展業有限公司","彰化縣彰化市崙平南路227號1樓","王貞棋","600000","1061017"
"1063","58090325","鏵億工業有限公司","嘉義縣布袋鎮岱江里環河街54號","張政源","500000","1061017"
"1064","58090704","增輝建設有限公司","彰化縣社頭鄉廣興村建國路5號1樓","李增輝","200000","1061017"
"1065","58090922","彥合實業有限公司","南投縣竹山鎮集山路一段1178號1樓","陳彥銘","1000000","1061017"
"1066","58091020","遠勝實業有限公司","苗栗縣竹南鎮港墘里13鄰塭仔頭52號","黃燕均","1000000","1061017"
"1067","58092203","致勤有限公司","彰化縣員林市東北里山腳路六段324巷37號","李憲量","20000","1061017"
"1068","58092604","紘享建設有限公司","彰化縣彰化市西勢里西勢街26巷8號一樓","林珮銣","12000000","1061017"
"1069","58093701","佳盛逸環宇投資有限公司","屏東縣屏東市平和里福建路57號1樓","王盛世","9200000","1061017"
"1070","58094309","榮科貿易有限公司","彰化縣花壇鄉灣東村隴西二巷137號1樓","李易萱","1000000","1061017"
"1071","58096003","涵水堂貿易有限公司","新竹市福林里東大路二段173巷1弄69號1樓","陳錚涵","2000000","1061017"
"1072","58096307","一家人健康農產有限公司","宜蘭縣羅東鎮民有街33巷26號1樓","石堯仲","5000000","1061017"
"1073","58096405","竣立興業有限公司","屏東縣屏東市前進里清溪19之1號1樓","吳政利","2000000","1061017"
"1074","58097002","駱哥港式點心有限公司","澎湖縣馬公市海埔路11號","駱添佑","1000000","1061017"
"1075","58099613","慶錸交通有限公司","彰化縣鹿港鎮大有里菜園路162號二樓","黃永承","30000000","1061017"
"1076","58099705","家禾資訊科技有限公司","嘉義縣民雄鄉頂崙村2鄰崙子頂86-2號","劉明星","3000000","1061017"
"1077","58102201","均造土木包工業有限公司","新竹市北區民富里少年街69號2樓","謝禎福","800000","1061017"
"1078","58102504","創能酵素開發有限公司","基隆市安樂區基金一路135巷5弄18號","王金銓","280000","1061017"
"1079","58103601","欣太能源有限公司","新竹縣竹北市興隆路三段73號6樓","劉宗政","100000","1061017"
"1080","58104088","晉銳國際有限公司","新竹縣竹北市光崙里光明五街350號3樓","劉宴瑞","400000","1061017"
"1081","58104221","尼爾升有限公司","新竹市北區光華里光華街95巷1樓","戴佑軒","11000","1061017"
"1082","58104307","正茂全球數碼雲端商務中心有限公司","雲林縣斗南鎮小東里大同路世居巷17號","林瑋塵","250000","1061017"
"1083","58105501","笛賓實業有限公司","新竹市北區中雅里凌雲街100號4樓之2","吳宇軒","100000","1061017"
"1084","58106109","盛杰工程有限公司","南投縣國姓鄉南港村南港路71之5號1樓","邱正杰","800000","1061017"
"1085","58106305","譽凡開發有限公司","彰化縣秀水鄉鶴鳴村永興巷9號","李威廷","20000","1061017"
"1086","58107108","慶鴻科技工程有限公司","雲林縣麥寮鄉施厝村施厝90-5號一樓","程雅雯","3000000","1061017"
"1087","58107310","辰夏企業有限公司","屏東縣高樹鄉田子村平安巷9號1樓","陳品妤","360000","1061017"
"1088","58108303","全買有限公司","新竹縣竹北市勝利八街一段345、347號","邱哲宇","5000000","1061017"
"1089","58108606","法商蘇伊士水務股份有限公司","臺北市大安區敦化南路二段218號5樓","","5000000","1061017"
"1090","58108704","薩摩亞商捷鑫國際股份有限公司","臺中市西屯區市政北二路236號31樓之3","","0","1061017"
"1091","58109014","荷蘭商卡可有限公司","高雄市小港區三苓里11鄰忠德街13號","","1400000","1061017"
"1092","58109605","晉揚宅修有限公司","嘉義市西區北湖里北園街110巷5號1樓","黃國輝","50000","1061018"
"1093","58110011","初玖食品有限公司","嘉義市西區下埤里頂埤39-3號","黃瑜婕","1000000","1061018"
"1094","58110510","讚興科技有限公司","新竹市香山區頂美街36巷21號1樓","林瑩灶","500000","1061018"
"1095","58111124","日商創媒空間控股股份有限公司","臺北市中山區德惠街9號4樓之1","","500000","1061018"
"1096","58111222","田立企業有限公司","基隆市七堵區永富路212之2號1樓","方日田","500000","1061018"
"1097","58111623","聖達實業有限公司","雲林縣麥寮鄉麥豐村中山路97巷46號","滕道元","1200000","1061018"
"1098","58111927","鑫力環保科技有限公司","雲林縣古坑鄉永昌村永興路173號1樓","劉明村","5000","1061018"
"1099","58113100","城梟活動股份有限公司","宜蘭縣宜蘭市慈安路29號5樓之2","陳明鴻","1000000","1061018"
"1100","58113208","輕旅背包客棧有限公司","基隆市仁愛區仁德里愛三路87號6樓之1","余智欣","5000000","1061018"
"1101","58113707","全興奈米科技有限公司","新竹縣竹北市文興路333號4樓","陳品睿","1680000","1061018"
"1102","58113713","龍陞機電有限公司","嘉義市東區後庄里東義路560號1樓","柯信男","500000","1061018"
"1103","58114902","沃美食品股份有限公司","苗栗縣通霄鎮通西里13鄰中正路73號","徐若晨","2000000","1061018"
"1104","58114950","宇田傳動股份有限公司","新竹市興中街60號1樓","吳滄龍","28000000","1061018"
"1105","58115304","巨瀧企業有限公司","屏東縣九如鄉大坵村大坵路53巷2號","何錦龍","300000","1061018"
"1106","58116107","展利達投資股份有限公司","新竹縣湖口鄉愛勢村23鄰中興街162號","吳瑞櫻","16000000","1061018"
"1107","58118007","佳泓有限公司","屏東縣萬巒鄉赤山村東山路165之4號","雷政華","1000000","1061018"
"1108","58119006","長暘投資股份有限公司","屏東縣屏東市瑞光里香揚巷1-105號","陳美芳","2000000","1061018"
"1109","58119300","承揚投資股份有限公司","屏東縣屏東市瑞光里香揚巷1-105號","董妍伶","2000000","1061018"
"1110","58119408","勝豊江機械有限公司","雲林縣虎尾鎮文科路1342號2樓","周容妤","2005168","1061018"
"1111","58119414","超印製所有限公司","基隆市信義區孝忠里深溪路55巷50號七樓之2","譚雨軒","10000","1061018"
"1112","58120600","雙輝投資有限公司","新竹縣竹北市文化里文平路288號4樓","陳穩雙","1000000","1061018"
"1113","58121002","我宅有限公司","新竹市東區明湖路1050巷134號","李政峰","5000","1061018"
"1114","58121018","客滿行銷有限公司","花蓮縣花蓮市國治里節約街13號","喬淳義","500000","1061018"
"1115","58121116","維欣國際實業有限公司","花蓮縣花蓮市主學里中正路231號1樓","張維良","1000000","1061018"
"1116","58121306","協合金有限公司","新竹縣湖口鄉中勢村信昌三街18號3樓","鄒曉民","10000000","1061018"
"1117","58121609","吉良宗則有限公司","花蓮縣花蓮市國興里介林九街1-54號1樓","劉奕良","800000","1061018"
"1118","58121805","觀宏營造有限公司","彰化縣彰化市忠孝里裕民街11號1樓","劉賀雅","3000000","1061018"
"1119","58122207","燒究餐飲有限公司","雲林縣斗六市鎮南里中堅西路585號1樓","洪俊宏","4000000","1061018"
"1120","58122608","潤合建設股份有限公司","彰化縣和美鎮柑井里柑竹路35號1樓","林錦佃","4400000","1061018"
