"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"1127","00087776","水芯工商淨水設備有限公司","高雄市大寮區內厝路189號11樓","黃建源","500000","1131126"
"1128","00087804","六信投資有限公司","彰化縣彰化市南興里天祥路336巷50號1樓","林天憶","5000000","1131105"
"1129","00087826","福仁投資有限公司","桃園市平鎮區北勢里和平路201號(1樓)","鍾秉華","1000000","1131129"
"1130","00087924","海冰有限公司","苗栗縣苗栗市北苗里自治路62巷17號","黃律婷","1000000","1131115"
"1131","00087966","京璽楠梓股份有限公司","高雄市楠梓區建楠路206號1樓","林奕成","4000000","1131119"
"1132","00088000","祝福訊息有限公司","新北市三重區新北大道1段123號11樓","許汶鈺","20000","1131104"
"1133","00088085","築昇有限公司","臺中市沙鹿區自強路105巷56號1樓","蔡耆昌","200000","1131105"
"1134","00088228","沐辻企業有限公司","新北市樹林區文化街43號","黃品堯","1000000","1131128"
"1135","00088249","原真企業有限公司","臺中市豐原區北陽里南陽路58巷10號1樓","張庭語","1000000","1131128"
"1136","00088260","徠境整合行銷有限公司","臺中市中區大誠里臺灣大道一段501號10樓之1","郭又慈","200000","1131127"
"1137","00088281","代碼網際娛樂有限公司","臺北市大安區大安路1段191號6樓之1","辜繼昭","200000","1131112"
"1138","00088487","興隆盛企業有限公司","高雄市大寮區內坑路110之18號1樓","李國豪","300000","1131111"
"1139","00088493","精厚餐飲有限公司","臺中市西屯區逢甲路130號1樓","張鳳英","500000","1131101"
"1140","00088536","豐驛不動產服務有限公司","新北市汐止區大同路2段265號2樓之5","陳柏叡","1000000","1131112"
"1141","00088542","語甜有限公司","桃園市楊梅區梅獅路二段232巷17號9樓","林秉芳","100000","1131129"
"1142","00088563","糧陳喆食國際貿易有限公司","新北市淡水區民生路124巷25弄1號","莊瑋伶","200000","1131125"
"1143","00088867","玖似行銷有限公司","新竹市北區中華路三段9號8樓之7","張培倫","100000","1131115"
"1144","00088873","升亞科技有限公司","臺中市潭子區嘉仁里人和路46巷12號1樓","劉炘媃","1000000","1131126"
"1145","00088917","亞富有限公司","臺中市北屯區平心里安順四街21號1樓","廖紀友","141000000","1131125"
"1146","00088959","紳騰整合行銷有限公司","南投縣名間鄉赤水村皮仔寮巷17-12號1樓","陳壢民","100000","1131112"
"1147","00088971","義嵐實業有限公司","臺中市南屯區五權西路二段866之1號","林義嵐","400000","1131104"
"1148","00089134","振皓投資有限公司","臺中市西區中興里公益路130號11樓","張祐豪","100000","1131118"
"1149","00089198","仁興堂工程有限公司","臺北市內湖區內湖路1段91巷90號3樓","廖恆毅","3000000","1131119"
"1150","00089275","新一生技有限公司","臺中市北區健行里忠明路424號20樓之1","劉英凡","3000000","1131104"
"1151","00089280","聯碩建設股份有限公司","新北市汐止區中興路89號(1樓)","方明發","5000000","1131104"
"1152","00089325","意泰有限公司","桃園市桃園區中平里泰昌七街67之1號5樓","邱詩璇","800000","1131125"
"1153","00089346","量捷科技股份有限公司","新竹縣湖口鄉光復南路2號","李聰結","1000000","1131105"
"1154","00089417","寶聿廣告有限公司","桃園市桃園區中正路1247號二十二樓之2","張富茗","5000000","1131101"
"1155","00089423","威席有限公司","臺北市大安區復興南路1段243號6樓","陳羿汝","500000","1131104"
"1156","00089486","顗徵投資有限公司","新竹市北區湳中里武陵路155號3樓","鄭惟徵","6000000","1131101"
"1157","00089535","敬想企業有限公司","臺北市中正區懷寧街76號1樓","吳典蓉","500000","1131111"
"1158","00089556","珈歆有限公司","臺中市南屯區同心里文心路一段186號8樓之1","楊薏瑜","200000","1131113"
"1159","00089633","祥鉅投資有限公司","高雄市鳳山區南正二路64巷37弄16號1樓","邱毓涵","1000000","1131107"
"1160","00089789","日增月盛投資有限公司","臺中市西屯區河南路二段270號2樓","田諶瑜","22100000","1131114"
"1161","00089866","威市集有限公司","桃園市平鎮區和平路70號1樓","黃文信","2000000","1131125"
"1162","00090126","吉祥如意珠寶有限公司","新北市中和區建一路177號6樓","周玉如","50000","1131108"
"1163","00090250","匠鼎工程有限公司","桃園市中壢區成章二街556號(1樓)","陳祈瑋","1000000","1131128"
"1164","00090287","敏銳有限公司","高雄市新興區民生一路56號18樓之1","吳敏鳳","1000000","1131030"
"1165","00090293","九醫生醫有限公司","桃園市中壢區延平路500號10樓之3","蘇長榮","900000","1131101"
"1166","00090343","彩米企業有限公司","彰化縣社頭鄉仁雅村新生巷75號","陳佳君","1000000","1131119"
"1167","00090364","恆嶸投資有限公司","臺北市中正區杭州南路1段27號9樓","鄭進發","100000","1131126"
"1168","00090370","犇鑫投資股份有限公司","臺北市中正區忠孝西路1段50號18樓之17","黃逸銘","1000000","1131122"
"1169","00090385","中愷國際貿易有限公司","臺北市中山區松江路479號1樓","彭新中","2000000","1131129"
"1170","00090414","魁君國際有限公司","新北市板橋區館前東路26號3樓之6","江信宗","500000","1131120"
"1171","00090441","参形有限公司","桃園市平鎮區中豐路南勢1段136號","余曉娟","200000","1131108"
"1172","00090462","路易資本股份有限公司","臺北市中山區南京東路2段172號6樓","薛名喻","15000000","1131125"
"1173","00090483","華智數位娛樂股份有限公司","臺北市內湖區成功路2段371號1樓","梁乃懿","10000000","1131129"
"1174","00090499","順豐有限公司","高雄市前金區六合二路126號7樓之2","蘇于倢","2000000","1131120"
"1175","00090532","諺洋工程有限公司","臺中市南區福興里五權南路167號地下一層樓之6","楊珮琪","200000","1131112"
"1176","00090575","鉎勝顧問有限公司","宜蘭縣壯圍鄉功勞村中央路三段199巷93號1樓","黃文聖","1000000","1131107"
"1177","00090630","荏苒好好國際有限公司","高雄市左營區文天路128號3樓","王品葶","1100000","1131104"
"1178","00090651","帛瑞科技事業有限公司","苗栗縣通霄鎮白西里12鄰72號1樓","李帛純","100000","1131108"
"1179","00090673","緯竑生技有限公司","新北市中和區景平路601號5樓之13","周景瑞","200000","1131113"
"1180","00090809","挺立生醫股份有限公司","臺中市大肚區王田里王福街603巷2弄20號","李秀霞","500000","1131105"
"1181","00090934","今食此地餐飲有限公司","臺北市大安區安和路1段27號15樓","柯廷駿","830000","1131126"
"1182","00091005","鑫聯盛資本有限公司","臺中市北區頂厝里漢口路四段390之1號4樓","胡恆嘉","10000000","1131128"
"1183","00091027","匠普銳有限公司","新北市淡水區大義街54巷8號4樓","戴維佑","100000","1131104"
"1184","00091032","秉盛工程有限公司","高雄市鳳山區五甲二路97號17樓","許榛榛","1000000","1131104"
"1185","00091075","想象品牌行銷股份有限公司","臺中市西屯區朝富路213號17樓之6","林惟安","600000","1131122"
"1186","00091103","穗鈅科技股份有限公司","臺北市大同區南京西路57號3樓之11","蘇巧詅","200000","1131106"
"1187","00091125","吉浤國際股份有限公司","新北市新莊區中平路183號2樓","黃信元","2500000","1131105"
"1188","00091201","汎森實業有限公司","新北市新莊區富貴路492號6樓","任海豐","1000000","1131105"
"1189","00091223","優地思股份有限公司","高雄市前鎮區中山二路91號20樓之4","林凱元","100000","1131115"
"1190","00091321","意承工程有限公司","高雄市鳳山區文龍東路757巷10號1樓","張正諺","200000","1131119"
"1191","00091363","之嘉股份有限公司","臺中市西屯區協和里安和一街89號2樓","江韋侖","12000000","1131113"
"1192","00091461","視亨有限公司","臺北市大安區忠孝東路3段136號7樓之5","胡諄禕","600000","1131104"
"1193","00091482","浩瀚宇宙再生醫學生技股份有限公司","臺北市松山區南京東路4段1號4樓","陳琬均","3100000","1131119"
"1194","00091624","鷹皇有限公司","臺北市大安區和平東珞1段6號11樓","陳宗璜","35000","1131115"
"1195","00091650","杬夢方程式有限公司","新北市新店區北新路2段97巷9弄19號(1樓)","張文靜","500000","1131121"
"1196","00091666","海富盛水產有限公司","嘉義縣布袋鎮新厝里新厝仔383-59號","楊翊煌","500000","1131119"
"1197","00091700","多練多賺有限公司","桃園市桃園區永福西路101號","孫為騰","500000","1131112"
"1198","00091785","鈞臨裝潢有限公司","新北市新店區檳榔路36巷5號2樓","曾祥榕","200000","1131118"
"1199","00091808","永暾工程有限公司","新北市新店區達觀路8巷3號15樓之3","鍾昊達","500000","1131122"
"1200","00091899","鈦晶國際有限公司","南投縣草屯鎮山腳里民生二街47號2樓","何耀棕","200000","1131106"
"1201","00092124","驤玉科技有限公司","臺中市中區光復里平等街48號8樓之1","戴樹凡","100000","1131115"
"1202","00092150","七色花創意有限公司","新北市中和區大仁街100號","張莛亞","455000","1131104"
"1203","00092222","森光股份有限公司","臺北市松山區民權東路3段124之1號3樓","李治遠","60000000","1131111"
"1204","00092264","承潮有限公司","臺中市沙鹿區鹿寮里光大路260號1樓","陳永裕","100000","1131106"
"1205","00092285","庫洛洛國際貿易有限公司","臺北市中山區錦州街216號1樓","張志嘉","100000","1131106"
"1206","00092412","恩邑投資股份有限公司","高雄市苓雅區四維三路80號10樓之2","陳慧江","10000000","1131120"
"1207","00092530","柳小粉品牌有限公司","桃園市中壢區內厝五路129巷257號","陳欣佳","100000","1131104"
"1208","00092588","家點生活有限公司","新北市林口區公園路203號10樓之1至之2","翁莘堯","1000000","1131126"
"1209","00092617","品信國際有限公司","新北市新店區華城三路109號","王麗莉","1200000","1131118"
"1210","00092671","尬方舟企業有限公司","新北市樹林區大安路111巷24號（1樓）","陳正中","1000000","1131125"
"1211","00092709","紘恩投資有限公司","新北市新莊區中安街1號5樓之2","張雯萍","1000000","1131118"
"1212","00093046","摩利資產投資有限公司","臺中市南區樹德里德祥街15巷3號2樓","沈孟儀","3000000","1131104"
"1213","00093088","溢濬有限公司","南投縣草屯鎮中正路培英巷2弄22號1樓","林溢洋","1000000","1131108"
"1214","00093094","京采企劃整合有限公司","臺中市北區陝西路108號15樓之2","陳芊羽","2000000","1131118"
"1215","00093138","福億科技有限公司","臺南市永康區永康里39鄰永大路2段677巷7號14樓之2","王冠博","1000000","1131114"
"1216","00093236","時隱文化有限公司","臺中市北屯區舊社里長富街25號1樓","董紜綺","2000000","1131111"
"1217","00093313","聚資通股份有限公司","臺中市太平區建興里建成街233之5號1樓","朱僾玲","15000000","1131101"
"1218","00093355","中華開發工程有限公司","新北市中和區中正路957號12樓","吳胤齊","1000000","1131128"
"1219","00093377","威騰液壓工程有限公司","屏東縣屏東市莊敬街一段84巷15弄4之1號","潘泓輔","1000000","1131107"
"1220","00093600","多元創意科技有限公司","高雄市鼓山區明華路307號5之1","趙昱諺","1000000","1131126"
"1221","00093616","福沃克有限公司","新北市淡水區淡金路12號14樓之3","賴李釧","300000","1131112"
"1222","00093685","福祥順有限公司","桃園市桃園區北埔里莊敬路二段32巷9弄13號（1樓）","林徽元","2000000","1131115"
"1223","00093708","方圓資產股份有限公司","臺北市內湖區文德路206號","方晨安","3000000","1131106"
"1224","00093812","匯藝空間設計股份有限公司","新竹市東區龍山西路179號2樓","劉昱興","1000000","1131105"
"1225","00093876","立鉉冷氣有限公司","臺南市南區明興里金華路1段216巷20號1樓","蔡水泉","1000000","1131120"
"1226","00093904","祥玖事業有限公司","屏東縣恆春鎮山腳里恒西路33巷105弄2號","吳育琪","300000","1131107"
"1227","00093952","仰望星空有限公司","臺北市大安區復興南路2段237號13樓","謝禮安","1000000","1131105"
"1228","00094093","小朋友資本有限公司","桃園市桃園區龍祥里國強二街277巷6弄5號(1樓)","胡心瀕","1000000","1131030"
"1229","00094137","東諦鐘錶股份有限公司","臺南市中西區中正路173號2樓","林秋彥","20000000","1131120"
"1230","00094170","鬪士文創股份有限公司","臺中市西區和龍里篤信街43巷2號3樓","劉尚儒","1000000","1131112"
"1231","00094214","新儀紡織股份有限公司","桃園市中壢區過嶺里民族路六段232號","蔣成峯","1000000","1131120"
"1232","00094235","協盛流通有限公司","桃園市中壢區青心路218號10樓","莊雅晴","25000000","1131128"
"1233","00094328","祐睿工程有限公司","臺中市大里區祥興里大智路565巷43之11號1樓","張藝獻","2600000","1131126"
"1234","00094333","滿冠餐飲股份有限公司","嘉義縣梅山鄉梅南村中山路89號一樓","賴家平","200000","1131125"
"1235","00094381","裳豐有限公司","臺北市信義區基隆路1段143號11樓之3","詹克強","110000","1131125"
"1236","00094452","勁達實業有限公司","桃園市龜山區復興南路106巷37號五樓","陳煇煌","500000","1131101"
"1237","00094559","悟可管理顧問有限公司","臺南市仁德區成功里保生東路55號","陳信衡","5280000","1131128"
"1238","00094713","明寯開發股份有限公司","高雄市左營區新庄仔路742號1樓","王昭明","29800000","1131114"
"1239","00094740","韓商納菲斯汽車系統股份有限公司","新北市新莊區中正路887之18號","PARK CHULMIN","0","1131121"
"1240","00094798","鑲諹工程有限公司","臺中市北屯區新平里經貿二路26巷5號","王朝陽","2000000","1131127"
"1241","00094827","霏亞國際有限公司","臺中市西屯區何德里漢口路二段151號14樓之6","陳印泰","400000","1131126"
"1242","00094832","忻成通運技術有限公司","臺南市東區裕農路27之10號","翁正文","200000","1131030"
"1243","00095065","超鎂廣告有限公司","高雄市新興區七賢一路84號3樓","陳毓成","5000000","1131114"
"1244","00095277","拉普星曜有限公司","臺中市西屯區西平里逢甲路20巷26之1號1樓","蘇芸蓉","750000","1131030"
"1245","00095327","百綠投資股份有限公司","臺南市永康區成功里中華路144-1號地下1層","林冠州","11000000","1131114"
"1246","00095353","小宅家具有限公司","臺中市南屯區文心路一段378號7樓之10","羅之延","50000","1131118"
"1247","00095419","聚陽工程有限公司","彰化縣埔心鄉埔心村員鹿路三段327號1樓","龔兆垣","100000","1131121"
"1248","00095467","富凱營造有限公司","高雄市林園區五福路117號1樓","林意凱","3600000","1131113"
"1249","00095712","爾璽媒體有限公司","新北市中和區中正路716號10樓之1","許皓翔","1200000","1131106"
"1250","00095826","吉星輪業有限公司","新北市林口區民富街99號2樓之1","吳御財","60000","1131105"
"1251","00095945","南方游牧人有限公司","臺北市大安區忠孝東路4段181巷40弄11號1樓","葉品妤","800000","1131129"
"1252","00096022","昊廷食品有限公司","臺中市西區昇平里福人街138號1樓","林群浩","500000","1131118"
"1253","00096135","智導科技股份有限公司","臺北市中山區民生東路2段127巷6號2樓之3","沈時宇","500000","1131105"
"1254","00096162","晶之影工作坊股份有限公司","新北市土城區中央路2段191號8樓之4","劉秝辰","500000","1131119"
"1255","00096199","智曜策略顧問有限公司","桃園市桃園區縣府路110號11樓","王書佩","300000","1131105"
"1256","00096297","暮享生活有限公司","新北市淡水區新民街35號","王日鍇","5000000","1131114"
"1257","00096304","鼎造資源股份有限公司","高雄市岡山區健鷹南路75巷2號1樓","李瑭軒","4000000","1131106"
"1258","00096331","京城消防有限公司","臺中市豐原區東湳里三豐路二段138巷41弄12號1樓","沙玟萱","500000","1131122"
"1259","00096418","柏欣文化事業有限公司","臺北市中山區懷寧街76號1樓","黃柏庭","2000000","1131115"
"1260","00096450","有意義點子股份有限公司","臺北市大安區忠孝東路4段169號6樓之1","蕭宇泰","1000000","1131105"
"1261","00096466","名尚有限公司","桃園市龍潭區中豐路461巷106弄37之1號三樓","褚明傑","3000000","1131108"
"1262","00096487","塔沐閤國際有限公司","桃園市桃園區龍壽里龍城一街61號11樓","洪崇陽","1000000","1131107"
"1263","00096515","荃富管理顧問有限公司","新北市中和區中山路2段380之1號","陳莎莉","150000","1131108"
"1264","00096579","博思安防股份有限公司","臺北市北投區義理街15號","李思緯","3000000","1131121"
"1265","00096640","順立南北貨有限公司","桃園市大園區大園里中山北路152號","陳詩瑩","1000000","1131121"
"1266","00096698","世源商產管理顧問有限公司","高雄市左營區啟文路1號3樓之3","倪世源","200000","1131119"
"1267","00096748","馬克咖啡行銷股份有限公司","臺北市中山區松江路431巷29號","邱正蔚","2000000","1131108"
"1268","00096846","潛心創意有限公司","臺北市大同區太原路50號2樓","胡勁羽","50000","1131107"
"1269","00096901","常磐工程實業有限公司","高雄市苓雅區光華一路206號10樓之1","李洺慶","200000","1131128"
"1270","00096959","創意家建設股份有限公司","臺北市內湖區瑞光路358巷38弄36號10樓","王明正","1000000","1131119"
"1271","00096965","泓富有限公司","高雄市茄萣區茄萣路1段247號1樓","黃新心","3000000","1131113"
"1272","00096971","順傳管理顧問有限公司","臺中市北屯區北京里進化北路12之1號1樓","曾靜怡","100000","1131108"
"1273","00097079","魚骨科技股份有限公司","臺北市信義區忠孝東路4段560號4樓","陳柏宇","100000","1131106"
"1274","00097198","藝益藝能有限公司","臺北市中山區錦州街48號10樓","周彩紅","1000000","1131121"
"1275","00097275","巧飛俠科技有限公司","新北市林口區文化二路1段230巷22弄1號3樓之2","汪育緯","200000","1131120"
"1276","00097394","阿美奧人工智能有限公司","臺北市中山區南京西路1之1號10樓","余俊傑","500000","1131125"
"1277","00097465","小小商會媒合平台有限公司","臺中市西屯區文心路三段241號21樓之2","陳群傑","1000000","1131125"
"1278","00097471","元策股份有限公司","臺中市南屯區大墩路693號5樓","王牧野","30000000","1131104"
"1279","00097486","協創工程有限公司","桃園市桃園區中路里國際路二段150號17樓","楊櫻梅","1000000","1131113"
"1280","00097599","富懿股份有限公司","高雄市新興區民生一路176號6樓之1","鄭芸姍","1000000","1131108"
"1281","00097697","牧膳居有限公司","臺中市西區双龍里向上路一段27之28號1樓","黃謙豪","500000","1131127"
"1282","00097710","潤泰豐投資有限公司","宜蘭縣員山鄉內城村內城路382號","吳哲珉","1000000","1131114"
"1283","00097991","閱時光有限公司","臺北市大同區天水路46號2樓","焦順緣","50000","1131101"
"1284","00098181","錦恩富投資股份有限公司","高雄市鳳山區北賢街76巷146號2樓","林奕全","12100000","1131120"
"1285","00098274","商湯國際有限公司","雲林縣斗南鎮光復街36號四樓之26","劉安綺","1000000","1131115"
"1286","00098540","紹翔捷有限公司","臺中市南屯區永定里永春東六路352號1樓","曾偉祥","100000","1131030"
"1287","00098611","悠優科技股份有限公司","新北市新莊區新北大道3段222號6樓","李侑信","1000000","1131107"
"1288","00098648","綸綸這一家股份有限公司","臺中市南屯區益豐路三段373號","吳婕翎","500000","1131111"
"1289","00098653","晶科綠能有限公司","臺北市信義區基隆路1段143號11樓之4","楊淞壹","100000","1131127"
"1290","00098817","裕森景觀有限公司","高雄市大寮區中正路38號3樓","林純妙","2000000","1131118"
"1291","00098865","森物學有限公司","臺中市北屯區軍福十八路101號2樓之2","張維中","2000000","1131101"
"1292","00098892","双戌資訊有限公司","彰化縣鹿港鎮廖厝里楊厝巷51-12號","陳映彤","100000","1131101"
"1293","00098921","嶺威工程股份有限公司","臺中市南區新榮里復興路三段111巷1號14樓之2","江明山","1000000","1131118"
"1294","00098942","分一點股份有限公司","彰化縣彰化市成功里13鄰大埔路709巷24號","林建呈","1100000","1131105"
"1295","00098979","花龍形象整合有限公司","高雄市三民區博愛一路182號1樓","余佩芯","500000","1131101"
"1296","00099029","金寶盆有限公司","臺北市大安區光復南路102號4樓","蕭雲丰","100000","1131120"
"1297","00099034","冠坤實業有限公司","臺中市西區民生里自由路一段101號8樓之2","廖羿瑄","500000","1131128"
"1298","00099055","糸石行銷股份有限公司","臺北市中正區許昌街42之1號5樓","蕭家蓁","500000","1131105"
"1299","00099098","睿喆股份有限公司","新北市三重區自強路1段306號（1樓）","陳柏霖","12000000","1131119"
"1300","00099225","弘偉企業有限公司","高雄市鳳山區建國路一段67巷11號1樓","林峻緯","100000","1131112"
"1301","00099365","鼎億室內裝修有限公司","新北市中和區南山路236巷24弄52號2樓","彭翊誠","500000","1131108"
"1302","00099386","塶宇科技有限公司","臺中市東區公園東路130號2樓之1、2樓之2","陸靖文","300000","1131112"
"1303","00099457","芊璽石鹼有限公司","臺中市南屯區楓香街19號","陳芊妤","200000","1131125"
"1304","00099479","扶風影視有限公司","臺北市大安區光復南路102號6樓","陳上音","30000","1131128"
"1305","00099674","微笑人資顧問有限公司","桃園市中壢區三民里三樂二街6號","何彥霖","2000000","1131121"
"1306","00099689","哈囉設計有限公司","臺北市中山區中山北路2段162號7樓之1","黃眞賢","500000","1131114"
"1307","00099695","興聖國際股份有限公司","高雄市鳳山區北仁街37號3樓","莊致鴻","10000000","1131126"
"1308","00099718","藤井綜合商業有限公司","臺中市西區民龍里英才路512號4樓","東昱吾","200000","1131113"
"1309","00099766","心八零車業有限公司","桃園市大園區沙崙里港口55之2號","蔡承叡","100000","1131105"
"1310","00099787","寬瀚機電有限公司","桃園市八德區大宏里桃德路111號(2樓)","黃美鳳","205000","1131128"
"1311","00099822","米樂國際商貿股份有限公司","臺中市西屯區文心路三段241號16樓之7","張介嶺","1800000","1131122"
"1312","00099870","豪酷有限公司","桃園市桃園區中正里文中東路93號(2樓)","劉子豪","100000","1131119"
"1313","00099920","成睿建築股份有限公司","新竹市香山區中埔里牛埔路335號1樓","陳世澤","10000000","1131105"
"1314","00100004","馥御有限公司","臺北市中山區松江路206號7樓之3","蕭瑄穎","800000","1131105"
"1315","00100124","寵樂寵物事業有限公司","臺北市中正區開封街1段37號5樓","葉霽萱","200000","1131121"
"1316","00100200","探舍設計諮詢有限公司","新北市板橋區大觀路2段129巷6號4樓","張彬祐","50000","1131128"
"1317","00100237","方河梓有限公司","臺北市大同區太原路115巷8號","羅章舫","200000","1131111"
"1318","00100264","泰億資產管理股份有限公司","臺北市松山區南京東路5段108號8樓","鄺永泰","4000000","1131105"
"1319","00100356","一企萬國際有限公司","高雄市鼓山區明華路253號14樓","湯偉偉","100000","1131127"
"1320","00100399","京賀物業有限公司","新北市樹林區啓智街129之6號","王盈琇","300000","1131127"
"1321","00100567","永盛國際汽車有限公司","新北市五股區成泰路3段559巷18號","蔡岳峰","3000000","1131104"
"1322","00100588","詠定有限公司","臺北市大安區復興南路1段222號9樓","邱柏為","1000000","1131104"
"1323","00100686","立捷事業有限公司","桃園市平鎮區宋屋里延平路三段640巷151之5號","沈德鈞","1000000","1131121"
"1324","00100790","永捷福祉事業有限公司","高雄市鼓山區西藏街333號","何明憲","100000","1131108"
"1325","00100813","格睿室內裝修有限公司","臺中市西區和龍里日興街98號8樓之5","陳韻薇","200000","1131112"
"1326","00100829","玖捌無限娛樂有限公司","臺北市中山區中山北路2段170號8樓","蔡東丞","1000000","1131108"
"1327","00100882","鉅熊生技有限公司","臺中市北屯區平安里文心路四段698號15樓之1","陳玉琳","1000000","1131122"
"1328","00100927","磐岳投資有限公司","臺中市西屯區中清路三段97號","廖日以","100000","1131101"
"1329","00100932","宜家租賃住宅包租代管有限公司","臺北市文山區興隆路4段165巷24號1樓","郭志榮","300000","1131113"
"1330","00100969","順鼎智據科技股份有限公司","臺北市內湖區內湖路1段360巷8號7樓","蘇基明","100000","1131112"
"1331","00100975","摩可創意有限公司","高雄市苓雅區建華街259巷5號1樓","蔡豐誠","10000","1131121"
"1332","00101046","泫陞資本股份有限公司","臺南市仁德區一甲里8鄰中正路3段162巷52號3樓之2","劉智丞","2000000","1131101"
"1333","00101051","行境築夢國際文教事業有限公司","臺中市南區長春里合作街30號1樓","王奕翔","2000000","1131111"
"1334","00101165","耀永有限公司","臺北市北投區新興路158巷38號1樓","陳耀德","1000000","1131104"
"1335","00101192","閎詮實業有限公司","臺南市歸仁區保大路3段55巷78號1樓","林和榮","100000","1131125"
"1336","00101355","躍洪有限公司","臺北市松山區八德路4段697號2樓之1","洪瑜岑","1000000","1131108"
"1337","00101448","鼎豐貳號創投股份有限公司","臺北市大安區忠孝東路4段148號8樓之1","方翰瑋","1000000","1131111"
"1338","00101502","美華企業有限公司","雲林縣莿桐鄉興桐村振興路43號1樓","陳麗敏","300000","1131112"
"1339","00101643","達盛企業有限公司","臺南市北區成功里北成路37號2樓","胡育菁","300000","1131106"
"1340","00101691","全球永續發展有限公司","臺北市中山區中山北路3段27號3樓之1","朱仕煒","500000","1131107"
"1341","00101735","琭毅有限公司","新北市鶯歌區建國路405巷18號","林佑民","500000","1131126"
"1342","00101756","鏵藝有限公司","雲林縣斗六市鎮西里樂利街53號4樓之27","王麒豪","500000","1131112"
"1343","00101783","威力斯科技有限公司","新北市土城區中華路1段36號10樓之1","謝竣元","1000000","1131125"
"1344","00101806","諾韋有限公司","高雄市三民區鼎華路180號15樓之４","蔡孟孝","400000","1131106"
"1345","00101812","谷得智農有限公司","雲林縣西螺鎮中興里東南路352巷7號1樓","廖國富","3000000","1131128"
"1346","00101860","集嘉國際股份有限公司","臺北市大安區忠孝東路4段148號8樓之5","鄭錦如","5000000","1131115"
"1347","00101952","輔濱工程有限公司","臺南市玉井區沙田里沙田22之12號1樓","湯鎂秝","100000","1131108"
"1348","00102039","結穗管理顧問有限公司","臺中市西區臺灣大道二段501號18樓之1","莊瑞承","1000000","1131114"
"1349","00102093","坤達電機有限公司","高雄市左營區明誠二路491號9樓","凃彥甫","100000","1131112"
"1350","00102100","若海投資有限公司","高雄市楠梓區後昌路843號6樓","潘立岩","500000","1131119"
"1351","00102122","捷諾康有限公司","臺中市潭子區頭家東里中山路一段388之1號","徐少威","5000000","1131113"
"1352","00102164","采森物流有限公司","桃園市八德區福德里建德路1巷91弄73號(1樓)","呂羿螢","1000000","1131129"
"1353","00102278","旅程食品國際貿易有限公司","花蓮縣花蓮市主權里中原路533巷32之12號4樓之1","張惟程","500000","1131112"
"1354","00102306","隆好宅物業有限公司","臺中市南屯區田心里文心路一段73號5樓之1","邱玄隆","150000","1131030"
"1355","00102410","綺華有限公司","臺北市松山區南京東路5段63號3樓","李亭妤","2500000","1131105"
"1356","00102565","醫老二有限公司","臺中市南屯區文心路一段378號7樓之10","曹書銘","1880000","1131125"
"1357","00102592","美真鑽有限公司","臺北市中山區新生北路2段60巷3號1樓","陳怡如","1000000","1131101"
"1358","00102663","沐鈅餐飲有限公司","高雄市鼓山區昌盛路54號1樓","張楷晙","10000","1131101"
"1359","00102690","合慕生技股份有限公司","臺北市中山區南京東路3段219號9樓","葉仙桂","10000000","1131121"
"1360","00102761","偉琮投資有限公司","臺北市內湖區瑞光路316巷58號7樓","蔡孟璇","29500000","1131115"
"1361","00102853","景宇投資有限公司","新竹縣竹北市東興路一段769巷301號1樓","范振宇","2000000","1131126"
"1362","00102896","長昱運輸企業有限公司","臺中市潭子區得天街35巷14號2樓","王玉萍","5000000","1131125"
"1363","00102930","水心投資有限公司","新竹縣竹北市惟馨街88號","葉瑞斌","300000","1131121"
"1364","00103157","原蹤有限公司","桃園市中壢區環北路398號5樓之6","陳韋廷","400000","1131122"
"1365","00103229","旺德鑫交通有限公司","臺南市麻豆區新生北路708號1樓","林俶芬","100000","1131115"
"1366","00103311","德崇實業有限公司","臺北市中山區吉林路245號3樓","邱聰模","800000","1131112"
"1367","00103403","物遇有限公司","新北市新店區竹林路2巷27弄8號2樓","賴力瑜","200000","1131125"
"1368","00103467","豐峻營造有限公司","臺中市大里區立德里新甲路3號1樓","蔡春龍","7700000","1131106"
"1369","00103500","達庫瑪實業有限公司","臺中市南屯區文心路一段324號11樓之1","李英旻","450000","1131122"
"1370","00103558","軒寅有限公司","臺中市西區臺灣大道二段239號10樓之2","吳蕙如","1000000","1131104"
"1371","00103706","韓商百蔓科技有限公司","臺北市信義區基隆路一段163號18樓之3","CHOI KYONG HOON","250000","1131129"
"1372","00103749","沅威科技有限公司","新竹縣寶山鄉福德街7巷1號","李明鴻","3000000","1131107"
"1373","00103902","森綠意有限公司","桃園市蘆竹區新興里文新街7號2樓","葉珩安","200000","1131106"
"1374","00103918","愉粵食品有限公司","臺北市中山區長春路26號3樓","張瓊方","1000000","1131108"
"1375","00103924","欣裕豐有限公司","臺北市信義區忠孝東路5段191號3樓","吳泓慧","1000000","1131127"
"1376","00104022","加德納國際有限公司","臺北市信義區基隆路1段143號11樓之3","潘親民","500000","1131127"
"1377","00104058","森瑞投資股份有限公司","臺北市松山區民生東路3段110巷16號2樓","李文森","5000000","1131119"
"1378","00104162","尚益家具有限公司","高雄市大寮區上寮路75之1號3樓","邱雅琪","1000000","1131111"
"1379","00104260","明真投資有限公司","桃園市平鎮區北勢里和平路201號（1樓）","鍾珮真","1500000","1131126"
