"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"394","00043335","群宜管路工程有限公司","高雄市苓雅區中華四路2號13樓","蘇莉茹","100000","1130822"
"395","00043356","群星實業有限公司","臺南市永康區正南一街181巷3號1樓","周群傑","100000","1130812"
"396","00043383","捷星貿易有限公司","新北市三峽區中華路74之1號","林志韋","200000","1130829"
"397","00043399","高勝輔導顧問有限公司","臺北市大安區羅斯福路3段29號6樓","張祐豪","100000","1130816"
"398","00043617","聿閣空間設計工程有限公司","桃園市八德區大成里福僑街103號(1樓)","蔡金燕","500000","1130819"
"399","00043721","世貿土地開發有限公司","宜蘭縣宜蘭市新生里大福路2段68巷30號","莊素秋","200000","1130822"
"400","00043779","佳美生醫科技有限公司","臺北市信義區基隆路1段155號5樓之8","鄭以𦶙","1000000","1130819"
"401","00043807","承林有限公司","臺北市信義區基隆路1段432號5樓之5","張承宸","100000","1130820"
"402","00043953","窩客江翠商務中心有限公司","新北市板橋區文化路2段285號21樓","張家樑","12000000","1130823"
"403","00044138","九四美味有限公司","臺北市大安區浦城街57號1樓","鄧俊英","500000","1130829"
"404","00044263","晨鑫實業有限公司","新北市汐止區新台五路1段93號21樓之6","楊斯喬","100000","1130813"
"405","00044735","鵬飛國際貿易有限公司","新北市淡水區新市一路1段14號6樓","彭緒成","1000000","1130827"
"406","00045050","萌室有限公司","新北市板橋區文化路2段250號8樓","張曼儀","100000","1130830"
"407","00045170","承運綠能有限公司","新竹縣湖口鄉中正村中正路二段126巷12號","楊謹榕","500000","1130816"
"408","00045349","善一服飾有限公司","臺北市萬華區內江街55巷15號1樓","林佳瑩","300000","1130821"
"409","00045523","真鑫不動產經紀有限公司","高雄市前金區河南二路158號22樓之2","林世文","3000000","1130821"
"410","00045538","萬物聯科技有限公司","臺中市西區和龍里臺灣大道二段2號18樓之1","黃啓智","500000","1130813"
"411","00045798","汎威貿易有限公司","臺中市南屯區惠中里文心路一段324號11樓之1","鄭如惠","100000","1130828"
"412","00046001","暮銅有限公司","臺中市西屯區逢甲里福星路622號","李宗恩","1010000","1130823"
"413","00046065","渡鴉出版有限公司","臺北市中山區松江路64巷10之2號2樓","王柏雯","180000","1130827"
"414","00046213","澤泰國際股份有限公司","臺北市士林區中山北路7段63巷3號1樓","鐘正芳","4000000","1130821"
"415","00046375","威杰能源股份有限公司","臺南市永康區塩行里正南三路392號","鍾杰霖","60000000","1130813"
"416","00046403","匠工坊室內裝修有限公司","彰化縣員林市浮圳里員東路一段171巷25弄15號一樓","李桂華","1000000","1130820"
"417","00046425","佳樂水大飯店股份有限公司","高雄市苓雅區中正二路175號15樓之2","鍾嘉村","2000000","1130814"
"418","00046564","浩準工程有限公司","新竹縣新豐鄉員山村員山122-36號3樓","林俊榮","4000000","1130813"
"419","00046678","燊展建設股份有限公司","南投縣南投市漳和里文化路358巷42號1樓","謝明華","7500000","1130814"
"420","00046728","營億工程科技有限公司","臺中市北屯區平安里文心路四段750號地下室之一與752號地下室","陳柏臻","300000","1130821"
"421","00046754","職引國際有限公司","臺中市北屯區水湳里文心路三段447號4樓","張中漢","100000","1130826"
"422","00046847","金上億實業有限公司","臺北市信義區莊敬路423巷6弄8號","許政杰","5000000","1130813"
"423","00047064","木植裏實業有限公司","臺北市大同區安西街124號1樓","饒建錡","100000","1130830"
"424","00047212","芝曦餐飲有限公司","新北市新莊區思源路115號","林桂鎂","1000000","1130828"
"425","00047233","漾澤生技有限公司","臺北市松山區南京東路5段66巷22弄26號","蔡沛穎","4000000","1130823"
"426","00047276","帛邑投資有限公司","臺北市中山區南京東路2段140號6樓","阮彥勳","100000","1130815"
"427","00047466","霽策投資股份有限公司","臺南市中西區南美里永福路2段83號6樓","蔡祐維","500000","1130821"
"428","00047536","丞項有限公司","臺南市新營區三仙里中華路51號7樓","邱丞毅","100000","1130829"
"429","00047727","無尾熊有限公司","南投縣南投市光華十路6-1號","蘇筱筠","100000","1130821"
"430","00047901","東瑩投資股份有限公司","桃園市大園區興德路30號3樓","傅浩東","11000000","1130816"
"431","00047938","清洋管理顧問有限公司","臺中市梧棲區中正里中和街65號1樓","楊侃樸","1000000","1130820"
"432","00047971","就是嗨有限公司","臺北市大同區民權西路136號10樓之1","林佳霖","50000","1130823"
"433","00047992","神燈教育科技股份有限公司","新北市三重區中正北路19號2樓","欒紀宗","600000","1130826"
"434","00048063","艾莉禮服有限公司","桃園市桃園區文化里中華路77號(1樓)","陳欣璐","200000","1130827"
"435","00048107","天池翔龍投資股份有限公司","臺中市大雅區橫山里永和路5之57號2樓","湯濬紘","15000000","1130828"
"436","00048140","佳創新材料科技有限公司","臺中市清水區下湳里中山路438號之16","王慧淑","500000","1130816"
"437","00048401","超閾限有限公司","新北市淡水區八勢一街47之1號","蔡弘翊","100000","1130828"
"438","00048459","成億國際企業有限公司","臺北市信義區基隆路1段155號5樓之9","洪東成","100000","1130814"
"439","00048752","喬堃工程有限公司","新竹縣竹東鎮頭重里中興路四段972號6樓","何佩潔","3600000","1130812"
"440","00048937","比艾克萊檢測技術有限公司","臺北市中正區和平西路1段150號6樓之5","林哲賢","2000000","1130826"
"441","00049268","艾思智創股份有限公司","臺北市松山區南京東路5段188號7樓之10","鄧耀中","2500000","1130828"
"442","00049295","柏詩國際股份有限公司","臺北市中山區長安東路2段31號3樓之1","文詩艷","250000","1130829"
"443","00049318","創思優語有限公司","新北市中和區中原二街28號18樓","康家瑀","100000","1130816"
"444","00049366","御明投資有限公司","新竹縣湖口鄉鳳山村榮光路109號1樓","李應汶","1000000","1130829"
"445","00049555","邦瑋股份有限公司","臺北市中正區重慶南路1段10號9樓","張群崧","1000000","1130828"
"446","00049605","在名國際興業股份有限公司","臺北市大安區忠孝東路4段148號7樓","陳宗楙","2000000","1130829"
"447","00049632","聿翔生物科技股份有限公司","臺北市信義區福德街300巷2號1樓","詹豐銘","10000000","1130816"
"448","00049653","亦奇其國際有限公司","嘉義市興仁里吳鳳南路573-5號8樓之2","王裕程","1000000","1130815"
"449","00049767","赫蒂國際精品有限公司","新竹市東區福德里中華路二段663號1樓","林鈺婷","300000","1130829"
"450","00049817","上歆有限公司","高雄市前鎮區一心一路243號10樓之1","鄭期昌","1000000","1130813"
"451","00049823","元晨工程有限公司","新竹縣新豐鄉埔和村埔頂278號","羅晨芳","100000","1130819"
"452","00049942","宜娟實業股份有限公司","嘉義縣番路鄉下坑村下坑53之52號1樓","許盈姿","6000000","1130812"
"453","00050243","玳京股份有限公司","屏東縣東港鎮大和街27號1樓","郭孟雯","1000000","1130820"
"454","00050356","仲視電子有限公司","新北市淡水區新民街304號7樓","蔡維欣","500000","1130830"
"455","00050362","鴻慶行投資股份有限公司","臺北市中正區新生南路1段140巷13號1樓","毛家瑜","2000000","1130814"
"456","00050383","源平科技有限公司","新北市新店區中正路442號3樓","蔡財源","1000000","1130820"
"457","00050399","鈺翰投資股份有限公司","臺北市士林區中正路212巷6弄10號3樓","黃世杰","3000000","1130819"
"458","00050412","六工空間製作有限公司","臺北市中正區許昌街42之1號10樓","潘俊昌","100000","1130819"
"459","00050665","米茲有限公司","花蓮縣吉安鄉仁和村南海三街200巷40號1樓","張伊豪","10000","1130815"
"460","00050692","世典國際有限公司","臺南市安平區金城里世平路10-11號1樓","林昆賢","1000000","1130814"
"461","00050715","禾雅食事股份有限公司","臺中市北區五常里五義街127號1樓及地下層","魏遠照","2000000","1130809"
"462","00050763","鶴氏國際股份有限公司","臺北市大安區信義路4段296號15樓","方奕勝","7000000","1130830"
"463","00050779","鋇比有限公司","臺北市大安區忠孝東路4段300號5樓","謝長安","100000","1130815"
"464","00050834","錦旺有限公司","屏東縣東港鎮明德路79號","郭貞均","500000","1130808"
"465","00050948","銳宇投資有限公司","臺中市北屯區東光里北屯路298巷6之6弄117號1樓","陳孟宗","18000000","1130827"
"466","00051242","富有房屋管理顧問有限公司","臺南市東區東光里東寧路429號2樓","盧貞","8888","1130814"
"467","00051257","威醴環保有限公司","臺中市北區賴興里文心路四段200號8樓之8","蔡政峰","5000000","1130815"
"468","00051263","志富投資有限公司","新竹縣新豐鄉重興村8鄰新庄路326號1樓","李志仁","200000","1130826"
"469","00051382","昱耀智慧科技有限公司","臺南市北區元美里文成路750巷8號1樓","黃昱斌","3000000","1130826"
"470","00051469","細胞無限有限公司","臺中市北屯區廍子里景賢路121號5樓之6","邱秀賢","200000","1130829"
"471","00051643","鼎麗顧問有限公司","臺北市中山區民生東路3段13號9樓","吳震諒","100000","1130829"
"472","00051670","怡運生活有限公司","桃園市中壢區永昌路151號10樓","馮怡明","500000","1130823"
"473","00051708","風禾工程有限公司","金門縣金城鎮北門里中興路67巷10-1號","許毓秦","2000000","1130826"
"474","00051762","汕鈞工程有限公司","臺北市北投區立農街1段349巷1弄4號1樓","阮廷強","300000","1130828"
"475","00051828","玩轉寶石有限公司","桃園市八德區介壽路一段30號","陳伸豪","200000","1130819"
"476","00052170","引心股份有限公司","臺北市大安區四維路44巷15之1號","朱廼瀅","100000","1130830"
"477","00052306","平旦寅時舒食有限公司","臺中市北區淡溝里民權路349巷18號","林柏志","200000","1130816"
"478","00052397","宇婕投資有限公司","新北市林口區忠孝路113號18樓","曾復佩","10000000","1130813"
"479","00052404","上閎投資股份有限公司","臺北市中山區南京東路3段103號12樓之1","張耀仁","30000000","1130821"
"480","00052431","富台鑫科技有限公司","臺南市東區龍山里崇善路25巷126號4樓","陳素玉","200000","1130826"
"481","00052565","藝綺家居股份有限公司","臺北市中山區復興北路62號9樓之1","翁海鈞","500000","1130828"
"482","00052615","美樂文投資有限公司","臺北市松山區民權東路3段191巷80號1樓","柯政廷","4500000","1130826"
"483","00052729","陽鑫投資有限公司","新北市新莊區昌平街3號3樓","王易鑫","3249362","1130820"
"484","00052755","速博樂環保清潔有限公司","臺南市東區大同里大同路1段173號6樓之1","蔡奕揚","30000","1130812"
"485","00052777","萊恩旅行社有限公司","臺東縣臺東市豐安里仁昌街117號2樓","劉蕙萍","1500000","1130815"
"486","00053001","似酷娛樂股份有限公司","臺北市中正區杭州南路1段71巷9號1樓","謝皓倫","1000000","1130815"
"487","00053023","吉欐國際股份有限公司","臺北市信義區忠孝東路5段1號2樓","蔡梵琳","1000000","1130828"
"488","00053115","阿爾法數位有限公司","桃園市桃園區文中里正光路423之2號十三樓","簡慧貞","1000000","1130829"
"489","00053121","浚垠有限公司","新北市三重區重新路4段97號11樓之1","賴詠畯","100000","1130823"
"490","00053142","康喬生醫股份有限公司","臺南市安平區華平路180號4樓","唐偉智","20000000","1130816"
"491","00053494","緻優生醫科技有限公司","臺中市東區樂成里樂業路228號","王哲偉","1000000","1130828"
"492","00053500","伊凌科技有限公司","高雄市前鎮區凱旋三路27號","許潪銘","80000","1130823"
"493","00053641","志祐有限公司","臺中市太平區永平里中平路26巷17弄39號1樓","林志鑫","1000000","1130814"
"494","00053662","魏旺企業有限公司","桃園市楊梅區青山三街60號5樓","曾素蘭","2000000","1130813"
"495","00053706","旭盛建設股份有限公司","桃園市龜山區文化二路38之10號12樓之1","廖智毅","90000000","1130813"
"496","00053728","鳴築景觀生態設計有限公司","臺北市大安區復興南路1段352號2樓之3","張志維","500000","1130815"
"497","00053749","葛瑞米有限公司","新竹市東區龍山里2鄰光復路一段576巷17號","王淑瓊","200000","1130808"
"498","00053902","百兆全球供應鏈有限公司","高雄市鹽埕區七賢二路470號9樓","蘇珮慈","500000","1130814"
"499","00053987","逸州股份有限公司","新北市板橋區龍興街38號3樓","蔡瑞馨","1000000","1130813"
"500","00054058","祺彧有限公司","臺北市內湖區內湖路2段390號1樓","邱讌晶","350000","1130820"
"501","00054228","晴川之秘國際有限公司","臺北市大安區大安路1段135號1樓","白羽","6660000","1130830"
"502","00054331","加茂食品有限公司","臺北市中山區長安東路2段31號3樓之1","謝孟璋","5000000","1130821"
"503","00054466","謙品建設股份有限公司","彰化縣彰化市曉陽路358號三樓","趙淑惠","60000000","1130814"
"504","00054472","荷魯斯之眼有限公司","宜蘭縣蘇澳鎮蘇東里蘇東北路2-72號1樓","蔡宗穆","1000000","1130823"
"505","00054509","穩鑫科技有限公司","高雄市苓雅區英明路152之4號5樓","郭昱銘","500000","1130813"
"506","00054607","辰鑫開發有限公司","新竹縣竹北市鹿場里自強七街33號五樓","呂承恩","300000","1130809"
"507","00054661","盛創電力有限公司","高雄市三民區民族一路80號15樓之1","許清盛","1000000","1130823"
"508","00054732","景新行銷有限公司","臺北市大安區復興南路2段27號3樓之8","游景翔","300000","1130819"
"509","00054780","允諾科技有限公司","新竹市東區新莊里關東路255號7樓","林詠謦","500000","1130813"
"510","00054830","海爾斯國際生技有限公司","高雄市新興區新田路117號1樓","張顥獻","500000","1130823"
"511","00054867","綺瑩國際有限公司","桃園市桃園區國強二街277巷6弄5號(1樓)","周芷綺","100000","1130823"
"512","00055021","松樂有限公司","新北市板橋區仁化街57號2樓","雷心瑋","2000000","1130816"
"513","00055227","金剛山屋印刷出版有限公司","臺東縣長濱鄉忠勇村忠勇85號一樓","龔冰蕚","100000","1130822"
"514","00055296","一七九九環保股份有限公司","新北市新店區永安街109巷11號","魏采晴","2000000","1130826"
"515","00055303","多惠有限公司","臺中市北屯區后庄里新興路18巷78弄13號1樓","翁玉如","500000","1130814"
"516","00055388","祈風室內裝修設計有限公司","臺中市北區立人里北平一街9之4號","王致綱","1000000","1130819"
"517","00055541","揚正投資有限公司","桃園市中壢區明德里吉長街73號(2樓)","邱繼揚","25000000","1130822"
"518","00055654","力歆建設有限公司","宜蘭縣宜蘭市建業里凱旋路508號十二樓之3","吳培錚","10000000","1130812"
"519","00055704","英格納室內設計有限公司","臺中市南屯區向心里向心南路983號3樓","蔡政韋","1000000","1130822"
"520","00055839","進樂有限公司","臺北市萬華區漢中街127號10樓","范進傑","1000000","1130820"
"521","00055937","九一趨勢實業有限公司","新竹縣竹北市鹿場里自強七街33號5樓","黃國棟","500000","1130826"
"522","00056133","岳豪企業有限公司","嘉義市西區西平里友忠路116號1樓","呂岳達","500000","1130815"
"523","00056295","謙盛發建設股份有限公司","高雄市新興區中正二路182號9樓之3","蔡元睦","5000000","1130812"
"524","00056387","帝慶國際有限公司","臺中市清水區橋頭里五權路53號2樓之1","蔡承諦","500000","1130814"
"525","00056464","其立家有限公司","苗栗縣竹南鎮海口里育才路23巷60弄15號","王淙民","20000000","1130809"
"526","00056470","靜像設計有限公司","臺中市南區福平里美村路二段124巷72號1樓","曾信賢","300000","1130827"
"527","00056485","精準健康管理顧問有限公司","臺北市中山區民權東路1段67號2樓","辜飛瀚","1000000","1130815"
"528","00056491","崴捷技術顧問有限公司","桃園市大溪區一心里中正東路15號5樓","李茂旺","500000","1130815"
"529","00056513","先鋒行銷有限公司","臺中市南區福興里五權南路167號地下一樓之6","廖經舜","2000000","1130814"
"530","00056598","云赫建設事業有限公司","新竹縣新豐鄉員山村17鄰員山131之128號7樓","沈子進","2000000","1130819"
"531","00056719","天睿智能科技股份有限公司","臺中市北屯區松強里山西路三段222號11樓之1","楊喻聖","3000000","1130812"
"532","00056817","寶弘金屬實業有限公司","彰化縣秀水鄉陝西村埔南巷32號","楊淳欽","2000000","1130808"
"533","00057013","有棚有限公司","彰化縣田尾鄉南鎮村平和路一段205巷28號1樓","劉桀榮","500000","1130822"
"534","00057034","慈鼎教育有限公司","新竹縣竹北市文化里三民路85號3樓","鄧元智","50000","1130814"
"535","00057082","博苓有限公司","彰化縣員林市三多里大勇街11號1樓","黃鈺惠","2000000","1130814"
"536","00057111","咖啡分子有限公司","臺南市安平區安億路138號1樓","王堂愷","1000000","1130820"
"537","00057338","順利來有限公司","桃園市桃園區介壽路9之2號8樓","吳朝琪 MOE KYI","6514000","1130828"
"538","00057479","曉象投資股份有限公司","新北市板橋區重慶路245巷92號13樓","林依慧","100000","1130816"
"539","00057484","中雍地產有限公司","臺中市南屯區惠中里惠中路三段33號4樓","鄭元傑","168888","1130826"
"540","00057597","神德有限公司","桃園市桃園區民有五街257號五樓之2","柯欣妤","500000","1130828"
"541","00057604","超悅國際有限公司","桃園市楊梅區金山街320號2樓","王淑慧","500000","1130813"
"542","00057652","宸侑實業有限公司","臺中市大雅區員林里大林路65巷27之6號1樓","何春結","2000000","1130822"
"543","00057745","謙楹投資有限公司","桃園市桃園區長美里民族路146號","吳錡宣","27000000","1130830"
"544","00057793","台灣美妝貿易股份有限公司","高雄市三民區建興路231號1樓","蘇明政","500000","1130829"
"545","00057858","第五次元有限公司","臺北市信義區忠孝東路5段1之1號11樓","鍾繼賢","500000","1130815"
"546","00058054","絡淇科技有限公司","臺中市南屯區大業里大進街490號10樓之3","廖柏翰","50000","1130809"
"547","00058076","神享國際有限公司","彰化縣員林市中正里林森路249巷1號4樓","張嘉容","3000000","1130821"
"548","00058097","泳昕有限公司","新竹縣竹北市自強南路372號3樓","吳塗盛","7100000","1130820"
"549","00058189","雙艸有限公司","臺北市中山區民權西路20號2樓","曾雅培","200000","1130829"
"550","00058195","湲湲有限公司","新北市板橋區忠孝路154巷22號8樓","李文婷","300000","1130820"
"551","00058202","晟谷工程有限公司","高雄市三民區惠德街11號2樓","魏珮伊","5000000","1130819"
"552","00058245","閃電印刷有限公司","嘉義市東區新店里東義路41巷7號一樓","高玉玲","150000","1130815"
"553","00058580","蘅熙有限公司","臺北市中山區民族東路2號3樓之1","張哲豪","180000","1130820"
"554","00058630","上陽工程有限公司","臺中市大里區德芳南路282號6樓之3","劉建坤","2000000","1130815"
"555","00058723","錦昌投資有限公司","臺北市大安區光復南路390號5樓","洪錦欽","5000000","1130827"
"556","00058759","敦吉控股有限公司","桃園市楊梅區員本里民富路三段454巷26號","林奇葳","3000000","1130815"
"557","00058771","大計畫投資有限公司","臺北市松山區八德路4段636之2號","賈子宸","3000000","1130823"
"558","00058821","富譽整合行銷有限公司","臺北市大安區忠孝東路3段211號5樓","林佳錦","1050000","1130813"
"559","00059005","麗喬設計有限公司","高雄市新興區中山一路14號10樓之8","謝麗華","200000","1130822"
"560","00059080","壹玖捌貳實業有限公司","桃園市八德區;廣興里新興路342巷54弄43號（1樓）","林之穎","6000000","1130829"
"561","00059271","韜旭運動行銷股份有限公司","臺北市中山區南京東路2段150號11樓","康凱傑","500000","1130819"
"562","00059309","星成貿易有限公司","臺中市南屯區向心里惠心街107號3樓","陳星瀠","500000","1130814"
"563","00059440","正力工程有限公司","高雄市三民區民族一路89號1樓","孫于淨","2000000","1130823"
"564","00059482","晟晢企業有限公司","嘉義市東區鹿寮里學府路135巷28號1樓","謝佳雯","6000000","1130812"
"565","00059568","志榮開發有限公司","臺北市大安區敦化南路2段77號10樓之1","陳立偉","50000","1130816"
"566","00059595","一小洞天有限公司","高雄市三民區鐵道街292、296、298號","張瑞麟","5000000","1130823"
"567","00059764","苡存資產管理顧問有限公司","苗栗縣苗栗市北苗里28鄰北安街191巷33號一樓","王苡存","1000000","1130821"
"568","00060333","大昇資本股份有限公司","臺北市松山區復興北路427巷13號","高瑞陽","100000","1130830"
"569","00060431","媄妍生醫科技有限公司","臺南市東區大同路1段173號6樓之1","張竑緯","1000000","1130828"
"570","00060474","森活用品實業有限公司","臺南市安南區長安里公學路2段56號1樓","王俐文","2000000","1130815"
"571","00060501","元韻有限公司","新竹市東區水利路125號1樓","曾棻鵑","500000","1130808"
"572","00060517","旭蓋國際有限公司","臺中市外埔區東寶里雅潭路二段105巷96號1樓","陳彥名","1000000","1130819"
"573","00060565","允嵩有限公司","基隆市安樂區慈仁里安一路190之1號","童美齡","1000000","1130808"
"574","00060713","賣得超好實業有限公司","高雄市新興區民生一路56號18樓之6","李宗憲","100000","1130829"
"575","00060729","睿灜科技股份有限公司","臺北市信義區基隆路2段51號8樓之7","楊睿寬","1000000","1130830"
"576","00060761","烏流有限公司","臺北市中山區吉林路218巷4號","陳勝杰","1000000","1130830"
"577","00060782","中傑系統有限公司","新竹縣竹北市福興路715號","梁昇榮","1000000","1130829"
"578","00060903","承志系統科技股份有限公司","新竹市北區西門里中山路116號1樓","劉仁志","2000000","1130814"
"579","00060919","澄築建設有限公司","桃園市八德區仁德路215號（1樓）","張躍騰","2000000","1130815"
"580","00060988","紅福創意有限公司","臺北市南港區南港路3段122號","吳南燕","10000000","1130821"
"581","00061023","阿尼琪投資有限公司","臺北市大同區南京西路211之1號4樓","陳俊源","200000","1130826"
"582","00061109","和大衛生工程有限公司","臺南市安定區港南里港口103號1樓","王献璋","300000","1130813"
"583","00061261","縈力股份有限公司","臺北市信義區祥雲街13之1號地下","謝縈俞","28500000","1130827"
"584","00061348","墩厚有限公司","臺中市北區頂厝里進化北路238號8樓之1","周育卉","200000","1130826"
"585","00061375","昕上科技有限公司","臺中市北區賴興里梅川西路四段228號","莊昀融","100000","1130826"
"586","00061396","真鐿生技有限公司","彰化縣大村鄉中山路二段94巷23弄7號1樓","吳妍芳","500000","1130814"
"587","00061403","星紳職安健康顧問有限公司","高雄市鳳山區高鳳一路77巷2之8號4樓","鍾坤翰","1680000","1130816"
"588","00061419","邻亦股份有限公司","臺南市安定區中榮里許中營12之27號1樓","陳昱霖","150000","1130814"
"589","00061446","高景太陽能有限公司","臺北市松山區南京東路4段50號10樓之6","朱百齡","100000","1130830"
"590","00061467","百力威貿易股份有限公司","高雄市鳳山區林森路31號2樓","吳柏諺","500000","1130816"
"591","00061939","思梅有限公司","新北市中和區中原街102號","魏文珠","1000000","1130820"
"592","00062418","裕燿投資有限公司","臺中市北屯區平安里文心路四段750號地下室之1及752號地下室","郭耀元","29000000","1130820"
"593","00062515","興家和樂開發建設有限公司","臺中市潭子區栗林里祥和路133巷66號","馬國清","20000000","1130813"
"594","00062536","宏立豐家國際有限公司","臺中市西屯區逢福里福星路633號1樓","賴安馳","100000","1130814"
"595","00062584","米西科技有限公司","新竹縣竹北市竹義里福竹街112號12樓","宮西隆史","200000","1130814"
"596","00062732","鋒全應用材料有限公司","新竹縣湖口鄉中華路120號4樓","陳思全","10000000","1130812"
"597","00062901","錸成霖有限公司","臺中市烏日區三和里高鐵路二段148號5樓之12","柯名豪","100000","1130828"
"598","00063057","品馨餐飲開發有限公司","高雄市彌陀區過港路西二巷18號1樓","許彥樺","1000000","1130816"
"599","00063090","奕勝油漆工程有限公司","臺南市中西區民生路1段167號3樓","林奕騫","500000","1130819"
"600","00063113","愛思居國際驗證股份有限公司","臺北市士林區忠誠路2段10巷14號1樓","林政邦","3000000","1130827"
"601","00063388","東泓股份有限公司","新北市中和區中正路689號2樓","許惠容","500000","1130822"
"602","00063492","龜山開心冷泉農場有限公司","桃園市龜山區明成街189號","倪正河","5000000","1130822"
"603","00063535","谷鴿廣告行銷有限公司","臺中市南區和平里忠明南路758號14樓","林一德","500000","1130814"
"604","00063676","佑能電材科技有限公司","桃園市桃園區春日路1651巷12弄3號","譚書美","1000000","1130813"
"605","00063768","志廣投資股份有限公司","新竹縣竹東鎮上舘里中豐路二段146號一樓","陳有志","28300000","1130815"
"606","00063943","垣禎投資有限公司","桃園市蘆竹區中圳街19號","陳怡君","15000000","1130827"
"607","00064020","智裕資產管理股份有限公司","高雄市新興區民族二路42巷60號2樓","洪淑珍","500000","1130816"
"608","00064176","禾意設計印刷有限公司","新北市永和區豫溪街160巷11號","鄭玉珍","1000000","1130828"
"609","00064289","憶得包裝有限公司","桃園市大園區後厝里後厝三路30號","郭喬鈞","1000000","1130819"
"610","00064366","霖安隆有限公司","臺南市安南區長和路2段140巷185弄50號4樓","葉瑭翎","4000000","1130822"
"611","00064513","群崴企業有限公司","彰化縣和美鎮四張里和泰路16號一樓","蔡政男","2000000","1130822"
"612","00064582","雄揚開發有限公司","新北市永和區永和路1段9號2樓","吳世雄","500000","1130823"
"613","00064696","春禾設計有限公司","桃園市龜山區大湖里忠義路2段638巷22號","賴蕙蘭","5000000","1130826"
"614","00064703","砳羽商貿有限公司","雲林縣斗六市江厝路100巷3弄42號4樓","胡智翔","150000","1130823"
"615","00064865","菁天不動產仲介經紀有限公司","新竹市東區復興里經國路一段460號1樓","吳士維","5000000","1130820"
"616","00064915","品吉興業股份有限公司","臺中市北屯區廍子里祥順九街51號1樓","賴宗成","6001000","1130814"
"617","00064936","治壹食品有限公司","臺東縣臺東市文化里博愛路151號1樓","葉泳池","6000000","1130819"
"618","00065132","邁可斯人力管理顧問有限公司","臺南市佳里區南勢里成功路202巷4弄2號","陳福君","5000000","1130822"
"619","00065338","小正太餐飲有限公司","臺北市大安區忠孝東路4段216巷19弄6號1樓","耿藝桐","200000","1130829"
"620","00065409","尚崇精密科技有限公司","新北市汐止區新台五路1段95號20樓之6","許淳俞","1000000","1130822"
"621","00065576","集鈺國際投資有限公司","臺中市清水區南社里忠孝西路75號2樓","李浤毓","1000000","1130820"
"622","00065604","駑迪動力設計有限公司","高雄市苓雅區中華四路55號11樓之1","溫文賢","300000","1130820"
"623","00065674","百強冷氣有限公司","新北市林口區信義路352號10樓","鄭晴恩","1000000","1130821"
"624","00065750","好優美百貨有限公司","臺中市南屯區南屯里五權西路二段666號6樓之4","朱冠名","100000","1130822"
"625","00065772","富發汽車有限公司","桃園市八德區大湳里和平路409號","許柏崧","1000000","1130815"
"626","00065858","珊珊數位行銷有限公司","新北市板橋區中山路1段10號11樓","沈佩珊","50000","1130813"
"627","00065908","永玥生醫行銷管理顧問有限公司","基隆市信義區深澳坑路228之8號3樓","黃瑞美","20000","1130814"
"628","00065962","富博投資有限公司","臺南市仁德區成功里保生東路55號","許浩哲","2000000","1130821"
"629","00066006","蘟玥室內設計有限公司","桃園市桃園區同安里藝文一街86之1號8樓","劉妤楹","1000000","1130822"
"630","00066126","土星永續烏日股份有限公司","新北市中和區板南路669號15樓","戴志毅","2000000","1130822"
"631","00066224","捷昇地產開發有限公司","桃園市八德區大安里1鄰和平路573巷16號（1樓）","邱博祥","500000","1130815"
"632","00066293","富士貓國際貿易有限公司","新北市蘆洲區民權路135號","留愷均","1000000","1130828"
"633","00066499","詳順環保有限公司","彰化縣福興鄉橋頭村彰鹿路7段478巷49弄臨12-2號","朱玉婷","600000","1130820"
"634","00066532","新次元寵物生技有限公司","臺南市中西區南美里民生路1段100號","蕭伯翰","350000","1130814"
"635","00066694","藍茉莉有限公司","高雄市鼓山區裕誠路1505號3樓","李婕吟","1800000","1130826"
"636","00066857","翔安檢驗科技股份有限公司","基隆市安樂區樂利二街62巷556號","傅昱翔","100000","1130812"
"637","00066907","金寶祥投資股份有限公司","臺中市南屯區向心里京展街229號1樓","施翠燕","28000000","1130814"
"638","00066961","璟玉汽車有限公司","桃園市平鎮區環南路18號6樓之二","呂依帆","300000","1130827"
"639","00067075","威皓投資有限公司","臺北市大同區西寧北路78之18號","趙桓履","1200000","1130830"
"640","00067342","星昀有限公司","臺北市中正區忠孝西路1段21號7樓","廖芷涵","500000","1130820"
"641","00067552","元萊國際貿易有限公司","高雄市新興區黃海街15號1樓","江洛縉","200000","1130827"
"642","00067618","慧傑投資股份有限公司","新竹縣竹東鎮二重里光明路126巷65弄13號十四樓","劉俊傑","1250000","1130809"
"643","00067785","格斯優質清潔有限公司","高雄市仁武區京吉一路181號3樓","郭家宏","1000000","1130821"
"644","00067856","微笑小鎮有限公司","桃園市平鎮區環南路457號","牟文蕾","300000","1130822"
"645","00067862","新知喬股份有限公司","臺中市西屯區福聯里福順路847號1樓","洪裕昌","5100000","1130829"
"646","00067906","亞徠薩有限公司","臺北市大安區復興南路2段327號3樓之2","藍士曜","400000","1130815"
"647","00067997","永宸健康有限公司","臺南市永康區永康里聖龍街112號1樓","謝韻茸","3000000","1130820"
"648","00068004","台灣寶崴海事工程股份有限公司","新北市土城區中央路4段49號","胡惠森","30000000","1130830"
"649","00068139","裕亞投資有限公司","新竹縣新豐鄉福興村3鄰圓山子53-1號","張祐維","1000000","1130813"
