"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"880","83212178","學思股份有限公司","臺北市大安區信義路3段192之1號12樓之1","徐郁琄","11000000","1100126"
"881","83212199","禾鑫智能科技股份有限公司","臺北市信義區松德路65號7樓之3","林慧真","5000000","1100127"
"882","83212206","金米糖投資有限公司","臺北市中正區懷寧街48號4樓","吳岱錡","10394155","1100127"
"883","83212228","嘉騰文化傳播事業有限公司","臺北市信義區忠孝東路5段1之3號7樓","高薛立德","1500000","1100126"
"884","83212233","拓植資產顧問股份有限公司","臺北市大安區忠孝東路四段148號8樓之5","林煌清","30000000","1100126"
"885","83212249","台灣朗格納洛斯布魯克顧問有限公司","臺北市信義區信義路5段7號57樓之1","黃柏憲","2000000","1100127"
"886","83212254","明美照服有限公司","臺北市中正區忠孝東路1段150號9樓之1","吳凭蕙","1000000","1100126"
"887","83212260","麗允有限公司","臺北市信義區基隆路1段155號5樓之7","余芷菱","1000000","1100127"
"888","83212297","啓勻企業有限公司","臺北市南港區南港路3段106巷13弄12號3樓","歐陽文雯","500000","1100127"
"889","83212304","鮮得亨有限公司","臺北市中山區長安東路2段80號6樓","戴志哲","1000000","1100126"
"890","83212310","星澤文化傳播有限公司","臺北市大安區延吉街257號地下","楊含容","1000000","1100127"
"891","83212326","經津有限公司","臺北市內湖區星雲街125號3樓之3","盧建昕","1000000","1100127"
"892","83212331","鑫鴻事業股份有限公司","臺北市南港區園區街3號13樓","麥淑娥","165500000","1100127"
"893","83212347","風中奇緣有限公司","臺北市中山區松江路129號2樓之5","林俊憲","1000000","1100127"
"894","83212352","亞克市股份有限公司","臺北市大安區敦化南路1段337號12樓","林蔚林","3000000","1100127"
"895","83212368","向喜股份有限公司","臺北市大安區復興南路1段82號12樓之2","楊中瑋","2000000","1100127"
"896","83212374","食悟餐飲有限公司","臺北市中山區新生北路2段133巷8號地下室","石秉承","1000000","1100127"
"897","83212389","光合作用國際貿易有限公司","臺北市士林區忠誠路2段88號12樓","張世弘","1000000","1100127"
"898","83212395","丰沛行銷管理顧問有限公司","臺北市松山區南京東路4段1號2樓","林玲卉","1000000","1100127"
"899","83212418","三盒小牛奶有限公司","臺北市大安區金山南路二段25之1號","陳俊吉","1000000","1100127"
"900","83212424","大道管理顧問股份有限公司","臺北市大安區光復南路180巷8號3樓","邱柏青","1000000","1100127"
"901","83212439","益大創股份有限公司","臺北市中正區忠孝東路1段76號12樓之1","蔣夢妮","100000","1100127"
"902","83212445","文賓投資有限公司","臺北市信義區基隆路1段155號13樓之5","李文","100000","1100127"
"903","83212450","潘世企業有限公司","臺北市松山區南京東路3段287號10樓","潘賞世","500000","1100127"
"904","83212466","沙漠熱風有限公司","臺北市大安區光復南路634號4樓","江文琪","500000","1100127"
"905","83212472","台以資本股份有限公司","臺北市士林區中山北路5段500號7樓","林榮恩","110000","1100127"
"906","83212487","晟恩創業投資股份有限公司","臺北市信義區光復南路495號2樓之1","胡書銘","6500000","1100127"
"907","83212493","優科技股份有限公司","臺北市內湖區堤頂大道2段183號8樓","郭豫音","5000000","1100127"
"908","83212509","友利國際藝術拍賣有限公司","臺北市大安區復興南路一段200號12樓","張塗生","5000000","1100127"
"909","83212515","理研電子有限公司","臺北市中山區南京東路2段150號5樓","河璟達","500000","1100127"
"910","83212521","原成有限公司","臺北市內湖區行善路385號2樓之2","陳秀榮","500000","1100127"
"911","83212536","三諾股份有限公司","臺北市松山區八德路3段20號5樓之4","陳翔玢","160000000","1100127"
"912","83212542","肉肉遇見麵有限公司","臺北市大安區新生南路3段86巷6號1樓","張瑋庭","1000000","1100127"
"913","83212557","秀頤醫管顧問股份有限公司","臺北市大安區忠孝東路4段270號7樓","鄭丞傑","7000000","1100127"
"914","83212563","理棠餐旅顧問有限公司","臺北市中正區汀州路二段293號","謝佳樺","450000","1100127"
"915","83212584","艾特體能顧問有限公司","臺北市松山區民生東路5段59巷4弄41號","潘柏宇","500000","1100127"
"916","83212590","廣心國際有限公司","臺北市中山區錦州街48號10樓","徐郁錚","100000","1100127"
"917","83212629","淞果投資有限公司","臺北市中正區羅斯福路3段160號3樓","石恬華","200000","1100127"
"918","83212640","天水鮮物有限公司","臺北市大安區安和路1段33號9樓","葉紘綦","500000","1100127"
"919","83212655","荌諾文化科技有限公司","臺北市中山區中山北路1段83巷5號3樓之9","郭宇甄","1000000","1100127"
"920","83212661","銀色大門事業有限公司","臺北市中山區松江路129號2樓之5","孫士姍","800000","1100127"
"921","83212677","方維媒體有限公司","臺北市中山區復興北路92號6樓之1","劉柔妡","300000","1100128"
"922","83212682","天杰國際投資有限公司","臺北市中山區民權東路3段35號11樓","江天立","5000000","1100127"
"923","83212698","天力新能股份有限公司","臺北市大安區忠孝東路4段148號7樓","吳坤達","20000000","1100127"
"924","83212705","饕饕餐飲整合有限公司","臺北市中山區民權東路3段58號14樓","羅政銘","200000","1100128"
"925","83212711","角落旅行社股份有限公司","臺北市大同區重慶北路1段67號8樓之2","簡瑋廷","8000000","1100127"
"926","83212727","八零二一設計有限公司","臺北市中正區館前路6號4樓之7","黃承駿","6000000","1100127"
"927","83212732","傑客數位科技有限公司","臺北市中正區忠孝西路1段45號12樓","蔡政憲","50000","1100128"
"928","83212748","貓城有限公司","臺北市中正區館前路6號4樓之7","阮征軍","6500000","1100127"
"929","83212753","智有生物科技顧問股份有限公司","臺北市內湖區內湖路1段66號4樓","張智皓","100000","1100127"
"930","83212769","沒事別找我股份有限公司","臺北市信義區忠孝東路5段1之10號11樓","陳怡安","2000000","1100128"
"931","83212775","瑞致科技實業有限公司","臺北市中正區中華路二段333號1樓","蘇雅芳","1000000","1100127"
"932","83212780","彩信資訊科技有限公司","臺北市大安區忠孝東路4段169號12樓之1","李佳穎","3500000","1100127"
"933","83212796","史洛與史丹迪生活設計股份有限公司","臺北市中山區建國北路2段66號4樓之1","劉佩盈","6000000","1100128"
"934","83212803","阿克索有限公司","臺北市松山區八德路4段123號7樓","朱芳廷","2500000","1100127"
"935","83212819","巖玖投資有限公司","臺北市文山區羅斯福路6段285之6號","曾子芸","1000000","1100128"
"936","83212825","鯊魚矩陣股份有限公司","臺北市中山區民權東路2段68號1樓","陳振國","500000","1100127"
"937","83212830","好威無限創意有限公司","臺北市南港區八德路4段871號2樓之5","許安慷","2000000","1100127"
"938","83212846","重維義肢輔具股份有限公司","臺北市內湖區民權東路6段23號4樓之1","周舒傑","10000000","1100127"
"939","83212851","幾莫創意有限公司","臺北市松山區八德路3段218號7樓","王詩萍","1200000","1100127"
"940","83212867","安鑰科技股份有限公司","臺北市內湖區洲子街151號9樓","胡維華","7000000","1100127"
"941","83212873","蒂絲芙有限公司","臺北市信義區基隆路1段396號2樓","王諭萱","50000","1100128"
"942","83212888","戍特網科技有限公司","臺北市中山區復興北路60號2樓之1","陳冠學","300000","1100127"
"943","83212894","誠新工程顧問股份有限公司","臺北市松山區復興北路57號10樓之1","劉裕銘","100000","1100127"
"944","83212901","駿善科技有限公司","臺北市信義區基隆路1段206號18樓","郭政宏","1000000","1100128"
"945","83212917","麗日有限公司","臺北市中山區南京東路3段101號4樓","余楷立","1000000","1100129"
"946","83212923","展錡投資有限公司","臺北市內湖區瑞光路358巷30弄2之1號6樓","吳真德","6000000","1100128"
"947","83212938","嵐波共創有限公司","臺北市大安區信義路4段170號3樓之1","施懿容","1000000","1100128"
"948","83212944","華創意教育文化有限公司","臺北市士林區德行東路93巷6號5樓","林玉眞","2000000","1100128"
"949","83212959","日頭炎炎健康事業股份有限公司","臺北市大安區忠孝東路4段248巷5號","謝汶哲","200000","1100128"
"950","83212965","羅斯財爾德生技有限公司","臺北市大安區復興南路1段259號5樓之2","孟淑芬","1000000","1100128"
"951","83212971","華實顧問有限公司","臺北市中正區八德路1段46號9樓","王孝梅","100000","1100129"
"952","83212986","府城窩旅股份有限公司","臺北市萬華區忠孝西路2段38號10樓之1","楊欣欣","20000000","1100128"
"953","83212992","奇諾興業有限公司","臺北市中山區松江路289之1004號","張慧淳","1000000","1100128"
"954","83213015","蔚世賦企業股份有限公司","臺北市中山區復興北路48號10樓及10樓之1","陳韋志","100000","1100128"
"955","83213021","模範實驗教育文化有限公司","臺北市內湖區安泰街135號","謝彤","500000","1100128"
"956","83213036","熙文文娛有限公司","臺北市中山區南京東路2段137號14樓","佐南允禮","200000","1100128"
"957","83213042","肆四股份有限公司","臺北市中山區松江路69巷16號1樓","劉晏君","1000000","1100128"
"958","83213063","金沙科技有限公司","臺北市中山區中山北路3段58號8樓之7","魏廷軒","100000","1100128"
"959","83213079","壹陸工程設計有限公司","臺北市中山區復興北路48號3樓","陳昱偉","300000","1100128"
"960","83213090","真杏府國際有限公司","臺北市信義區基隆路1段155號13樓之5","林銀杏","5000000","1100128"
"961","83213113","晨真行銷科技有限公司","臺北市中正區漢口街1段85號6樓之6","吳幸樺","600000","1100129"
"962","83213129","內湖阿二麻辣有限公司","臺北市內湖區內湖路1段285巷1號1樓","梁世明","200000","1100128"
"963","83213134","鉅潤投資股份有限公司","臺北市松山區敦化北路168號16樓","王婉玲","1000000","1100128"
"964","83213140","黍離策略顧問股份有限公司","臺北市大安區仁愛路4段107號7樓","梁哲誠","3000000","1100128"
"965","83213155","成真顧問股份有限公司","臺北市中正區八德路1段46號9樓","楊正鴻","100000","1100128"
"966","83213161","陳青生活有限公司","臺北市中山區新生北路二段31之1號9樓之7","陳之湄","6000000","1100128"
"967","83213177","銳思音樂股份有限公司","臺北市中正區重慶南路3段129號2樓之3","羅子翔","1000000","1100129"
"968","83213182","自由小不點有限公司","臺北市中正區館前路6號4樓之7","鍾宛婷","6000000","1100128"
"969","83213198","樹伴有限公司","臺北市中正區館前路6號4樓之7","倪燕萍","6000000","1100128"
"970","83213205","怡親科技有限公司","臺北市大安區忠孝東路4段169號12樓之2","張書瑋","500000","1100129"
"971","83213211","文武有限公司","臺北市中正區羅斯福路2段7之2號12樓","黃世斌","500000","1100129"
"972","83213227","福林映制所股份有限公司","臺北市中山區中山北路1段83巷30號","趙紹伯","400000","1100128"
"973","83213232","希望之夏音樂創意有限公司","臺北市南港區八德路4段895號7樓之2","陳思涵","200000","1100129"
"974","83213248","三宅一秀室內裝修設計有限公司","臺北市大安區新生南路1段103巷25號1樓","郁琇琇","6000000","1100129"
"975","83213253","亞特密斯股份有限公司","臺北市松山區南京東路5段188號5樓之1","張志明","5000000","1100129"
"976","83213269","大步企業有限公司","臺北市信義區基隆路1段186號7樓之3","吳瑞均","200000","1100128"
"977","83213275","星澳利多國際有限公司","臺北市士林區德行東路259號2樓","裘鎮宇","100000","1100128"
"978","83213280","宏邦地產有限公司","臺北市大安區忠孝東路4段2號5樓之1","陳暐喆","350000","1100128"
"979","83213296","蜂巢智慧股份有限公司","臺北市大同區太原路115巷25號5樓","張家齊","200000","1100128"
"980","83213325","瑋光創意行銷有限公司","臺北市松山區南京東路4段1號2樓","楊忠明","1000000","1100129"
"981","83213330","華宸自動化有限公司","臺北市內湖區東湖路160巷10弄31號3樓","蔡元宸","2000000","1100128"
"982","83213346","紐耶羅新媒體有限公司","臺北市松山區八德路3段218號7樓","黃新","100000","1100128"
"983","83213351","普物設計有限公司","臺北市中山區松江路129號2樓之5","邱昱綺","500000","1100128"
"984","83213367","晶晶美麗有限公司","臺北市北投區溫泉路65巷16號12樓之9","李金凌","200000","1100128"
"985","83213373","半夏有限公司","臺北市信義區基隆路1段396號2樓","羅妤翎","50000","1100129"
"986","83213388","安創顧問服務有限公司","臺北市松山區復興北路201號4樓之1","姜佩萱","1000000","1100129"
"987","83213394","鑫瑋科技有限公司","臺北市中山區敬業一路59號6樓之1","劉華幃","5000000","1100128"
"988","83213417","加特林國際有限公司","臺北市松山區南京東路4段133巷4弄28號1樓","陳大奎","50000","1100129"
"989","83213423","美馳達國際有限公司","臺北市內湖區南京東路6段461號3樓","張維庭","10000000","1100129"
"990","83213438","銳皇國際股份有限公司","臺北市中山區松江路220號4樓之4、5","黃士元","5000000","1100129"
"991","83213465","慈青實業有限公司","臺北市大安區臥龍街196號","楊志賢","900000","1100129"
"992","83213486","大佳移民顧問有限公司","臺北市中山區南京東路2段148號2樓","周益寬","5000000","1100129"
"993","83213492","新約股份有限公司","臺北市大安區仁愛路4段110號11樓之1","陳恭宏","5075000","1100129"
"994","83213508","寶琳馬術國際有限公司","臺北市士林區石牌路2段359號3樓之1","張方瑜","3000000","1100129"
"995","83213514","速展科技有限公司","臺北市信義區忠孝東路5段1之7號9樓","張宏池","300000","1100129"
"996","83213520","哲揚國際行銷有限公司","臺北市中正區紹興北街8號6樓","田哲嘉","500000","1100129"
"997","83213535","萊德運動顧問有限公司","臺北市中山區龍江路412巷35號1樓","鄭喬鴻","200000","1100129"
"998","83213541","天能綠電股份有限公司","臺北市松山區復興北路369號4樓","譚宇軒","10000000","1100129"
"999","83213556","眾盈國際資本有限公司","臺北市中山區長安東路2段169號2樓之1","劉承瑋","1000000","1100129"
"1000","83213562","泰順健康事業有限公司","臺北市士林區中正路200號","周冠宏","1000000","1100129"
"1001","83213578","柏眾國際有限公司","臺北市松山區復興北路201號4樓之2","游冠霆","1000000","1100129"
"1002","83213583","東晴國際汽車有限公司","臺北市松山區敦化南路1段57號2樓之7","林盟傑","1000000","1100129"
"1003","83213612","漢威國際商社有限公司","臺北市中山區南京東路3段219號9樓","林俞均","500000","1100128"
"1004","83213633","飛鴻海精密建設股份有限公司","臺北市大同區市民大道1段211號12樓之26","李飛海","2800000","1100129"
"1005","83213649","英國首都股份有限公司","臺北市松山區南京東路3段305號4樓","張孟婷","2500000","1100129"
"1006","83213654","上百整合行銷有限公司","臺北市中山區民生東路1段29號2樓之5","陳奕縢","300000","1100129"
"1007","83213660","嘉盛企業股份有限公司","臺北市松山區民權東路3段191巷66號","夏志國","5000000","1100129"
"1008","83213681","方研室內裝修有限公司","臺北市中山區復興北路342號7樓","石子玄","500000","1100129"
"1009","83213697","翔崴文化有限公司","臺北市內湖區康寧路1段83號2樓","林姿嫻","1000000","1100129"
"1010","83213704","台灣三榮高科技股份有限公司","臺北市大同區南京西路41號8樓之8","間淵義宏","13000000","1100129"
"1011","83213726","晝夜娛樂產業有限公司","臺北市中山區民生東路2段4號6樓","李英宏","2000000","1100129"
"1012","83213802","本久國際實業有限公司","新竹縣湖口鄉鳳凰村中湖路421巷2號","范心瑀","500000","1100125"
"1013","83213818","藝思文創事業有限公司","南投縣草屯鎮明正里中正路889號一樓","廖婉婷","50000","1100126"
"1014","83213824","巨呈國際有限公司","宜蘭縣員山鄉同樂村同新路3巷19號一樓","陳嘉棋","500000","1100126"
"1015","83213839","尋歡閣有限公司","宜蘭縣壯圍鄉忠孝村11鄰順和路3之8號","翁偉哲","300000","1100126"
"1016","83213845","耀嘉欣三投資有限公司","新竹縣竹北市中興里高鐵二路32號10樓之3","陳家興","100000","1100126"
"1017","83213850","震豐國際企業有限公司","雲林縣西螺鎮漢光里西興南路350號1樓","張瑋珊","1000000","1100126"
"1018","83213866","創想未來有限公司","花蓮縣花蓮市中央路三段701號一樓","褚婷鈺","1000","1100126"
"1019","83213872","湳亞工程有限公司","宜蘭縣礁溪鄉大忠村大忠路53巷16號2樓","李玉雲","250000","1100126"
"1020","83213887","津百樂餐飲有限公司","新竹市北區世界街138號二樓","黃教豐","100000","1100126"
"1021","83213893","咕嚕比比有限公司","新竹市東區龍山里光復路一段576巷17號","王禎鵬","500000","1100126"
"1022","83213900","點燈人有限公司","花蓮縣花蓮市中央路三段701號一樓","林家賢","1000","1100126"
"1023","83213916","昶鑫工業股份有限公司","彰化縣和美鎮中圍里克東路128巷1號","劉泳溱","1000000","1100126"
"1024","83213922","好房地美不動產仲介有限公司","新竹縣竹東鎮中正里15鄰中山路28號一樓","李育騏","1000000","1100126"
"1025","83213937","烔炘開發有限公司","新竹市北區康樂里東大路三段430巷31號一樓","林秋杏","10000000","1100126"
"1026","83213943","環農再造生物科技有限公司","花蓮縣花蓮市中央路三段701號一樓","林柏輔","1000","1100126"
"1027","83213958","大象茗產有限公司","嘉義縣中埔鄉隆興村十字路1-12號","蕭心怡","2000000","1100126"
"1028","83213964","技嘉華數位行銷有限公司","金門縣金城鎮古城里金門城119-5號","辛文盛","1500000","1100126"
"1029","83213970","鼎尚有限公司","屏東縣屏東市長安里民族路798巷2弄26號1樓","林佩樺","1000000","1100126"
"1030","83213985","德謨有限公司","新竹市東區龍山里埔頂一路175號13樓","林慧芬","250000","1100126"
"1031","83213991","華鼎能源有限公司","嘉義縣民雄鄉西安村保生街446號一樓","郭建緯","1000000","1100126"
"1032","83214008","落選沙龍有限公司","宜蘭縣員山鄉枕山村枕山路161號","吳家昀","100000","1100126"
"1033","83214014","蓁妍國際有限公司","新竹市北區舊社里湳雅街313巷50號","王彥蓁","25000","1100126"
"1034","83214020","新成錦傢俱有限公司","彰化縣員林市大明里大饒路903號","成俊毅","2000000","1100126"
"1035","83214035","永豐國際生物科技股份有限公司","屏東縣里港鄉鐵店村鐵店路41-5號一樓","凌仕諺","100000","1100126"
"1036","83214041","駿炘沅企業有限公司","彰化縣花壇鄉南口村中山路二段386號","張喬凱","1400000","1100126"
"1037","83214056","金聚富有限公司","彰化縣彰化市崙平里曉陽路301巷6弄19號","詹雅琪","5000000","1100126"
"1038","83214062","宏一建設有限公司","雲林縣斗六市鎮東里安順街51號1樓","廖宏哲","10000000","1100126"
"1039","83214078","羅宋堂有限公司","苗栗縣卓蘭鎮上新里12鄰食水坑39號一樓","羅兆晉","500000","1100126"
"1040","83214083","佳安科技有限公司","苗栗縣苗栗市文聖里1鄰橫車路332巷17號一樓","詹益銘","100000","1100126"
"1041","83214099","瑞雅傑有限公司","宜蘭縣羅東鎮西安里西安街113號","林淑君","500000","1100126"
"1042","83214112","均晟科技有限公司","屏東縣萬丹鄉香社路66巷7號1樓","石育林","3000000","1100126"
"1043","83214128","金禾管理顧問有限公司","屏東縣潮州鎮豐年街1號1樓","曾銘薦","500000","1100126"
"1044","83214133","金鉑有限公司","臺東縣太麻里鄉金崙村溫泉路39-6號1樓","黃于珍","2000000","1100126"
"1045","83214149","大禾通建設有限公司","嘉義縣大林鎮平林里信義街49巷8號4樓","王博郎","5000000","1100126"
"1046","83214154","川勝旅行社有限公司","連江縣北竿鄉塘岐村267之3號(1樓)","王傳仁","6000000","1100126"
"1047","83214160","合碩醫材有限公司","苗栗縣苑裡鎮舊社里8鄰87之2號","杜秀娟","500000","1100126"
"1048","83214176","鉅晟投資有限公司","南投縣草屯鎮上林里太平路一段123巷1弄45號1樓","許寶惠","13000000","1100126"
"1049","83214181","吉登室內裝修設計有限公司","雲林縣土庫鎮新庄里新庄89-6號","張稚瑄","100000","1100126"
"1050","83214197","千峰營造有限公司","南投縣竹山鎮雲林里大仁路124號1樓","邱詩婷","3800000","1100126"
"1051","83214204","忻茂工程有限公司","新竹市北區育英里四維路89巷2之1號5樓之2","蘇全瑋","500000","1100126"
"1052","83214210","惹鍋員林有限公司","彰化縣員林市三和里浮圳路二段111號","惹鍋文心有限公司","4000000","1100126"
"1053","83214226","長耘園藝有限公司","屏東縣鹽埔鄉福神路22-1號1樓","蔡義勝","1000000","1100127"
"1054","83214231","駿晟金屬有限公司","新竹縣竹北市新國里新光街86巷1號五樓","江文彥","200000","1100127"
"1055","83214252","阿瑪菲股份有限公司","花蓮縣花蓮市球崙一路207號1樓","王桂霜","5500000","1100127"
"1056","83214268","昱誠鮮果有限公司","彰化縣埤頭鄉和豊村斗苑東路361巷15號","鄭訓宗","8000000","1100127"
"1057","83214274","竹創國際事業有限公司","新竹市北區中雅里北新街131號6樓之12","彭艷婷","500000","1100127"
"1058","83214289","速配倉股份有限公司","南投縣草屯鎮中山里中山街4號","簡鈺琳","1000000","1100127"
"1059","83214295","太陽綠能電業股份有限公司","新竹縣湖口鄉新興路458-9號","羅家慶","10000","1100127"
"1060","83214302","二毛旅行社股份有限公司","金門縣金寧鄉盤果路85號","張國威","1200000","1100127"
"1061","83214318","淞古茶坊有限公司","屏東縣屏東市豐榮里民享路86號5樓之1","姚莉婷","200000","1100127"
"1062","83214324","鑫銘貿易有限公司","苗栗縣苗栗市中正路403號","王婉姮","300000","1100127"
"1063","83214339","循創有限公司","花蓮縣花蓮市中央路四段10號1樓","李仁傑","6000000","1100127"
"1064","83214345","鉅彰環保有限公司","彰化縣北斗鎮西安里復興路814號一樓","王博宏","3000000","1100127"
"1065","83214350","台嶧有限公司","彰化縣鹿港鎮頭南里南勢巷125號","葉美子","1000000","1100127"
"1066","83214366","腫柴有限公司","彰化縣花壇鄉岩竹村虎山街143巷10號","劉于汶","1000000","1100127"
"1067","83214372","大虹國際有限公司","花蓮縣花蓮市國富里國富十街143號1樓","楊志偉","5000000","1100127"
"1068","83214387","翔鴻開發不動產有限公司","南投縣南投市三興里彰南路一段1031號1樓","繆昕哲","1000000","1100127"
"1069","83214393","太陽友善電業股份有限公司","新竹縣湖口鄉新興路458-9號","羅家慶","10000","1100127"
"1070","83214416","光明能源系統有限公司","新竹市香山區頂福里中山路640巷498號3樓之6","周鈺翔","100000","1100127"
"1071","83214422","公誠工程有限公司","南投縣南投市平山里竹林路102號7樓之6","簡加樂","200000","1100127"
"1072","83214437","財興圓開發有限公司","新竹縣竹北市勝利十一路177號2樓","古阡又","400000","1100127"
"1073","83214458","無限創生有限公司","宜蘭縣礁溪鄉德陽村溫泉路53號9樓之11","王雅菁","500000","1100127"
"1074","83214470","照海顧問有限公司","新竹縣竹北市嘉豐一街111號10樓","陳律圻","500000","1100127"
"1075","83214485","萬聖科技有限公司","新竹縣新豐鄉中崙村中崙285-24號3樓","林博聖","50000","1100127"
"1076","83214491","國創企業有限公司","彰化縣社頭鄉廣興村建國路8號","李俊龍","1000000","1100127"
"1077","83214507","鼎鑫精密材料有限公司","新竹市東區東園里光復路二段938-1號1樓","陳鴻基","1000000","1100127"
"1078","83214513","睿騫行銷有限公司","嘉義市東區立仁里339號2樓","曾昱傑","500000","1100127"
"1079","83214529","朵雅有限公司","宜蘭縣宜蘭市新民里昇平街30之1號1樓","徐以穎","100000","1100127"
"1080","83214534","悠視有限公司","新竹縣竹北市中和街56號","林裕仁","3000000","1100127"
"1081","83214540","雨珊服飾有限公司","嘉義縣水上鄉柳林村4鄰柳子林12之12號","吳仁","200000","1100127"
"1082","83214555","創淨生物科技有限公司","新竹市東區復中里民生路192號3樓之2","郭偉仁","1000000","1100127"
"1083","83214577","新厝有限公司","彰化縣鹿港鎮洋厝里濱海路410巷39號","郭俊麟","500000","1100127"
"1084","83214582","展恒機電有限公司","雲林縣虎尾鎮穎川里2鄰頂南路74-2號1樓","呂瑞華","500000","1100127"
"1085","83214598","花宅食品有限公司","屏東縣屏東市大連里豐年街131巷5號2樓","蘇慶輝","1000000","1100127"
"1086","83214605","潤泰金屬實業有限公司","彰化縣溪湖鎮大突里大公十街37號","吳正義","200000","1100127"
"1087","83214611","隆德開發有限公司","花蓮縣花蓮市化道路89巷12號8樓之1","郭炫輝","5000000","1100128"
"1088","83214627","冠岑實業有限公司","嘉義縣六腳鄉港美村港尾寮1-2號1樓","徐思婷","3000000","1100128"
"1089","83214632","森原有限公司","花蓮縣花蓮市國富里中央路三段828號1樓","楊文景","500000","1100128"
"1090","83214648","優悠雜貨有限公司","新竹市東區東園里忠孝路416號二樓","莫月華","6000000","1100128"
"1091","83214653","曦曦迪有限公司","屏東縣屏東市文明里上海路77號","林昭如","100000","1100128"
"1092","83214669","星佑興業有限公司","新竹縣關西鎮東安里育賢街111號","吳宥鈞","50000","1100128"
"1093","83214675","聚群建設股份有限公司","彰化縣埔心鄉瓦中村員林大道七段129號三樓","林柏叡","10000000","1100128"
"1094","83214680","俊峰有限公司","雲林縣莿桐鄉莿桐村光復路1-6號","高紹苑","1000000","1100128"
"1095","83214696","豐奕建築有限公司","新竹市舊港里舊港157號2樓","邱愉茜","1000000","1100128"
"1096","83214703","綠意林業有限公司","花蓮縣吉安鄉慶豐村慶北一街108號1樓","葉恩廷","1000000","1100128"
"1097","83214719","得樂股份有限公司","新竹市東區自由路111號7樓之2","張家豪","1000000","1100128"
"1098","83214725","日昇晶工程有限公司","屏東縣高樹鄉田子村勝利路23號1樓","沈思妤","1000000","1100128"
"1099","83214730","春典商舖有限公司","基隆市暖暖區碇祥里碇內街92號1樓","江秀凌","200000","1100128"
"1100","83214746","德義堆高機有限公司","彰化縣彰化市南瑤里中山路一段530巷62-1號","林育珊","500000","1100128"
"1101","83214751","好鄰居家居用品有限公司","苗栗縣造橋鄉大龍村1鄰中間18號","黃羿清","1680000","1100128"
"1102","83214767","如鉞有限公司","彰化縣和美鎮中寮里靖東路132之2號一樓","林家如","300000","1100128"
"1103","83214773","元晉科技有限公司","新竹市東區復興里自由路73號2樓","洪政業","100000","1100128"
"1104","83214788","美硯有限公司","花蓮縣花蓮市國富里富祥街48號1樓","馬君慈","1000000","1100128"
"1105","83214794","柒玖伍國際餐飲有限公司","新竹縣竹北市鹿場里成功二街29號","梁素英","3000000","1100128"
"1106","83214801","東碩工程技術顧問有限公司","新竹縣竹北市中正西路73號2樓","曾祥麟","1000000","1100128"
"1107","83214817","傳藝建設有限公司","新竹縣竹北市嘉豐二街一段28號1樓","鄭雅夫","15000000","1100128"
"1108","83214823","達圓興業有限公司","新竹市光復路一段335巷30號","施聿芳","1000000","1100128"
"1109","83214838","詩維國際貿易有限公司","彰化縣彰化市南興里中山路一段163-1巷2弄6號1樓","翁晧維","10000","1100128"
"1110","83214859","高雋企業有限公司","嘉義縣朴子市安福里天星新村346號","林榮泰","3000000","1100129"
"1111","83214865","凱宇建設有限公司","苗栗縣竹南鎮大埔里公義路813號2樓","張曜麟","1000000","1100129"
"1112","83214871","力品環衛有限公司","新竹縣新埔鎮四座里四座屋16號1樓","沈力成","100000","1100129"
"1113","83214886","方舟投資有限公司","新竹縣竹北市中興里嘉興路168巷19號13樓","吳芳妤","4500000","1100129"
"1114","83214892","春天國際美學有限公司","嘉義市東區後庄里林森東路659號1樓","吳美靜","200000","1100129"
"1115","83214915","美庭清潔有限公司","新竹市北區康樂里東大路三段404號5樓之4","陳柔安","100000","1100129"
"1116","83214921","馥象國際開發有限公司","雲林縣斗六市公誠里明德北路二段93號1樓","黃民豊","5000000","1100129"
"1117","83214936","達利寶貿易有限公司","雲林縣斗六市社口里鎮南路120巷9號1樓","蔣建國","1000000","1100129"
"1118","83214942","諾亞建設開發有限公司","雲林縣土庫鎮石廟里石廟路69-5號1樓","吳秉璁","1280000","1100129"
"1119","83214957","尼歐那多有限公司","彰化縣花壇鄉中庄村中山路一段42號","蘇冠丞","600000","1100129"
"1120","83214963","柏呈國際有限公司","雲林縣斗南鎮大同里長安路1段81號1樓","沈昱呈","680000","1100129"
"1121","83214979","知森開發有限公司","臺東縣臺東市興國里復興路145號及福建路252號3樓至5樓","葉治良","200000","1100129"
"1122","83214990","森鴻能源有限公司","新竹縣竹北市東平里3鄰興隆路三段73號六樓","曾惠欣","180000","1100129"
"1123","83215007","風禾御素企業有限公司","嘉義市紅瓦里重慶二街148巷19號","林風禾","3000000","1100129"
"1124","83215013","樂聲電子系統股份有限公司","新竹市光復路一段576巷17號","張嘉麟","2000000","1100129"
"1125","83215029","巨稔股份有限公司","南投縣名間鄉南田路6-9號","王姵雯","1500000","1100129"
"1126","83215034","酌悅人股份有限公司","苗栗縣竹南鎮開元里平等街一段76號1樓","藍寅峻","3000000","1100129"
"1127","83215040","建晨開發有限公司","南投縣南投市內興里24鄰內興路10號1樓","曾建浤","1000000","1100129"
"1128","83215061","強盛化材有限公司","新竹縣湖口鄉中興村安宅五街119號1樓","吳聲強","1000000","1100129"
"1129","83215077","普田實業有限公司","雲林縣褒忠鄉新湖村新湖路113-1號1樓","陳秋明","200000","1100129"
