"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2529","93616348","拾光聊育力整合健康顧問有限公司","臺北市中山區南京東路2段111號6樓","杜佩芬","1000000","1130326"
"2530","93616353","里室內裝修有限公司","臺北市中山區建國北路3段92之1號7樓","徐思涵","1500000","1130326"
"2531","93616369","宇盛生有限公司","臺北市中山區八德路2段312巷19號3樓","陳彥宇","100000","1130326"
"2532","93616375","熊信台灣生技股份有限公司","臺北市大安區市民大道4段46號3樓","戴宸妘","500000","1130326"
"2533","93616380","翰寶投資有限公司","臺北市北投區大業路462號17樓","許芩芩","7000000","1130326"
"2534","93616396","奇伶股份有限公司","臺北市大同區承德路3段244號6樓","林宮奇","5000000","1130326"
"2535","93616403","富隆欣工程有限公司","臺北市信義區忠孝東路5段1之8號11樓","馬清菁","5000000","1130326"
"2536","93616419","宇時聚金有限公司","臺北市中山區錦州街48號10樓","吳筱芸","1000000","1130326"
"2537","93616425","盛通化有限公司","臺北市大安區通化街63號1樓","林聖哲","2850000","1130326"
"2538","93616430","京喜管理顧問有限公司","臺北市中正區館前路2號12樓","梁育瑄","100000","1130326"
"2539","93616446","樂邦投資股份有限公司","臺北市大安區敦化南路2段77號17樓之1","翁明正","20000000","1130326"
"2540","93616451","磐承有限公司","臺北市文山區光輝路61號1樓","陳武成","500000","1130326"
"2541","93616467","星來科技有限公司","臺北市中山區復興北路496號1樓","盧邑宖","500000","1130326"
"2542","93616473","台灣達利國際有限公司","臺北市大安區潮州街168號1樓","蔡香慧","200000","1130326"
"2543","93616488","興波府城第一有限公司","臺北市文山區景興路85巷14號1樓","吳則霖","3000000","1130327"
"2544","93616494","奇異文教股份有限公司","臺北市中山區松江路289之404號4樓","蔡惠鈴","7200000","1130326"
"2545","93616500","崝司有限公司","臺北市大安區復興南路1段352號2樓之2","莊少橙","100000","1130327"
"2546","93616516","伍空間創意國際股份有限公司","臺北市大安區潮州街168號1樓","蔡毓芯","2000000","1130326"
"2547","93616522","米肯有限公司","臺北市信義區信義路4段413號11樓","林廷","500000","1130326"
"2548","93616537","八次元球有限公司","臺北市大同區南京西路62號7樓","盧冠安","3000000","1130326"
"2549","93616543","豐澤資訊有限公司","臺北市中山區中山北路1段11號14樓","陳銘訓","500000","1130326"
"2550","93616558","台灣模架建築科技有限公司","臺北市中山區玉門街1號","陳玉慧","2000000","1130326"
"2551","93616564","源溙有限公司","臺北市信義區市民大道6段250號7樓","鄭清源","500000","1130326"
"2552","93616570","臻心美妍股份有限公司","臺北市信義區松德路161號13樓之2","薛乃維","5000000","1130326"
"2553","93616585","夫家有限公司","臺北市大安區忠孝東路4段101巷41號","吳宜興","2000000","1130326"
"2554","93616591","創億娛樂有限公司","臺北市中正區許昌街42號8樓","林易新","500000","1130326"
"2555","93616608","綺騏有限公司","臺北市中山區南京西路22號9樓之3","賴可綺","1000000","1130326"
"2556","93616614","鼎生投資股份有限公司","臺北市信義區基隆路1段143號11樓之3","黃冠傑","2000000","1130327"
"2557","93616620","雅比斯商務中心有限公司","臺北市松山區南京東路4段152號8樓","郭曉萍","500000","1130326"
"2558","93616635","瀛海文化有限公司","臺北市大安區忠孝東路4段221號12樓","蔡偉振","500000","1130326"
"2559","93616641","風林火山視覺創造有限公司","臺北市大安區大安路1段75巷7號12樓之4","劉宸榛","300000","1130326"
"2560","93616656","拾叁藝術表演有限公司","臺北市大同區重慶北路2段197號11樓之1","廖佑軒","300000","1130327"
"2561","93616662","耀群管理顧問有限公司","臺北市中山區中山北路2段27巷2號3樓","郭冠群","50000","1130327"
"2562","93616678","晴樂旅館有限公司","臺北市萬華區開封街2段53號1樓","陳宥名","200000","1130326"
"2563","93616683","群嶼事業股份有限公司","臺北市士林區忠誠路1段149號","龎元瑋","3000000","1130327"
"2564","93616699","鏘然生技諮詢有限公司","臺北市信義區基隆路1段420號2樓之4","徐文祺","500000","1130326"
"2565","93616706","頑樂國際有限公司","臺北市松山區八德路3段218號7樓","鐘偉哲","800000","1130327"
"2566","93616728","利富嘉投資有限公司","臺北市中正區寧波西街99之1號3樓","黃爾斌","200000","1130327"
"2567","93616754","傾心綠洲網路有限公司","臺北市中山區南京東路二段140號4樓","陳柏安","300000","1130326"
"2568","93616760","法鼎科技有限公司","臺北市中正區和平西路1段15號4樓","方聖壹","1000000","1130326"
"2569","93616776","納捷科技顧問有限公司","臺北市中山區南京東路3段210號9樓","林上哲","10000","1130326"
"2570","93616781","葉卡曼有限公司","臺北市中山區長安西路46號1樓","紀冠宏","10000","1130326"
"2571","93616797","旭陞文化開發有限公司","臺北市大同區重慶北路2段74號3樓","林振皓","100000","1130326"
"2572","93616804","中心量能有限公司","臺北市信義區基隆路1段143號11樓之4","楊淞壹","10000000","1130326"
"2573","93616810","御芳盈科技股份有限公司","臺北市大安區和平東路3段450號13樓之3","沈盈秀","1000000","1130326"
"2574","93616826","安室潔有限公司","臺北市大安區忠孝東路4段155號6樓","陳冠傑","250000","1130327"
"2575","93616831","參拾共好股份有限公司","臺北市中山區民權東路3段10號8樓之1","郭力齊","1000000","1130327"
"2576","93616852","蘊醞國際有限公司","臺北市大同區重慶北路3段191巷9號4樓","鄭鈺鈴","300000","1130327"
"2577","93616868","奧聯控股有限公司","臺北市松山區復興北路143號11樓","趙文聖","5000000","1130328"
"2578","93616874","亞圓國際股份有限公司","臺北市大同區南京西路155巷11之1號","李安刻","100000","1130327"
"2579","93616889","咨栩荻沄有限公司","臺北市大安區復興南路2段237號13樓","李咨穎","1000000","1130327"
"2580","93616902","京河科技股份有限公司","臺北市大同區民生西路288號8樓之1","黃河東","50000000","1130327"
"2581","93616918","杰達生技顧問有限公司","臺北市中正區紹興北街3號2樓","呂俊杰","1000000","1130327"
"2582","93616939","昱翊企業有限公司","臺北市中山區南京西路1之1號7樓","侯昱慈","200000","1130327"
"2583","93616945","丞秝有限公司","臺北市信義區忠孝東路5段1之7號7樓","羅仲維","500000","1130327"
"2584","93616972","若真間有限公司","臺北市大安區和平東路3段119巷90號1樓","陳立愷","500000","1130327"
"2585","93617000","喬協生醫股份有限公司","臺北市南港區向陽路162巷102號13樓","林子喬","3000000","1130329"
"2586","93617016","諾薩克資本股份有限公司","臺北市中山區南京東路2段137號14樓","趙世聰","3000000","1130327"
"2587","93617022","冠怡實業有限公司","臺北市士林區前港街68巷3號","周駿宏","1000000","1130327"
"2588","93617037","晨之扉管理顧問有限公司","臺北市大安區忠孝東路4段162號12樓之2","郭羽柔","200000","1130327"
"2589","93617064","恆海建設股份有限公司","臺北市大安區信義路4段281號8樓","蔡長春","48000000","1130327"
"2590","93617070","凌豪投資股份有限公司","臺北市士林區和豐街35號1樓","陳凌鋒","4000000","1130328"
"2591","93617085","藤氏商貿有限公司","臺北市松山區敦化南路1段7號5樓","後藤 錦隆","1000000","1130327"
"2592","93617108","璞遇國際有限公司","臺北市信義區忠孝東路5段510號11樓之1","吳嘉倩","2000000","1130327"
"2593","93617120","盛幸投資有限公司","臺南市中西區民族路2段76-10號7樓之1","周孟佑","1000000","1130329"
"2594","93618654","興東泰有限公司","彰化縣福興鄉西勢村員鹿路二段105號2樓","黃文彬","500000","1130320"
"2595","93618660","薇護健康事業股份有限公司","新竹縣竹北市東平里隘口六街100巷10號1樓","周建良","801000","1130321"
"2596","93618676","奇立鑫有限公司","彰化縣彰化市永生里民族路416號","連名妤","100000","1130321"
"2597","93618681","立好有限公司","澎湖縣馬公市東文里東文澳179之162號3樓","林森田","5000000","1130321"
"2598","93618697","立林資產投資有限公司","新竹市延平路三段218-10號","林品誼","1000000","1130321"
"2599","93618704","琦健房屋有限公司","屏東縣屏東市仁愛里廣東路649號","丁竑棋","2000000","1130321"
"2600","93618710","御品開發實業有限公司","新竹縣竹北市嘉興三街39號1樓","魏琦蓓","24000000","1130321"
"2601","93618726","其順有限公司","基隆市七堵區華新一路14號","詹東訓","2000000","1130321"
"2602","93618731","和漢建設開發有限公司","雲林縣斗六市南京路508號5樓","林明利","25000000","1130321"
"2603","93618747","邦富投資有限公司","彰化縣大城鄉西港村通海路3號1樓","陳滿足","100000","1130321"
"2604","93618752","叡恩生活實業有限公司","彰化縣和美鎮新庄里彰新路2段147巷65號3樓","朱哲緯","1000000","1130321"
"2605","93618768","玖鼎能源科技有限公司","彰化縣埤頭鄉合興村斗苑西路129號1樓","許幃傑","2000000","1130321"
"2606","93618774","穎嘉恩科技有限公司","屏東縣屏東市厚生里四維路78號1樓","李岡穎","300000","1130321"
"2607","93618789","飛煥體育事業有限公司","彰化縣花壇鄉永春村福德巷180弄5號1樓","楊武庫","100000","1130321"
"2608","93618795","鉅力營造有限公司","屏東縣屏東市北興里永吉街7號1樓","林耕宇","13000000","1130321"
"2609","93618802","關善鑫有限公司","屏東縣屏東市豐榮里公園東路148-1號","辛王曉康","100000","1130321"
"2610","93618818","晨湘室內裝潢有限公司","基隆市中正區德義里義二路3號","劉湘菱","30000","1130321"
"2611","93618824","澤潤建設股份有限公司","彰化縣埔心鄉瓦中村員林大道七段165號3樓","林志澤","10000000","1130321"
"2612","93618839","霖樺有限公司","彰化縣埔鹽鄉出水村光明路一段2-4號1樓","徐凰珠","300000","1130321"
"2613","93618845","日捷科技股份有限公司","彰化縣永靖鄉港西村五福巷199號1樓","傅國展","1000000","1130321"
"2614","93618850","仕英有限公司","新竹縣竹北市北興里21鄰莊敬七街91號一樓","廖傑銘","1000000","1130321"
"2615","93618866","富豪物業管理顧問有限公司","屏東縣新埤鄉新中路78之1號","吳俊誼","3000000","1130321"
"2616","93618872","雷航科技有限公司","苗栗縣竹南鎮營盤里環市路3段122巷10號1樓","梁凱竣","2000000","1130321"
"2617","93618887","永錦昌工程顧問有限公司","南投縣草屯鎮富寮里富中路339巷56號1樓","呂永旭","500000","1130321"
"2618","93634578","駿達生物科技有限公司","臺南市中西區城隍里民權路1段243號4樓","李文淵","1500000","1130229"
"2619","93634599","葆霈有限公司","臺南市新營區三仙里中華路51號7樓","蔡佩含","1000000","1130227"
"2620","93634606","富嶸有限公司","臺南市永康區南台街89巷15號12樓之2","廖永樑","500000","1130229"
"2621","93634649","東君國際有限公司","臺南市中西區南美里民生路1段167號3樓","何宜靜","500000","1130229"
"2622","93634697","震邑有限公司","臺南市安平區中華西路2段317號6樓","李明益","20000","1130229"
"2623","93634704","利友國際貿易有限公司","臺南市永康區永康里永大路2段1129號地下1層之9","潘永歷","100000","1130229"
"2624","93634726","一碩有限公司","臺南市中西區光賢里和緯路4段303號2樓","鄭念祐","1000000","1130229"
"2625","93634731","皓森國際有限公司","臺南市永康區成功里中華路144-1號地下1層","楊俊麟","200000","1130229"
"2626","93634747","心安家租賃住宅代管有限公司","臺南市歸仁區高發二路313號7樓之9","許淑茹","1000000","1130229"
"2627","93634752","旺實投資有限公司","臺南市北區北華里北華街184之10號1樓","郭建成","500000","1130229"
"2628","93634768","漢高國際有限公司","臺南市新市區光華街5之98號","康志名","10000000","1130229"
"2629","93634774","旅圖國際有限公司","臺南市南區喜樂路9號1樓","張儀宇","1000000","1130229"
"2630","93634789","鑫樂國際有限公司","臺南市中西區大埔街51號2樓","盧建仰","500000","1130301"
"2631","93634824","昊藝室內裝修有限公司","臺南市仁德區二行里行大街210號1樓","宋明煙","300000","1130301"
"2632","93634839","旺群投資有限公司","臺南市北區賢北里和緯路5段234巷4弄31號1樓","程麗絹","500000","1130301"
"2633","93634845","沃克車業有限公司","臺南市仁德區成功里文華路2段1339號1樓","謝宏明","200000","1130301"
"2634","93634850","陶築室內裝修設計股份有限公司","臺南市永康區正強里自強路217巷3號1樓","彭竹莘","5000000","1130301"
"2635","93634872","禾野系統櫃有限公司","臺南市安平區平通里國平路391號3樓","許家睿","200000","1130301"
"2636","93634916","芠青幸運有限公司","臺南市永康區大灣路764巷56號4樓之20","廖芠瑄","100000","1130301"
"2637","93634922","鴻正有限公司","臺南市鹽水區岸內里北門路7巷25弄2號1樓","林家正","100000","1130301"
"2638","93634937","豐華國際投資股份有限公司","臺南市仁德區仁德里文善街35號","施瀚雅","1000000","1130301"
"2639","93634964","清心控股股份有限公司","臺南市北區育德路520號1樓","趙啓成","2000000","1130301"
"2640","93646011","香港商樂視點有限公司","臺北市內湖區康樂街186巷8號2樓","石卓民","0","1130301"
"2641","93646027","香港商環傲集團控股有限公司","臺北市中正區忠孝東路1段152號12樓之5","葉晉軒","0","1130304"
"2642","93646075","美商愛沙蘭方塊有限公司","新竹縣竹北市斗崙里光明六路85號5樓","許艾倫","0","1130308"
"2643","93646125","薩摩亞商頌真管理顧問有限公司","臺北市大安區信義路4段1號2樓","戴美妮","0","1130311"
"2644","93646477","塞席爾商展旺塑膠股份有限公司","彰化縣秀水鄉安溪村安溪街112巷5號後面左側","梁庭岳","0","1130304"
"2645","93664050","睿珵投資企業有限公司","高雄市小港區永義街190巷6號","張睿婕","2000000","1130229"
"2646","93664137","佳士達工程股份有限公司","高雄市三民區大順二路147號5樓之3","趙偉榮","5000000","1130229"
"2647","93664191","圓圖空間設計有限公司","高雄市三民區民業路13巷13號3樓","李宜庭","2000000","1130229"
"2648","93664220","淨莉有限公司","高雄市新興區民生一路56號18樓之1","陳新宜","500000","1130229"
"2649","93664235","健貓運動健康顧問有限公司","高雄市苓雅區意誠路9號","李侑霖","620000","1130301"
"2650","93664306","星速國際物流有限公司","高雄市鼓山區鼓山二路160巷7號3樓","林廷育","10000000","1130229"
"2651","93664333","欣居易企業有限公司","高雄市楠梓區大學六十二街123號1樓","羅淑珍","300000","1130229"
"2652","93664349","昕誠科技有限公司","高雄市前鎮區嘉陵街1之1號13樓之1","陳綵茹","1000000","1130229"
"2653","93664354","根源療癒國際企業有限公司","高雄市新興區民生一路56號18樓之6","鄧宇珳","300000","1130229"
"2654","93664360","語麗企業有限公司","高雄市鳳山區善和街31號10樓","黃柔蓁","1000000","1130229"
"2655","93664376","紘威工業工程有限公司","高雄市岡山區大義二路340號1樓","郭紘語","100000","1130229"
"2656","93664410","雅奈工程有限公司","高雄市旗津區渡船巷62之8號1樓","莊銘源","1000000","1130229"
"2657","93664426","正興展業股份有限公司","高雄市左營區立大路16號","蕭哲仁","500000","1130301"
"2658","93664468","宗聖國際有限公司","高雄市新興區民生一路56號18樓之1","何貞儀","1000000","1130301"
"2659","93664489","昕維科技股份有限公司","高雄市小港區平和九路71號","梁師維","1000000","1130301"
"2660","93664495","典鍄綠能科技有限公司","高雄市燕巢區角宿路2之12號","吳哲名","8500000","1130301"
"2661","93664559","御程實業有限公司","高雄市仁武區澄觀路172號1樓","莊妤緁","2000000","1130301"
"2662","93664571","天微雷射精密設備股份有限公司","高雄市仁武區仁發六路2號","郭彥甫","12000000","1130301"
"2663","93664586","佑齊工程開發有限公司","高雄市三民區大連街271巷14號1樓","陳文超","100000","1130301"
"2664","93664615","樹冠開發有限公司","高雄市前鎮區民權二路58號","林冠廷","1000000","1130301"
"2665","93664636","沐沐貿易有限公司","高雄市左營區曾子路531號7樓之2","李金玹","100000","1130301"
"2666","93664684","江水股份有限公司","高雄市新興區民生一路56號17樓之1","潘家駒","300000","1130301"
"2667","93664707","永渱有限公司","高雄市鳳山區公園街47號1樓","謝明宏","300000","1130301"
"2668","93664713","佐佐科技股份有限公司","高雄市路竹區建國路18號1樓","林景星","500000","1130301"
"2669","93664734","空間動態科技有限公司","高雄市三民區修武街42號","高宇弘","100000","1130301"
"2670","93664761","人美醫療儀器有限公司","高雄市前鎮區鎮東四街20巷2號1樓","劉恩妤","8000000","1130301"
"2671","93664777","福盈健康事業有限公司","高雄市苓雅區三多四路63號7樓之5","林盈孜","500000","1130301"
"2672","93664782","愛動腦教育股份有限公司","高雄市新興區民權一路251號20樓之1","林怡舟","1000000","1130301"
"2673","93664798","杉泰資產管理有限公司","高雄市梓官區大宅街16號1樓","曾景泰","500000","1130301"
"2674","93664811","三禾辰居有限公司","高雄市鳳山區鎮東街86之1號2樓","韓宗勳","500000","1130301"
"2675","93664827","鑫佑企業有限公司","高雄市前鎮區一心二路44號2樓","王子銘","200000","1130301"
"2676","93664832","立鈞國際投資股份有限公司","高雄市彌陀區中正南路23號","陳寒瑜","10000000","1130301"
"2677","93664848","宸沐設計有限公司","高雄市前鎮區瑞隆路472號7樓之1","王觀","200000","1130301"
"2678","93664919","喬達建材有限公司","高雄市苓雅區中正一路315號12樓之1","王苡喬","300000","1130301"
"2679","93664930","卓頂科技有限公司","高雄市三民區青島街70號","黃緯程","250000","1130301"
"2680","93664946","聖恩搬家貨運有限公司","高雄市岡山區介壽路10巷27弄58號1樓","蔡岳龍","10000000","1130301"
"2681","93664951","綺涔企業有限公司","高雄市鳳山區新富路375號8樓之1","吳岑霈","100000","1130301"
"2682","93664973","咔視達影像有限公司","高雄市三民區明誠二路118之1號17樓","張邳鈞","500000","1130301"
"2683","93665023","成易開發有限公司","高雄市左營區文自路524巷22號1樓","郭姵汝","500000","1130301"
"2684","93665059","森羽有限公司","高雄市前鎮區新光路21號11樓之7","黃祺蔚","500000","1130304"
"2685","93665086","晨嘉文創設計有限公司","高雄市前鎮區正勤路7號1樓","賴宜君","100000","1130304"
"2686","93665109","突觸探索科技有限公司","高雄市鼓山區美術東八街105號14樓","許雅婷","2500000","1130304"
"2687","93665121","順將機電有限公司","高雄市三民區自由一路2號11樓之6","陳順發","600000","1130304"
"2688","93665163","無線未來有限公司","高雄市前鎮區中山二路91號11樓之1","葉川源","120000","1130304"
"2689","93665179","百餘投資有限公司","高雄市前鎮區精忠街176號7樓","歐文清","26975000","1130304"
"2690","93665184","楓緣有限公司","高雄市鼓山區華榮路616巷9號14樓","黃淑媛","6900000","1130304"
"2691","93665190","博康企業管理顧問有限公司","高雄市三民區大慶街32號4樓","林博川","1000000","1130304"
"2692","93665240","邏思資創股份有限公司","高雄市三民區鼎強街68號16樓之8","李弘韻","300000","1130304"
"2693","93665255","鳿聚股份有限公司","高雄市阿蓮區中正路258號","黃守富","5000000","1130304"
"2694","93665282","嶺聚環保有限公司","高雄市鳳山區海洋二路12巷7號1樓","楊巫素美","5000000","1130304"
"2695","93665305","澤豐企業有限公司","高雄市左營區榮成一街63號2樓","王元佑","100000","1130304"
"2696","93665311","禧悅生活有限公司","高雄市楠梓區大學二十五路266號4樓","洪靖慧","100000","1130304"
"2697","93665327","金晃建設有限公司","高雄市左營區榮總路402號1樓","張文晃","1000000","1130304"
"2698","93665332","弘伸有限公司","高雄市三民區愛國路68巷33號2樓","陳昱睿","200000","1130304"
"2699","93665369","豐富開發建設有限公司","高雄市三民區博愛一路287號7樓","林奕誠","1000000","1130304"
"2700","93665375","藝樂資訊科技有限公司","高雄市新興區民生一路56號22樓之3","黃鴻翔","100000","1130304"
"2701","93665396","津悅文化有限公司","高雄市林園區東林西路41號","王成源","1000000","1130304"
"2702","93665403","蒼藍科技有限公司","高雄市新興區民生一路56號18樓之1","李翊寧","500000","1130304"
"2703","93665430","宇建能源股份有限公司","高雄市前鎮區中山二路2號14樓之3","厲國欽","2000000","1130304"
"2704","93665500","瑞心食品有限公司","高雄市前鎮區一心一路394號1樓","柳家和","1000000","1130305"
"2705","93665522","寵樂科技有限公司","高雄市三民區義和路61巷25號10樓之2","吳珮如","10000","1130305"
"2706","93665537","翊琚工程有限公司","高雄市新興區民生一路56號18樓之1","陳宥錚","500000","1130305"
"2707","93665564","康鑫磁科技有限公司","高雄市苓雅區中正一路120號5樓之4","周玉珠","100000","1130305"
"2708","93665585","京明事業有限公司","高雄市鳳山區中山東路58巷16號1樓","許宗璿","120000","1130305"
"2709","93665608","健鼎億建設有限公司","高雄市前鎮區福祥街56巷3號10樓","紀憲文","15000000","1130305"
"2710","93665635","金小喵國際有限公司","高雄市鼓山區裕誠路1505號3樓","李思慧","100000","1130305"
"2711","93665656","潔克萊有限公司","高雄市三民區鼎和街45巷20號","沈惠文","50000","1130305"
"2712","93665662","開宏有限公司","高雄市鳳山區文衡路432號2樓","許正宗","2000000","1130305"
"2713","93665678","鈺銓資訊有限公司","高雄市左營區重上街355號12樓之1","蘇惟銓","100000","1130305"
"2714","93665728","瀚陞有限公司","高雄市新興區民生一路56號22樓之3","張瀚中","50000","1130305"
"2715","93665733","禾亞生技有限公司","高雄市前鎮區中山二路91號24樓之9","呂宜芳","1000000","1130305"
"2716","93665754","星智誠科技工程有限公司","高雄市苓雅區河北路94號","黃敏智","5000000","1130305"
"2717","93665776","和諭室內裝修設計有限公司","高雄市前金區七賢二路356號4樓","林伯諭","2000000","1130305"
"2718","93665781","順弘工程設計有限公司","高雄市大寮區中正路88巷128弄13號","洪淑芬","1000000","1130305"
"2719","93665797","青宇不動產有限公司","高雄市前鎮區正勤路17號1樓","田宇哲","1000000","1130305"
"2720","93665810","羽潔築夢文創有限公司","高雄市新興區錦田路27號","瞿立婷","100000","1130305"
"2721","93665826","巨享有限公司","高雄市前鎮區新生路812號3樓","楊博安","200000","1130305"
"2722","93665831","鈺玉水晶珠寶有限公司","高雄市楠梓區三山街66號","黃繼賢","500000","1130305"
"2723","93665852","興傑精密有限公司","高雄市鳳山區新強路83之3號","林子喬","1000000","1130305"
"2724","93665895","勝彰科技工程有限公司","高雄市林園區海墘路21巷40號1樓","黃勝彰","1600000","1130305"
"2725","93665902","昂鼎工程有限公司","高雄市苓雅區四維四路186號4樓之2","李俞霏","1680000","1130306"
"2726","93665924","大力嘉精準生醫有限公司","高雄市前金區中正四路151號12樓之1","劉嘉津","2000000","1130306"
"2727","93665950","五六九實業有限公司","高雄市苓雅區三多四路63號5樓之70","鄭仲揚","100000","1130306"
"2728","93665972","芊毅工程有限公司","高雄市仁武區八德二路28巷21弄67號1樓","黃昱惟","1000000","1130306"
"2729","93665993","富達財務有限公司","高雄市苓雅區至誠路76號2樓","陳宣熹","50000","1130306"
"2730","93666000","酷傑資訊股份有限公司","高雄市前金區永恆街18號地下一層","熊偉傑","1000000","1130306"
"2731","93666022","南天永續管理顧問有限公司","高雄市新興區民生一路56號6樓之1","楊志雄","500000","1130306"
"2732","93666085","物理強化股份有限公司","高雄市左營區後昌路697號2樓","陳百韜","3000000","1130306"
"2733","93666091","昱昕消防企業有限公司","高雄市左營區文學路696號12樓之2","黃文鴻","500000","1130306"
"2734","93666114","采源國際餐飲股份有限公司","高雄市新興區民生一路56號15樓之8","盧采沃 Roh Cheaok","5000000","1130306"
"2735","93666162","星光投資控股股份有限公司","高雄市苓雅區中華四路47號9樓之2","郭風韋","30000","1130306"
"2736","93666199","鋐順有限公司","高雄市苓雅區中山二路489號8樓之2","簡志澐","200000","1130306"
"2737","93666206","兆景投資有限公司","高雄市苓雅區憲昌路14號","蔡亦凱","1000000","1130306"
"2738","93666212","珂心生醫股份有限公司","高雄市鳳山區力行路105號","張簡宗浩","1000000","1130306"
"2739","93666228","生科匯聚股份有限公司","高雄市新興區七賢一路301號4樓之6","張恒良","100000","1130306"
"2740","93666233","驛訊電控有限公司","高雄市林園區康樂街1號1樓","黃文秀","500000","1130306"
"2741","93666254","清誠創新社企有限公司","高雄市左營區民族一路907號2樓","張祐誠","1000000","1130306"
"2742","93666260","司藏工程有限公司","高雄市新興區民生一路56號18樓之1","蘇星力","100000","1130306"
"2743","93666276","安欣宅不動產有限公司","高雄市左營區博愛三路516號1樓","巫彥樂","1000000","1130306"
"2744","93666281","富永勝發展股份有限公司","高雄市左營區博愛二路52號22樓","盧珀樺 LU PO HUA","9994250","1130306"
"2745","93666297","玥辰食品國際有限公司","高雄市苓雅區中正二路91號6樓之2","林佩儀","300000","1130306"
"2746","93666326","易成金屬有限公司","高雄市前鎮區鎮昌街53之3號","林艶雄","500000","1130306"
"2747","93666352","創聚元科技有限公司","高雄市苓雅區海邊路29號5樓之2","譚培利","100000","1130307"
"2748","93666389","城安願景三號私募股權基金股份有限公司","高雄市新興區五福一路108號26樓之2","洪健溥","100000","1130307"
"2749","93666466","珩岡有限公司","高雄市鳳山區開明街22號1樓","王晟合","300000","1130307"
"2750","93666472","城安願景二號私募股權基金股份有限公司","高雄市新興區五福一路108號26樓之2","洪健溥","100000","1130307"
"2751","93666515","智田廣告有限公司","高雄市橋頭區橋新二路889號","黃煜智","1000000","1130307"
"2752","93666521","文明物業管理顧問有限公司","高雄市三民區春陽街183巷22號1樓","鄒文菊","1000000","1130307"
"2753","93666542","柿子室內裝修設計有限公司","高雄市鼓山區文信路236號2樓","吳士嘉","3300000","1130307"
"2754","93666557","生豐資本股份有限公司","高雄市前鎮區一心二路128號8樓之1","孫正強","200000","1130308"
"2755","93666563","順博工程有限公司","高雄市燕巢區中民路707巷1號4樓","張兆榮","200000","1130307"
"2756","93666579","肌遇生技有限公司","高雄市前鎮區一心二路24號1樓","陳姸希","1000000","1130307"
"2757","93666634","建品物業有限公司","高雄市仁武區仁雄路16之15號1樓","張雄鍵","500000","1130307"
"2758","93666640","祿千有限公司","高雄市岡山區嘉新東路26巷26號","朱慕淳","500000","1130307"
"2759","93666677","燕國工程有限公司","高雄市旗津區中洲二路341號1樓","劉贏嶔","500000","1130307"
"2760","93666682","立里室內裝修工程設計有限公司","高雄市新興區民生一路56號18樓之1","童安妮","800000","1130307"
"2761","93666705","裕展能源有限公司","高雄市美濃區吉東里吉山18號","張凱浤","2000000","1130307"
"2762","93666711","方邑創業孵化科技教育有限公司","高雄市苓雅區中正二路91號9樓之1","李東鴻","115000","1130307"
"2763","93666732","安祖綠能有限公司","高雄市鳳山區鎮東街45號1樓","徐安懿","300000","1130307"
"2764","93666825","萬鼎有限公司","高雄市鹽埕區七賢二路470號9樓","達羿蓁","200000","1130307"
"2765","93666846","實建有限公司","高雄市左營區博愛二路366號28樓之5","王凱立","4500000","1130307"
"2766","93666894","建家商業有限公司","高雄市三民區察哈爾二街12號5樓","陳建州","3000000","1130307"
"2767","93666901","玎鋠有限公司","高雄市左營區自由二路134號","林奕璘","5000000","1130307"
"2768","93666917","都能科技有限公司","高雄市前金區中山二路505號12樓","翁大程","500000","1130308"
"2769","93666986","旭申創意有限公司","高雄市前鎮區凱旋三路27號","游蕎蓁","500000","1130308"
"2770","93666992","木植益加濕盆栽有限公司","高雄市新興區復興一路57號6樓之15","謝益銘","100000","1130308"
"2771","93667009","心美學生物科技有限公司","高雄市三民區大連街375號7樓","呂昱勳","500000","1130308"
"2772","93667057","鑀華企業有限公司","高雄市鼓山區青海路227號2樓","趙郁佳","200000","1130308"
"2773","93667079","榕園紙藝有限公司","高雄市新興區民生一路56號18樓之1","朱芷誼","400000","1130308"
"2774","93667113","永哲和語設計顧問有限公司","高雄市大樹區九曲路40號","張哲毓","1000000","1130308"
"2775","93667129","旭馳文創有限公司","高雄市新興區民生一路56號18樓之1","劉易承","700000","1130308"
"2776","93667205","安心醫聯投資股份有限公司","高雄市三民區龍江街8號3樓","張添智","5000000","1130308"
"2777","93667211","御芯科技有限公司","高雄市橋頭區新東一街181巷5號","楊念釗","1000000","1130308"
"2778","93667269","水木卉有限公司","高雄市前鎮區民權二路357之20號8樓","劉珮涵","500000","1130308"
"2779","93667296","糸定空間制作有限公司","高雄市三民區熱河二街186號2樓之3","顏芷婷","1000000","1130308"
"2780","93667768","玖豪國際有限公司","新北市中和區景新街468號8樓","黃建豪","1700000","1130229"
"2781","93667922","郁齊資本有限公司","新北市中和區中原二街28號18樓","陳英傑","500000","1130301"
"2782","93668106","川耘營造有限公司","新北市中和區板南路170號2樓","蕭安佑","5000000","1130301"
"2783","93668160","帆翔有限公司","新北市板橋區松江街78號3樓","韓素雲","1000000","1130301"
"2784","93668181","星辰大海行銷顧問有限公司","新北市土城區中央路3段238之7號4樓","傅利哲","100000","1130301"
"2785","93668204","百樂環球有限公司","新北市中和區連城路99巷7號2樓","陳淑華","100000","1130301"
"2786","93668210","豆韻有限公司","新北市永和區中和路475巷4號","張淳瑞","1000000","1130301"
