"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"1847","83485331","鍀睿龕投資有限公司","臺北市萬華區開封街2段66之4號12樓","蘇煥鈞","100000","1090320"
"1848","83485347","活力萊有限公司","臺北市大安區仁愛路4段137號2樓之1","邱聖弘","1609110","1090320"
"1849","83485352","好秋國際有限公司","臺北市中山區樂群三路57號7樓","張瑞祥","2000000","1090323"
"1850","83485368","翡綠五行永續設計室內裝修有限公司","臺北市內湖區瑞光路358巷38弄1號2樓","葉喜涵","200000","1090320"
"1851","83485374","耐星有限公司","臺北市松山區南京東路4段1號2樓","DMITRIY MOLCHANOV","988553","1090320"
"1852","83485389","智杰科技股份有限公司","臺北市內湖區瑞光路2號3樓之2","陳梅芳","300000","1090320"
"1853","83485395","最愛禮服婚紗攝影有限公司","臺北市中山區中山北路3段53之4號2樓","林春秀","500000","1090320"
"1854","83485402","宏益文教有限公司","臺北市大安區和平東路3段121號3樓","陳彥良","2500000","1090320"
"1855","83485418","盤記布業有限公司","臺北市大同區延平北路2段12號","李再盤","1000000","1090320"
"1856","83485424","銳海實業有限公司","臺北市松山區南京東路5段359號2樓","吳旻修","500000","1090320"
"1857","83485439","星辰珍饌國際股份有限公司","臺北市大安區復興南路1段279巷4號1樓","陳柏翰","1000000","1090320"
"1858","83485445","茶德行有限公司","臺北市松山區復興北路99號4樓之2","蔡得TSOI, Tak","6000000","1090320"
"1859","83485450","昕華投資股份有限公司","臺北市中山區新生北路3段82巷18號5樓之4","鍾岳宏","2000000","1090320"
"1860","83485466","莫亭有限公司","臺北市中正區羅斯福路1段7號10樓","侯傑中","1000000","1090320"
"1861","83485472","順盈科技有限公司","臺北市信義區松德路65號3樓之4","李柏樺","500000","1090323"
"1862","83485487","沐洁有限公司","臺北市大安區敦化南路1段205號7樓之5","劉秋霖","1000000","1090320"
"1863","83485493","有影拍浪文化有限公司","臺北市中正區金門街34巷1號","許肇任","1000000","1090320"
"1864","83485509","亮熹科技顧問有限公司","臺北市大安區復興南路1段209號4樓","蔡學欣","50000","1090320"
"1865","83485515","馬斯特攝影有限公司","臺北市大安區忠孝東路4段181巷35弄8號2樓","黃宇揚","3000000","1090320"
"1866","83485521","唯薾生技有限公司","臺北市文山區興隆路2段22巷8弄11號","王香文","500000","1090320"
"1867","83485536","合添有限公司","臺北市大安區和平東路3段49號13樓","朱富麟","500000","1090323"
"1868","83485542","升級商務中心股份有限公司","臺北市松山區八德路3段2號6樓","陳憲毅","7000000","1090320"
"1869","83485557","薪寰企業有限公司","臺北市大安區忠孝東路3段259號7樓","李瑞寰","2000000","1090320"
"1870","83485563","正大資訊科技有限公司","臺北市中山區新生北路2段133巷10號","沈宜靜","1000000","1090320"
"1871","83485579","寶碁國際有限公司","臺北市中山區松江路185號6樓之3","王耀堃","100000","1090320"
"1872","83485584","威璽國際有限公司","臺北市松山區民生東路5段45號2樓","徐素玲","1000000","1090320"
"1873","83485590","璐雅時尚顧問有限公司","臺北市松山區復興南路1段63號8樓之2","劉雅如","1000000","1090320"
"1874","83485607","君明顧問有限公司","臺北市中正區羅斯福路1段7號11樓之2","劉桂君","500000","1090320"
"1875","83485613","淘客科技股份有限公司","臺北市中正區忠孝東路1段76號12樓之1","張哲維","2000000","1090320"
"1876","83485629","紅品牌策略有限公司","臺北市大安區復興南路2段327號14樓之2","蔡欣宜","50000","1090320"
"1877","83485634","明道顧問有限公司","臺北市中正區羅斯福路1段7號11樓之2","黃永琛","500000","1090320"
"1878","83485640","租蘋果有限公司","臺北市信義區基隆路1段176號13樓","林嘉元","500000","1090320"
"1879","83485655","佶妍國際有限公司","臺北市中正區中華路2段467巷10弄4號1樓","閻曉慧","1000000","1090320"
"1880","83485661","心流股份有限公司","臺北市信義區基隆路1段141號2樓","黃小峰","2000000","1090320"
"1881","83485698","永利多有限公司","臺北市中正區金山北路1號6樓之3","石嘉廉","6000000","1090323"
"1882","83485705","保利得國際生醫股份有限公司","臺北市信義區基隆路1段155號13樓之5","陳庭鵬","1000000","1090320"
"1883","83485711","雲引股份有限公司","臺北市大安區通化街171巷21號1樓","陳繼宇","4000000","1090320"
"1884","83485727","聖光生物工程股份有限公司","臺北市信義區基隆路1段141號11樓之6","陳庭鵬","1000000","1090320"
"1885","83485732","宜福建設股份有限公司","臺北市內湖區新湖二路211號","簡進光","100000000","1090323"
"1886","83485748","客沃整合行銷股份有限公司","臺北市中山區民權東路2段148號3樓","何承懋","36000","1090320"
"1887","83485753","壹匠文化事業有限公司","臺北市松山區復興北路505號1樓","林正明","1000000","1090320"
"1888","83485769","前進軟體股份有限公司","臺北市中正區愛國東路22號6樓之5","林逸軒","500000","1090323"
"1889","83485775","一八三企業有限公司","臺北市內湖區內湖路1段92號2樓","張秀蘭","1000000","1090323"
"1890","83485796","超能數位行銷有限公司","臺北市中正區忠孝東路一段49巷17號","馬玟綺","2000000","1090323"
"1891","83485803","普眾股份有限公司","臺北市南港區忠孝東路6段435號","陳秀麗","300000","1090323"
"1892","83485830","邑軒建設股份有限公司","臺北市大安區復興南路1段200號7樓之1","蔡金珠","5000000","1090323"
"1893","83485846","四季天使醫學生技股份有限公司","臺北市信義區忠孝東路5段482號15樓之4","高紫筠","1000000","1090323"
"1894","83485851","佳信建設開發股份有限公司","臺北市中正區羅斯福路1段32號9樓之2","陳達文","20000000","1090323"
"1895","83485867","瀚律實業有限公司","臺北市大安區仁愛路4段110號11樓之1","劉嘉衡","100000","1090323"
"1896","83485873","鎷精網路資訊有限公司","臺北市中山區民權東路三段１６號十五樓之３","王以誠","500000","1090323"
"1897","83485888","富網科技股份有限公司","臺北市大安區忠孝東路4段221號10樓","劉孟森","500000","1090323"
"1898","83485894","博岳國際旅行社股份有限公司","臺北市松山區南京東路4段50號10樓之5","鄭佩嘉","6000000","1090323"
"1899","83485901","宏億網路資訊有限公司","臺北市松山區南京東路5段62號2樓","李詩博","1000000","1090323"
"1900","83485917","好棒棒事業有限公司","臺北市信義區松德路12號8樓","陳家愷","1000000","1090323"
"1901","83485938","築吟有限公司","臺北市大安區忠孝東路4段169號12樓之2","林竺筠","300000","1090323"
"1902","83485944","心探戈舒活有限公司","臺北市松山區復興南路1段63號6樓之1","林欣民","500000","1090323"
"1903","83485959","儒霖設計顧問有限公司","臺北市中山區南京東路2段132號8樓","陳柏儒","300000","1090323"
"1904","83485965","莫依有限公司","臺北市大安區忠孝東路4段166號10樓","林郁樺","10000","1090323"
"1905","83485971","先鋒智能股份有限公司","臺北市信義區忠孝東路5段1之2號5樓","王毓棻","2000000","1090323"
"1906","83485986","婕思國際廣告有限公司","臺北市大安區忠孝東路4段162號9樓之5","林佳瑤","500000","1090323"
"1907","83485992","蓁瘦有限公司","臺北市中正區紹興北街31巷15弄8號1樓","郭蓁蓁","500000","1090323"
"1908","83486009","可愛潛水有限公司","臺北市中山區建國北路3段94號3樓","陳子庭","200000","1090323"
"1909","83486015","赫斯全球有限公司","臺北市松山區復興北路57號9樓之7","翁佳盟","1000000","1090323"
"1910","83486021","互群國際通商顧問有限公司","臺北市大安區忠孝東路4段295號3樓","鄭陳葆秀","500000","1090323"
"1911","83486036","南西國際開發股份有限公司","臺北市中正區汀州路3段190號2樓之1","謝瑀葳","200000","1090323"
"1912","83486042","彼列有限公司","臺北市信義區忠孝東路4段560號8樓","楊紹志","100000","1090323"
"1913","83486057","千賀生技有限公司","臺北市大安區信義路4段71號17樓","吳佩謙","2000000","1090323"
"1914","83486063","亞將科技有限公司","臺北市大安區復興南路2段237號8樓之18","高國水","1200000","1090323"
"1915","83486084","龍銓得開發建設有限公司","臺北市大同區塔城街7號3樓之1","俞小龍","5000000","1090323"
"1916","83486090","北歐國際家俱有限公司","臺北市南港區忠孝東路7段620號地下層","王敦弘","2000000","1090323"
"1917","83486107","金順發置業有限公司","臺北市中山區南京東路2段172號5樓","王淑茹","1000000","1090323"
"1918","83486113","樂酷數位有限公司","臺北市中山區南京東路2段150號10樓","郭人銓","1000000","1090323"
"1919","83486129","理律王子顧問有限公司","臺北市信義區光復南路495號4樓","王建成","500000","1090323"
"1920","83486134","微波造浪設計有限公司","臺北市中正區重慶南路1段121號4樓之14","黃遠君","500000","1090323"
"1921","83486140","生活家有限公司","臺北市信義區松隆路18號","楊哲軒","300000","1090323"
"1922","83486155","鋐浥服飾有限公司","臺北市松山區南京東路4段130號2樓之1","鄭又寧","500000","1090324"
"1923","83486161","安塔斯整合數位行銷股份有限公司","臺北市大安區辛亥路2段47號1樓","張勝傑","1000000","1090323"
"1924","83486177","欣閤建設股份有限公司","臺北市中山區長春路172號8樓之8","陳幸源","16000000","1090323"
"1925","83486182","潛龍投資有限公司","臺北市大安區羅斯福路3段277之16號","吳焜龍","300000","1090323"
"1926","83486198","保帝生醫股份有限公司","臺北市中正區林森南路4之3號2樓","呂金珍","1600000","1090324"
"1927","83486205","海昊有限公司","臺北市大安區羅斯福路3段29號6樓","林文正","1000000","1090323"
"1928","83486211","艾蜜莉有限公司","臺北市中山區建國北路2段33號10樓之3","李美芳","600000","1090324"
"1929","83486227","林旺汽車工業股份有限公司","臺北市中山區長春路172號8樓之6","林金柳","5000000","1090323"
"1930","83486232","永碩工程有限公司","臺北市中山區復興北路488巷1弄9號1樓","陳昱鋒","500000","1090323"
"1931","83486248","金汶國際實業有限公司","臺北市中正區忠孝東路1段76號11樓之3","張耀","1000000","1090323"
"1932","83486253","澄綝有限公司","臺北市大同區延平北路1段104號5樓","曾昭治","8000000","1090323"
"1933","83486269","米克斯科技股份有限公司","臺北市信義區忠孝東路5段508號20樓","謝育澤","5000000","1090323"
"1934","83486275","今晚娛樂有限公司","臺北市中山區長安東路2段178號5樓","蘇啟綸","50000","1090324"
"1935","83486280","咖噗國際股份有限公司","臺北市大安區建國南路1段42號12樓","黃俊銘","1000000","1090324"
"1936","83486296","一頁文化制作股份有限公司","臺北市大同區迪化街1段198號","張鐵志","6000000","1090324"
"1937","83486303","辰諦有限公司","臺北市大安區信義路4段267號11樓","王慧碩","12929082","1090324"
"1938","83486319","璟綻傳媒有限公司","臺北市內湖區港墘路33號3樓","陳甄珍","200000","1090324"
"1939","83486325","洋天有限公司","臺北市士林區社中街231巷22號3樓","盧宗韋","100000","1090326"
"1940","83486330","潔霸國際有限公司","臺北市中山區樂群二路297號1樓","林伶穎","1000000","1090324"
"1941","83486346","享享科技股份有限公司","臺北市中正區開封街1段66號5樓","張名揚","2000000","1090324"
"1942","83486351","億宏科技資訊有限公司","臺北市大同區承德路1段70之1號5樓","呂逸文","5000000","1090324"
"1943","83486367","品閑情有限公司","臺北市大安區羅斯福路3段29號6樓","謝玉瑩","6000000","1090324"
"1944","83486373","水富士健康科技有限公司","臺北市北投區大業路382號10樓之1","楊水源","1000000","1090324"
"1945","83486388","理衛國際有限公司","臺北市內湖區洲子街183號2樓","陳維斌","200000","1090324"
"1946","83486394","永澄商行有限公司","臺北市中山區松江路293之511號","簡麗澄","100000","1090324"
"1947","83486401","兆量國際股份有限公司","臺北市大安區延吉街179號12樓","邱麗梅","25000000","1090324"
"1948","83486417","富和興有限公司","臺北市信義區松德路65號11樓之2","許進益","600000","1090324"
"1949","83486423","亞容有限公司","臺北市中山區松江路87號11樓","范宬帷","500000","1090324"
"1950","83486438","兆水科技有限公司","臺北市中山區新生北路3段80-1號","鄧騏緯","1000000","1090324"
"1951","83486459","健骨頭有限公司","臺北市松山區八德路4段666號2樓之1","楊宛珍","100000","1090324"
"1952","83486465","華僑企業有限公司","臺北市信義區虎林街119巷23號地下樓","左世賢","1000000","1090324"
"1953","83486471","雞皮疙瘩數位科技有限公司","臺北市大安區忠孝東路4段169號6樓之１","盧靜儀","100000","1090324"
"1954","83486486","麗膚威有限公司","臺北市中正區忠孝東路1段152號11樓之6","MALUL STAV","500000","1090324"
"1955","83486492","寬豐國際有限公司","臺北市大同區大龍街79巷17號","吳建寬","200000","1090324"
"1956","83486508","壕神科技實業有限公司","臺北市中正區重慶南路1段10號8樓之15","謝昇男","1000000","1090324"
"1957","83486514","杰坤羽樂有限公司","臺北市中正區忠孝西路1段72號2樓之1","陳奕嘉","50000","1090324"
"1958","83486520","展暉光電股份有限公司","臺中市南屯區大業里公益路二段61號3樓之2","陳展源","200000","1090325"
"1959","83486535","捷洛文創有限公司","臺中市南屯區惠中里文心路一段324號11樓之1","林坤詮","500000","1090325"
"1960","83486541","凌發科技有限公司","臺中市西屯區惠來里市政路402號13樓之6","李東原","3000000","1090325"
"1961","83486556","立晁開發有限公司","臺中市北屯區軍和街336巷16號1樓","蔡士琳","200000","1090325"
"1962","83486562","富麗雅國際股份有限公司","臺中市西屯區惠來里臺灣大道三段66號","侯勝達","3000000","1090325"
"1963","83486578","傑揚實業有限公司","臺中市北屯區北屯里文昌東十一街14巷2號1樓","黃琪貞","200000","1090319"
"1964","83486583","凱晟精算顧問有限公司","臺中市清水區西社里華江北街20巷6號1樓","林素華","1000000","1090325"
"1965","83486599","芮豐國際娛樂有限公司","臺中市北屯區軍功里東山路一段220巷100號1樓","曹瀚文","300000","1090325"
"1966","83486606","仟仡生技有限公司","臺中市西屯區惠中路二段35號15樓之3","蔡政學","100000","1090325"
"1967","83486612","迪賽爾設計有限公司","臺中市中區公園里民族路64號9樓之8","尤廷軒","5000","1090325"
"1968","83486628","群揚營造有限公司","臺中市東勢區福隆街14號1樓","郭馥瑜","3600000","1090325"
"1969","83486633","存在建築有限公司","臺中市北屯區松竹里崇德五路146巷18號7樓之2","賴揚誌","1000000","1090325"
"1970","83486649","綠泥有限公司","臺中市中區國光路二段500號5樓之6","許天豪","2000","1090325"
"1971","83486654","清畇閣有限公司","臺中市大里區東興里國光路二段500號5樓之6","林昭宏","3000","1090325"
"1972","83486660","約頓國際企業有限公司","臺中市西區精誠路43之2號1樓","張榕容","880000","1090325"
"1973","83486676","雅得資產管理有限公司","臺中市北區榮華街158巷9號3樓","溫明宗","100000","1090325"
"1974","83486681","鼎宇新創有限公司","臺中市大里區東興里國光路二段704之3號","李宥宏","80000","1090325"
"1975","83486697","樟錦工程有限公司","臺中市南區福順里忠明南路787號19樓之2","邵裕淳","2000000","1090326"
"1976","83486704","昕傑國際有限公司","臺中市豐原區豐原大道一段647號3樓","楊文熙","3000000","1090326"
"1977","83486710","微浩智能股份有限公司","臺中市南屯區楓樹里永春東二路50-1號11樓之1","黃國城","500000","1090326"
"1978","83486726","廣丞興業有限公司","臺中市東區東門里東門路107號1樓","王勝賢","66000","1090326"
"1979","83486731","日日泉實業有限公司","臺中市西屯區臺灣大道四段847號11樓","廖鎮東","1000000","1090326"
"1980","83486747","信恩企劃顧問有限公司","臺中市西屯區西安里青海路二段326號7樓之3","黃君偉","1580000","1090326"
"1981","83486752","白加莊事業有限公司","臺中市霧峰區南柳里柳豐路533號","白茗瑋","200000","1090326"
"1982","83486768","熊果股份有限公司","臺中市神岡區社南里社南街111號1樓","張詠珺","2000000","1090326"
"1983","83486774","建進強有限公司","臺中市清水區吳厝里吳厝六街37巷13號1樓","張宗強","1000000","1090326"
"1984","83486789","富裕敦企業有限公司","臺中市北屯區四平路358號5樓","MALONEY, LINUS THOMAS HUN-DI","800000","1090326"
"1985","83486795","蓋比泰勒製片有限公司","臺中市西屯區市政北二路236號14樓之1","宋安東尼","1000000","1090326"
"1986","83486802","首耀有限公司","臺中市大里區新仁里立新街25號1樓","李蓬龍","100000","1090326"
"1987","83486818","廉富國際興業有限公司","臺中市西屯區西屯路二段256巷6號2樓之2","蔡宜樺","100000","1090326"
"1988","83486824","弘星企業有限公司","臺中市西屯區市政北二路236號30樓之3","林家儀","1000000","1090326"
"1989","83486839","德隆科技有限公司","臺中市西區臺灣大道二段16號19樓之2","薛元斌","300000","1090326"
"1990","83486845","宸崧工程有限公司","臺中市大雅區月祥路783號1樓","張維仁","200000","1090326"
"1991","83486850","日建設計有限公司","臺中市西屯區市政北二路236號14樓之1","郭宗軒","3000000","1090326"
"1992","83486866","永鎰事業有限公司","臺中市大雅區文雅里中山北路576號","温玉惠","1000000","1090326"
"1993","83486872","武傑工程有限公司","臺中市西區公德里精誠二十二街38號1樓","林彥銘","250000","1090326"
"1994","83486887","大詠捲門鐵材有限公司","臺中市霧峰區南柳里新厝路643號","陳素琴","1200000","1090326"
"1995","83486893","勝璿投資有限公司","臺中市西區吉龍里美村路一段771巷19號2樓","薛勝赫","300000","1090326"
"1996","83486900","安特瀾健康電商有限公司","臺中市清水區橋頭里民治東路271巷17號1樓","李亭亭","450000","1090326"
"1997","83486916","邁得機械工業有限公司","臺中市大雅區二和里神林南路225巷11號1樓","張淑茹","500000","1090326"
"1998","83486922","安築好室室內裝修設計有限公司","臺中市南屯區寶山里嶺東路916之5號6樓之4","賴成安","200000","1090326"
"1999","83486937","紘偉工程有限公司","臺中市北屯區環太東路627號2樓之3","藍偉銘","300000","1090326"
"2000","83486943","艾修有限公司","臺中市西屯區何成里大墩路961號","張裕新","500000","1090326"
"2001","83486958","松庭有限公司","臺中市西屯區市政北二路282號二十一樓之7","詹鳳春","1000000","1090326"
"2002","83486964","佐赫有限公司","臺中市南屯區大同里精誠路500號","洪鑫任","800000","1090326"
"2003","83486970","佳沅營建股份有限公司","臺中市南區平和里美和街16號1樓","賴柏亨","30000000","1090326"
"2004","83486985","鴻布讓娛樂經紀有限公司","臺中市北區明新里中清路一段447號10樓之3","卓晏汝","50000","1090326"
"2005","83486991","光瑤全球有限公司","臺中市南區文心南路837號2樓","陳雨明","100000","1090326"
"2006","83487008","益多利創新科技股份有限公司","臺中市西區五權西路一段237號9樓之3","劉馨正","3000000","1090326"
"2007","83487014","九新資訊有限公司","臺中市霧峰區樹仁路56號4樓","林秀蓉","1000000","1090327"
"2008","83487020","嗡阿哞餐飲有限公司","臺中市北屯區舊社里北屯路421之3號1樓","陳以澄","50000","1090327"
"2009","83487035","長祐建設有限公司","臺中市西屯區林厝里福雅路655之1號","張敏森","15000000","1090327"
"2010","83487041","全匯聚工程有限公司","臺中市南區樹德里建國南路一段169號12樓","許丹瑜","1000000","1090327"
"2011","83487056","原欽室內裝修有限公司","臺中市太平區宜佳里宜昌路227號1樓","楊詔賀","500000","1090327"
"2012","83487062","蕊內國際有限公司","臺中市南屯區永春東三路26號1樓","黃子涵","5000000","1090327"
"2013","83487078","呈風設計有限公司","臺中市南屯區惠中里文心路一段324號11樓之1","葉治均","500000","1090327"
"2014","83487083","廣裕科技股份有限公司","臺中市大甲區文武里和平路253巷9號2樓","陳玉華","10000000","1090327"
"2015","83487099","民傑股份有限公司","臺中市石岡區萬安里仁愛街12之1號1樓","羅鈞民","18000000","1090327"
"2016","83487106","薪醫儀器有限公司","臺中市北屯區廍子里軍福七路168號6樓之9","廖欣儀","500000","1090327"
"2017","83487112","孟容生技有限公司","臺中市南屯區五權西路二段1123號","楊川量","100000","1090327"
"2018","83487128","居安健康事業有限公司","臺中市中區柳川東路三段33號10樓","林石松","500000","1090327"
"2019","83487133","承宏倉儲有限公司","臺中市中區三民路二段17巷25號","吳旻諺","30000","1090327"
"2020","83487149","駩慶昌有限公司","臺中市南區樹義里樹義一街32號1樓","陳臆涵","330000","1090327"
"2021","83487154","酷家有限公司","臺中市西區臺灣大道二段186號24樓之1","伍國輝","6000000","1090327"
"2022","83487160","代琳有限公司","臺中市北區五常里五順街45號1樓","涂馨瞳","2000000","1090327"
"2023","83487176","延忠砂石實業有限公司","臺中市南屯區溝墘里大業路241號3樓之1","楊千又","100000","1090327"
"2024","83487181","歐視科技有限公司","臺中市北屯區和平里軍和街378巷11號1樓","賴俊廷","1000000","1090327"
"2025","83487197","醴澄實業有限公司","臺中市西屯區上德里青海路二段153號9樓之1","洪詩雅","2160000","1090327"
"2026","83487204","弘鎰投資有限公司","臺中市西區民龍里臺灣大道二段186號21樓之2","洪俊凱","12000000","1090327"
"2027","83487210","花生好運到有限公司","臺中市西區公益里華美街275號2樓","黃南榮","300000","1090327"
"2028","83487226","森埼有限公司","臺中市西屯區福星路162號8樓之3","洪楚雯","300000","1090327"
"2029","83487231","亞比會有限公司","臺中市西屯區何成里大墩十八街195號3樓之1","周偉強","6200000","1090327"
"2030","83487247","百繹穩控雕刻設備有限公司","臺中市南區永和里高工路460號10樓","陳阿滿","100000","1090327"
"2031","83487252","綻放設計有限公司","臺中市西區民龍里公益路113號2樓","吳曉萍","200000","1090327"
"2032","83487268","慶翠一念有限公司","臺中市西區臺灣大道二段186號24樓之1","陳翠珊","6000000","1090327"
"2033","83487274","亞圖地家股份有限公司","臺中市南屯區干城街328之1號","蔡佩烜","3500000","1090327"
"2034","83487289","運騰國際顧問有限公司","臺中市北區北平二街30號2樓","柯博仁","1000000","1090327"
"2035","83487295","育誠精密科技有限公司","臺中市霧峰區中正里振興西街17號8樓","施明育","200000","1090327"
"2036","83487302","沐寶國際有限公司","臺中市西區安龍里民生路225巷27號一樓","張殿京","200000","1090327"
"2037","83487318","泓彬有限公司","臺中市西屯區西安里逢明街29巷46號1樓","洪孟銘","200000","1090327"
"2038","83487339","育昇運通有限公司","臺中市潭子區福仁里福潭路262巷15號四樓","盧彥瑀","500000","1090327"
"2039","83487345","育觀資本有限公司","臺中市西屯區潮洋里市政北二路236號13樓之1","鄭晴元","100000","1090327"
"2040","83487366","瑋煌科技有限公司","臺中市南屯區田心里大墩四街321號地下一層","洪耿煌","720000","1090327"
"2041","83487372","杉時建築有限公司","臺中市西屯區上石里西屯路二段269之21號12樓之6","黃柏元","300000","1090330"
"2042","83487387","連線運算科技有限公司","臺中市潭子區福仁里復興路一段140巷29號之3四樓","溫鴻鈞","200000","1090330"
"2043","83487393","黑皮來富有限公司","臺中市烏日區九德里長春街333號","李昆隆","900000","1090330"
"2044","83487400","紅囍烤肉食品有限公司","臺中市大甲區頂店里雁門路356巷7號2樓","王梅菁","1000000","1090330"
"2045","83487416","一東室內裝修有限公司","臺中市太平區建興路221巷82號","陳東裕","1000000","1090330"
"2046","83487422","青芒國際貿易有限公司","臺中市南區福順里忠明南路789號38樓之2","張澤鑫","400000","1090330"
"2047","83487437","欣心房屋仲介有限公司","臺中市東區十甲里17鄰自由路四段213號1樓","林宜謙","250000","1090330"
"2048","83487443","遠泰金屬實業有限公司","臺中市太平區新興里新興路28號4樓","蔡家誠","500000","1090330"
"2049","83487458","冠鑫金屬有限公司","臺中市太平區成功里成功路245巷38號","張木霖","400000","1090330"
"2050","83487464","佳鴻樂有限公司","臺中市南屯區惠中里文心路一段324號11樓之1","陳佳怡","50000","1090330"
"2051","83487470","竹鳴景觀有限公司","臺中市豐原區豐南街240巷381弄15號1樓","楊岳翰","500000","1090330"
"2052","83487485","正大再生環保科技有限公司","臺中市豐原區東湳里國豐路二段15號","施陳強","200000","1090330"
"2053","83487491","康豊國際有限公司","臺中市大肚區太平路31之23號1樓","鄭濬黎","1000000","1090330"
"2054","83487513","簡良有限公司","臺中市西區臺灣大道二段186號24樓之1","梁明根","6000000","1090330"
"2055","83487529","莊士敦有限公司","臺中市西區臺灣大道二段186號24樓之1","吳江","6000000","1090330"
"2056","83487534","傑盛企業有限公司","臺中市豐原區圓環北路一段267號九樓之6","羅永昌","100000","1090330"
"2057","83487540","空白括號有限公司","臺中市西區五權西路一段75號","王介盈","3000000","1090330"
"2058","83487555","英杰力科技有限公司","臺中市南屯區溝墘里大業路241號3樓之1","楊俊聰","200000","1090330"
"2059","83487561","創可企業有限公司","臺中市大里區永隆一街128巷31弄7號1樓","簡瑋辰","1000000","1090330"
"2060","83487577","石藝工程有限公司","臺中市南屯區惠中里文心路一段324號11樓之1","蔡佳純","100000","1090330"
"2061","83487582","冠德人力仲介有限公司","新北市中和區中正路302號(1樓)","許正德","5000000","1090326"
"2062","83487598","鳳貴生技有限公司","新北市蘆洲區長樂路10號7樓","陳宗欽","100000","1090326"
"2063","83487605","錦皓營造工程有限公司","新北市板橋區文化路2段88號6樓","何自柔","5000000","1090326"
"2064","83487611","優康國際企業股份有限公司","新北市樹林區名園街78巷8號3樓","賴冠允","200000","1090326"
"2065","83487627","福沅有限公司","新北市土城區仁愛路17巷1號","林麗霞","500000","1090326"
"2066","83487632","巧潤有限公司","新北市中和區圓通路294巷11弄9之2號","羅志宏","300000","1090326"
"2067","83487648","小美工商設計推廣股份有限公司","新北市永和區永和路2段324號(4樓)","蘇威中","1000000","1090326"
"2068","83487653","殷富瑞得醫療器材股份有限公司","新北市新莊區新泰路227號4樓之1","陸選禧","1000000","1090327"
"2069","83487669","悅揚石材有限公司","新北市板橋區南雅東路22號4樓之1","吳仁崴","2000000","1090327"
"2070","83487675","格雷特企業有限公司","新北市林口區中山路532之6號","劉彥廷","500000","1090327"
"2071","83487680","三燕睡眠科技股份有限公司","新北市五股區五權路73號","陳燕木","2000000","1090327"
"2072","83487696","狼窩網紅行銷國際股份有限公司","新北市新店區北新路1段89號6樓","周青麟","5000000","1090327"
"2073","83487703","思蔻有限公司","新北市林口區竹林路5之1號3樓","鄭振華","100000","1090327"
"2074","83487719","御爵實業有限公司","新北市板橋區廣和街60號2樓","廖少傑","1000000","1090327"
"2075","83487725","青點生技有限公司","新北市汐止區福德一路258號6樓之1","黃青振","500000","1090327"
"2076","83487746","研海生態顧問股份有限公司","新北市新莊區新泰路279號2樓","黃彥婷","1500000","1090330"
"2077","83487751","朵莉有限公司","新北市永和區永和路2段57號7樓","謝之絃","500000","1090327"
"2078","83487767","聚驛股份有限公司","新北市永和區中正路432號6樓","林筱方","2000000","1090327"
"2079","83487773","科德創新股份有限公司","新北市汐止區新台五路1段97號20樓之10","莫亦凱","9000000","1090327"
"2080","83487788","潤益興業有限公司","新北市中和區興南路2段242巷11號","陳乙榜","100000","1090327"
"2081","83487794","茂洋開發有限公司","新北市三重區溪尾街325巷5弄5號4樓","陳柏宇","300000","1090327"
"2082","83487801","馥邑服裝設計有限公司","新北市板橋區文化路2段487號","朱哲昱","3000000","1090327"
"2083","83487817","初饗有限公司","新北市板橋區廣和街52號","黃威綸","250000","1090327"
"2084","83487823","伊曼妙有限公司","新北市蘆洲區民族路263巷19號6樓","鄭婉筠","100000","1090327"
"2085","83487838","領先實業有限公司","新北市新莊區鳳山街56巷15號","葉議聲","1000000","1090327"
"2086","83487844","潤品極實業有限公司","新北市林口區文化三路1段39巷187號1樓","謝明勳","1000000","1090327"
"2087","83487859","久禾工程有限公司","新北市新店區錦秀路11巷44號","林閔翔","1000000","1090327"
"2088","83487865","嵩福能源股份有限公司","新北市三重區中正北路193巷21弄37號","郭傳遠","100000","1090330"
"2089","83487871","御璨能源科技股份有限公司","新北市新莊區中信街178號5樓之1","吳聖一","100000","1090330"
"2090","83487886","洪廣建設有限公司","新北市中和區景平路545巷1弄16號","秦進財","100000","1090327"
"2091","83487892","松禾科技有限公司","新北市土城區中央路2段207巷10號7樓","余思翰","1000000","1090327"
"2092","83487909","睿能再生能源有限公司","新北市林口區新生街21號","余秦蓁","1000000","1090327"
"2093","83487915","必勝課教育科技股份有限公司","新北市新莊區雙鳳路73巷11號12樓","曾筱雅","2000000","1090330"
"2094","83487921","樂護安行顧問有限公司","新北市板橋區滿平街84巷120弄5號(1樓)","葉志欽","100000","1090327"
"2095","83487936","丹川國際有限公司","新北市中和區中正路167巷22號12樓","張虹怡","200000","1090330"
"2096","83487942","璟創能源科技股份有限公司","新北市新莊區中信街178號5樓之1","吳聖一","100000","1090330"
"2097","83487957","耀冠能源科技股份有限公司","新北市新莊區中信街178號5樓之1","吳聖一","100000","1090330"
"2098","83487963","拉菲特派對顧問有限公司","新北市板橋區館前西路124號(3樓)","蕭仲凱","400000","1090330"
"2099","83487979","樂銓管理顧問股份有限公司","新北市三重區正義北路210號9樓","鄭寶蓮","3000000","1090330"
"2100","83487984","十美食品有限公司","新北市三重區重新路2段46之8號3樓","林孟儒","5000000","1090330"
