"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2265","94025877","品苑貿易有限公司","桃園市龜山區南上里民生北路1段470號","秦瑋妊","500000","1120727"
"2266","94025882","位康有限公司","桃園市中壢區新生路598巷17號(1樓)","何芯儀","500000","1120727"
"2267","94025898","捷歆實業有限公司","桃園市桃園區光興里縣府路110號8樓","黃琮翰","1000000","1120727"
"2268","94025905","李繪詩股份有限公司","桃園市平鎮區廣仁里大昌路55巷16號五樓","楊榮曦","100000","1120727"
"2269","94025911","驊澤冷氣空調有限公司","桃園市平鎮區東勢里三興路東勢段216巷1弄5號 (1樓)","彭欽洛","1500000","1120727"
"2270","94025932","晟閎環保有限公司","桃園市桃園區愛七街88號七樓","林雅玲","5000000","1120727"
"2271","94025948","奇克艾思有限公司","桃園市大園區青昇路一段132巷325號","鍾漢廷","3000000","1120727"
"2272","94025953","聖亭馬鈴薯股份有限公司","桃園市龍潭區三林里民族路273巷10號","胡博翔","3000000","1120728"
"2273","94025969","益陸環資有限公司","桃園市桃園區大興西路一段35號","黃伯沂","1000000","1120727"
"2274","94025975","縈聯娛樂通訊有限公司","桃園市大園區中正東路1號(1樓)","葉宜縈","100000","1120727"
"2275","94025980","全維悠活有限公司","桃園市桃園區中正路1386巷26號(1樓)","廖偉凱","1000000","1120727"
"2276","94025996","卯狄有限公司","桃園市蘆竹區內厝里11鄰長興路三段121號","蔡郢騰","1000000","1120727"
"2277","94026003","海濤國際有限公司","桃園市桃園區寶安里中埔六街99號3樓","劉正一","2000000","1120728"
"2278","94026019","八寬有限公司","桃園市平鎮區龍興里龍南路63號（1樓）","劉維鎧","2000000","1120728"
"2279","94026051","紳士遊戲有限公司","雲林縣斗南鎮北銘里興北路7-2號1樓","徐紹庭","100000","1120706"
"2280","94026067","天成技術顧問有限公司","嘉義市西區湖內里湖美二路118號1樓","林佳樞","3000000","1120706"
"2281","94026073","寀忻有限公司","彰化縣花壇鄉長沙村中正路142-15號","楊涵茹","150000","1120706"
"2282","94026088","金福泉有限公司","彰化縣員林市崙雅里崙雅巷5之26號2樓","吳福泉","1000000","1120706"
"2283","94026094","太成機電工程有限公司","屏東縣鹽埔鄉洛陽村八德街9-5號","楊暐倢","2000000","1120706"
"2284","94026101","勝利囍室有限公司","屏東縣屏東市永城里青島街91號","練昱廷","300000","1120706"
"2285","94026117","輝曜贏科技有限公司","屏東縣內埔鄉大新村北平巷80號","張志輝","200000","1120706"
"2286","94026123","凱蓄投資有限公司","新竹縣湖口鄉鳳山村3鄰新興路2之2號3樓","林凱純","1000000","1120706"
"2287","94026138","弗瑞鐙國際有限公司","彰化縣鹿港鎮海埔里輔導路368號","程文亮","500000","1120706"
"2288","94026165","桐青工程有限公司","屏東縣九如鄉耆老村耆老路135巷13號1樓","陳建宏","5000000","1120706"
"2289","94026186","聯豪國際有限公司","基隆市七堵區工建北路11-1號","陳建豪","1000000","1120706"
"2290","94026192","肆三製作規劃有限公司","嘉義縣新港鄉宮前村24鄰新東街9巷8號","李冠儀","5000","1120706"
"2291","94026209","薩菲克全球有限公司","新竹市東區光復路二段408號","SHAIKH SAFIQUDDIN","600000","1120706"
"2292","94026215","新聲有限公司","基隆市安樂區基金一路210巷25號","劉培生","500000","1120706"
"2293","94026221","力宇工程有限公司","新竹縣寶山鄉雙溪村三峰路二段628號1樓","陳崇浩","500000","1120706"
"2294","94026257","意業建設有限公司","嘉義縣民雄鄉北斗村中正路37號","賴福財","5000000","1120706"
"2295","94026263","艾省豪有限公司","屏東縣東港鎮東光里新興3街130巷72弄17號","林冠宇","200000","1120706"
"2296","94026279","博速有限公司","彰化縣彰化市台鳳里互助一街7巷39號1樓","曹博凱","1000000","1120707"
"2297","94026284","昶聖國際貿易有限公司","南投縣南投市新興里彰南路三段313號","蔡皓宇","100000","1120707"
"2298","94026290","華容投資有限公司","新竹市東區立功里建功路26號4樓之3","吳念親","500000","1120707"
"2299","94026307","長鋐環保有限公司","苗栗縣竹南鎮公舘里6鄰公舘仔53號","許登鋐","5000000","1120707"
"2300","94026329","織也文創有限公司","新竹縣竹北市復興三路二段168號9樓之5","林佳蕙","250000","1120707"
"2301","94026377","山日礦礦有限公司","彰化縣員林市山腳路三段70號","馮澤軒","1000000","1120707"
"2302","94026398","鼎懿土地開發有限公司","新竹市北區南寮里東大路四段290號二樓之5","蔡宗穎","100000","1120707"
"2303","94026405","達睿投資有限公司","新竹縣竹北市東平里六家六街一巷10號5樓","洪邦凱","1000000","1120707"
"2304","94026411","冠頵國際有限公司","雲林縣斗六市三平里棒球十三街56之7號一樓","劉震禮","1000000","1120707"
"2305","94026427","佑軒國際貿易有限公司","嘉義市西區福全里福全街113號一樓","謝佰叡","500000","1120707"
"2306","94026453","大鉅建機有限公司","花蓮縣花蓮市建國路二段782之7號","廖敏男","5000000","1120707"
"2307","94026469","圭駿有限公司","雲林縣虎尾鎮惠來里惠來140號2樓","沈益宏","500000","1120707"
"2308","94026475","中興開發有限公司","南投縣南投市營北里中正路148-1號","江旻穎","1000000","1120707"
"2309","94026480","正楙有限公司","花蓮縣花蓮市國裕里21鄰富陽路58號1樓","黃詩雯","1000000","1120707"
"2310","94026496","橙菓屋烘焙有限公司","屏東縣內埔鄉德美路261號","朱晶鈴","1000000","1120707"
"2311","94026502","東昇化工有限公司","嘉義縣太保市新埤里新埤350號1樓","吳明文","1000000","1120707"
"2312","94026524","無畏科技有限公司","新竹市東區復中里民生路239巷2弄8號","張倫毓","500000","1120707"
"2313","94026539","佈善有限公司","金門縣金寧鄉安美村安岐290號五樓","陳依佑","100000","1120707"
"2314","94026566","川辰股份有限公司","宜蘭縣羅東鎮光榮路269-17號11樓","方柏元","105000","1120707"
"2315","94026572","巨力富工程有限公司","臺東縣臺東市新生里濟南街61巷32號1樓","夏于翔","500000","1120707"
"2316","94026587","宏拓室內裝修工程有限公司","宜蘭縣三星鄉行健村行健三路二段336號1樓","童向宏","1000000","1120707"
"2317","94026593","長成有限公司","雲林縣水林鄉大溝村大溝路180號1樓","何汝育","200000","1120707"
"2318","94026600","拾藝設計有限公司","新竹縣竹北市鹿場里9鄰成功十二街60號2樓","周家宇","1000000","1120707"
"2319","94026616","呈澤軒國際有限公司","嘉義縣大林鎮大美里大埔美308號3樓","簡伯全","200000","1120707"
"2320","94026637","奕凱㨗有限公司","彰化縣花壇鄉花壇村光明路58巷14號2樓","李文棋","500000","1120707"
"2321","94026658","台灣水晶灣股份有限公司","新竹縣竹北市北崙里13鄰光明五街346號","潘品睿","100000","1120707"
"2322","94026664","全球通國際有限公司","新竹市東區慈雲路118號16樓之5","張曼筠","1000000","1120710"
"2323","94026670","緯來有限公司","彰化縣彰化市延和里大埔路72號1樓","許麗君","500000","1120710"
"2324","94026685","超級歌星有限公司","彰化縣員林市中山路一段680號","呂芷華","1000000","1120710"
"2325","94026691","嘉加投資有限公司","雲林縣崙背鄉阿勸村2鄰中厝43-2號","張育嘉","29800000","1120710"
"2326","94026708","家豐農機材產業有限公司","嘉義市西區竹園里遠東街158號一樓","黃家麟","380000","1120710"
"2327","94026714","加絾有限公司","嘉義縣民雄鄉文隆村鴨母坔2-40號1樓","盧麗芬","500000","1120710"
"2328","94026720","唯辰股份有限公司","新竹市北區水田里中正路328巷30號","簡旭炫","850000","1120710"
"2329","94026735","鈞達設計室內裝修有限公司","基隆市七堵區長安里長安街231巷122號1樓","徐義鈞","500000","1120710"
"2330","94026756","曜鋐交通有限公司","屏東縣鹽埔鄉新平路13之2號","鄭秋泙","100000","1120710"
"2331","94026783","禾楹國際股份有限公司","南投縣草屯鎮虎山路903號2樓","李昆穆","1000000","1120710"
"2332","94026799","全佳不動產經紀業有限公司","新竹縣湖口鄉鳳凰村文化路100號","孫新德","500000","1120710"
"2333","94026806","你好我好數位有限公司","新竹市北區台溪里中華路三段9號8樓之6","張景賀","350000","1120710"
"2334","94026828","金烏永晝資產管理顧問有限公司","基隆市中山區德安路2之14號1樓","曹呈祥","100000","1120710"
"2335","94026833","耘騰科技有限公司","新竹市東區復中里民生路192號3樓之2","冀振翊","500000","1120710"
"2336","94026849","大建國際實業有限公司","臺東縣卑南鄉賓朗村後湖5號","李建寬","1380000","1120710"
"2337","94026860","康甫貿易企業有限公司","宜蘭縣壯圍鄉古亭村12鄰古亭路82之15號一樓","林子淇","100000","1120710"
"2338","94026876","鰲峰雕藝股份有限公司","嘉義縣民雄鄉西安村安和路27號1樓","范健銘","3800000","1120710"
"2339","94026974","芊樺社會企業有限公司","屏東縣霧臺鄉大武村小山巷8號1樓","莊芊樺","1000000","1120710"
"2340","94026989","枝光設計有限公司","苗栗縣苗栗市清華里為民街382-2號11樓","林宇柔","2400000","1120710"
"2341","94026995","鈺弘股份有限公司","新竹縣芎林鄉文林村柯子林59之12號（1樓）","江范彬","4000000","1120710"
"2342","94027002","恒富餐飲股份有限公司","南投縣埔里鎮中正路312號1樓","李維倫","1000000","1120710"
"2343","94027018","宸歐國際有限公司","彰化縣和美鎮鐵山里中興路二段26巷6號","李言宸","400000","1120710"
"2344","94027072","飛影兔創意行銷有限公司","新竹市北區台溪里警光路12巷4號","莊政吉","1000000","1120710"
"2345","94027087","樹果運動按摩有限公司","新竹縣竹北市十興里莊敬北路82號2樓","陳志政","100000","1120710"
"2346","94027093","極簡創意有限公司","嘉義市西區劉厝里自強街134巷31號1樓","李濱旭","200000","1120710"
"2347","94027116","睿博股份有限公司","新竹縣竹北市中興里復興三路一段36號9樓","張愷新","4000000","1120710"
"2348","94027185","建恩生技有限公司","嘉義縣民雄鄉興南村頭橋736號4樓","簡琳恩","600000","1120710"
"2349","94027208","日金綠電有限公司","新竹縣竹東鎮三重里中興路二段223號3樓","范修唯","5000000","1120710"
"2350","94027256","千銘汽車有限公司","新竹市香山區中華路五段323巷15號五樓之7","楊明峯","10000","1120710"
"2351","94027278","勝邦建設有限公司","彰化縣和美鎮柑井里柑竹路371號1樓","林奕尊","2000000","1120710"
"2352","94027328","億誠土木包工業有限公司","臺東縣臺東市仁和里中興路1段252巷25號6樓","潘仁澤","1500000","1120710"
"2353","94027376","駿利租賃有限公司","新竹縣湖口鄉中興村吉利二街1-5號1樓","游定諠","200000","1120711"
"2354","94027452","忻允有限公司","彰化縣埔心鄉東門村15鄰中正路一段318號","林佳諭","205000","1120711"
"2355","94027495","鈀鎰科技有限公司","宜蘭縣頭城鎮三和路95號","蘇育嫻","300000","1120711"
"2356","94027501","錦發投資有限公司","新竹縣竹北市北興里勝利十一路69號","葉明錦","12000000","1120711"
"2357","94027571","知來國際有限公司","屏東縣九如鄉東寧村東富街16巷5號","鐘日謙","100000","1120711"
"2358","94027592","金雨智能有限公司","基隆市信義區東明里東信路35巷108號2樓","陳雪芬","100000","1120711"
"2359","94027609","闊卡國際有限公司","基隆市仁愛區崇安街127號1樓","許宸軒","100000","1120711"
"2360","94027636","蓴珍年代股份有限公司","基隆市中正區義一路87號9樓之1","韓孟曉","1000000","1120711"
"2361","94027642","翰亨有限公司","宜蘭縣三星鄉拱照村三星路三段105號1樓","廖國鐘","500000","1120711"
"2362","94027657","勤侑焊接配管有限公司","基隆市七堵區百福里實踐路294巷52-1號","王孝羣","300000","1120711"
"2363","94027679","耀臻股份有限公司","彰化縣彰化市彰安里民族路185巷27號","張耀文","10000000","1120711"
"2364","94027684","信泰生技有限公司","彰化縣彰化市興北里三民路231號1樓","陳泰安","200000","1120711"
"2365","94027707","威盛開發股份有限公司","新竹市香山區香檳三街36號","劉孟君","1000000","1120711"
"2366","94027734","棋田服裝有限公司","彰化縣彰化市向陽里崙平南路224號1樓","陳美利","500000","1120711"
"2367","94027777","和樂農有限公司","彰化縣伸港鄉什股村什股路191-32號","游家淦","168888","1120711"
"2368","94027782","廣鴻環保科技有限公司","嘉義縣竹崎鄉灣橋村五間厝159之6號一樓","黃崇欽","100000","1120711"
"2369","94027805","佳傳工程檢測有限公司","新竹縣竹北市泰和里保泰二街39號","許文昇","1000000","1120711"
"2370","94027832","金環球租賃有限公司","金門縣金城鎮南門里民權路70巷4弄21號","翁紹閎","10000000","1120711"
"2371","94027875","始邁兒有限公司","新竹市北區民富里經國路二段248巷5號5樓之2","許書漫","500000","1120711"
"2372","94027896","雞優股股份有限公司","南投縣埔里鎮同聲里隆生路97之5號","吳承翰","500000","1120711"
"2373","94027967","學藝文化有限公司","屏東縣麟洛鄉麟蹄村中山路66-2號","曾鵬璇","400000","1120711"
"2374","94027973","裕偉工程有限公司","嘉義市東區蘭潭里小雅路183號3樓之12","林裕國","500000","1120711"
"2375","94027988","鴻宇資優文化股份有限公司","新竹市北區中雅里延平路一段159巷8號1-4樓","邱文宇","1000000","1120711"
"2376","94028001","允熙家園資產有限公司","屏東縣屏東市厚生里建華一街304號1樓","洪佩親","500000","1120711"
"2377","94028017","蘇珊茶樓有限公司","屏東縣潮州鎮新生里仁愛路27號","黃筑憶","100000","1120711"
"2378","94028086","杰利實業有限公司","彰化縣伸港鄉新港村中興路一段87號1樓","葉英杰","1200000","1120711"
"2379","94028157","溢埜工程有限公司","苗栗縣苑裡鎮福田里10鄰福田125-1號","張致仁","100000","1120711"
"2380","94028179","安立凱爾管理顧問有限公司","臺東縣臺東市豐榮里23鄰光榮街52號","孫嘉鴻","1000000","1120711"
"2381","94028207","芸吉有限公司","彰化縣伸港鄉海尾村海尾路119-4號","蔡周虔","100000","1120711"
"2382","94028213","寵憶毛有限公司","彰化縣溪湖鎮東寮里彰水路四段235巷103號2樓","陳姿伃","100000","1120711"
"2383","94028234","國碩能源股份有限公司","新竹縣湖口鄉工業一路3號","陳繼明","1000000","1120711"
"2384","94028255","皮可尼嗲餐盒有限公司","嘉義市東區東興里安和街106號","林鈺琨","50000","1120711"
"2385","94028261","宇智創意有限公司","宜蘭縣蘇澳鎮東澳里東澳路101號","陳冠名","1000000","1120712"
"2386","94028277","致富經管顧問有限公司","彰化縣伸港鄉大同村大同五街180號1樓","黃勝昌","200000","1120712"
"2387","94028298","廣達鑫有限公司","彰化縣員林市香山五路15號1樓","宋佳陵","3000000","1120712"
"2388","94028311","上野村有限公司","新竹市東區柴橋里藝術路19號","林傑","6990000","1120712"
"2389","94028327","兆世代微電子科技股份有限公司","新竹縣竹北市復興三路二段168號九樓之5","姚子欽","4101000","1120712"
"2390","94028332","品川有限公司","彰化縣員林市萬年路一段190號一樓","陳政揚","4000000","1120712"
"2391","94028348","安馨幸福企業股份有限公司","基隆市中正區觀海街52號","葛昭均","600000","1120712"
"2392","94028353","泓滎股份有限公司","彰化縣和美鎮柑井里彰美路四段240巷16號","鄭榮烽","2000000","1120712"
"2393","94028369","圓圓飲食有限公司","苗栗縣頭份市建國路二段301號（2樓）","邱美珍","100000","1120712"
"2394","94028375","緣品餐飲有限公司","新竹市東區三民里三民路92號一樓","陳俊權","200000","1120712"
"2395","94028380","圓兵營造有限公司","雲林縣麥寮鄉麥豐村表福路54號1樓","林志強","4000000","1120712"
"2396","94028403","茗記餐飲有限公司","新竹縣竹北市東平里嘉政七街73號","陳俊權","1000000","1120712"
"2397","94028419","鈞程建設有限公司","彰化縣和美鎮還社里孝義路388巷1號","詹惠如","10000000","1120713"
"2398","94028425","裏食有限公司","新竹市東區長春街92號","洪雅君","500000","1120713"
"2399","94028430","嘉晴顧問股份有限公司","新竹市東區龍山里世傑路222號1樓","邱泰翔","500000","1120713"
"2400","94028451","天創企業有限公司","彰化縣芳苑鄉芳漢路新寶段129巷111號","劉俊佑","1000000","1120713"
"2401","94028467","潤朋行銷整合有限公司","新竹市東區關新里1鄰關新東路358號八樓","陳若芳","500000","1120713"
"2402","94028473","馳晨有限公司","彰化縣溪湖鎮河東里竹北路141巷16號","楊煜琪","1000000","1120713"
"2403","94028488","寰形制作藝術有限公司","屏東縣屏東市豐年里豐年街95號1樓","黃建寰","500000","1120713"
"2404","94028516","川和農業顧問有限公司","臺東縣關山鎮德高里永豐70之5號","范呈豪","50000","1120713"
"2405","94028522","智析材料有限公司","新竹市東區振興里振興一街67號5樓","陳麗梅","1500000","1120713"
"2406","94028537","艾妮塔麻辣專賣有限公司","苗栗縣竹南鎮竹南里16鄰博愛街75號","曾鈺鈴","2000000","1120713"
"2407","94028543","加恩倍國際股份有限公司","南投縣南投市中興路323巷2號1樓","唐加恩","1000000","1120717"
"2408","94028558","橙禎有限公司","彰化縣員林市南平里龍富街26號10樓之5","簡禎儀","1000000","1120713"
"2409","94028564","善因管理顧問有限公司","新竹縣新豐鄉松柏村27鄰康樂路一段442巷2號","陳姵因","1000000","1120713"
"2410","94028570","無邊光景有限公司","花蓮縣吉安鄉吉安村12鄰吉昌二街50號1樓","温佳琦","720000","1120713"
"2411","94028585","向云端有限公司","嘉義市西區福全里福義街33號1樓","莊葉忍","100000","1120713"
"2412","94028591","常慎有限公司","嘉義縣民雄鄉民權路30之5號","黃健齊","300000","1120713"
"2413","94028614","好日籽有限公司","嘉義市西區保安里雙園街240號","吳宸宇","4000000","1120713"
"2414","94028620","鈺澧企業股份有限公司","南投縣埔里鎮民治一街1號1樓","黃千恬","1000000","1120713"
"2415","94028635","暉曜美學有限公司","苗栗縣公館鄉五谷村1鄰五谷21-6號","顧書涵","50000","1120713"
"2416","94028641","享源有限公司","苗栗縣竹南鎮照南里24鄰立達街33號3樓","李勝詳","300000","1120713"
"2417","94028656","中佳顧問有限公司","嘉義縣水上鄉水頭村中興路181號1樓","莊安智","200000","1120713"
"2418","94028662","比爾康普國際有限公司","基隆市七堵區六堵里工建路16-2號","林維聖","200000","1120713"
"2419","94028683","神孩兒國際有限公司","嘉義市西區福全里福義街33號(1樓)","莊惠琁","100000","1120713"
"2420","94028699","恆業全球有限公司","彰化縣鹿港鎮鹿草路375巷12號1樓","許炳輝","10000000","1120713"
"2421","94028712","全懋營建事業股份有限公司","雲林縣斗六市保庄里後庄路11之2號一樓","祁志雄","537600","1120714"
"2422","94028728","盛秝科技有限公司","彰化縣埔鹽鄉大有村柳橋路六段615號二樓","高天文","26000000","1120714"
"2423","94028733","隅丸空間設計有限公司","南投縣南投市新興里自強路56巷15弄36號","陳沅煒","100000","1120714"
"2424","94028749","京圓管理顧問有限公司","金門縣金城鎮西門里民權路137號3樓","許雅筑","500000","1120714"
"2425","94028754","饌瀛食品有限公司","新竹縣竹北市中興里復興三路二段168號九樓之5","吳雨蓁","1000000","1120714"
"2426","94028760","常一嚐有限公司","基隆市安樂區武嶺街291號1樓之2","藍弘鈞","500000","1120714"
"2427","94028776","泉美太陽光電力服務有限公司","屏東縣屏東市太原路22之1號","葉壽山","200000","1120714"
"2428","94028781","昕語研建設有限公司","新竹縣竹北市勝利八街二段95號","黃美瑤","100000","1120714"
"2429","94028797","阜邑有限公司","嘉義市西區北湖里雙園街185巷7號1樓","鄭欽中","100000","1120714"
"2430","94028804","旭昌能源有限公司","雲林縣斗六市嘉東里嘉東南路52巷9號1樓","莊志偉","100000","1120714"
"2431","94028810","喬暉營造有限公司","彰化縣鹿港鎮文成街68號1樓","陳寶合","5000000","1120714"
"2432","94028826","和煜工程有限公司","雲林縣麥寮鄉施厝村仁德東路506巷71號1樓","蔡佳珉","5000000","1120714"
"2433","94028831","貓玩木工室內設計有限公司","基隆市暖暖區東勢街10-2號","陳昱升","200000","1120714"
"2434","94028847","民和投資有限公司","新竹縣竹北市東平里六家五路一段200號一樓","彭绣景","1000000","1120714"
"2435","94028852","源盛不動產有限公司","屏東縣屏東市潭墘里自由路756號","洪韶謙","200000","1120714"
"2436","94028868","聿守股份有限公司","屏東縣車城鄉福興村中山路66號2樓","王怡文","6000000","1120714"
"2437","94028874","慶山津水產有限公司","屏東縣內埔鄉龍泉村11鄰東川路32巷22號2樓","莊孟暐","800000","1120714"
"2438","94028889","富特斯投資有限公司","彰化縣鹿港鎮海埔里工業東路三路11號","黃施甄","16000000","1120714"
"2439","94028895","美牆森設計有限公司","新竹市香山區至善街35巷46號2樓","黃栢洧","1000000","1120714"
"2440","94028902","國強水電材料股份有限公司","新竹市香山區樹下里香北路6號","葉日桓","12000000","1120714"
"2441","94028918","小溪科技有限公司","新竹市東區光鎮里23鄰南大路748巷18弄35號","謝才俊","200000","1120714"
"2442","94031174","品宣投資有限公司","宜蘭縣羅東鎮中正南路7號1樓","陳宜君","2000000","1120717"
"2443","94031189","令音樂藝術有限公司","雲林縣虎尾鎮公安里光復路492號1樓","郭令嫺","200000","1120717"
"2444","94031195","澄燁生醫有限公司","苗栗縣頭份市中華路951號6樓之2","田奇旻","500000","1120717"
"2445","94031202","琺藍希絲生技有限公司","新竹縣竹東鎮東寧里東峰路62號2樓","温文雅","5000000","1120717"
"2446","94031218","翌展影像設計有限公司","彰化縣員林市黎明里永和街10號一樓","林豊捷","400000","1120718"
"2447","94031224","興蓮錩資源科技股份有限公司","雲林縣西螺鎮漢光里西興南路116號1樓","龔貴彰","10000000","1120718"
"2448","94031239","齊立新建設有限公司","屏東縣潮州鎮永春里興隆路111號2樓","陳忠正","10000000","1120718"
"2449","94031245","宇泰國際有限公司","南投縣埔里鎮北安里三民路36號1樓","程惠珊","2000000","1120718"
"2450","94031250","廣昌開發有限公司","嘉義市西區新西里平等街72號","莊國瓏","1000000","1120718"
"2451","94031266","元華彩創有限公司","苗栗縣苗栗市文聖里文發路778號（1樓）","張芸華","2000000","1120718"
"2452","94031272","聲皓有限公司","新竹縣竹東鎮南華里長春路一段176號","羅正純","100000","1120718"
"2453","94031287","寰忻貿易有限公司","基隆市仁愛區明德里忠三路99號4樓之15","高暐智","1000000","1120718"
"2454","94031293","貞傳地產有限公司","花蓮縣花蓮市主力里中華路297號1樓","陳淑貞","500000","1120718"
"2455","94031300","原始角落有限公司","臺東縣金峰鄉嘉蘭村嘉蘭423號2樓","柯玉蘭","50000","1120718"
"2456","94031316","永舜發有限公司","雲林縣元長鄉長南村元南路58號一樓","李春樹","12000000","1120718"
"2457","94031322","炎辰工程有限公司","新竹縣竹北市新社里中正西路178號5樓之1","陳致辰","200000","1120718"
"2458","94031337","青春荷爾蒙有限公司","苗栗縣竹南鎮開元里迎薰南路116號6樓","陳世克","100000","1120718"
"2459","94031343","朋譯國際有限公司","新竹縣竹東鎮二重里光明路126巷65弄25號10樓","彭孟瑜","1000000","1120718"
"2460","94031364","尚政科技有限公司","彰化縣彰化市阿夷里建國東路182號1樓","李政雄","3000000","1120718"
"2461","94031370","星盟國際有限公司","新竹縣竹北市斗崙里縣政二路南段136號二十二樓","楊水利","1000000","1120718"
"2462","94031385","紙上城市設計有限公司","雲林縣斗六市中和里16鄰雲林路一段128號2樓","李典錞","500000","1120718"
"2463","94031391","朗朗光學有限公司","金門縣金城鎮西門里民權路226巷2弄11號","許蓁祐","100000","1120718"
"2464","94031420","豐鑫營造有限公司","新竹縣芎林鄉文山路535號2樓","彭春旺","3600000","1120718"
"2465","94031435","樂億國際有限公司","屏東縣屏東市建國里公勇路89號7樓之2","柯智軒","1000000","1120718"
"2466","94031456","韻道邑興有限公司","宜蘭縣三星鄉行健村培英路40號","薛秀婷","500000","1120718"
"2467","94031462","美廉機電工程有限公司","新竹市東區太原路249號1樓","鄧洪美珠","1000000","1120719"
"2468","94031478","銀鑫科技有限公司","苗栗縣頭份市民權里4鄰銀河路252號10樓","廖云榕","1000000","1120719"
"2469","94031483","幸運星國際投資有限公司","新竹市東區建華里學府路61巷22號5樓","黃福星","1950000","1120719"
"2470","94031499","良迎有限公司","新竹市東區新光里明湖路309巷43號1樓","李怡萱","100000","1120719"
"2471","94031511","樂禾陽股份有限公司","南投縣草屯鎮新豐里13鄰番子田路57巷32號","鄒侑任","1000000","1120719"
"2472","94031527","邦富雅有限公司","花蓮縣吉安鄉永安村13鄰明仁二街176巷1號1樓","吳雅婷","680000","1120719"
"2473","94031532","樂準室內裝修設計有限公司","新竹市北區中雅里凌雲街38號10樓之3","黃鈺甯","200000","1120719"
"2474","94031548","鑄新科技股份有限公司","彰化縣彰化市建寶里建寶街43號1樓","劉宇庭","2000000","1120719"
"2475","94031553","晨益工程有限公司","彰化縣員林市大明里大饒路659巷340弄15號2樓","徐志寬","1000000","1120719"
"2476","94031569","沈芳國際有限公司","基隆市中山區復興路221號七樓之8","游凡瑩","1000000","1120719"
"2477","94031575","朵沛有限公司","雲林縣斗六市鎮北路392巷241號","施韋馨","100000","1120719"
"2478","94031580","創世記理財規劃顧問股份有限公司","雲林縣西螺鎮興農西路411號","林秋雯","560000","1120719"
"2479","94031596","溪州太陽光電股份有限公司","新竹縣竹北市自強南路8號19樓之1","游祥益","20000000","1120719"
"2480","94031603","正昂有限公司","彰化縣和美鎮詔安里彰和路二段444號1樓","葉靜旻","200000","1120719"
"2481","94031619","打寶蛤水產有限公司","彰化縣芳苑鄉漢寶村芳漢路漢一段511巷2號","楊宜樺","1000000","1120719"
"2482","94031625","昱植有限公司","新竹縣竹東鎮三重里中興路二段378巷6號7樓","劉淯云","350000","1120719"
"2483","94031630","一堆創意行銷有限公司","苗栗縣後龍鎮東明里10鄰下浮尾133-3號一樓","林承毅","200000","1120719"
"2484","94031646","德昇商業有限公司","屏東縣潮州鎮蓬萊里榮田路167號一樓","謝煥德","100000","1120719"
"2485","94031651","小樹國際實業有限公司","新竹市東區龍山里世傑路98號","郭高樹","1000000","1120719"
"2486","94031667","豐和工業股份有限公司","嘉義縣大林鎮明華里明華路177-8號","侯宗佑","20000000","1120719"
"2487","94031673","猿力工事有限公司","嘉義縣太保市過溝里北港路二段429巷125弄36號1樓","施駿丞","100000","1120719"
"2488","94031688","豐盛展業有限公司","臺東縣臺東市光明里13鄰新展街23巷2弄3號5樓","高佳瑋","500000","1120719"
"2489","94034186","確時育樂有限公司","基隆市中山區中和里38鄰中和路139之7號","廖克熙","600000","1120727"
"2490","94034192","利紳國際貿易有限公司","彰化縣彰化市忠權里自立街206巷32號6樓","黃鐙緯","1000000","1120727"
"2491","94034221","豆太郎有限公司","彰化縣員林市南平里員林大道五段112號","石哲豪","300000","1120727"
"2492","94034236","优泊國際有限公司","新竹縣竹北市隘口里文興路二段300號一樓","鄭詠婕","1000000","1120727"
"2493","94034257","品誠投資有限公司","新竹市東區關新里關東路151號14樓之5","池育品","20000000","1120727"
"2494","94034263","杷荻錏漫整合行銷有限公司","花蓮縣秀林鄉水源村水源6-2號","黃鼎麒","1000000","1120727"
"2495","94034279","品味來有限公司","苗栗縣後龍鎮大庄里龍庄街127號","卞美捷","80000","1120727"
"2496","94034290","光啟工程有限公司","彰化縣彰化市福山里彰南路1段215巷35號一樓","邱楷哲","500000","1120727"
"2497","94034313","飄原香食品有限公司","新竹縣竹東鎮幸福路121巷9號9樓","鐘梅花","100000","1120727"
"2498","94034329","日正投資股份有限公司","彰化縣彰化市向陽里中央路119之1號一樓","蕭成肜","30000000","1120727"
"2499","94034355","二二二三快樂投資股份有限公司","宜蘭縣冬山鄉永清路21巷1弄1號","楊國長","14300000","1120727"
"2500","94034361","安銳營造有限公司","金門縣金湖鎮山外里山外街1-3號","沈笑紅","3600000","1120727"
"2501","94034377","慶飛科技有限公司","苗栗縣頭份市流東里11鄰老崎5之29號","梁景評","5000000","1120727"
"2502","94035137","沛希投資有限公司","臺中市南屯區同心里五權西路二段266號24樓之1","蔣瓏","2000000","1120731"
"2503","94035143","澳力有限公司","臺中市北屯區舊社里北屯路469之5號1樓","簡宜謙","600000","1120731"
"2504","94035158","友良國際有限公司","臺中市北屯區東光里北屯路290巷7號16樓","俞奕帆","2000000","1120731"
"2505","94035164","雲集天生物科技股份有限公司","臺中市大里區新南路72號7樓","詹雅帆","6000000","1120731"
"2506","94035170","璞敘有限公司","臺中市北屯區平田里文心路四段955號17樓","蔡昭雪","100000","1120731"
"2507","94035185","核玖貿易有限公司","臺中市南區忠明南路789號38樓之2","朱光輝","3500000","1120731"
