"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"396","00083504","雙木有限公司","臺北市中正區懷寧街76號1樓","林毓庭","500000","1140113"
"397","00083531","新鈺管理顧問有限公司","臺中市西區忠誠里忠明南路16號6樓之7","何介生","1000000","1140103"
"398","00083841","享新數位科技有限公司","彰化縣鹿港鎮廖厝里2鄰鹿和路三段373號1樓","許銘勝","200000","1140106"
"399","00084089","翔富陞有限公司","新北市新店區永業路53號2樓","吳松樺","200000","1140109"
"400","00084362","多濰資本管理顧問有限公司","臺北市中正區濟南路2段49之2號1樓","蔡書文","100000","1140117"
"401","00084525","老猴音樂社股份有限公司","臺北市內湖區堤頂大道2段407巷20弄39號5樓","張健偉","6504875","1140121"
"402","00084638","暉森股份有限公司","臺中市中區公園里自由路二段9之9之27號","賴諺暉","1000000","1140103"
"403","00084877","台灣生醫大數據科技股份有限公司","新北市淡水區中正東路2段177號(2樓)","謝明傑","65000000","1140121"
"404","00084927","鈞洛企業有限公司","高雄市鳳山區鳳甲路552號","王為詳","1000000","1140124"
"405","00084975","益妙投資有限公司","桃園市龍潭區福源路209巷6弄6號","陳愷婷","10000000","1140123"
"406","00084996","詠昕活動整合行銷有限公司","雲林縣虎尾鎮新吉里工專路87號1樓","吳震飛","500000","1140121"
"407","00085215","騰技國際科技有限公司","臺中市北屯區平和里旅順路一段152號1樓","潘昆志","250000","1140123"
"408","00085313","萱好物購物網有限公司","臺中市西屯區潮洋里市政北二路236號21樓之1","施宜萱","2000000","1140117"
"409","00085550","晶渼資訊工程有限公司","臺中市西屯區惠來里市政北一路77號15樓之7","林芷甯","1000000","1140121"
"410","00085566","嘟嘟精品有限公司","嘉義市西區西榮里中山路431號一樓","曾于珊","1000000","1140114"
"411","00086039","元義投資有限公司","新竹市東區復中里中央路209號","吳家宗","1000000","1140108"
"412","00086093","朋泊飲品有限公司","新北市永和區成功路2段195號(1樓)","蔣佳娟","150000","1140116"
"413","00086312","行走奇蹟創意有限公司","臺北市大安區敦化南路2段11巷20號","盧秀婷","500000","1140122"
"414","00086360","彩之企業有限公司","新北市新店區安興路127之3號(1樓)","賴人禾","200000","1140115"
"415","00086755","泓利塗料有限公司","新北市土城區中央路4段279巷3號14樓","謝欣芸","2000000","1140117"
"416","00086994","華陽貿易有限公司","高雄市苓雅區意誠路5號1樓","陳昱亨","300000","1140108"
"417","00087038","未央投資股份有限公司","嘉義市東區豐年里崇文街139號","劉冠顯","1500000","1140108"
"418","00087065","綾彥霖投資股份有限公司","新北市新店區民權路130巷1號3樓","陳榮宗","5000000","1140113"
"419","00087109","固德佳投資有限公司","臺中市大里區瑞城里塗城路486之2號","顏繹丞","4000000","1140103"
"420","00087213","鐤巨實業股份有限公司","桃園市楊梅區中山南路683號(1樓)","張玉慧","2000000","1140113"
"421","00087516","堂朝室內裝修股份有限公司","桃園市桃園區民權路6號12樓","周志澄","500000","1140108"
"422","00088297","京都黃金船有限公司","臺北市中山區南京東路3段219號9樓","楊舜吉","690000","1140122"
"423","00088352","韓雅醬蟹屋有限公司","臺北市大安區安東街46號1樓","張雅玲","1000000","1140123"
"424","00088368","後方室內裝修有限公司","臺北市中山區林森北路372號11樓","江存裕","1000000","1140109"
"425","00088661","紘旻工程有限公司","高雄市大寮區會昭街92巷51之1號1樓","張簡羿旻","1000000","1140123"
"426","00088796","立原建設有限公司","新竹市東區東南街53巷23弄3號一樓","柯閎鈞","15000000","1140121"
"427","00088819","禾秝企管顧問股份有限公司","臺北市大同區南京西路57號5樓之11","程俊","3000000","1140117"
"428","00088992","芮倪有限公司","新北市汐止區新台五路1段93號21樓之6","吳旻芮","200000","1140108"
"429","00089394","湧勝工程有限公司","臺中市神岡區社南里社南街192號","鄧佳兆","200000","1140102"
"430","00089471","捷成國際企業股份有限公司","臺北市內湖區港墘路82巷13號","吳建宏","80000","1140123"
"431","00089649","傑創力有限公司","臺北市信義區基隆路1段141號13樓之3","約書亞","500000","1140117"
"432","00089726","泰瑪仕奢侈品台灣有限公司","臺北市信義區忠孝東路5段1之3號7樓","STEVENS SCOTT JEFFREY","500000","1140108"
"433","00089964","集準塗裝有限公司","臺南市中西區兌悅里中和街222號1樓","方子豪","1000000","1140114"
"434","00090168","圖印有限公司","臺中市大甲區武陵里文曲路318號1樓","陳瑋鋌","200000","1140116"
"435","00090717","完美駕馭股份有限公司","臺北市士林區中山北路5段500號4樓","王冠中","50000000","1140116"
"436","00090792","水聿有限公司","臺北市內湖區瑞光路168號9樓","楊津昱","3000000","1140103"
"437","00090940","富貴康科技有限公司","新北市汐止區福德一路351巷11弄6號3樓","吳孟林","4200000","1140116"
"438","00091048","集賀工程有限公司","高雄市三民區嫩江街164巷16號","王浩澤","1000000","1140106"
"439","00091265","拉法尼西工程有限公司","新竹縣竹東鎮二重里中央路61號七樓之2","施姮妤","1000000","1140113"
"440","00091286","全昇有限公司","臺北市中山區新生北路1段98之1號1樓","曾建翔","1000000","1140109"
"441","00091912","統瀛投資有限公司","臺南市安南區安昌街219巷20號1樓","王杉源","500000","1140115"
"442","00091928","宇威行銷有限公司","屏東縣內埔鄉東寧村中寧路117號","連逸霖","100000","1131230"
"443","00091949","誠陽光能投資有限公司","新竹縣竹北市成功十三街28號四樓","劉仲華","1000000","1140106"
"444","00092052","誠紅有限公司","臺南市中西區西賢里西賢一街235巷58號1樓","吳菁紅","500000","1140107"
"445","00092362","豐芯水星企業有限公司","臺北市內湖區陽光街321巷12號7樓","江雅慧","1000000","1140115"
"446","00092481","好朋友投資有限公司","臺中市梧棲區頂寮里四維東路116號3樓之16","劉佩琪","1400000","1140117"
"447","00092638","京長泓有限公司","新北市新莊區富貴路492號6樓","林沁彤","1000000","1140113"
"448","00092784","瑞洋有限公司","臺南市南區夏林路254號1樓","龔柏綸","3000000","1140117"
"449","00092790","辛安長照有限公司","高雄市楠梓區惠義街222號","楊昆翰","500000","1140108"
"450","00092948","希艾薩米台灣有限公司","臺北市大安區忠孝東路4段162號12樓之4","Michael Werner衛麥克","500000","1140103"
"451","00092975","福樂堡房地產股份有限公司","高雄市苓雅區興中一路276號7樓之1","劉達一","300000","1140113"
"452","00093117","河林亭有限公司","臺北市中山區長安東路2段82號","鄭樺琳","500000","1140103"
"453","00093215","紅樹股份有限公司","高雄市苓雅區海邊路110號","廖英豪","200000","1140123"
"454","00093263","維伯股份有限公司","臺中市南區復興北路785號7樓之3","張士杰","4382760","1140116"
"455","00093284","金金國際行銷股份有限公司","臺北市士林區中山北路6段157巷13號10樓之3","賴信宏","100000","1140108"
"456","00093432","鴻富事業有限公司","桃園市蘆竹區富竹里富宏街346號","余月華","12000000","1140121"
"457","00093475","艾凱智行國際有限公司","新北市板橋區文化路2段285號21樓","蔡美雲","2000000","1140106"
"458","00093860","基頓科技有限公司","新竹縣竹東鎮中興路四段33號","黃郁玲","2000000","1140102"
"459","00093910","龍聖有限公司","基隆市安樂區基金三路52之12號1樓","蔣曜丞","200000","1140116"
"460","00093968","德勝工程有限公司","苗栗縣竹南鎮大厝里香山厝14之1號","林育安","250000","1140106"
"461","00094208","風車國際旅行社有限公司","臺北市中山區長安東路2段52號10樓","徐慧娟","6000000","1140108"
"462","00094283","昂沃生物科技股份有限公司","臺北市中山區松江路60號2樓","葉常菁","1000000","1140108"
"463","00094312","誠林工程有限公司","新北市板橋區忠孝路忠義巷19弄7號2樓","蔡奉林","1000000","1140113"
"464","00094657","振霖時科技有限公司","新北市板橋區三民路2段37號23樓之1","錢仲時","800000","1140116"
"465","00094967","萬鳴畝股份有限公司","新北市萬里區瑪鋉頂街53號","林文翔","7000000","1140120"
"466","00095121","蘿拉創意文化有限公司","臺北市中山區中原街8號1樓","邱浩祐","1000000","1140106"
"467","00095179","松辰生技股份有限公司","臺北市大安區和平東路1段6號11樓","王松祥","500000","1140106"
"468","00095298","文華機械有限公司","臺中市北區三民路三段217號3樓之5","陳韋樺","3000000","1140114"
"469","00095488","鼎勝企業管理顧問有限公司","臺中市北區明新里太原八街97號4樓之7","紀怡毓","500000","1140123"
"470","00095641","駿麟國際工程有限公司","臺北市中山區林森北路85巷36號地下室","劉仟綺","500000","1140108"
"471","00095678","汝沐企業有限公司","新北市汐止區新台五路1段97號4樓","王志綸","1600000","1140103"
"472","00095987","好帥重機車有限公司","臺南市南區新興里夏林路142號1樓","楊士鋐","500000","1140103"
"473","00096091","皮特里科技有限公司","臺南市北區開元路517號5樓之2","戴宗奇","1000000","1140110"
"474","00096114","翔耐發有限公司","雲林縣口湖鄉港東村民主路16之6號二樓","曾逞徽","20000","1140114"
"475","00096206","資生娛樂有限公司","臺北市中正區中華路1段59號9樓","黃裕昇","100000","1140121"
"476","00096584","新成電商股份有限公司","金門縣金湖鎮市港五路151號八樓之7","鄭奕華","3000000","1140114"
"477","00096590","台灣得霖科技股份有限公司","新北市新莊區建國一路316號9樓","張進德","1000000","1140115"
"478","00096825","正倫達股份有限公司","臺北市大安區四維路192巷2號2樓","施濟濤","100000","1140123"
"479","00096986","鈜賀五金有限公司","桃園市蘆竹區南崁路二段228巷113弄17號","邱于紋","1000000","1140113"
"480","00097084","晨映開有限公司","臺北市信義區永吉路30巷157弄15號1樓","蕭穎森 SIU WING SUM","4000000","1140121"
"481","00097177","晶飛凌股份有限公司","臺北市中山區建國北路1段90號4樓","Klaus Linnenbrock","10000","1140115"
"482","00097606","匯聯居管理顧問有限公司","臺北市松山區南京東路5段213號5樓之1","李政儒","100000","1140109"
"483","00097612","自然芳華有限公司","新北市板橋區仁化街10號2樓","陳麗華","500000","1140123"
"484","00097676","皇潮餐飲有限公司","臺中市西區昇平里中興街2號1樓","尤奕翔","3650000","1140120"
"485","00097958","信皇有限公司","彰化縣員林市南興里員林大道六段89、91號","黃煦尹","5000000","1140103"
"486","00098083","德澤有限公司","臺中市西屯區逢福里河南路二段262號12樓之8","陳明澤","150000","1140117"
"487","00098197","台灣星鈺電商有限公司","臺中市北區頂厝里進化北路238號8樓之1","曾紹鈺","50000","1140117"
"488","00098226","奕思生技股份有限公司","臺北市內湖區洲子街12號2樓","王律凱","1000000","1140123"
"489","00098247","名擎股份有限公司","桃園市中壢區普強里大勇四街6巷5號","寇旻龍","1000000","1140115"
"490","00098345","和暖家有限公司","臺南市永康區王行里育樂街214巷6號","楊岳真","1000000","1140103"
"491","00098372","首鼎有限公司","臺北市中山區南京東路2段140號4樓","鄭廸元","300000","1140106"
"492","00098393","樂田映畫行銷有限公司","新北市土城區學成路94巷9弄5號4樓","羅婕","200000","1140121"
"493","00098561","一八興業有限公司","臺中市西屯區潮洋里環中路三段80之3號","陳煜侖","1000000","1140116"
"494","00098915","永明自動化科技有限公司","新北市中和區中山路3段102號9樓之6","張景嵐","1000000","1140102"
"495","00099077","緯基能源有限公司","新北市三重區光復路1段61巷27號6樓之2","宋啓綸","1000000","1140122"
"496","00099604","創世紀國際投資股份有限公司","臺中市北屯區后庄里后庄路41號10樓","游士賢","20000000","1140103"
"497","00099800","快又順生殖細胞運輸有限公司","新竹市中華路六段438號","賴逸軒","500000","1140122"
"498","00099941","均榮貿易有限公司","高雄市湖內區建國街138之2號1樓","藍偉榮","10000","1140106"
"499","00099983","東方探索教育有限公司","桃園市龍潭區渴望里新和路2號","廖晉偉","100000","1140117"
"500","00100089","雲界數位創新股份有限公司","新北市三重區三和路4段103號6樓","彭愷翔","50000000","1140108"
"501","00100102","柏陽興業有限公司","臺中市北屯區后庄里中清路二段1166巷39號9樓之5","羅文宏","2000000","1140103"
"502","00100243","興雲科技有限公司","彰化縣埔鹽鄉西湖村大新路2巷81之3號1樓","黃保興","3000000","1140108"
"503","00100270","築道室內裝修設計有限公司","新北市中和區中正路957號12樓","余政道","1000000","1140122"
"504","00100314","台灣瑞聲元科技有限公司","高雄市鼓山區昌盛路391號14樓之1","陳耘紜","10000000","1140113"
"505","00100497","創意優品科技有限公司","高雄市橋頭區新南二街1號19樓之1","陳品甫","1000000","1140117"
"506","00100623","藝享娛樂企劃有限公司","新北市三重區仁愛街27巷27號2樓","郭凱悌","250000","1140113"
"507","00100757","祥寶寵物食品批發有限公司","高雄市苓雅區中山二路489號8樓之2","陳家祥","1000000","1140117"
"508","00100763","富奧創意行銷有限公司","臺中市北區明新里中清路一段447號7樓之1","林育隆","300000","1140121"
"509","00100784","全安室內裝修企業有限公司","花蓮縣吉安鄉慶豐村中山路三段163號1樓","湯鈞皓","1000000","1140102"
"510","00100898","泉實不動產管理顧問有限公司","新北市永和區中山路1段205巷9號2樓","詹琇珠","1000000","1140123"
"511","00100911","森鴻工程有限公司","新北市新店區安和路3段55巷4號5樓","詹淑琴","1000000","1140122"
"512","00101003","橋谷資本股份有限公司","高雄市前金區中正四路211號21樓之5","郭旻昇","4000000","1140103"
"513","00101088","興智資本有限公司","臺北市大安區信義路4段281號11樓","李孟棟","1000000","1140106"
"514","00101329","鑫悅顧問有限公司","臺中市西屯區潮洋里朝富五街12號1樓","林世和","3000000","1140120"
"515","00101405","六六汽車器材有限公司","臺中市潭子區家福里頭張路一段117巷17弄7號10樓","周皓惟","100000","1140114"
"516","00101475","錢相閣有限公司","新北市三重區福德北路12號5樓","鄭維倫","800000","1140108"
"517","00101708","凜峰室內設計有限公司","新竹市東區勝利路126號2樓","郭千慧","100000","1140103"
"518","00101833","峰瑞企業有限公司","雲林縣北港鎮樹腳里1鄰船埔12-16號","黃莉淇","100000","1140110"
"519","00102072","巨曜油漆工程有限公司","臺南市中西區民生路1段100號","黃光曜","1000000","1140116"
"520","00102087","京尤科技股份有限公司","臺中市北屯區水湳里文心路四段83號7樓之2","張文隆","3500000","1140121"
"521","00102170","沛得投資開發有限公司","基隆市安樂區樂利三街75號17樓","陳美雲","5000000","1140109"
"522","00103001","美商愛康萃美妝包裝國際有限公司","臺北市中山區建國北路二段196號9樓","Susanne Adele Nichols","5000000","1140109"
"523","00103071","大集合有限公司","高雄市左營區孟子路484號1樓","柯妍岑","750000","1140123"
"524","00103396","虹禹有限公司","臺北市大同區重慶北路1段30號3樓","盧禹珊","300000","1140122"
"525","00103516","人一木有限公司","臺中市西屯區逢甲路301巷22弄24號1樓","余宛華","10000","1140121"
"526","00103564","拓凡有限公司","桃園市中壢區德義里溪洲街5號15樓","郭嘉玲","300000","1140124"
"527","00103712","僑譽科技有限公司","臺北市信義區基隆路1段141號13樓之3","林海全","1000000","1140121"
"528","00103868","寶瑒家居有限公司","宜蘭縣羅東鎮大新里大同路16號2樓","許智揚","2000000","1131231"
"529","00104037","豐冠有限公司","臺南市東區崇賢二路120號","洪葳鑗","500000","1140102"
"530","00104064","萬賢國際有限公司","新北市汐止區大同路2段269號14樓之5","呂錠賢","100000","1140121"
"531","00104331","潔美立有限公司","桃園市觀音區育仁路二段336巷31號(2樓)","劉冠瑜","100000","1140102"
"532","00104439","浤丞單車有限公司","新竹市北區水田里16鄰經國路二段111號4樓之10","朱秀暖","1000000","1131230"
"533","00104590","甜橋企業有限公司","桃園市楊梅區民族路五段29巷72弄20號(3樓)","徐芷筠","200000","1140116"
"534","00104682","兆宇鑫有限公司","新竹縣竹北市成功六街85號1樓","劉翰哲","2000000","1131230"
"535","00104769","金博士國際有限公司","臺北市中山區四平街87號1樓","黃俊憲","100000","1140120"
"536","00104796","睦芯資訊事業有限公司","臺北市大安區光復南路102號4樓","王柔涵","1000000","1140110"
"537","00104923","禾久田環境景觀股份有限公司","臺中市東區復興路四段281之1號","吳岳勲","150000","1140109"
"538","00104971","速必配有限公司","臺中市北區頂厝里進化北路238號8樓之1","劉冠瑋","100000","1140120"
"539","00105198","瑛睿營造有限公司","臺中市大里區仁德里上興街二段174巷3號","陳禹辰","3600000","1140122"
"540","00105459","創水電有限公司","新北市蘆洲區中山二路137巷25號","陳麒舜","300000","1140124"
"541","00105465","鼎煌國際有限公司","臺北市大安區忠孝東路4段197號8樓之5","黃家澤","2000000","1140116"
"542","00105774","洪駿創意股份有限公司","新竹市東區龍山里世傑路98號","洪郁文","1620000","1140114"
"543","00106197","酒本主意有限公司","臺中市北區新北里三民路三段106巷15號2樓及3樓","陳璟嬿","300000","1140117"
"544","00106204","卉幸有限公司","臺北市中山區民生東路2段127巷6號2樓之3","王紀尹","500000","1140115"
"545","00106302","和厲有限公司","新竹縣竹東鎮康莊街39號","鄭智中","10000000","1140114"
"546","00106632","洲軒淨水有限公司","臺中市北屯區軍仁街21號1樓","王文聖","1000000","1140103"
"547","00106746","綠洲地產有限公司","嘉義市西區番社里民權路470號一樓","何佳璇","200000","1140113"
"548","00106767","亨旻投資股份有限公司","臺北市中正區延平南路61號4樓之6","周玉燕","200000","1140120"
"549","00106921","米喬國際租賃有限公司","臺南市仁德區上崙里德崙路539巷318弄21號1樓","張逸涵","5000000","1140122"
"550","00107111","愷模工程技術有限公司","新北市板橋區重慶路282巷9號4樓","簡美玲","500000","1140102"
"551","00107196","展新卓越國際有限公司","臺北市中山區民生東路3段36號6樓之5","陳聖潔","100000","1140113"
"552","00107392","文嘉投資有限公司","新北市林口區文林四街58號（1樓）","周皆佑","5000000","1140110"
"553","00107512","希旺寵匯多媒體行銷有限公司","高雄市前金區福音街3號1樓","謝詠筑","300000","1140123"
"554","00107745","和廷國際有限公司","臺中市西區忠明南路237號12樓之2","蔡和廷","50000","1140113"
"555","00107914","喜倍客企業有限公司","臺中市北區文莊里中清路一段89號4樓之3","陳韻迪","1000000","1140108"
"556","00108054","暘陞國際貿易有限公司","臺中市西屯區何安里臺灣大道二段910號11樓之5","劉苡辰","3000000","1140107"
"557","00108414","豆自慢食品有限公司","臺南市新市區永就里永華二街34號3樓","余正緣","500000","1140117"
"558","00108646","抓住機會行銷有限公司","桃園市桃園區正光二街71巷17號14樓","余志鴻","2000000","1140102"
"559","00108821","呈益事業有限公司","臺南市安南區安中路2段226號2樓","宮嬋娟","500000","1140108"
"560","00108913","柏瑞開發股份有限公司","臺中市大里區金城里金城街152號1樓","楊宛陵","41000000","1140115"
"561","00108955","微幸軟體有限公司","臺北市南港區忠孝東路6段21號14樓之1","吳鎧翔","600000","1140109"
"562","00109125","悠富國際有限公司","新北市汐止區保長路75號4樓","白師齊","150000","1140121"
"563","00109315","頂峰電能科技有限公司","臺南市仁德區仁義里林頂街1之6號1樓","黃鼎杰","2000000","1140116"
"564","00109716","詮盈科技股份有限公司","新北市汐止區大同路2段147號2樓","宋權哲","5000000","1140103"
"565","00109785","宸星科技有限公司","新北市中和區和城路1段292號3樓","劉杰龍","200000","1140120"
"566","00109906","甄生有限公司","新北市新莊區中華路2段100號2樓","鐘翊甄","300000","1140109"
"567","00109928","星喆科技有限公司","臺中市西屯區漢口路二段151號15樓之3","劉奕妤","500000","1140121"
"568","00110024","原榞緣有限公司","雲林縣口湖鄉謝厝村謝厝15之2號","謝松儒","200000","1140113"
"569","00110208","聊寓無極有限公司","高雄市阿蓮區中山路217巷22號1樓","吳馹雲","200000","1140108"
"570","00110381","識知也行銷有限公司","臺北市大安區信義路4段1號2樓","廖珪璇","100000","1140109"
"571","00110468","好運精密科技股份有限公司","高雄市新興區中正三路55號28樓","郭益豪","120000","1140122"
"572","00110592","攸美生技有限公司","基隆市暖暖區碇安里10鄰源遠路277巷56號2樓","曾淑美","50000","1140123"
"573","00110805","捷新智能科技有限公司","臺北市松山區南京東路3段287號10樓","程鼎","1600000","1140115"
"574","00110811","沛琦實業股份有限公司","臺中市南屯區同心里南屯路二段290號12樓之2","吳聖岳","1000000","1140121"
"575","00110827","翔承顧問有限公司","桃園市中壢區幸福里17鄰福星七街114號2樓","謝清嵐","100000","1140106"
"576","00110853","芯榕公寓大廈管理維護有限公司","桃園市桃園區中路里國際路二段16號(1樓)","施芯騏","10000000","1140108"
"577","00110875","仙寶護膚品有限公司","新北市汐止區大同路3段196之5號8樓","劉玉馨","500000","1140122"
"578","00111142","萊茵克斯股份有限公司","新北市三重區三和路2段5之1號(1樓)","陳禹丞","500000","1131231"
"579","00111234","威銳行銷有限公司","新北市汐止區新台五路1段147號2樓","廖俊威","1000000","1140109"
"580","00111494","維度諮詢有限公司","臺北市大安區忠孝東路4段142號5樓之5","謝秉諺","300000","1140117"
"581","00111804","財富放大燈股份有限公司","臺北市大安區忠孝東路4段221號12樓","周子鈞","300000","1140117"
"582","00112260","艾瑞思亞洲管理顧問有限公司","臺北市松山區南京東路4段1號8樓","黃啓賢","500000","1140106"
"583","00112352","睿心和居有限公司","臺中市東勢區延平里豐勢路227號","羅聿伶","60000","1140107"
"584","00112374","斤立智科技有限公司","臺北市大安區羅斯福路2段93號18樓之5","曾振賢","200000","1140106"
"585","00112830","是我貿易股份有限公司","桃園市桃園區自強里天祥七街十號（1樓）","洪宇萱","1000000","1140122"
"586","00113198","沃本酒業有限公司","臺北市大安區敦化南路1段205號2樓之5","戴志鵬","200000","1140114"
"587","00113227","金興旺投資有限公司","臺中市大里區瑞城里塗城路486之2號","顏呈宇","4000000","1140103"
"588","00113330","花路生活行銷有限公司","高雄市岡山區仁壽路38之2號2樓","陳冠文","100000","1140107"
"589","00113606","莉德資本有限公司","臺北市大安區忠孝東路4段290號2樓","陳怡文","200000","1140113"
"590","00113628","唐林有限公司","高雄市鼓山區美術東四路439號15樓","唐翌慈","100000","1140115"
"591","00113676","珍璽兒童文教有限公司","新北市林口區文化三路2段41巷59號(1樓)","溫文謙","200000","1140109"
"592","00113887","奇毅國際興業有限公司","臺中市西屯區潮洋里朝富路213號30樓之3","陳宏亦","1000000","1140121"
"593","00113958","証倫有限公司","高雄市鼓山區明華路317號17樓之2","羅偉倫","500000","1140124"
"594","00114400","耀興建材有限公司","臺南市南區永成路2段730巷31號2樓","方建偉","3000000","1140102"
"595","00114534","九玉商業有限公司","新北市新莊區中港路615巷17號","陳一仁","500000","1140114"
"596","00114577","遠見智造科技有限公司","新北市中和區中正路872號8樓之3","鍾慶中","2000000","1140123"
"597","00114696","麟肆壹股份有限公司","臺北市松山區八德路4段303號2樓","吳泳志","500000","1140121"
"598","00114788","萬愷股份有限公司","臺中市西屯區何厝里何厝東二街23號9樓之3","劉霍爾","300000","1140121"
"599","00115127","五兄弟企業有限公司","苗栗縣苗栗市中正路810號1樓","戴聖均","200000","1140109"
"600","00115294","順鎧機電工程有限公司","臺中市南屯區寶山里五權西路三段139號9樓","劉上則","3000000","1140114"
"601","00115392","網界廣告行銷企業有限公司","高雄市苓雅區四維四路7號15樓","張嘉顯","1000000","1140109"
"602","00115793","進豪環保有限公司","新北市三重區國隆路12巷28號5樓","邱國豪","100000","1140121"
"603","00115962","金賀鑫有限公司","臺中市神岡區神岡里中山路1359之6號2樓","張顥寶","1000000","1140107"
"604","00116081","安澤工業有限公司","新北市汐止區原興路58號2樓之1","鄭羽汶","2000000","1140117"
"605","00116224","遠星工作室有限公司","新北市中和區中山路2段369號5樓","葉俊廷","100000","1140108"
"606","00116287","拾川設計有限公司","臺中市西屯區市政北一路77號12樓之12","魏鼎諺","100000","1140121"
"607","00116420","思物台灣股份有限公司","臺北市中山區中山北路2段62巷32號1樓","黃昱禎","500000","1140124"
"608","00116619","青蕪之間室內裝修有限公司","高雄市茄萣區金鑾路128號1樓","薛楷瀚","100000","1140108"
"609","00116890","聚大投資有限公司","臺中市大肚區頂街里大明二街50號3樓","陳則元","5000000","1140103"
"610","00117477","金饒饒有限公司","新北市林口區民有街56號14樓","賴玟伊","500000","1140123"
"611","00117595","研峰國際有限公司","高雄市苓雅區中華四路2號13樓","蕭宗倫","100000","1140106"
"612","00117666","皙瑿鏂國際有限公司","臺南市西港區劉厝里新港55之1號","王翌珊","500000","1140108"
"613","00117820","磐策資本股份有限公司","臺北市中山區南京東路2段137號14樓","唐世娟","4000000","1140107"
"614","00118285","新視角數位有限公司","新竹市東區綠水里光復路二段295號16樓之6","戴嘉宸","200000","1140109"
"615","00118412","承樂不動產仲介有限公司","桃園市桃園區文中里文中一路25巷35號","李婕綵","1000000","1140110"
"616","00118829","愛健康生技有限公司","桃園市龜山區樂善一路287號3樓","王亞萱","500000","1140117"
"617","00119334","金岡展業有限公司","高雄市大寮區大智街190巷8號","許玉卿","1080000","1140109"
"618","00119340","千禧猿數位有限公司","臺南市安平區建平里文平路366號2樓","何威毅","500000","1140110"
"619","00119622","品盛車業有限公司","桃園市蘆竹區南崁里經國路898號9樓","鄭彥杰","500000","1140124"
"620","00119691","日悅投資有限公司","新竹縣竹北市隘口里高鐵七路65號14樓之7","林明德","2000000","1140117"
"621","00119762","三一四國際顧問有限公司","桃園市桃園區同安里中正路1092號10樓","黃翠婷","1000000","1140109"
"622","00119806","海陽文創音樂育成有限公司","新北市淡水區坪頂路102號","賴冠如","100000","1140113"
"623","00120276","同步輸入有限公司","基隆市暖暖區暖東里1鄰東勢街56之6號","張志維","1000000","1140123"
"624","00120542","采奕開發有限公司","南投縣南投市平山里南崗二路473巷2-2號1樓","高詩婷","1000000","1140122"
"625","00120661","宏昊企業有限公司","雲林縣崙背鄉枋南村枋南91-52號","張恒瑜","5000000","1140102"
"626","00120732","初忠社企有限公司","臺北市信義區忠孝東路5段669號4樓之2","潘思維","2000000","1140120"
"627","00120894","澳深智能有限公司","高雄市三民區博愛一路366號14樓","陳康麒","10000","1140123"
"628","00120917","星盛展業有限公司","臺中市北區賴村里進化北路363號20樓之7","廖為濬","2000000","1140106"
"629","00120938","淨凌大地環境科技有限公司","苗栗縣苗栗市建功里府東路117號一樓","程開治","10000000","1131230"
"630","00121303","沛恒投資開發有限公司","新北市土城區金城路1段58號18樓之1","薛淑瓊","10000000","1140103"
"631","00121351","昌明顧問有限公司","臺中市北區頂厝里崇德路一段631號6樓之1","謝昇庭","1000000","1140102"
"632","00122020","鑫華通有限公司","高雄市苓雅區中華四路2號13樓","邱毓嬬","3000000","1140124"
"633","00122035","昌旺國際企業股份有限公司","臺中市西屯區何安里四川路138號","睿嘉投資有限公司","4000000","1140110"
"634","00122231","彭康有限公司","臺南市永康區西灣里文化路123號","王品程","1000000","1140109"
"635","00122247","昶東實業有限公司","臺南市安定區新吉里新吉146-32號1樓","林韋呈","200000","1140114"
"636","00122339","睿玲資本管理顧問有限公司","新北市樹林區千歲街53之8號3樓","高榮萬","10000000","1140109"
"637","00122345","乙禾企業有限公司","新北市新莊區幸福路906號","陳伊秀","400000","1140102"
"638","00122886","圓磚設計有限公司","臺北市大同區天水路46號2樓","王麒","1000000","1140110"
"639","00123246","影潮國際股份有限公司","臺北市中山區長安東路2段173號3樓之1","王志豪","500000","1140124"
"640","00123891","名津有限公司","高雄市鼓山區裕誠路1091號8樓","吳慧津","1000000","1140120"
"641","00123935","旺元福有限公司","高雄市鼓山區華榮路387號15樓之3","許元策","2500000","1140117"
"642","00123956","禾熹股份有限公司","桃園市蘆竹區中山路23號2樓","林姿秀","1000000","1140117"
"643","00123999","升晴有限公司","臺中市西屯區工業區十三路2號地下層","林信豪","2000000","1140114"
"644","00124033","愛茉蒂化妝品有限公司","新北市新莊區思源路492號2樓","楊凱進","200000","1140115"
"645","00124168","加略山傳奇股份有限公司","臺北市中山區南京東路3段118號1樓","李靜宜","2000000","1140123"
"646","00124553","地萃生態有限公司","臺中市烏日區九德里中華路612巷19號1樓","黃睦宇","200000","1140109"
"647","00124809","宇羿投資有限公司","臺南市安南區安通路4段110號1樓","方怡文","1000000","1140102"
"648","00124857","遠鋐貿易有限公司","臺中市北區長青里陝西東三街1之12號1樓","呂豐蘭","100000","1140110"
"649","00124998","福德心生命禮儀股份有限公司","高雄市仁武區仁雄路123號","翁靖雅","3000000","1140123"
"650","00125005","泓森有限公司","臺北市中正區仁愛路2段25號5樓","陳泓予","1000000","1140117"
"651","00125151","舜鑫國際有限公司","臺南市永康區西勢里西勢路75號1樓","董俊佑","1000000","1131231"
